transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260111000015734,ACC0000004812,CUST00004157,BR0024,2026-01-11T18:27:13,2026-01-11,DEP,BRANCH,,32973.19,65.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011132,ACC0000000341,CUST00002706,BR0020,2026-01-11T22:36:00,2026-01-11,POS,CARD,4829,27523.18,55.05,SUCCESS,NPR,,CORE_BANKING
TXN20260111000017877,ACC0000005883,CUST00004571,BR0039,2026-01-11T16:36:23,2026-01-11,WDR,CARD,,37999.52,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008874,ACC0000005778,CUST00001113,BR0022,2026-01-11T13:09:46,2026-01-11,TRF,INTERNET_BANKING,5411,44613.11,89.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017652,ACC0000001900,CUST00002404,BR0030,2026-01-11T16:54:49,2026-01-11,DEP,BRANCH,,12326.11,61.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000006705,ACC0000007920,CUST00001729,BR0023,2026-01-11T23:00:59,2026-01-11,DEP,INTERNET_BANKING,,10763.3,21.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000016240,ACC0000003415,CUST00004711,BR0024,2026-01-11T15:50:27,2026-01-11,DEP,CARD,,32501.91,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012688,ACC0000007816,CUST00002219,BR0002,2026-01-11T18:56:30,2026-01-11,DEP,MOBILE,,38850.39,194.25,FAILED,NPR,,CORE_BANKING
TXN20260111000000462,ACC0000000613,CUST00002984,BR0039,2026-01-11T06:47:10,2026-01-11,TRF,WALLET,5912,13499.79,13.5,SUCCESS,NPR,,CORE_BANKING
TXN20260111000012175,ACC0000004934,CUST00004906,BR0028,2026-01-11T12:08:42,2026-01-11,TRF,MOBILE,6011,173.7,0.87,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019633,ACC0000001805,CUST00002351,BR0004,2026-01-11T20:31:48,2026-01-11,TRF,BRANCH,5912,40056.53,40.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012280,ACC0000004870,CUST00004974,BR0003,2026-01-11T20:08:41,2026-01-11,POS,MOBILE,7995,12183.26,0.0,REVERSED,NPR,TXN20260111000003980,MOBILE_BANKING
TXN20260111000000029,ACC0000003215,CUST00003695,BR0007,2026-01-11T10:15:52,2026-01-11,TRF,MOBILE,5812,18602.76,18.6,SUCCESS,NPR,,CORE_BANKING
TXN20260111000009158,ACC0000002980,CUST00001411,BR0031,2026-01-11T05:13:23,2026-01-11,TRF,BRANCH,4111,22528.91,45.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019987,ACC0000004526,CUST00000098,BR0023,2026-01-11T10:28:41,2026-01-11,WDR,INTERNET_BANKING,,38570.72,38.57,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004984,ACC0000000608,CUST00000496,BR0032,2026-01-11T07:20:47,2026-01-11,TRF,ATM,4111,1536.91,7.68,REVERSED,NPR,TXN20260111000001968,CARD_SWITCH
TXN20260111000000671,ACC0000001843,CUST00003567,BR0027,2026-01-11T13:51:25,2026-01-11,TRF,INTERNET_BANKING,5912,28334.87,141.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000019342,ACC0000001069,CUST00002550,BR0005,2026-01-11T00:07:00,2026-01-11,POS,CARD,5912,28018.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008212,ACC0000000452,CUST00002050,BR0018,2026-01-11T19:39:41,2026-01-11,POS,WALLET,5912,14682.87,73.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011741,ACC0000005861,CUST00002168,BR0011,2026-01-11T15:12:44,2026-01-11,WDR,WALLET,,3439.35,3.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000016225,ACC0000001055,CUST00002622,BR0025,2026-01-11T16:39:09,2026-01-11,DEP,WALLET,,8547.65,8.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016251,ACC0000001385,CUST00003614,BR0021,2026-01-11T08:13:39,2026-01-11,DEP,CARD,,7764.46,15.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019482,ACC0000003174,CUST00000232,BR0017,2026-01-11T22:20:30,2026-01-11,WDR,BRANCH,,25011.98,125.06,REVERSED,NPR,TXN20260111000005542,MOBILE_BANKING
TXN20260111000012259,ACC0000006048,CUST00004149,BR0004,2026-01-11T13:57:01,2026-01-11,TRF,CARD,5912,45057.47,45.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019916,ACC0000001105,CUST00004048,BR0013,2026-01-11T17:44:57,2026-01-11,TRF,MOBILE,5812,16622.47,33.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018253,ACC0000007261,CUST00003109,BR0006,2026-01-11T01:10:43,2026-01-11,POS,CARD,6011,34772.6,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260111000002923,ACC0000004865,CUST00004110,BR0008,2026-01-11T11:17:50,2026-01-11,DEP,WALLET,,49611.12,49.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009220,ACC0000005456,CUST00002625,BR0025,2026-01-11T21:35:15,2026-01-11,DEP,WALLET,,24652.7,24.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007008,ACC0000003735,CUST00003412,BR0024,2026-01-11T11:04:17,2026-01-11,POS,WALLET,5411,3757.35,7.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018764,ACC0000006322,CUST00004458,BR0008,2026-01-11T08:43:09,2026-01-11,TRF,WALLET,4829,7189.82,14.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000014640,ACC0000000386,CUST00000238,BR0024,2026-01-11T18:07:17,2026-01-11,TRF,ATM,5411,28484.05,56.97,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004214,ACC0000003634,CUST00001009,BR0001,2026-01-11T23:03:18,2026-01-11,TRF,WALLET,7995,18456.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019447,ACC0000003648,CUST00003417,BR0010,2026-01-11T23:53:51,2026-01-11,TRF,WALLET,6011,10070.69,20.14,SUCCESS,NPR,,CORE_BANKING
TXN20260111000000179,ACC0000007627,CUST00003426,BR0006,2026-01-11T22:28:29,2026-01-11,TRF,BRANCH,5912,45326.76,45.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003358,ACC0000001433,CUST00004900,BR0020,2026-01-11T19:03:01,2026-01-11,WDR,INTERNET_BANKING,,16960.01,16.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000016681,ACC0000007890,CUST00001987,BR0033,2026-01-11T09:23:02,2026-01-11,FEE,CARD,,3800.24,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260111000001252,ACC0000001875,CUST00000514,BR0018,2026-01-11T10:10:35,2026-01-11,POS,WALLET,5732,39943.2,39.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015386,ACC0000004574,CUST00002678,BR0001,2026-01-11T02:11:41,2026-01-11,WDR,WALLET,,32224.17,32.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007807,ACC0000005504,CUST00003645,BR0034,2026-01-11T15:37:34,2026-01-11,POS,WALLET,4111,26647.75,26.65,FAILED,NPR,,CARD_SWITCH
TXN20260111000015169,ACC0000005909,CUST00001702,BR0024,2026-01-11T22:29:25,2026-01-11,DEP,INTERNET_BANKING,,1275.56,1.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018797,ACC0000001954,CUST00004603,BR0029,2026-01-11T22:49:42,2026-01-11,FEE,CARD,,23788.84,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009405,ACC0000006607,CUST00004384,BR0014,2026-01-11T06:33:31,2026-01-11,DEP,WALLET,,7588.46,7.59,SUCCESS,NPR,,CORE_BANKING
TXN20260111000004619,ACC0000005402,CUST00003314,BR0019,2026-01-11T20:00:07,2026-01-11,DEP,ATM,,24566.54,24.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007953,ACC0000001543,CUST00004082,BR0031,2026-01-11T09:41:35,2026-01-11,POS,BRANCH,6011,3144.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013218,ACC0000002400,CUST00000307,BR0010,2026-01-11T22:46:18,2026-01-11,DEP,MOBILE,,13693.21,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000001981,ACC0000000350,CUST00000918,BR0018,2026-01-11T06:58:19,2026-01-11,DEP,WALLET,,29167.05,29.17,PENDING,NPR,,MOBILE_BANKING
TXN20260111000012800,ACC0000002063,CUST00000091,BR0012,2026-01-11T19:43:43,2026-01-11,WDR,CARD,,8551.58,8.55,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015000,ACC0000002167,CUST00000533,BR0016,2026-01-11T13:06:50,2026-01-11,POS,ATM,5912,36911.85,184.56,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019453,ACC0000003002,CUST00001740,BR0025,2026-01-11T14:46:14,2026-01-11,WDR,INTERNET_BANKING,,14735.69,29.47,SUCCESS,NPR,,CORE_BANKING
TXN20260111000014572,ACC0000006185,CUST00004413,BR0006,2026-01-11T22:40:27,2026-01-11,WDR,MOBILE,,47566.25,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000005390,ACC0000001288,CUST00004388,BR0039,2026-01-11T08:21:41,2026-01-11,POS,BRANCH,5411,21784.97,108.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000010463,ACC0000005030,CUST00004819,BR0001,2026-01-11T04:00:25,2026-01-11,DEP,CARD,,23719.47,118.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007921,ACC0000007706,CUST00002867,BR0009,2026-01-11T14:14:39,2026-01-11,POS,WALLET,5732,15305.87,76.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009946,ACC0000003663,CUST00000750,BR0012,2026-01-11T03:28:47,2026-01-11,TRF,ATM,5912,29567.35,59.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000006934,ACC0000002693,CUST00000671,BR0009,2026-01-11T04:45:36,2026-01-11,TRF,MOBILE,5411,16219.81,16.22,SUCCESS,NPR,,CORE_BANKING
TXN20260111000014164,ACC0000000298,CUST00004412,BR0005,2026-01-11T10:17:53,2026-01-11,POS,BRANCH,4829,40239.83,201.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012230,ACC0000007837,CUST00003246,BR0038,2026-01-11T08:43:37,2026-01-11,POS,INTERNET_BANKING,5411,8610.54,43.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007699,ACC0000000718,CUST00000561,BR0003,2026-01-11T13:50:25,2026-01-11,DEP,MOBILE,,15255.58,15.26,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002617,ACC0000005408,CUST00001910,BR0022,2026-01-11T08:41:01,2026-01-11,FEE,CARD,,7255.66,36.28,REVERSED,NPR,TXN20260111000002166,CORE_BANKING
TXN20260111000004289,ACC0000001657,CUST00004680,BR0022,2026-01-11T04:10:19,2026-01-11,WDR,MOBILE,,9729.86,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000007249,ACC0000000506,CUST00004548,BR0001,2026-01-11T03:34:00,2026-01-11,FEE,ATM,,48138.91,240.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000010859,ACC0000002864,CUST00003631,BR0028,2026-01-11T10:54:20,2026-01-11,DEP,CARD,,32085.65,160.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016596,ACC0000000513,CUST00004642,BR0015,2026-01-11T23:30:24,2026-01-11,POS,CARD,7995,34385.39,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000002280,ACC0000000121,CUST00003551,BR0008,2026-01-11T06:10:04,2026-01-11,TRF,CARD,5732,7557.7,37.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001866,ACC0000005578,CUST00001087,BR0006,2026-01-11T05:41:42,2026-01-11,TRF,WALLET,5411,14677.81,14.68,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008005,ACC0000007186,CUST00003779,BR0002,2026-01-11T17:13:51,2026-01-11,TRF,CARD,4829,20801.14,41.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011646,ACC0000003293,CUST00002139,BR0020,2026-01-11T16:56:53,2026-01-11,POS,CARD,4829,40066.5,40.07,PENDING,NPR,,MOBILE_BANKING
TXN20260111000019022,ACC0000007130,CUST00003816,BR0031,2026-01-11T13:58:27,2026-01-11,WDR,ATM,,9093.66,45.47,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013677,ACC0000003433,CUST00001658,BR0012,2026-01-11T22:17:42,2026-01-11,FEE,MOBILE,,15517.21,77.59,REVERSED,NPR,TXN20260111000001618,CORE_BANKING
TXN20260111000014248,ACC0000005310,CUST00002708,BR0034,2026-01-11T03:27:13,2026-01-11,DEP,INTERNET_BANKING,,34105.47,170.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000011757,ACC0000005482,CUST00001048,BR0005,2026-01-11T20:31:57,2026-01-11,POS,INTERNET_BANKING,5411,42887.91,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260111000000466,ACC0000006532,CUST00000056,BR0023,2026-01-11T13:21:29,2026-01-11,TRF,ATM,5411,7648.24,15.3,FAILED,NPR,,CORE_BANKING
TXN20260111000000837,ACC0000000771,CUST00003370,BR0014,2026-01-11T05:08:12,2026-01-11,TRF,CARD,6011,29516.51,147.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008742,ACC0000005322,CUST00002157,BR0027,2026-01-11T02:59:41,2026-01-11,DEP,CARD,,2087.06,4.17,SUCCESS,NPR,,CORE_BANKING
TXN20260111000006996,ACC0000004438,CUST00002736,BR0007,2026-01-11T12:20:11,2026-01-11,POS,WALLET,5732,3534.45,7.07,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013966,ACC0000002362,CUST00001595,BR0029,2026-01-11T13:51:40,2026-01-11,WDR,INTERNET_BANKING,,21329.86,42.66,FAILED,NPR,,CARD_SWITCH
TXN20260111000019025,ACC0000002298,CUST00002282,BR0017,2026-01-11T03:57:09,2026-01-11,WDR,BRANCH,,6252.9,31.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007158,ACC0000001064,CUST00000620,BR0028,2026-01-11T04:47:46,2026-01-11,POS,MOBILE,5732,11129.87,22.26,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015802,ACC0000000606,CUST00000081,BR0017,2026-01-11T23:25:05,2026-01-11,TRF,WALLET,4829,4639.06,9.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000019057,ACC0000002202,CUST00001299,BR0032,2026-01-11T21:42:18,2026-01-11,DEP,CARD,,36615.95,183.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015645,ACC0000000797,CUST00002337,BR0033,2026-01-11T00:43:49,2026-01-11,POS,BRANCH,4829,16821.57,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005785,ACC0000000817,CUST00002870,BR0036,2026-01-11T04:27:36,2026-01-11,TRF,BRANCH,5732,7428.37,14.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008405,ACC0000003865,CUST00002005,BR0029,2026-01-11T21:45:35,2026-01-11,POS,BRANCH,5912,3174.15,15.87,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015964,ACC0000005026,CUST00000877,BR0028,2026-01-11T19:58:55,2026-01-11,POS,MOBILE,7995,7754.86,7.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000001632,ACC0000002671,CUST00003490,BR0008,2026-01-11T08:46:43,2026-01-11,POS,MOBILE,5411,11328.57,11.33,REVERSED,NPR,TXN20260111000000610,CORE_BANKING
TXN20260111000013190,ACC0000004846,CUST00000940,BR0039,2026-01-11T09:46:11,2026-01-11,WDR,MOBILE,,35920.25,35.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000008514,ACC0000000423,CUST00001985,BR0022,2026-01-11T14:30:25,2026-01-11,DEP,ATM,,11273.64,11.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015111,ACC0000006555,CUST00000129,BR0019,2026-01-11T21:19:41,2026-01-11,POS,BRANCH,5812,12084.0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000009926,ACC0000005662,CUST00001193,BR0035,2026-01-11T14:27:27,2026-01-11,FEE,CARD,,37813.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000015254,ACC0000000966,CUST00000863,BR0013,2026-01-11T05:31:42,2026-01-11,POS,BRANCH,5812,7994.04,39.97,REVERSED,NPR,TXN20260111000010413,CORE_BANKING
TXN20260111000000077,ACC0000006788,CUST00004322,BR0040,2026-01-11T11:22:21,2026-01-11,TRF,INTERNET_BANKING,6011,40626.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000019832,ACC0000000543,CUST00001816,BR0016,2026-01-11T13:45:45,2026-01-11,DEP,MOBILE,,48172.04,96.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009278,ACC0000007678,CUST00002553,BR0009,2026-01-11T15:46:29,2026-01-11,TRF,CARD,7995,16205.61,32.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005669,ACC0000007544,CUST00000353,BR0013,2026-01-11T23:59:04,2026-01-11,FEE,WALLET,,32297.89,64.6,REVERSED,NPR,TXN20260111000001384,MOBILE_BANKING
TXN20260111000012713,ACC0000004910,CUST00000221,BR0032,2026-01-11T22:37:00,2026-01-11,WDR,CARD,,42123.94,210.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000008025,ACC0000000751,CUST00004748,BR0012,2026-01-11T20:38:14,2026-01-11,WDR,WALLET,,3801.91,19.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000014482,ACC0000005462,CUST00003084,BR0023,2026-01-11T07:38:45,2026-01-11,WDR,WALLET,,14834.76,14.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012649,ACC0000002400,CUST00000307,BR0010,2026-01-11T13:51:44,2026-01-11,TRF,BRANCH,5812,48074.68,240.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007754,ACC0000006734,CUST00003598,BR0004,2026-01-11T04:52:01,2026-01-11,POS,WALLET,5912,23785.36,118.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000005365,ACC0000005738,CUST00000959,BR0012,2026-01-11T09:05:32,2026-01-11,TRF,MOBILE,5812,11777.9,58.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019485,ACC0000004483,CUST00000859,BR0003,2026-01-11T08:06:07,2026-01-11,POS,MOBILE,6011,39625.62,79.25,PENDING,NPR,,MOBILE_BANKING
TXN20260111000009792,ACC0000001581,CUST00001022,BR0009,2026-01-11T02:07:38,2026-01-11,WDR,CARD,,2303.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001722,ACC0000001427,CUST00003367,BR0015,2026-01-11T04:25:12,2026-01-11,WDR,MOBILE,,26273.13,52.55,FAILED,NPR,,MOBILE_BANKING
TXN20260111000013768,ACC0000006770,CUST00000799,BR0040,2026-01-11T18:56:32,2026-01-11,POS,CARD,5912,8304.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000002205,ACC0000004558,CUST00003530,BR0035,2026-01-11T05:58:04,2026-01-11,WDR,ATM,,49050.6,49.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000016712,ACC0000003252,CUST00000920,BR0018,2026-01-11T09:13:13,2026-01-11,WDR,INTERNET_BANKING,,2778.28,2.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000004069,ACC0000003306,CUST00001593,BR0018,2026-01-11T04:43:11,2026-01-11,POS,ATM,5912,40279.24,40.28,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005612,ACC0000002432,CUST00003918,BR0004,2026-01-11T07:00:59,2026-01-11,WDR,MOBILE,,28869.37,144.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000009587,ACC0000005013,CUST00003749,BR0003,2026-01-11T20:39:11,2026-01-11,TRF,CARD,4829,8394.66,16.79,SUCCESS,NPR,,CORE_BANKING
TXN20260111000015894,ACC0000005559,CUST00003257,BR0039,2026-01-11T01:35:55,2026-01-11,POS,ATM,6011,45696.82,228.48,SUCCESS,NPR,,CORE_BANKING
TXN20260111000018599,ACC0000003282,CUST00003111,BR0031,2026-01-11T23:40:53,2026-01-11,DEP,MOBILE,,47078.96,47.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000008344,ACC0000004878,CUST00003486,BR0021,2026-01-11T01:21:29,2026-01-11,FEE,ATM,,19612.14,98.06,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008378,ACC0000002539,CUST00000777,BR0008,2026-01-11T09:38:39,2026-01-11,FEE,MOBILE,,28247.92,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000007384,ACC0000000122,CUST00000970,BR0009,2026-01-11T12:18:05,2026-01-11,TRF,BRANCH,4829,4267.61,8.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011204,ACC0000000338,CUST00004942,BR0005,2026-01-11T08:27:59,2026-01-11,POS,ATM,5912,30026.44,150.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000003194,ACC0000006449,CUST00004365,BR0010,2026-01-11T10:35:11,2026-01-11,POS,INTERNET_BANKING,4111,18475.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000008924,ACC0000000788,CUST00003278,BR0028,2026-01-11T01:44:24,2026-01-11,WDR,MOBILE,,48967.03,48.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000001556,ACC0000002686,CUST00000884,BR0029,2026-01-11T14:29:52,2026-01-11,TRF,MOBILE,4111,20115.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000017029,ACC0000004629,CUST00004612,BR0032,2026-01-11T09:50:41,2026-01-11,WDR,INTERNET_BANKING,,2699.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000005694,ACC0000001164,CUST00001876,BR0019,2026-01-11T14:46:52,2026-01-11,POS,WALLET,4111,32822.38,65.64,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005961,ACC0000005653,CUST00004827,BR0013,2026-01-11T18:46:55,2026-01-11,POS,INTERNET_BANKING,5732,24837.41,49.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000016439,ACC0000002167,CUST00000533,BR0016,2026-01-11T15:14:16,2026-01-11,FEE,BRANCH,,11307.43,56.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000018505,ACC0000004711,CUST00003605,BR0009,2026-01-11T18:49:38,2026-01-11,DEP,MOBILE,,17776.06,35.55,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013236,ACC0000005904,CUST00000409,BR0023,2026-01-11T05:28:48,2026-01-11,WDR,CARD,,3250.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260111000010197,ACC0000002607,CUST00004772,BR0010,2026-01-11T10:54:33,2026-01-11,POS,MOBILE,5812,19666.56,39.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000013922,ACC0000004389,CUST00000549,BR0030,2026-01-11T19:10:03,2026-01-11,DEP,INTERNET_BANKING,,9251.18,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000019601,ACC0000005225,CUST00003422,BR0009,2026-01-11T13:38:08,2026-01-11,DEP,MOBILE,,33237.77,33.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000018677,ACC0000003431,CUST00004847,BR0036,2026-01-11T15:14:03,2026-01-11,WDR,ATM,,27367.37,136.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000011025,ACC0000004672,CUST00003669,BR0004,2026-01-11T14:22:14,2026-01-11,POS,WALLET,7995,39700.39,39.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000005593,ACC0000000200,CUST00002208,BR0004,2026-01-11T20:02:12,2026-01-11,TRF,MOBILE,4111,13091.84,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000005969,ACC0000003319,CUST00001914,BR0029,2026-01-11T22:32:36,2026-01-11,POS,ATM,5411,48391.42,241.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000002635,ACC0000007584,CUST00004392,BR0011,2026-01-11T01:44:19,2026-01-11,TRF,MOBILE,5411,7139.24,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000012287,ACC0000007964,CUST00001016,BR0032,2026-01-11T05:44:13,2026-01-11,TRF,MOBILE,6011,18891.27,37.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000015134,ACC0000004162,CUST00003181,BR0026,2026-01-11T06:11:27,2026-01-11,FEE,WALLET,,19265.4,96.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000008287,ACC0000002015,CUST00002033,BR0033,2026-01-11T07:44:54,2026-01-11,DEP,CARD,,35799.24,71.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007770,ACC0000007555,CUST00002490,BR0018,2026-01-11T06:22:34,2026-01-11,WDR,CARD,,38937.32,77.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000014153,ACC0000006031,CUST00003018,BR0006,2026-01-11T10:34:41,2026-01-11,WDR,INTERNET_BANKING,,4120.04,20.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000002980,ACC0000002694,CUST00004536,BR0029,2026-01-11T16:11:06,2026-01-11,POS,WALLET,5912,7869.08,39.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000017500,ACC0000000285,CUST00001855,BR0019,2026-01-11T22:30:24,2026-01-11,DEP,MOBILE,,9406.97,18.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000002876,ACC0000000788,CUST00003278,BR0028,2026-01-11T01:36:22,2026-01-11,WDR,ATM,,22692.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000007464,ACC0000000975,CUST00001666,BR0019,2026-01-11T12:38:09,2026-01-11,TRF,ATM,5411,24594.89,0.0,FAILED,NPR,,CORE_BANKING
TXN20260111000011231,ACC0000005106,CUST00000319,BR0010,2026-01-11T18:42:25,2026-01-11,POS,MOBILE,7995,7073.67,35.37,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005486,ACC0000001805,CUST00002351,BR0004,2026-01-11T10:35:27,2026-01-11,POS,INTERNET_BANKING,6011,37239.06,74.48,SUCCESS,NPR,,CORE_BANKING
TXN20260111000011991,ACC0000002694,CUST00004536,BR0029,2026-01-11T03:58:46,2026-01-11,POS,BRANCH,4829,19654.5,19.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260111000019860,ACC0000000410,CUST00004603,BR0030,2026-01-11T03:39:49,2026-01-11,TRF,INTERNET_BANKING,4111,23598.06,23.6,SUCCESS,NPR,,CORE_BANKING
TXN20260111000005758,ACC0000005258,CUST00004653,BR0030,2026-01-11T05:49:05,2026-01-11,TRF,MOBILE,5912,14659.93,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260111000000346,ACC0000002256,CUST00002463,BR0025,2026-01-11T21:46:07,2026-01-11,DEP,CARD,,18847.94,94.24,FAILED,NPR,,CORE_BANKING
TXN20260111000007566,ACC0000000443,CUST00001578,BR0010,2026-01-11T18:29:18,2026-01-11,DEP,BRANCH,,9692.62,48.46,SUCCESS,NPR,,CORE_BANKING
TXN20260111000013501,ACC0000004182,CUST00002706,BR0013,2026-01-11T21:04:51,2026-01-11,TRF,CARD,5912,24379.18,24.38,SUCCESS,NPR,,MOBILE_BANKING
