transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260108000016083,ACC0000004363,CUST00000195,BR0004,2026-01-08T13:34:25,2026-01-08,DEP,BRANCH,,21765.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011790,ACC0000002830,CUST00003000,BR0003,2026-01-08T16:18:23,2026-01-08,WDR,BRANCH,,28969.46,144.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005637,ACC0000007391,CUST00000807,BR0008,2026-01-08T23:38:10,2026-01-08,POS,WALLET,7995,27430.25,27.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018864,ACC0000004040,CUST00001942,BR0030,2026-01-08T23:43:10,2026-01-08,TRF,WALLET,5411,45103.63,225.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014668,ACC0000004026,CUST00003821,BR0012,2026-01-08T23:29:46,2026-01-08,WDR,MOBILE,,12305.04,61.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000017236,ACC0000004173,CUST00000080,BR0014,2026-01-08T04:45:00,2026-01-08,WDR,MOBILE,,18887.37,18.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000012722,ACC0000005605,CUST00003989,BR0024,2026-01-08T02:29:55,2026-01-08,DEP,ATM,,5419.0,27.09,FAILED,NPR,,CORE_BANKING
TXN20260108000012048,ACC0000006914,CUST00000940,BR0010,2026-01-08T19:42:12,2026-01-08,DEP,MOBILE,,18369.93,91.85,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019580,ACC0000001385,CUST00003614,BR0021,2026-01-08T19:56:37,2026-01-08,DEP,INTERNET_BANKING,,8761.77,43.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004324,ACC0000004234,CUST00003025,BR0021,2026-01-08T13:27:02,2026-01-08,POS,INTERNET_BANKING,5732,26297.26,131.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000008549,ACC0000001126,CUST00003448,BR0029,2026-01-08T18:08:12,2026-01-08,WDR,INTERNET_BANKING,,35378.79,70.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000007960,ACC0000002671,CUST00003490,BR0008,2026-01-08T00:48:12,2026-01-08,DEP,MOBILE,,37361.82,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016380,ACC0000007352,CUST00002410,BR0028,2026-01-08T04:21:47,2026-01-08,TRF,INTERNET_BANKING,4829,46223.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000000251,ACC0000003623,CUST00004835,BR0037,2026-01-08T15:12:13,2026-01-08,TRF,WALLET,6011,1875.37,3.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018263,ACC0000006734,CUST00003598,BR0004,2026-01-08T05:23:26,2026-01-08,POS,BRANCH,7995,46867.86,234.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000015265,ACC0000001148,CUST00002915,BR0006,2026-01-08T02:18:05,2026-01-08,TRF,MOBILE,6011,12369.52,12.37,SUCCESS,NPR,,CORE_BANKING
TXN20260108000013410,ACC0000007209,CUST00004488,BR0026,2026-01-08T23:11:02,2026-01-08,TRF,WALLET,7995,33442.0,66.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008177,ACC0000006700,CUST00002115,BR0039,2026-01-08T20:47:34,2026-01-08,POS,WALLET,5812,27682.59,55.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000000068,ACC0000001411,CUST00002944,BR0011,2026-01-08T04:52:17,2026-01-08,TRF,CARD,5912,38086.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005898,ACC0000007581,CUST00000040,BR0010,2026-01-08T00:17:17,2026-01-08,TRF,CARD,7995,11862.49,59.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000013172,ACC0000003683,CUST00001148,BR0035,2026-01-08T01:00:59,2026-01-08,DEP,INTERNET_BANKING,,47845.05,47.85,SUCCESS,NPR,,CORE_BANKING
TXN20260108000014297,ACC0000003477,CUST00003980,BR0009,2026-01-08T13:03:05,2026-01-08,WDR,CARD,,42624.43,213.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006636,ACC0000004236,CUST00001881,BR0017,2026-01-08T14:15:31,2026-01-08,WDR,MOBILE,,35056.48,70.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011220,ACC0000007794,CUST00001387,BR0020,2026-01-08T09:50:22,2026-01-08,WDR,MOBILE,,43137.68,43.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000003061,ACC0000005967,CUST00002914,BR0036,2026-01-08T11:18:01,2026-01-08,POS,MOBILE,4111,9431.85,47.16,SUCCESS,NPR,,CORE_BANKING
TXN20260108000006543,ACC0000000418,CUST00002586,BR0034,2026-01-08T23:33:25,2026-01-08,DEP,ATM,,44038.68,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006816,ACC0000008000,CUST00004261,BR0011,2026-01-08T15:26:12,2026-01-08,FEE,BRANCH,,37040.03,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000002312,ACC0000006146,CUST00003622,BR0028,2026-01-08T16:24:42,2026-01-08,POS,BRANCH,5912,24727.38,123.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000013418,ACC0000004286,CUST00000876,BR0032,2026-01-08T00:33:49,2026-01-08,DEP,WALLET,,24579.77,49.16,FAILED,NPR,,CORE_BANKING
TXN20260108000011491,ACC0000000790,CUST00001668,BR0039,2026-01-08T06:12:54,2026-01-08,POS,INTERNET_BANKING,4829,43218.26,86.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000010345,ACC0000005210,CUST00001761,BR0037,2026-01-08T13:53:58,2026-01-08,POS,ATM,5812,20025.47,40.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001309,ACC0000002474,CUST00002242,BR0029,2026-01-08T16:42:47,2026-01-08,DEP,BRANCH,,25918.92,129.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004167,ACC0000007364,CUST00002282,BR0010,2026-01-08T06:32:48,2026-01-08,DEP,WALLET,,7367.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000004364,ACC0000003763,CUST00001853,BR0016,2026-01-08T08:23:39,2026-01-08,POS,CARD,5812,49793.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000001398,ACC0000005222,CUST00001955,BR0018,2026-01-08T21:13:34,2026-01-08,WDR,MOBILE,,20603.73,103.02,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015583,ACC0000005633,CUST00001973,BR0029,2026-01-08T04:56:29,2026-01-08,FEE,ATM,,46513.8,232.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016802,ACC0000003006,CUST00004465,BR0005,2026-01-08T02:04:37,2026-01-08,FEE,INTERNET_BANKING,,21252.75,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006980,ACC0000005541,CUST00002912,BR0032,2026-01-08T10:02:16,2026-01-08,TRF,CARD,4111,32097.26,160.49,SUCCESS,NPR,,CORE_BANKING
TXN20260108000018359,ACC0000004937,CUST00004612,BR0004,2026-01-08T03:03:41,2026-01-08,DEP,BRANCH,,43389.26,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000013977,ACC0000007451,CUST00003177,BR0029,2026-01-08T22:18:55,2026-01-08,POS,ATM,5732,44289.61,44.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000012375,ACC0000001526,CUST00003642,BR0007,2026-01-08T05:03:31,2026-01-08,WDR,MOBILE,,25754.44,51.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000013208,ACC0000005741,CUST00003481,BR0032,2026-01-08T00:39:41,2026-01-08,DEP,MOBILE,,38170.42,38.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011751,ACC0000000695,CUST00001375,BR0017,2026-01-08T05:07:57,2026-01-08,WDR,BRANCH,,19392.01,38.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015475,ACC0000000823,CUST00004788,BR0010,2026-01-08T07:06:53,2026-01-08,WDR,CARD,,6924.89,13.85,SUCCESS,NPR,,CORE_BANKING
TXN20260108000003503,ACC0000000399,CUST00001446,BR0030,2026-01-08T10:40:08,2026-01-08,WDR,MOBILE,,42935.75,42.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009217,ACC0000005735,CUST00001241,BR0011,2026-01-08T00:35:20,2026-01-08,POS,MOBILE,5912,42541.16,85.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012272,ACC0000007817,CUST00002701,BR0019,2026-01-08T11:19:32,2026-01-08,TRF,ATM,5732,8369.05,41.85,SUCCESS,NPR,,CORE_BANKING
TXN20260108000004688,ACC0000005220,CUST00002804,BR0015,2026-01-08T21:20:43,2026-01-08,WDR,ATM,,10227.14,10.23,SUCCESS,NPR,,CORE_BANKING
TXN20260108000005048,ACC0000004544,CUST00000478,BR0006,2026-01-08T18:46:25,2026-01-08,POS,ATM,6011,48857.8,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000000318,ACC0000006606,CUST00003321,BR0039,2026-01-08T16:59:15,2026-01-08,TRF,MOBILE,5912,18543.35,37.09,SUCCESS,NPR,,CORE_BANKING
TXN20260108000003951,ACC0000007035,CUST00004145,BR0020,2026-01-08T04:30:48,2026-01-08,TRF,INTERNET_BANKING,5912,30261.91,30.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016721,ACC0000004070,CUST00000955,BR0039,2026-01-08T20:12:38,2026-01-08,TRF,ATM,4111,25157.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001993,ACC0000005774,CUST00004486,BR0025,2026-01-08T03:55:07,2026-01-08,TRF,CARD,5812,3135.62,3.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017219,ACC0000000173,CUST00002607,BR0021,2026-01-08T02:52:17,2026-01-08,DEP,WALLET,,14678.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017443,ACC0000007646,CUST00000816,BR0007,2026-01-08T01:48:20,2026-01-08,DEP,WALLET,,29973.31,59.95,SUCCESS,NPR,,CORE_BANKING
TXN20260108000005525,ACC0000001208,CUST00002312,BR0025,2026-01-08T02:30:12,2026-01-08,FEE,MOBILE,,1187.56,5.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019532,ACC0000002513,CUST00003790,BR0010,2026-01-08T04:41:01,2026-01-08,WDR,MOBILE,,7396.91,36.98,SUCCESS,NPR,,CORE_BANKING
TXN20260108000019068,ACC0000003287,CUST00003247,BR0033,2026-01-08T21:40:37,2026-01-08,DEP,MOBILE,,0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015247,ACC0000001390,CUST00002704,BR0037,2026-01-08T02:42:27,2026-01-08,POS,CARD,4829,6065.06,12.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017435,ACC0000005760,CUST00004546,BR0023,2026-01-08T09:45:21,2026-01-08,TRF,BRANCH,4111,27365.14,27.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000000160,ACC0000002550,CUST00004012,BR0010,2026-01-08T19:13:25,2026-01-08,DEP,MOBILE,,27291.27,54.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000006138,ACC0000006599,CUST00000619,BR0014,2026-01-08T04:51:16,2026-01-08,POS,CARD,5732,20553.35,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000007791,ACC0000001686,CUST00001360,BR0005,2026-01-08T07:17:31,2026-01-08,POS,ATM,6011,47582.74,47.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019896,ACC0000001565,CUST00002104,BR0036,2026-01-08T17:11:03,2026-01-08,TRF,MOBILE,5912,40508.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000017146,ACC0000001810,CUST00003481,BR0008,2026-01-08T15:05:09,2026-01-08,WDR,WALLET,,6991.17,6.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001404,ACC0000000462,CUST00001092,BR0002,2026-01-08T00:18:53,2026-01-08,WDR,INTERNET_BANKING,,14801.51,74.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000017363,ACC0000005531,CUST00000893,BR0021,2026-01-08T13:42:47,2026-01-08,WDR,INTERNET_BANKING,,12057.93,24.12,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009107,ACC0000000959,CUST00004014,BR0024,2026-01-08T23:00:53,2026-01-08,POS,MOBILE,5411,8539.6,8.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000010966,ACC0000000602,CUST00001752,BR0036,2026-01-08T12:41:34,2026-01-08,WDR,WALLET,,33250.5,33.25,SUCCESS,NPR,,CORE_BANKING
TXN20260108000010234,ACC0000002151,CUST00001812,BR0030,2026-01-08T00:47:34,2026-01-08,WDR,ATM,,18754.29,93.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000014680,ACC0000000060,CUST00004659,BR0003,2026-01-08T08:14:09,2026-01-08,TRF,INTERNET_BANKING,5732,28041.87,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004941,ACC0000000714,CUST00001135,BR0013,2026-01-08T05:15:33,2026-01-08,WDR,CARD,,8620.57,17.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000014162,ACC0000001020,CUST00002311,BR0015,2026-01-08T11:59:32,2026-01-08,POS,ATM,5732,17502.23,17.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000017129,ACC0000000515,CUST00001324,BR0037,2026-01-08T17:40:16,2026-01-08,TRF,MOBILE,7995,38454.91,192.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000018157,ACC0000001215,CUST00002272,BR0009,2026-01-08T23:39:01,2026-01-08,WDR,BRANCH,,33125.98,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009445,ACC0000004579,CUST00002066,BR0011,2026-01-08T23:45:32,2026-01-08,WDR,MOBILE,,5679.75,11.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006085,ACC0000005493,CUST00002843,BR0028,2026-01-08T09:23:48,2026-01-08,WDR,INTERNET_BANKING,,38339.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000015934,ACC0000007367,CUST00001498,BR0026,2026-01-08T13:39:47,2026-01-08,TRF,BRANCH,5732,38458.31,38.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000002255,ACC0000000553,CUST00003159,BR0036,2026-01-08T03:19:19,2026-01-08,POS,MOBILE,5411,4714.33,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009543,ACC0000006023,CUST00003022,BR0021,2026-01-08T12:16:29,2026-01-08,DEP,WALLET,,32063.59,160.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005330,ACC0000000044,CUST00000160,BR0021,2026-01-08T23:11:04,2026-01-08,POS,ATM,5812,6279.45,31.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000003640,ACC0000002826,CUST00002429,BR0040,2026-01-08T11:08:55,2026-01-08,POS,CARD,7995,27002.78,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018958,ACC0000004581,CUST00004458,BR0025,2026-01-08T08:16:35,2026-01-08,POS,ATM,5411,48677.99,243.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000006142,ACC0000000077,CUST00003363,BR0024,2026-01-08T06:49:24,2026-01-08,POS,BRANCH,5812,6383.21,6.38,FAILED,NPR,,MOBILE_BANKING
TXN20260108000019075,ACC0000007451,CUST00003177,BR0029,2026-01-08T16:54:03,2026-01-08,POS,BRANCH,5912,30155.14,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000012549,ACC0000005312,CUST00000279,BR0038,2026-01-08T23:19:51,2026-01-08,POS,INTERNET_BANKING,5411,43194.09,86.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016286,ACC0000005657,CUST00002799,BR0018,2026-01-08T03:53:46,2026-01-08,DEP,BRANCH,,30603.85,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009388,ACC0000000601,CUST00001183,BR0040,2026-01-08T12:38:02,2026-01-08,POS,WALLET,4829,44546.74,44.55,SUCCESS,NPR,,CORE_BANKING
TXN20260108000012806,ACC0000007616,CUST00001599,BR0033,2026-01-08T12:07:50,2026-01-08,WDR,ATM,,24303.16,121.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019337,ACC0000001937,CUST00000748,BR0015,2026-01-08T21:19:22,2026-01-08,TRF,ATM,4111,25524.33,25.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013860,ACC0000003363,CUST00001743,BR0040,2026-01-08T13:31:32,2026-01-08,WDR,ATM,,41670.85,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000018596,ACC0000004991,CUST00000707,BR0001,2026-01-08T01:09:44,2026-01-08,POS,WALLET,5912,8711.79,8.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000001919,ACC0000002927,CUST00000564,BR0010,2026-01-08T00:36:21,2026-01-08,TRF,CARD,4829,289.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016620,ACC0000004879,CUST00002713,BR0023,2026-01-08T18:36:32,2026-01-08,WDR,MOBILE,,18194.67,18.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000019031,ACC0000000956,CUST00003242,BR0025,2026-01-08T13:40:42,2026-01-08,TRF,WALLET,4829,47740.08,95.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000002475,ACC0000002353,CUST00004342,BR0039,2026-01-08T20:04:28,2026-01-08,POS,BRANCH,5411,4006.05,4.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009243,ACC0000002625,CUST00002454,BR0004,2026-01-08T03:44:48,2026-01-08,TRF,CARD,4829,783.27,1.57,SUCCESS,NPR,,CORE_BANKING
TXN20260108000009920,ACC0000001518,CUST00001726,BR0023,2026-01-08T22:03:54,2026-01-08,FEE,MOBILE,,28994.66,57.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000018527,ACC0000005338,CUST00001060,BR0010,2026-01-08T12:12:37,2026-01-08,FEE,ATM,,40442.44,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002619,ACC0000004822,CUST00002735,BR0035,2026-01-08T07:03:54,2026-01-08,DEP,CARD,,48299.29,96.6,SUCCESS,NPR,,CORE_BANKING
TXN20260108000012366,ACC0000007955,CUST00002955,BR0031,2026-01-08T21:07:40,2026-01-08,POS,WALLET,5411,41471.2,41.47,REVERSED,NPR,TXN20260108000011637,MOBILE_BANKING
TXN20260108000016996,ACC0000001514,CUST00002622,BR0035,2026-01-08T02:31:45,2026-01-08,TRF,MOBILE,5812,42252.19,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000011235,ACC0000002619,CUST00002053,BR0017,2026-01-08T21:31:27,2026-01-08,WDR,BRANCH,,12249.05,61.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000011668,ACC0000007092,CUST00004938,BR0015,2026-01-08T02:57:25,2026-01-08,TRF,WALLET,5732,22204.65,111.02,SUCCESS,NPR,,CORE_BANKING
TXN20260108000002807,ACC0000004996,CUST00002892,BR0018,2026-01-08T13:24:59,2026-01-08,POS,BRANCH,5812,19360.14,38.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000010033,ACC0000003089,CUST00002929,BR0031,2026-01-08T11:46:04,2026-01-08,TRF,ATM,5912,36856.7,73.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000016628,ACC0000000862,CUST00004104,BR0003,2026-01-08T21:39:47,2026-01-08,TRF,INTERNET_BANKING,5812,37334.62,37.33,FAILED,NPR,,CORE_BANKING
TXN20260108000011093,ACC0000005887,CUST00004166,BR0015,2026-01-08T09:02:39,2026-01-08,POS,BRANCH,4829,31919.44,63.84,SUCCESS,NPR,,CORE_BANKING
TXN20260108000016306,ACC0000005606,CUST00000606,BR0025,2026-01-08T10:55:28,2026-01-08,POS,WALLET,4111,44138.68,88.28,SUCCESS,NPR,,CORE_BANKING
TXN20260108000010922,ACC0000007074,CUST00001751,BR0007,2026-01-08T17:39:52,2026-01-08,POS,MOBILE,5912,15749.77,31.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000000220,ACC0000002011,CUST00000831,BR0034,2026-01-08T17:57:23,2026-01-08,POS,MOBILE,7995,36288.9,36.29,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015328,ACC0000005416,CUST00004278,BR0013,2026-01-08T07:28:09,2026-01-08,WDR,INTERNET_BANKING,,17729.6,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000000156,ACC0000002434,CUST00002549,BR0033,2026-01-08T11:21:31,2026-01-08,FEE,CARD,,1528.93,1.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000010719,ACC0000001439,CUST00002757,BR0031,2026-01-08T23:13:14,2026-01-08,TRF,CARD,5912,44880.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007535,ACC0000001443,CUST00002190,BR0023,2026-01-08T23:54:27,2026-01-08,DEP,MOBILE,,14955.86,29.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000005806,ACC0000000535,CUST00004864,BR0032,2026-01-08T11:12:14,2026-01-08,TRF,MOBILE,6011,41997.0,83.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011972,ACC0000000529,CUST00004059,BR0013,2026-01-08T11:18:19,2026-01-08,TRF,BRANCH,5912,25465.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000012039,ACC0000003209,CUST00002279,BR0029,2026-01-08T18:43:46,2026-01-08,TRF,BRANCH,5411,8430.27,8.43,SUCCESS,NPR,,CORE_BANKING
TXN20260108000017240,ACC0000004157,CUST00000035,BR0001,2026-01-08T15:34:53,2026-01-08,TRF,MOBILE,6011,48755.17,48.76,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015381,ACC0000007626,CUST00001573,BR0038,2026-01-08T02:54:18,2026-01-08,POS,WALLET,4111,43910.34,43.91,REVERSED,NPR,TXN20260108000001600,CORE_BANKING
TXN20260108000015833,ACC0000000184,CUST00001964,BR0012,2026-01-08T20:08:25,2026-01-08,TRF,ATM,4829,49912.7,99.83,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015375,ACC0000000514,CUST00001180,BR0009,2026-01-08T01:50:51,2026-01-08,DEP,BRANCH,,39524.03,197.62,SUCCESS,NPR,,CORE_BANKING
TXN20260108000000849,ACC0000001964,CUST00002791,BR0031,2026-01-08T02:55:57,2026-01-08,TRF,CARD,4829,18456.64,92.28,SUCCESS,NPR,,CORE_BANKING
TXN20260108000000626,ACC0000003058,CUST00004937,BR0002,2026-01-08T00:50:05,2026-01-08,POS,CARD,5732,8611.34,17.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000009032,ACC0000002623,CUST00004722,BR0028,2026-01-08T12:58:13,2026-01-08,POS,WALLET,7995,45836.26,229.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000017669,ACC0000007322,CUST00003346,BR0034,2026-01-08T21:46:21,2026-01-08,DEP,MOBILE,,15066.17,30.13,SUCCESS,NPR,,CORE_BANKING
TXN20260108000018759,ACC0000001175,CUST00002739,BR0011,2026-01-08T21:17:08,2026-01-08,POS,MOBILE,6011,28.21,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012387,ACC0000003187,CUST00001313,BR0033,2026-01-08T18:29:43,2026-01-08,WDR,BRANCH,,38409.16,76.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000005467,ACC0000004730,CUST00002765,BR0005,2026-01-08T15:24:42,2026-01-08,POS,MOBILE,4829,29703.4,59.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000002732,ACC0000007714,CUST00004455,BR0035,2026-01-08T05:01:05,2026-01-08,POS,ATM,4111,10132.7,50.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016098,ACC0000000040,CUST00004139,BR0032,2026-01-08T03:22:59,2026-01-08,DEP,ATM,,27351.45,136.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000007202,ACC0000002670,CUST00003151,BR0001,2026-01-08T06:02:02,2026-01-08,POS,ATM,5912,18354.57,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016451,ACC0000005270,CUST00004134,BR0013,2026-01-08T20:11:30,2026-01-08,WDR,ATM,,15277.35,15.28,SUCCESS,NPR,,CORE_BANKING
TXN20260108000005207,ACC0000003593,CUST00002952,BR0028,2026-01-08T20:21:51,2026-01-08,TRF,INTERNET_BANKING,6011,49544.5,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000008243,ACC0000003954,CUST00002436,BR0025,2026-01-08T13:04:58,2026-01-08,TRF,BRANCH,7995,13487.72,67.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000016052,ACC0000006168,CUST00003987,BR0035,2026-01-08T07:36:32,2026-01-08,DEP,BRANCH,,47291.38,47.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011556,ACC0000002847,CUST00000124,BR0024,2026-01-08T13:58:49,2026-01-08,FEE,MOBILE,,34365.79,34.37,FAILED,NPR,,MOBILE_BANKING
TXN20260108000013888,ACC0000000274,CUST00000261,BR0032,2026-01-08T15:24:57,2026-01-08,TRF,ATM,5912,27178.4,135.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000004874,ACC0000005075,CUST00000496,BR0009,2026-01-08T10:08:55,2026-01-08,POS,BRANCH,5411,14864.77,74.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000004248,ACC0000002713,CUST00001826,BR0017,2026-01-08T13:11:37,2026-01-08,TRF,ATM,5411,14746.78,29.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000012115,ACC0000003667,CUST00002740,BR0024,2026-01-08T21:29:11,2026-01-08,TRF,CARD,6011,2099.01,4.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000015824,ACC0000000923,CUST00002347,BR0028,2026-01-08T08:27:17,2026-01-08,POS,CARD,5732,26603.09,53.21,SUCCESS,NPR,,CORE_BANKING
TXN20260108000013812,ACC0000005901,CUST00001981,BR0023,2026-01-08T21:28:50,2026-01-08,POS,CARD,4111,28482.31,28.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000012672,ACC0000007707,CUST00003977,BR0033,2026-01-08T07:19:15,2026-01-08,POS,WALLET,5812,32256.33,64.51,FAILED,NPR,,MOBILE_BANKING
TXN20260108000007652,ACC0000005679,CUST00002781,BR0022,2026-01-08T01:59:47,2026-01-08,DEP,WALLET,,24178.9,48.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000011808,ACC0000003833,CUST00001083,BR0008,2026-01-08T11:18:19,2026-01-08,POS,CARD,7995,38680.64,38.68,FAILED,NPR,,CORE_BANKING
TXN20260108000002187,ACC0000002916,CUST00002874,BR0027,2026-01-08T20:43:21,2026-01-08,POS,MOBILE,6011,4493.06,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260108000009545,ACC0000005490,CUST00000206,BR0019,2026-01-08T03:53:40,2026-01-08,POS,MOBILE,5812,15357.92,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260108000015871,ACC0000005477,CUST00000959,BR0012,2026-01-08T10:35:51,2026-01-08,DEP,CARD,,43366.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260108000013062,ACC0000003161,CUST00003283,BR0031,2026-01-08T23:44:43,2026-01-08,TRF,ATM,4111,29283.39,58.57,SUCCESS,NPR,,MOBILE_BANKING
