transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260130000001652,ACC0000004141,CUST00004367,BR0006,2026-01-30T16:56:09,2026-01-30,DEP,ATM,,21629.3,21.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003794,ACC0000002868,CUST00003689,BR0013,2026-01-30T17:07:11,2026-01-30,POS,INTERNET_BANKING,5912,11129.0,22.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000216,ACC0000007384,CUST00004063,BR0036,2026-01-30T05:32:13,2026-01-30,DEP,ATM,,31888.71,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000003053,ACC0000000197,CUST00002636,BR0008,2026-01-30T09:11:45,2026-01-30,TRF,ATM,5912,6258.99,6.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000016444,ACC0000001365,CUST00001475,BR0019,2026-01-30T05:18:31,2026-01-30,WDR,MOBILE,,36786.56,183.93,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000004551,ACC0000003307,CUST00001485,BR0038,2026-01-30T16:34:33,2026-01-30,DEP,ATM,,45404.24,227.02,FAILED,NPR,,CORE_BANKING
TXN20260130000004824,ACC0000003797,CUST00002560,BR0007,2026-01-30T04:14:17,2026-01-30,WDR,CARD,,3774.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000000473,ACC0000000924,CUST00001884,BR0008,2026-01-30T00:51:57,2026-01-30,TRF,BRANCH,5812,3217.95,3.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000001263,ACC0000006877,CUST00002978,BR0012,2026-01-30T00:25:10,2026-01-30,WDR,CARD,,20523.1,102.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000004514,ACC0000006170,CUST00004100,BR0023,2026-01-30T11:20:32,2026-01-30,TRF,MOBILE,4111,14801.39,29.6,SUCCESS,NPR,,CORE_BANKING
TXN20260130000008388,ACC0000001159,CUST00000889,BR0017,2026-01-30T22:46:13,2026-01-30,WDR,INTERNET_BANKING,,24808.33,49.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000016687,ACC0000004723,CUST00003292,BR0036,2026-01-30T04:21:43,2026-01-30,WDR,WALLET,,37247.87,74.5,SUCCESS,NPR,,CORE_BANKING
TXN20260130000008844,ACC0000001898,CUST00003966,BR0008,2026-01-30T18:11:54,2026-01-30,TRF,MOBILE,4111,49806.59,49.81,SUCCESS,NPR,,CORE_BANKING
TXN20260130000011825,ACC0000003113,CUST00004507,BR0004,2026-01-30T18:47:32,2026-01-30,FEE,BRANCH,,42941.38,214.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000012066,ACC0000003278,CUST00000362,BR0037,2026-01-30T16:48:54,2026-01-30,DEP,MOBILE,,7391.89,36.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003440,ACC0000003568,CUST00002911,BR0006,2026-01-30T08:36:59,2026-01-30,POS,ATM,5411,33642.21,67.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000005758,ACC0000002958,CUST00003858,BR0038,2026-01-30T09:55:50,2026-01-30,WDR,CARD,,13602.18,13.6,SUCCESS,NPR,,CORE_BANKING
TXN20260130000004861,ACC0000003833,CUST00001083,BR0008,2026-01-30T02:31:56,2026-01-30,WDR,WALLET,,13415.1,67.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000019901,ACC0000007942,CUST00001248,BR0015,2026-01-30T00:38:13,2026-01-30,TRF,MOBILE,5732,36117.5,180.59,SUCCESS,NPR,,CORE_BANKING
TXN20260130000012176,ACC0000004367,CUST00001040,BR0021,2026-01-30T19:50:05,2026-01-30,WDR,INTERNET_BANKING,,46240.95,92.48,SUCCESS,NPR,,CORE_BANKING
TXN20260130000005182,ACC0000007182,CUST00001738,BR0012,2026-01-30T12:59:54,2026-01-30,DEP,INTERNET_BANKING,,14590.09,29.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000011755,ACC0000003436,CUST00001412,BR0032,2026-01-30T19:22:46,2026-01-30,POS,INTERNET_BANKING,4829,42798.35,213.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003147,ACC0000007480,CUST00002887,BR0030,2026-01-30T20:41:05,2026-01-30,POS,INTERNET_BANKING,6011,32374.81,64.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000009502,ACC0000003787,CUST00000170,BR0040,2026-01-30T20:12:39,2026-01-30,WDR,CARD,,43296.08,86.59,REVERSED,NPR,TXN20260130000008812,CORE_BANKING
TXN20260130000018664,ACC0000003386,CUST00003634,BR0002,2026-01-30T18:37:45,2026-01-30,POS,INTERNET_BANKING,5812,7750.74,15.5,SUCCESS,NPR,,CORE_BANKING
TXN20260130000003773,ACC0000003663,CUST00000750,BR0012,2026-01-30T02:16:59,2026-01-30,TRF,WALLET,4111,19842.7,99.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000002633,ACC0000003120,CUST00003838,BR0015,2026-01-30T16:25:23,2026-01-30,TRF,INTERNET_BANKING,5912,11408.67,57.04,SUCCESS,NPR,,CORE_BANKING
TXN20260130000017510,ACC0000004971,CUST00002373,BR0018,2026-01-30T12:13:30,2026-01-30,FEE,INTERNET_BANKING,,36289.09,72.58,SUCCESS,NPR,,CORE_BANKING
TXN20260130000014023,ACC0000007060,CUST00003887,BR0020,2026-01-30T18:53:26,2026-01-30,TRF,WALLET,5411,44515.19,222.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000011948,ACC0000000975,CUST00001666,BR0019,2026-01-30T09:03:02,2026-01-30,WDR,ATM,,35990.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000006842,ACC0000005290,CUST00003856,BR0027,2026-01-30T23:52:50,2026-01-30,DEP,MOBILE,,13316.61,13.32,PENDING,NPR,,CARD_SWITCH
TXN20260130000013410,ACC0000007158,CUST00004677,BR0019,2026-01-30T03:07:52,2026-01-30,TRF,INTERNET_BANKING,5812,48345.3,241.73,REVERSED,NPR,TXN20260130000012297,CARD_SWITCH
TXN20260130000006436,ACC0000004030,CUST00004190,BR0011,2026-01-30T09:03:13,2026-01-30,TRF,ATM,5812,35755.1,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000011898,ACC0000005800,CUST00001124,BR0030,2026-01-30T00:55:35,2026-01-30,TRF,CARD,5812,19846.0,39.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000001072,ACC0000006071,CUST00002917,BR0029,2026-01-30T19:30:59,2026-01-30,POS,BRANCH,6011,15678.96,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000011311,ACC0000004506,CUST00002765,BR0010,2026-01-30T08:15:26,2026-01-30,WDR,INTERNET_BANKING,,20652.47,103.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000007781,ACC0000000516,CUST00001076,BR0016,2026-01-30T14:25:32,2026-01-30,WDR,BRANCH,,39797.25,39.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017760,ACC0000002588,CUST00004785,BR0025,2026-01-30T13:33:36,2026-01-30,WDR,ATM,,32678.57,32.68,SUCCESS,NPR,,CORE_BANKING
TXN20260130000017609,ACC0000000782,CUST00001105,BR0004,2026-01-30T10:57:57,2026-01-30,POS,ATM,5912,38345.12,191.73,SUCCESS,NPR,,CORE_BANKING
TXN20260130000018058,ACC0000004982,CUST00004167,BR0011,2026-01-30T11:37:21,2026-01-30,FEE,CARD,,6880.84,6.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000008264,ACC0000002446,CUST00001158,BR0039,2026-01-30T13:17:32,2026-01-30,TRF,INTERNET_BANKING,5912,22152.4,22.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000013160,ACC0000007518,CUST00003540,BR0016,2026-01-30T05:41:59,2026-01-30,POS,BRANCH,5411,10459.79,10.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000005928,ACC0000004390,CUST00003080,BR0026,2026-01-30T09:51:34,2026-01-30,WDR,MOBILE,,2760.56,13.8,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009078,ACC0000000292,CUST00002606,BR0030,2026-01-30T17:13:10,2026-01-30,DEP,INTERNET_BANKING,,46345.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000018166,ACC0000006897,CUST00004997,BR0036,2026-01-30T11:14:13,2026-01-30,TRF,ATM,5912,35765.61,71.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000002589,ACC0000000406,CUST00001190,BR0038,2026-01-30T13:23:03,2026-01-30,WDR,MOBILE,,18213.44,91.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000019733,ACC0000007287,CUST00000770,BR0010,2026-01-30T20:17:02,2026-01-30,DEP,CARD,,29387.69,58.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000015980,ACC0000001517,CUST00003243,BR0035,2026-01-30T01:13:32,2026-01-30,POS,INTERNET_BANKING,5411,4964.69,9.93,SUCCESS,NPR,,CORE_BANKING
TXN20260130000007524,ACC0000005560,CUST00002559,BR0001,2026-01-30T17:39:55,2026-01-30,TRF,BRANCH,4829,9942.8,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000008185,ACC0000003295,CUST00000535,BR0010,2026-01-30T16:46:49,2026-01-30,POS,CARD,5411,18288.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017573,ACC0000007262,CUST00003695,BR0016,2026-01-30T09:38:13,2026-01-30,TRF,CARD,5411,26439.96,26.44,FAILED,NPR,,CORE_BANKING
TXN20260130000002129,ACC0000004071,CUST00003353,BR0035,2026-01-30T23:56:20,2026-01-30,FEE,CARD,,44644.34,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000011626,ACC0000006304,CUST00004499,BR0018,2026-01-30T08:01:56,2026-01-30,POS,CARD,6011,26145.58,52.29,PENDING,NPR,,MOBILE_BANKING
TXN20260130000018797,ACC0000005481,CUST00000586,BR0035,2026-01-30T07:28:43,2026-01-30,POS,CARD,5411,30989.58,30.99,REVERSED,NPR,TXN20260130000010298,MOBILE_BANKING
TXN20260130000013524,ACC0000003213,CUST00002789,BR0018,2026-01-30T05:09:06,2026-01-30,POS,ATM,5411,8786.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000010306,ACC0000000609,CUST00001285,BR0024,2026-01-30T01:07:41,2026-01-30,POS,WALLET,4111,34565.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000016502,ACC0000007279,CUST00003083,BR0035,2026-01-30T21:26:45,2026-01-30,POS,CARD,5411,45990.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000015096,ACC0000005044,CUST00002659,BR0036,2026-01-30T08:18:22,2026-01-30,TRF,BRANCH,5732,30951.77,61.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000003099,ACC0000007216,CUST00001107,BR0010,2026-01-30T09:49:31,2026-01-30,POS,BRANCH,5812,27257.02,27.26,SUCCESS,NPR,,CORE_BANKING
TXN20260130000004075,ACC0000003670,CUST00002860,BR0002,2026-01-30T23:46:39,2026-01-30,WDR,BRANCH,,26580.25,132.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000018236,ACC0000003412,CUST00003733,BR0040,2026-01-30T03:30:24,2026-01-30,TRF,MOBILE,5732,12654.97,12.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019164,ACC0000000583,CUST00003820,BR0010,2026-01-30T07:57:13,2026-01-30,FEE,BRANCH,,5415.59,10.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000018948,ACC0000003587,CUST00001450,BR0030,2026-01-30T14:30:53,2026-01-30,DEP,WALLET,,46686.87,233.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000012270,ACC0000001532,CUST00003700,BR0035,2026-01-30T13:10:26,2026-01-30,WDR,INTERNET_BANKING,,10668.59,21.34,SUCCESS,NPR,,CORE_BANKING
TXN20260130000007569,ACC0000003029,CUST00004175,BR0022,2026-01-30T05:14:34,2026-01-30,POS,MOBILE,5411,49463.22,49.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006025,ACC0000002545,CUST00002725,BR0004,2026-01-30T16:53:36,2026-01-30,TRF,WALLET,5812,34232.82,68.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019810,ACC0000004099,CUST00000324,BR0027,2026-01-30T19:01:20,2026-01-30,TRF,MOBILE,7995,47213.87,47.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000016664,ACC0000001055,CUST00002622,BR0025,2026-01-30T21:04:47,2026-01-30,TRF,BRANCH,4829,45402.2,90.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019267,ACC0000003161,CUST00003283,BR0031,2026-01-30T08:39:03,2026-01-30,WDR,WALLET,,35551.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000014736,ACC0000002308,CUST00001064,BR0011,2026-01-30T21:54:50,2026-01-30,WDR,INTERNET_BANKING,,42071.92,84.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000014467,ACC0000004415,CUST00002379,BR0039,2026-01-30T04:50:24,2026-01-30,TRF,BRANCH,4111,39186.81,195.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000018064,ACC0000002229,CUST00000146,BR0026,2026-01-30T09:51:07,2026-01-30,DEP,BRANCH,,16797.06,33.59,REVERSED,NPR,TXN20260130000001863,MOBILE_BANKING
TXN20260130000001187,ACC0000007976,CUST00001579,BR0005,2026-01-30T02:41:07,2026-01-30,TRF,WALLET,5732,33223.31,33.22,FAILED,NPR,,MOBILE_BANKING
TXN20260130000001730,ACC0000005699,CUST00003010,BR0033,2026-01-30T19:58:34,2026-01-30,DEP,ATM,,46526.51,46.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000016413,ACC0000000977,CUST00000632,BR0019,2026-01-30T06:18:07,2026-01-30,WDR,CARD,,14682.17,29.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000000221,ACC0000003160,CUST00002213,BR0003,2026-01-30T06:30:48,2026-01-30,TRF,WALLET,7995,8140.34,8.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019073,ACC0000002639,CUST00003046,BR0020,2026-01-30T17:00:43,2026-01-30,DEP,WALLET,,37277.69,74.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000003420,ACC0000000543,CUST00001816,BR0016,2026-01-30T15:23:51,2026-01-30,DEP,CARD,,35233.79,70.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000004712,ACC0000007131,CUST00001696,BR0025,2026-01-30T05:22:25,2026-01-30,WDR,MOBILE,,5337.7,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009025,ACC0000002793,CUST00001979,BR0018,2026-01-30T11:20:43,2026-01-30,TRF,ATM,5411,12774.67,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000012099,ACC0000007915,CUST00002762,BR0030,2026-01-30T07:44:17,2026-01-30,TRF,MOBILE,5812,39517.02,39.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006101,ACC0000002136,CUST00001317,BR0027,2026-01-30T19:18:13,2026-01-30,POS,CARD,4111,1860.86,9.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009287,ACC0000001849,CUST00001732,BR0031,2026-01-30T22:40:49,2026-01-30,POS,WALLET,5812,6477.65,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000004651,ACC0000006352,CUST00002780,BR0036,2026-01-30T01:53:04,2026-01-30,DEP,WALLET,,19798.5,98.99,SUCCESS,NPR,,CORE_BANKING
TXN20260130000013252,ACC0000002296,CUST00003763,BR0020,2026-01-30T20:53:48,2026-01-30,DEP,MOBILE,,23479.48,46.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006610,ACC0000004310,CUST00003114,BR0011,2026-01-30T02:07:02,2026-01-30,DEP,CARD,,34777.94,34.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000011740,ACC0000006935,CUST00000551,BR0034,2026-01-30T06:55:12,2026-01-30,TRF,CARD,5411,26536.82,53.07,SUCCESS,NPR,,CORE_BANKING
TXN20260130000011496,ACC0000005524,CUST00000773,BR0037,2026-01-30T17:48:21,2026-01-30,POS,CARD,5812,16931.47,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000016556,ACC0000003894,CUST00001139,BR0036,2026-01-30T02:09:27,2026-01-30,DEP,WALLET,,42942.54,85.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000012848,ACC0000006600,CUST00002171,BR0030,2026-01-30T14:34:49,2026-01-30,WDR,INTERNET_BANKING,,1378.48,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000019599,ACC0000004759,CUST00002538,BR0010,2026-01-30T19:46:37,2026-01-30,POS,ATM,5411,35446.18,177.23,SUCCESS,NPR,,CORE_BANKING
TXN20260130000013708,ACC0000000528,CUST00001682,BR0028,2026-01-30T12:27:37,2026-01-30,POS,ATM,4829,4678.67,23.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017271,ACC0000006655,CUST00001121,BR0033,2026-01-30T09:53:21,2026-01-30,DEP,WALLET,,33651.45,168.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009540,ACC0000001643,CUST00002406,BR0019,2026-01-30T08:05:26,2026-01-30,DEP,WALLET,,39099.15,39.1,SUCCESS,NPR,,CORE_BANKING
TXN20260130000008058,ACC0000007537,CUST00002925,BR0002,2026-01-30T18:26:28,2026-01-30,WDR,MOBILE,,31378.47,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000004761,ACC0000004336,CUST00004308,BR0020,2026-01-30T05:51:01,2026-01-30,FEE,CARD,,1519.64,1.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000002625,ACC0000002172,CUST00003493,BR0014,2026-01-30T22:36:39,2026-01-30,TRF,MOBILE,7995,12069.97,12.07,SUCCESS,NPR,,CORE_BANKING
TXN20260130000002823,ACC0000002827,CUST00001167,BR0016,2026-01-30T20:51:54,2026-01-30,DEP,INTERNET_BANKING,,39829.03,79.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006569,ACC0000006177,CUST00002346,BR0021,2026-01-30T00:45:14,2026-01-30,POS,ATM,6011,11761.27,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260130000010807,ACC0000007145,CUST00000883,BR0027,2026-01-30T00:57:00,2026-01-30,FEE,MOBILE,,20340.0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000001439,ACC0000004202,CUST00001823,BR0014,2026-01-30T01:12:11,2026-01-30,WDR,CARD,,17840.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000004506,ACC0000007455,CUST00002965,BR0025,2026-01-30T17:50:43,2026-01-30,DEP,INTERNET_BANKING,,8857.12,17.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000019408,ACC0000007779,CUST00000608,BR0019,2026-01-30T00:11:35,2026-01-30,WDR,BRANCH,,27191.4,135.96,REVERSED,NPR,TXN20260130000014994,CORE_BANKING
TXN20260130000008073,ACC0000000948,CUST00001647,BR0028,2026-01-30T22:11:40,2026-01-30,TRF,ATM,4111,28931.77,144.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000012164,ACC0000007468,CUST00004579,BR0035,2026-01-30T05:05:04,2026-01-30,FEE,WALLET,,29492.93,29.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009458,ACC0000000272,CUST00002727,BR0032,2026-01-30T02:19:57,2026-01-30,FEE,WALLET,,3204.53,6.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000017678,ACC0000002028,CUST00001021,BR0009,2026-01-30T17:19:25,2026-01-30,POS,BRANCH,7995,4306.52,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000017038,ACC0000001739,CUST00000627,BR0003,2026-01-30T21:37:29,2026-01-30,DEP,INTERNET_BANKING,,1061.53,1.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000011773,ACC0000004833,CUST00000953,BR0031,2026-01-30T13:53:40,2026-01-30,POS,ATM,5812,47062.67,94.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000000112,ACC0000007266,CUST00000684,BR0008,2026-01-30T16:06:25,2026-01-30,TRF,WALLET,5912,48005.9,96.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000004043,ACC0000003767,CUST00002864,BR0009,2026-01-30T02:08:07,2026-01-30,TRF,ATM,5732,1613.42,1.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000009841,ACC0000002895,CUST00001882,BR0030,2026-01-30T12:42:06,2026-01-30,FEE,CARD,,21635.19,108.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000006115,ACC0000002096,CUST00002325,BR0010,2026-01-30T09:17:55,2026-01-30,POS,WALLET,5812,7315.78,36.58,SUCCESS,NPR,,CORE_BANKING
TXN20260130000018128,ACC0000007238,CUST00002870,BR0010,2026-01-30T03:32:50,2026-01-30,POS,ATM,5411,13917.13,27.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000011591,ACC0000004175,CUST00003119,BR0037,2026-01-30T09:15:18,2026-01-30,WDR,WALLET,,11455.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000012006,ACC0000005409,CUST00001788,BR0008,2026-01-30T22:31:04,2026-01-30,POS,WALLET,6011,29531.61,147.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006499,ACC0000001502,CUST00000566,BR0011,2026-01-30T10:39:31,2026-01-30,FEE,WALLET,,6996.06,34.98,SUCCESS,NPR,,CORE_BANKING
TXN20260130000016471,ACC0000007725,CUST00001182,BR0009,2026-01-30T18:44:31,2026-01-30,WDR,BRANCH,,11673.01,11.67,FAILED,NPR,,CORE_BANKING
TXN20260130000013478,ACC0000007568,CUST00004494,BR0015,2026-01-30T10:30:59,2026-01-30,WDR,ATM,,26932.56,26.93,SUCCESS,NPR,,CORE_BANKING
TXN20260130000016612,ACC0000000755,CUST00003556,BR0016,2026-01-30T16:45:56,2026-01-30,POS,ATM,7995,37868.93,37.87,SUCCESS,NPR,,CORE_BANKING
TXN20260130000018173,ACC0000002025,CUST00003175,BR0032,2026-01-30T00:14:24,2026-01-30,DEP,BRANCH,,6101.41,30.51,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009747,ACC0000003964,CUST00001706,BR0018,2026-01-30T17:45:18,2026-01-30,WDR,BRANCH,,24880.58,49.76,SUCCESS,NPR,,CORE_BANKING
TXN20260130000014560,ACC0000004921,CUST00001118,BR0011,2026-01-30T19:52:50,2026-01-30,FEE,INTERNET_BANKING,,47403.8,94.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000002462,ACC0000004552,CUST00001567,BR0020,2026-01-30T19:55:08,2026-01-30,POS,ATM,5812,28826.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000014918,ACC0000001261,CUST00000676,BR0019,2026-01-30T02:10:06,2026-01-30,POS,ATM,5912,9583.68,9.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000002531,ACC0000000201,CUST00001519,BR0003,2026-01-30T11:50:58,2026-01-30,TRF,BRANCH,5732,34905.2,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000019890,ACC0000002019,CUST00003267,BR0020,2026-01-30T23:35:45,2026-01-30,WDR,MOBILE,,2047.34,4.09,SUCCESS,NPR,,CORE_BANKING
TXN20260130000003045,ACC0000001334,CUST00001591,BR0039,2026-01-30T06:12:33,2026-01-30,TRF,BRANCH,4111,47425.78,94.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000009708,ACC0000007998,CUST00004625,BR0029,2026-01-30T10:21:21,2026-01-30,POS,CARD,5812,37999.06,76.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000014192,ACC0000002926,CUST00003270,BR0029,2026-01-30T17:44:10,2026-01-30,WDR,BRANCH,,36381.64,181.91,SUCCESS,NPR,,CORE_BANKING
TXN20260130000000086,ACC0000001123,CUST00001424,BR0036,2026-01-30T22:46:36,2026-01-30,WDR,BRANCH,,6682.76,6.68,SUCCESS,NPR,,CORE_BANKING
TXN20260130000001974,ACC0000001302,CUST00001505,BR0014,2026-01-30T06:29:24,2026-01-30,POS,WALLET,5912,14785.39,29.57,SUCCESS,NPR,,CORE_BANKING
TXN20260130000011191,ACC0000006468,CUST00002407,BR0018,2026-01-30T16:41:41,2026-01-30,WDR,WALLET,,6473.61,32.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000006316,ACC0000001817,CUST00001260,BR0011,2026-01-30T02:14:27,2026-01-30,TRF,CARD,5732,13112.2,13.11,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009786,ACC0000000740,CUST00001937,BR0021,2026-01-30T16:03:31,2026-01-30,DEP,CARD,,39338.97,39.34,FAILED,NPR,,MOBILE_BANKING
TXN20260130000009431,ACC0000003231,CUST00003722,BR0038,2026-01-30T00:36:37,2026-01-30,DEP,BRANCH,,22052.11,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000019756,ACC0000006474,CUST00000748,BR0013,2026-01-30T10:10:33,2026-01-30,POS,INTERNET_BANKING,5812,34155.71,34.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000009423,ACC0000003516,CUST00003272,BR0006,2026-01-30T18:34:09,2026-01-30,DEP,ATM,,5066.55,10.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000018373,ACC0000000844,CUST00003242,BR0030,2026-01-30T18:18:17,2026-01-30,POS,WALLET,5411,12267.99,0.0,PENDING,NPR,,CORE_BANKING
TXN20260130000018781,ACC0000007619,CUST00002982,BR0006,2026-01-30T20:34:14,2026-01-30,POS,INTERNET_BANKING,4111,5734.87,28.67,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000018435,ACC0000001517,CUST00003243,BR0035,2026-01-30T21:40:39,2026-01-30,POS,INTERNET_BANKING,5912,16537.38,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000010952,ACC0000001716,CUST00002802,BR0029,2026-01-30T17:21:29,2026-01-30,POS,MOBILE,4111,15644.13,78.22,SUCCESS,NPR,,CORE_BANKING
TXN20260130000012538,ACC0000000550,CUST00002374,BR0039,2026-01-30T11:15:57,2026-01-30,WDR,ATM,,22040.64,44.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000007139,ACC0000000651,CUST00003830,BR0026,2026-01-30T12:07:03,2026-01-30,DEP,BRANCH,,8621.2,8.62,SUCCESS,NPR,,CORE_BANKING
TXN20260130000009331,ACC0000005836,CUST00001437,BR0013,2026-01-30T22:02:13,2026-01-30,DEP,INTERNET_BANKING,,29782.88,29.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260130000014827,ACC0000003668,CUST00001374,BR0002,2026-01-30T01:50:43,2026-01-30,WDR,MOBILE,,18699.82,18.7,SUCCESS,NPR,,CORE_BANKING
TXN20260130000002124,ACC0000002846,CUST00000387,BR0037,2026-01-30T22:00:41,2026-01-30,FEE,BRANCH,,29215.17,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260130000015031,ACC0000003887,CUST00002416,BR0034,2026-01-30T17:24:02,2026-01-30,POS,MOBILE,4111,6098.98,30.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260130000016610,ACC0000003666,CUST00001467,BR0040,2026-01-30T12:54:57,2026-01-30,POS,CARD,5732,19345.42,0.0,SUCCESS,NPR,,CARD_SWITCH
