transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260120000012419,ACC0000000259,CUST00001919,BR0008,2026-01-20T19:00:05,2026-01-20,DEP,CARD,,46868.04,46.87,SUCCESS,NPR,,CORE_BANKING
TXN20260120000008520,ACC0000004815,CUST00004058,BR0022,2026-01-20T03:10:10,2026-01-20,FEE,BRANCH,,7469.9,14.94,SUCCESS,NPR,,CORE_BANKING
TXN20260120000019355,ACC0000007221,CUST00001879,BR0034,2026-01-20T19:34:18,2026-01-20,DEP,CARD,,38878.65,194.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000945,ACC0000001694,CUST00003925,BR0021,2026-01-20T02:47:30,2026-01-20,POS,ATM,7995,4382.68,21.91,SUCCESS,NPR,,CORE_BANKING
TXN20260120000006977,ACC0000000618,CUST00001335,BR0005,2026-01-20T01:36:01,2026-01-20,POS,BRANCH,5732,11909.21,11.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000004018,ACC0000005700,CUST00003047,BR0023,2026-01-20T20:06:59,2026-01-20,WDR,MOBILE,,31423.29,31.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000006839,ACC0000006506,CUST00001017,BR0019,2026-01-20T10:11:57,2026-01-20,POS,BRANCH,5912,35792.66,178.96,SUCCESS,NPR,,CORE_BANKING
TXN20260120000000454,ACC0000003721,CUST00001352,BR0007,2026-01-20T05:38:52,2026-01-20,TRF,BRANCH,6011,41330.71,206.65,SUCCESS,NPR,,CORE_BANKING
TXN20260120000018209,ACC0000006019,CUST00003677,BR0030,2026-01-20T14:17:17,2026-01-20,POS,BRANCH,5411,36737.25,36.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000019866,ACC0000007752,CUST00001415,BR0019,2026-01-20T21:39:27,2026-01-20,POS,INTERNET_BANKING,6011,49044.29,245.22,SUCCESS,NPR,,CORE_BANKING
TXN20260120000002335,ACC0000001391,CUST00004006,BR0012,2026-01-20T08:54:33,2026-01-20,TRF,WALLET,5912,43951.15,87.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015782,ACC0000005503,CUST00004712,BR0033,2026-01-20T17:02:19,2026-01-20,TRF,BRANCH,5812,7182.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000018787,ACC0000003209,CUST00002279,BR0029,2026-01-20T10:52:17,2026-01-20,WDR,WALLET,,30871.3,154.36,REVERSED,NPR,TXN20260120000010257,CARD_SWITCH
TXN20260120000008220,ACC0000004190,CUST00004306,BR0004,2026-01-20T21:12:12,2026-01-20,DEP,CARD,,45679.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019301,ACC0000002177,CUST00001249,BR0017,2026-01-20T13:55:59,2026-01-20,WDR,INTERNET_BANKING,,15089.31,15.09,FAILED,NPR,,CARD_SWITCH
TXN20260120000002343,ACC0000002296,CUST00003763,BR0020,2026-01-20T00:11:00,2026-01-20,DEP,BRANCH,,21747.82,21.75,SUCCESS,NPR,,CORE_BANKING
TXN20260120000014853,ACC0000001171,CUST00003564,BR0002,2026-01-20T07:50:46,2026-01-20,POS,CARD,5732,17724.31,17.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009377,ACC0000004568,CUST00000701,BR0002,2026-01-20T07:12:30,2026-01-20,DEP,WALLET,,8434.98,42.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000005187,ACC0000001596,CUST00001505,BR0024,2026-01-20T15:52:52,2026-01-20,TRF,INTERNET_BANKING,5912,34979.08,174.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000008199,ACC0000003832,CUST00001725,BR0011,2026-01-20T05:54:17,2026-01-20,POS,INTERNET_BANKING,5812,28672.1,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019645,ACC0000002572,CUST00003841,BR0018,2026-01-20T22:45:13,2026-01-20,FEE,WALLET,,5892.34,29.46,SUCCESS,NPR,,CORE_BANKING
TXN20260120000004709,ACC0000003839,CUST00000620,BR0025,2026-01-20T10:20:09,2026-01-20,DEP,INTERNET_BANKING,,16012.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000256,ACC0000007555,CUST00002490,BR0018,2026-01-20T07:17:06,2026-01-20,POS,BRANCH,5732,5956.99,29.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000017518,ACC0000000954,CUST00004261,BR0013,2026-01-20T18:40:09,2026-01-20,TRF,INTERNET_BANKING,4111,14162.22,70.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000017876,ACC0000000563,CUST00000023,BR0035,2026-01-20T18:58:16,2026-01-20,TRF,WALLET,7995,35282.54,35.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018024,ACC0000006215,CUST00004212,BR0029,2026-01-20T22:31:51,2026-01-20,TRF,WALLET,7995,41122.5,205.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012448,ACC0000003395,CUST00000472,BR0023,2026-01-20T09:42:33,2026-01-20,DEP,BRANCH,,35434.68,177.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000008483,ACC0000004193,CUST00004398,BR0036,2026-01-20T07:14:25,2026-01-20,WDR,ATM,,44455.86,88.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013356,ACC0000001856,CUST00001710,BR0001,2026-01-20T08:56:37,2026-01-20,DEP,INTERNET_BANKING,,42785.07,0.0,REVERSED,NPR,TXN20260120000004226,CORE_BANKING
TXN20260120000012537,ACC0000003102,CUST00002590,BR0036,2026-01-20T06:58:26,2026-01-20,WDR,MOBILE,,12288.17,61.44,REVERSED,NPR,TXN20260120000003179,MOBILE_BANKING
TXN20260120000012705,ACC0000004040,CUST00001942,BR0030,2026-01-20T20:16:01,2026-01-20,WDR,WALLET,,1065.25,1.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014289,ACC0000000390,CUST00003471,BR0010,2026-01-20T04:25:56,2026-01-20,POS,MOBILE,7995,11312.03,11.31,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005090,ACC0000007643,CUST00004393,BR0033,2026-01-20T20:33:49,2026-01-20,WDR,INTERNET_BANKING,,11724.56,11.72,SUCCESS,NPR,,CORE_BANKING
TXN20260120000011460,ACC0000004290,CUST00000590,BR0019,2026-01-20T06:21:19,2026-01-20,TRF,INTERNET_BANKING,5912,35400.82,35.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000642,ACC0000006731,CUST00003459,BR0014,2026-01-20T06:08:44,2026-01-20,TRF,INTERNET_BANKING,5812,24632.53,49.27,PENDING,NPR,,CORE_BANKING
TXN20260120000013442,ACC0000003280,CUST00000863,BR0039,2026-01-20T17:03:04,2026-01-20,WDR,WALLET,,16582.92,33.17,SUCCESS,NPR,,CORE_BANKING
TXN20260120000002248,ACC0000005046,CUST00004914,BR0002,2026-01-20T04:58:01,2026-01-20,WDR,INTERNET_BANKING,,6401.1,32.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000008547,ACC0000002620,CUST00003573,BR0035,2026-01-20T20:57:28,2026-01-20,POS,MOBILE,5812,20954.86,20.95,SUCCESS,NPR,,CORE_BANKING
TXN20260120000016134,ACC0000006991,CUST00003365,BR0001,2026-01-20T03:01:38,2026-01-20,DEP,INTERNET_BANKING,,27662.69,0.0,REVERSED,NPR,TXN20260120000013336,CORE_BANKING
TXN20260120000004247,ACC0000000259,CUST00001919,BR0008,2026-01-20T20:57:26,2026-01-20,TRF,ATM,5732,40497.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010252,ACC0000005594,CUST00003754,BR0030,2026-01-20T15:39:14,2026-01-20,TRF,MOBILE,5912,9522.07,47.61,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001261,ACC0000000402,CUST00004188,BR0014,2026-01-20T08:21:35,2026-01-20,POS,BRANCH,5411,28988.85,28.99,SUCCESS,NPR,,CORE_BANKING
TXN20260120000010765,ACC0000005096,CUST00001600,BR0028,2026-01-20T03:15:28,2026-01-20,TRF,INTERNET_BANKING,5411,2539.33,5.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005879,ACC0000006229,CUST00000206,BR0012,2026-01-20T13:18:58,2026-01-20,WDR,BRANCH,,22766.57,113.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019398,ACC0000006677,CUST00003221,BR0007,2026-01-20T00:53:41,2026-01-20,WDR,BRANCH,,34045.92,34.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011541,ACC0000003159,CUST00003243,BR0007,2026-01-20T21:28:37,2026-01-20,TRF,CARD,4111,5733.15,11.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016570,ACC0000004759,CUST00002538,BR0010,2026-01-20T07:17:16,2026-01-20,WDR,MOBILE,,17802.31,89.01,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001637,ACC0000006140,CUST00004181,BR0016,2026-01-20T21:23:57,2026-01-20,POS,ATM,4111,2405.31,4.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012057,ACC0000007043,CUST00001598,BR0018,2026-01-20T01:18:12,2026-01-20,WDR,ATM,,46114.37,92.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000003537,ACC0000006669,CUST00004578,BR0035,2026-01-20T10:08:30,2026-01-20,POS,MOBILE,4829,6744.2,13.49,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003307,ACC0000007431,CUST00004738,BR0034,2026-01-20T10:36:39,2026-01-20,TRF,BRANCH,5812,37311.64,37.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016995,ACC0000000533,CUST00004227,BR0025,2026-01-20T16:37:40,2026-01-20,DEP,ATM,,16717.58,16.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014399,ACC0000006826,CUST00003928,BR0007,2026-01-20T10:22:30,2026-01-20,POS,INTERNET_BANKING,6011,25356.48,126.78,SUCCESS,NPR,,CORE_BANKING
TXN20260120000018396,ACC0000005560,CUST00002559,BR0001,2026-01-20T08:08:21,2026-01-20,TRF,MOBILE,5732,23416.97,46.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013365,ACC0000001639,CUST00004275,BR0010,2026-01-20T15:10:22,2026-01-20,POS,CARD,4111,40607.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004897,ACC0000007940,CUST00004530,BR0028,2026-01-20T06:33:01,2026-01-20,FEE,CARD,,807.05,4.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000006993,ACC0000002550,CUST00004012,BR0010,2026-01-20T21:30:36,2026-01-20,DEP,WALLET,,23084.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000008901,ACC0000004074,CUST00004085,BR0034,2026-01-20T09:52:55,2026-01-20,WDR,CARD,,20568.21,20.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002120,ACC0000004184,CUST00000754,BR0024,2026-01-20T01:27:37,2026-01-20,FEE,INTERNET_BANKING,,30688.64,30.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002708,ACC0000004808,CUST00003564,BR0039,2026-01-20T13:43:11,2026-01-20,TRF,CARD,7995,13432.79,26.87,SUCCESS,NPR,,CORE_BANKING
TXN20260120000019710,ACC0000004736,CUST00000782,BR0001,2026-01-20T06:48:23,2026-01-20,TRF,ATM,5912,36429.77,72.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009988,ACC0000006976,CUST00004614,BR0019,2026-01-20T14:18:34,2026-01-20,DEP,INTERNET_BANKING,,34524.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000006361,ACC0000002865,CUST00004074,BR0023,2026-01-20T09:32:54,2026-01-20,TRF,CARD,5912,3281.45,6.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018304,ACC0000003607,CUST00001366,BR0038,2026-01-20T21:09:44,2026-01-20,POS,INTERNET_BANKING,5912,11600.02,11.6,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013337,ACC0000007874,CUST00000036,BR0026,2026-01-20T07:41:18,2026-01-20,TRF,MOBILE,5912,37065.94,185.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005817,ACC0000005973,CUST00003561,BR0022,2026-01-20T21:17:29,2026-01-20,FEE,WALLET,,27243.34,27.24,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013998,ACC0000001024,CUST00000624,BR0040,2026-01-20T18:42:03,2026-01-20,WDR,INTERNET_BANKING,,7145.25,35.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002915,ACC0000001033,CUST00001764,BR0001,2026-01-20T15:03:17,2026-01-20,DEP,WALLET,,15254.07,15.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004195,ACC0000007241,CUST00000187,BR0022,2026-01-20T13:07:40,2026-01-20,TRF,MOBILE,5912,2003.82,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000001213,ACC0000007319,CUST00001382,BR0009,2026-01-20T19:03:04,2026-01-20,DEP,BRANCH,,45486.47,227.43,SUCCESS,NPR,,CORE_BANKING
TXN20260120000005012,ACC0000001435,CUST00001168,BR0030,2026-01-20T21:36:29,2026-01-20,TRF,WALLET,4829,0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015895,ACC0000007818,CUST00003207,BR0038,2026-01-20T06:43:21,2026-01-20,DEP,MOBILE,,17034.8,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000009744,ACC0000001497,CUST00002323,BR0010,2026-01-20T03:33:22,2026-01-20,WDR,CARD,,48958.82,48.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002519,ACC0000007860,CUST00002183,BR0010,2026-01-20T01:07:24,2026-01-20,WDR,MOBILE,,20297.38,40.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000142,ACC0000006070,CUST00004236,BR0015,2026-01-20T02:00:35,2026-01-20,TRF,MOBILE,4829,7639.55,38.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014017,ACC0000004269,CUST00004625,BR0036,2026-01-20T05:40:18,2026-01-20,POS,BRANCH,4111,24365.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003427,ACC0000002407,CUST00001118,BR0015,2026-01-20T10:06:50,2026-01-20,POS,MOBILE,4111,4722.46,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000008263,ACC0000001879,CUST00001278,BR0005,2026-01-20T13:38:10,2026-01-20,POS,INTERNET_BANKING,5912,14375.55,28.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003374,ACC0000007063,CUST00003670,BR0001,2026-01-20T17:07:59,2026-01-20,POS,MOBILE,5812,371.71,0.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013898,ACC0000003484,CUST00002681,BR0025,2026-01-20T08:35:49,2026-01-20,WDR,CARD,,49766.82,248.83,SUCCESS,NPR,,CORE_BANKING
TXN20260120000019150,ACC0000007362,CUST00003535,BR0018,2026-01-20T16:16:00,2026-01-20,TRF,WALLET,5812,45791.32,45.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000006168,ACC0000005546,CUST00004144,BR0034,2026-01-20T17:16:09,2026-01-20,DEP,WALLET,,39062.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000003912,ACC0000004255,CUST00001176,BR0006,2026-01-20T00:01:36,2026-01-20,POS,BRANCH,5912,32112.85,160.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002910,ACC0000006019,CUST00003677,BR0030,2026-01-20T05:16:52,2026-01-20,WDR,WALLET,,17247.68,86.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000005671,ACC0000006415,CUST00000781,BR0008,2026-01-20T21:13:08,2026-01-20,POS,CARD,7995,13678.73,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014582,ACC0000004026,CUST00003821,BR0012,2026-01-20T20:02:52,2026-01-20,DEP,BRANCH,,42959.95,42.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002233,ACC0000005959,CUST00004868,BR0036,2026-01-20T21:42:22,2026-01-20,WDR,ATM,,10533.03,21.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000004609,ACC0000004401,CUST00002205,BR0040,2026-01-20T12:30:42,2026-01-20,WDR,BRANCH,,1012.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012303,ACC0000007074,CUST00001751,BR0007,2026-01-20T04:39:14,2026-01-20,DEP,MOBILE,,49420.07,49.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000015281,ACC0000000044,CUST00000160,BR0021,2026-01-20T04:59:32,2026-01-20,TRF,WALLET,5912,37877.87,37.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000240,ACC0000001180,CUST00001240,BR0019,2026-01-20T23:45:25,2026-01-20,FEE,INTERNET_BANKING,,29834.4,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000006471,ACC0000002460,CUST00001351,BR0013,2026-01-20T04:42:48,2026-01-20,WDR,ATM,,31992.52,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002759,ACC0000003792,CUST00002137,BR0015,2026-01-20T01:39:52,2026-01-20,TRF,INTERNET_BANKING,5411,24832.05,0.0,REVERSED,NPR,TXN20260120000002438,CORE_BANKING
TXN20260120000012174,ACC0000000296,CUST00003936,BR0018,2026-01-20T00:47:56,2026-01-20,TRF,ATM,4829,35834.72,35.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000015530,ACC0000004995,CUST00002942,BR0039,2026-01-20T10:01:45,2026-01-20,DEP,CARD,,34445.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000003777,ACC0000007868,CUST00002153,BR0001,2026-01-20T11:39:48,2026-01-20,TRF,CARD,5732,9055.84,45.28,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001025,ACC0000000550,CUST00002374,BR0039,2026-01-20T18:01:28,2026-01-20,POS,MOBILE,5812,24042.64,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012260,ACC0000004450,CUST00003217,BR0036,2026-01-20T01:30:10,2026-01-20,DEP,MOBILE,,46931.45,46.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000007469,ACC0000002636,CUST00000287,BR0035,2026-01-20T18:38:56,2026-01-20,TRF,BRANCH,4111,15283.07,15.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000016711,ACC0000006858,CUST00004721,BR0020,2026-01-20T12:27:02,2026-01-20,TRF,INTERNET_BANKING,6011,17196.23,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000007001,ACC0000003757,CUST00003477,BR0039,2026-01-20T21:44:34,2026-01-20,DEP,ATM,,45571.82,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010020,ACC0000000844,CUST00003242,BR0030,2026-01-20T06:48:20,2026-01-20,POS,ATM,5912,43573.38,43.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018565,ACC0000001647,CUST00004566,BR0031,2026-01-20T20:11:27,2026-01-20,POS,BRANCH,5812,11390.54,22.78,SUCCESS,NPR,,CORE_BANKING
TXN20260120000014792,ACC0000004031,CUST00003584,BR0017,2026-01-20T11:55:09,2026-01-20,WDR,MOBILE,,24076.03,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002132,ACC0000003460,CUST00002502,BR0040,2026-01-20T08:31:29,2026-01-20,POS,CARD,5812,47570.04,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000011725,ACC0000004998,CUST00001496,BR0024,2026-01-20T14:27:56,2026-01-20,DEP,ATM,,47604.47,47.6,SUCCESS,NPR,,CORE_BANKING
TXN20260120000010561,ACC0000000462,CUST00001092,BR0002,2026-01-20T13:23:03,2026-01-20,POS,BRANCH,4829,35182.17,70.36,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013780,ACC0000004216,CUST00000971,BR0010,2026-01-20T01:12:50,2026-01-20,TRF,BRANCH,5411,42398.78,84.8,FAILED,NPR,,CARD_SWITCH
TXN20260120000018632,ACC0000002977,CUST00003866,BR0007,2026-01-20T00:12:21,2026-01-20,TRF,ATM,5732,9324.54,18.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000012252,ACC0000001764,CUST00003867,BR0016,2026-01-20T00:43:23,2026-01-20,FEE,CARD,,22621.56,22.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000019068,ACC0000006402,CUST00000350,BR0024,2026-01-20T03:58:46,2026-01-20,POS,MOBILE,4111,41847.11,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260120000004509,ACC0000003309,CUST00000794,BR0028,2026-01-20T11:18:01,2026-01-20,POS,WALLET,7995,15612.52,78.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000007441,ACC0000004536,CUST00003245,BR0037,2026-01-20T09:01:46,2026-01-20,WDR,BRANCH,,47742.66,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015109,ACC0000003197,CUST00000220,BR0004,2026-01-20T12:50:23,2026-01-20,TRF,BRANCH,5732,35122.31,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260120000011112,ACC0000002489,CUST00003274,BR0010,2026-01-20T12:53:44,2026-01-20,TRF,BRANCH,5732,40569.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000012715,ACC0000000966,CUST00000863,BR0013,2026-01-20T07:26:19,2026-01-20,POS,CARD,7995,28278.05,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260120000017858,ACC0000003271,CUST00004872,BR0037,2026-01-20T10:25:58,2026-01-20,TRF,BRANCH,6011,39892.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000316,ACC0000004241,CUST00003223,BR0015,2026-01-20T06:00:15,2026-01-20,TRF,CARD,4829,10062.58,10.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010072,ACC0000006023,CUST00003022,BR0021,2026-01-20T08:40:18,2026-01-20,TRF,ATM,4111,48419.32,96.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000010000,ACC0000006518,CUST00004555,BR0029,2026-01-20T06:29:57,2026-01-20,DEP,CARD,,30204.68,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000010710,ACC0000001813,CUST00001592,BR0016,2026-01-20T06:20:55,2026-01-20,TRF,ATM,4829,32205.5,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260120000007336,ACC0000004930,CUST00001577,BR0018,2026-01-20T17:05:13,2026-01-20,WDR,CARD,,11529.56,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000002541,ACC0000001577,CUST00003241,BR0038,2026-01-20T07:55:43,2026-01-20,TRF,BRANCH,7995,10028.9,10.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000000386,ACC0000005713,CUST00003715,BR0021,2026-01-20T20:21:32,2026-01-20,TRF,WALLET,5732,23242.02,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000013756,ACC0000002231,CUST00004781,BR0002,2026-01-20T11:49:37,2026-01-20,POS,WALLET,4829,38650.5,38.65,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003413,ACC0000000572,CUST00004138,BR0003,2026-01-20T06:33:17,2026-01-20,TRF,INTERNET_BANKING,4111,24126.2,48.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000019074,ACC0000007616,CUST00001599,BR0033,2026-01-20T22:06:02,2026-01-20,WDR,MOBILE,,39364.17,39.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000011538,ACC0000001691,CUST00001846,BR0019,2026-01-20T14:29:45,2026-01-20,WDR,CARD,,11912.82,11.91,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000018541,ACC0000001270,CUST00003894,BR0038,2026-01-20T13:27:07,2026-01-20,POS,ATM,4829,5574.99,5.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014822,ACC0000006906,CUST00004287,BR0027,2026-01-20T23:43:01,2026-01-20,WDR,CARD,,35997.18,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000007770,ACC0000006720,CUST00003358,BR0036,2026-01-20T08:51:51,2026-01-20,WDR,MOBILE,,27882.92,55.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014004,ACC0000004119,CUST00000104,BR0028,2026-01-20T10:27:11,2026-01-20,TRF,CARD,5732,1783.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000012821,ACC0000004784,CUST00001496,BR0036,2026-01-20T04:16:17,2026-01-20,WDR,ATM,,1967.03,9.84,REVERSED,NPR,TXN20260120000008510,MOBILE_BANKING
TXN20260120000016532,ACC0000001630,CUST00004624,BR0027,2026-01-20T18:35:27,2026-01-20,TRF,WALLET,5732,4920.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000002378,ACC0000001242,CUST00000437,BR0032,2026-01-20T00:05:07,2026-01-20,POS,WALLET,4111,43453.52,86.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015940,ACC0000004468,CUST00000429,BR0008,2026-01-20T05:03:21,2026-01-20,POS,INTERNET_BANKING,5812,13501.01,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000015830,ACC0000001012,CUST00001294,BR0030,2026-01-20T13:26:46,2026-01-20,TRF,CARD,7995,7408.43,14.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000013525,ACC0000001778,CUST00001069,BR0004,2026-01-20T11:24:21,2026-01-20,POS,MOBILE,4111,16797.68,83.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000000662,ACC0000002332,CUST00000348,BR0026,2026-01-20T05:06:32,2026-01-20,TRF,CARD,5812,17560.05,35.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000009959,ACC0000001171,CUST00003564,BR0002,2026-01-20T17:49:49,2026-01-20,TRF,ATM,5732,19908.34,39.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000014581,ACC0000003911,CUST00001019,BR0012,2026-01-20T11:24:11,2026-01-20,WDR,INTERNET_BANKING,,31706.04,31.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005293,ACC0000003280,CUST00000863,BR0039,2026-01-20T04:47:15,2026-01-20,TRF,WALLET,7995,28050.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260120000006170,ACC0000000922,CUST00000176,BR0016,2026-01-20T02:49:02,2026-01-20,DEP,BRANCH,,741.69,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260120000008574,ACC0000001476,CUST00004413,BR0001,2026-01-20T01:58:01,2026-01-20,WDR,WALLET,,49499.26,49.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000005117,ACC0000006575,CUST00003042,BR0009,2026-01-20T15:27:17,2026-01-20,POS,CARD,5411,40225.24,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260120000003767,ACC0000005778,CUST00001113,BR0022,2026-01-20T00:55:09,2026-01-20,DEP,MOBILE,,39237.56,196.19,SUCCESS,NPR,,CORE_BANKING
TXN20260120000001995,ACC0000006674,CUST00001239,BR0015,2026-01-20T05:35:55,2026-01-20,WDR,BRANCH,,28544.29,142.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260120000014371,ACC0000002145,CUST00004398,BR0023,2026-01-20T15:26:35,2026-01-20,FEE,ATM,,2900.32,14.5,SUCCESS,NPR,,CORE_BANKING
TXN20260120000013076,ACC0000001890,CUST00003229,BR0011,2026-01-20T12:38:09,2026-01-20,POS,MOBILE,6011,20772.38,103.86,SUCCESS,NPR,,CARD_SWITCH
