transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260106000006617,ACC0000000833,CUST00002761,BR0016,2026-01-06T07:40:38,2026-01-06,POS,WALLET,6011,34213.36,34.21,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003935,ACC0000001539,CUST00000762,BR0036,2026-01-06T09:11:44,2026-01-06,POS,CARD,5732,2033.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001812,ACC0000000656,CUST00001502,BR0034,2026-01-06T19:03:51,2026-01-06,TRF,INTERNET_BANKING,5732,28449.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000168,ACC0000001734,CUST00002749,BR0023,2026-01-06T10:58:37,2026-01-06,DEP,MOBILE,,2906.81,2.91,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006767,ACC0000006473,CUST00004769,BR0019,2026-01-06T11:42:37,2026-01-06,POS,WALLET,7995,8383.6,16.77,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019655,ACC0000004701,CUST00002046,BR0035,2026-01-06T11:47:48,2026-01-06,TRF,INTERNET_BANKING,5411,46440.04,46.44,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019541,ACC0000004296,CUST00002283,BR0004,2026-01-06T08:15:56,2026-01-06,TRF,BRANCH,6011,25601.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011787,ACC0000006334,CUST00003566,BR0024,2026-01-06T12:46:40,2026-01-06,POS,CARD,7995,42780.38,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260106000011179,ACC0000000822,CUST00000858,BR0028,2026-01-06T15:14:45,2026-01-06,TRF,ATM,5411,43560.5,43.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019729,ACC0000002009,CUST00004033,BR0033,2026-01-06T07:13:04,2026-01-06,POS,ATM,4111,8632.23,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016007,ACC0000004804,CUST00002172,BR0027,2026-01-06T10:43:29,2026-01-06,WDR,WALLET,,47107.05,94.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000834,ACC0000000457,CUST00001950,BR0006,2026-01-06T01:39:14,2026-01-06,WDR,WALLET,,43052.77,215.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003906,ACC0000000037,CUST00003803,BR0019,2026-01-06T15:25:39,2026-01-06,WDR,CARD,,42873.79,214.37,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018435,ACC0000004668,CUST00002472,BR0019,2026-01-06T02:28:26,2026-01-06,DEP,MOBILE,,34597.7,0.0,REVERSED,NPR,TXN20260106000012881,CORE_BANKING
TXN20260106000016598,ACC0000007123,CUST00001358,BR0020,2026-01-06T02:46:59,2026-01-06,WDR,CARD,,1350.72,6.75,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016960,ACC0000001681,CUST00004323,BR0023,2026-01-06T09:48:33,2026-01-06,POS,MOBILE,5812,29799.35,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002258,ACC0000005820,CUST00000361,BR0001,2026-01-06T12:57:31,2026-01-06,TRF,CARD,5812,45089.08,90.18,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007544,ACC0000003627,CUST00003405,BR0021,2026-01-06T03:58:23,2026-01-06,WDR,MOBILE,,48838.72,97.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003344,ACC0000004197,CUST00000646,BR0035,2026-01-06T00:49:55,2026-01-06,POS,CARD,5732,38180.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000293,ACC0000003402,CUST00002673,BR0012,2026-01-06T16:17:25,2026-01-06,DEP,WALLET,,32639.78,65.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019907,ACC0000004216,CUST00000971,BR0010,2026-01-06T18:58:34,2026-01-06,WDR,INTERNET_BANKING,,32643.52,65.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000530,ACC0000005928,CUST00002406,BR0015,2026-01-06T06:34:57,2026-01-06,TRF,ATM,6011,6237.4,6.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008152,ACC0000005963,CUST00003185,BR0028,2026-01-06T01:21:31,2026-01-06,DEP,WALLET,,22997.4,114.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006917,ACC0000002316,CUST00001793,BR0022,2026-01-06T22:05:50,2026-01-06,POS,WALLET,5411,46839.91,93.68,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013890,ACC0000007257,CUST00001241,BR0006,2026-01-06T00:40:43,2026-01-06,FEE,BRANCH,,18832.23,18.83,FAILED,NPR,,CARD_SWITCH
TXN20260106000009154,ACC0000003396,CUST00002450,BR0034,2026-01-06T16:20:06,2026-01-06,TRF,MOBILE,5411,17489.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018471,ACC0000001247,CUST00004853,BR0020,2026-01-06T18:39:39,2026-01-06,TRF,WALLET,5912,10316.33,20.63,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015113,ACC0000003255,CUST00003051,BR0006,2026-01-06T18:03:24,2026-01-06,TRF,BRANCH,5732,20587.5,41.18,SUCCESS,NPR,,CORE_BANKING
TXN20260106000017921,ACC0000006566,CUST00001745,BR0027,2026-01-06T17:50:26,2026-01-06,TRF,INTERNET_BANKING,6011,16651.8,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019116,ACC0000001766,CUST00003351,BR0014,2026-01-06T00:04:46,2026-01-06,TRF,WALLET,4829,1643.77,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018513,ACC0000000454,CUST00002518,BR0037,2026-01-06T11:04:07,2026-01-06,POS,ATM,7995,28429.1,142.15,FAILED,NPR,,CORE_BANKING
TXN20260106000007164,ACC0000004622,CUST00003007,BR0018,2026-01-06T00:08:08,2026-01-06,TRF,WALLET,5411,47011.66,94.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002387,ACC0000001245,CUST00003229,BR0002,2026-01-06T12:17:39,2026-01-06,WDR,MOBILE,,3900.74,7.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014611,ACC0000005144,CUST00001880,BR0039,2026-01-06T05:56:41,2026-01-06,TRF,CARD,7995,17198.14,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000011564,ACC0000003545,CUST00004504,BR0020,2026-01-06T01:43:51,2026-01-06,WDR,BRANCH,,47121.54,47.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008101,ACC0000000557,CUST00004187,BR0016,2026-01-06T22:27:07,2026-01-06,WDR,CARD,,48688.56,97.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003597,ACC0000005645,CUST00002376,BR0032,2026-01-06T06:56:03,2026-01-06,TRF,WALLET,5411,185.94,0.37,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016730,ACC0000007968,CUST00003710,BR0028,2026-01-06T05:01:32,2026-01-06,WDR,INTERNET_BANKING,,5792.31,11.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009516,ACC0000005518,CUST00000941,BR0040,2026-01-06T09:54:52,2026-01-06,TRF,INTERNET_BANKING,5732,39937.96,79.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011190,ACC0000000317,CUST00004889,BR0004,2026-01-06T08:12:13,2026-01-06,TRF,MOBILE,6011,568.53,1.14,FAILED,NPR,,CORE_BANKING
TXN20260106000005953,ACC0000004563,CUST00003946,BR0002,2026-01-06T13:48:56,2026-01-06,DEP,BRANCH,,13955.99,13.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016538,ACC0000005485,CUST00001991,BR0017,2026-01-06T18:17:03,2026-01-06,WDR,CARD,,41669.26,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017442,ACC0000001441,CUST00002382,BR0002,2026-01-06T10:56:19,2026-01-06,POS,MOBILE,5411,48354.25,48.35,SUCCESS,NPR,,CORE_BANKING
TXN20260106000018944,ACC0000007942,CUST00001248,BR0015,2026-01-06T19:34:51,2026-01-06,DEP,MOBILE,,6158.22,12.32,REVERSED,NPR,TXN20260106000009301,MOBILE_BANKING
TXN20260106000018047,ACC0000005798,CUST00004967,BR0011,2026-01-06T01:51:45,2026-01-06,POS,BRANCH,4111,20688.4,41.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019155,ACC0000006783,CUST00000774,BR0022,2026-01-06T07:29:59,2026-01-06,WDR,BRANCH,,15782.07,15.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012058,ACC0000001921,CUST00002957,BR0021,2026-01-06T23:06:12,2026-01-06,DEP,BRANCH,,43869.78,219.35,SUCCESS,NPR,,CORE_BANKING
TXN20260106000010784,ACC0000006838,CUST00000690,BR0038,2026-01-06T09:37:55,2026-01-06,WDR,BRANCH,,21266.75,21.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000889,ACC0000005697,CUST00004924,BR0034,2026-01-06T11:19:14,2026-01-06,WDR,ATM,,454.43,2.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000005126,ACC0000006173,CUST00004737,BR0002,2026-01-06T18:58:06,2026-01-06,DEP,ATM,,20245.16,101.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000010702,ACC0000006768,CUST00004330,BR0004,2026-01-06T03:47:56,2026-01-06,POS,WALLET,5411,42472.03,212.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011042,ACC0000001181,CUST00003922,BR0015,2026-01-06T05:06:49,2026-01-06,POS,MOBILE,6011,25807.58,51.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000018992,ACC0000005437,CUST00003640,BR0016,2026-01-06T10:02:37,2026-01-06,DEP,WALLET,,6718.69,6.72,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004378,ACC0000005619,CUST00000746,BR0026,2026-01-06T01:36:39,2026-01-06,POS,INTERNET_BANKING,5411,39125.93,195.63,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004458,ACC0000001457,CUST00001906,BR0001,2026-01-06T18:24:57,2026-01-06,POS,INTERNET_BANKING,5732,43145.82,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260106000000561,ACC0000007918,CUST00004745,BR0009,2026-01-06T05:50:08,2026-01-06,POS,MOBILE,5732,39776.62,198.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000010104,ACC0000007608,CUST00004840,BR0012,2026-01-06T10:54:27,2026-01-06,POS,BRANCH,4111,3401.33,17.01,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001701,ACC0000003487,CUST00001088,BR0013,2026-01-06T00:58:12,2026-01-06,WDR,ATM,,35149.79,70.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000013750,ACC0000004920,CUST00004671,BR0037,2026-01-06T01:31:01,2026-01-06,WDR,MOBILE,,34273.61,171.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002900,ACC0000000458,CUST00002182,BR0025,2026-01-06T19:35:29,2026-01-06,FEE,ATM,,16352.47,32.7,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006046,ACC0000005091,CUST00000728,BR0033,2026-01-06T07:11:34,2026-01-06,WDR,ATM,,33911.57,169.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009536,ACC0000005425,CUST00001385,BR0005,2026-01-06T08:35:36,2026-01-06,POS,BRANCH,5411,28117.81,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004037,ACC0000001274,CUST00004032,BR0031,2026-01-06T18:13:07,2026-01-06,TRF,WALLET,5812,39733.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000016476,ACC0000003624,CUST00003837,BR0020,2026-01-06T08:57:33,2026-01-06,DEP,INTERNET_BANKING,,32732.25,65.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002739,ACC0000007842,CUST00003914,BR0025,2026-01-06T18:33:14,2026-01-06,TRF,BRANCH,4829,46730.66,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005629,ACC0000006814,CUST00001019,BR0032,2026-01-06T13:36:24,2026-01-06,POS,BRANCH,4111,1215.36,1.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000013453,ACC0000001510,CUST00002301,BR0037,2026-01-06T16:04:04,2026-01-06,WDR,WALLET,,30669.61,153.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005737,ACC0000005160,CUST00003243,BR0011,2026-01-06T12:29:22,2026-01-06,WDR,CARD,,49153.44,49.15,SUCCESS,NPR,,CORE_BANKING
TXN20260106000005710,ACC0000003008,CUST00000009,BR0040,2026-01-06T03:39:46,2026-01-06,TRF,CARD,7995,32238.1,161.19,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019252,ACC0000006509,CUST00003735,BR0034,2026-01-06T07:38:57,2026-01-06,DEP,INTERNET_BANKING,,40198.26,200.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005382,ACC0000004810,CUST00002041,BR0022,2026-01-06T14:52:06,2026-01-06,POS,MOBILE,7995,24531.48,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016177,ACC0000004148,CUST00002631,BR0027,2026-01-06T09:23:14,2026-01-06,POS,WALLET,5812,26204.27,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000014359,ACC0000000786,CUST00001366,BR0007,2026-01-06T12:10:48,2026-01-06,FEE,ATM,,1360.34,6.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000006159,ACC0000006372,CUST00001437,BR0006,2026-01-06T20:49:12,2026-01-06,WDR,BRANCH,,35791.99,71.58,FAILED,NPR,,CORE_BANKING
TXN20260106000018040,ACC0000000735,CUST00001587,BR0019,2026-01-06T14:57:23,2026-01-06,POS,INTERNET_BANKING,4829,23311.35,46.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000015498,ACC0000003263,CUST00000562,BR0001,2026-01-06T17:51:30,2026-01-06,TRF,BRANCH,5812,21912.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011829,ACC0000000707,CUST00002008,BR0013,2026-01-06T07:55:54,2026-01-06,POS,CARD,4829,20329.92,20.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000005666,ACC0000000454,CUST00002518,BR0037,2026-01-06T02:18:10,2026-01-06,DEP,WALLET,,34976.89,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009663,ACC0000007362,CUST00003535,BR0018,2026-01-06T14:01:41,2026-01-06,POS,ATM,4111,11012.75,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000017937,ACC0000000237,CUST00003670,BR0029,2026-01-06T03:24:34,2026-01-06,FEE,MOBILE,,14657.83,14.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015264,ACC0000004794,CUST00003755,BR0035,2026-01-06T15:33:23,2026-01-06,WDR,INTERNET_BANKING,,17243.95,86.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019083,ACC0000002607,CUST00004772,BR0010,2026-01-06T15:10:54,2026-01-06,TRF,WALLET,7995,19421.27,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019950,ACC0000000218,CUST00000508,BR0035,2026-01-06T17:00:43,2026-01-06,DEP,WALLET,,1632.85,8.16,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000001050,ACC0000002775,CUST00004430,BR0024,2026-01-06T13:55:50,2026-01-06,POS,BRANCH,4111,5250.66,5.25,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002581,ACC0000005496,CUST00004737,BR0012,2026-01-06T05:44:47,2026-01-06,TRF,WALLET,6011,23430.36,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000622,ACC0000004646,CUST00002657,BR0005,2026-01-06T19:38:17,2026-01-06,POS,INTERNET_BANKING,5411,34108.21,170.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000003000,ACC0000007981,CUST00004359,BR0010,2026-01-06T09:10:20,2026-01-06,TRF,MOBILE,5411,46899.91,46.9,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003789,ACC0000007028,CUST00001380,BR0025,2026-01-06T18:50:57,2026-01-06,TRF,CARD,7995,31834.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000636,ACC0000007633,CUST00004692,BR0015,2026-01-06T20:29:47,2026-01-06,DEP,INTERNET_BANKING,,48452.23,242.26,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019137,ACC0000006201,CUST00000294,BR0020,2026-01-06T05:19:13,2026-01-06,TRF,INTERNET_BANKING,5912,49122.36,49.12,SUCCESS,NPR,,CORE_BANKING
TXN20260106000019881,ACC0000005641,CUST00002829,BR0023,2026-01-06T13:10:05,2026-01-06,TRF,BRANCH,4829,41543.01,207.72,SUCCESS,NPR,,CORE_BANKING
TXN20260106000006743,ACC0000001908,CUST00001164,BR0008,2026-01-06T11:48:34,2026-01-06,DEP,WALLET,,31868.74,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008661,ACC0000000438,CUST00002465,BR0019,2026-01-06T10:27:52,2026-01-06,WDR,CARD,,15982.13,15.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008070,ACC0000007834,CUST00001547,BR0010,2026-01-06T18:33:58,2026-01-06,POS,WALLET,4829,4668.13,9.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000019902,ACC0000007522,CUST00002774,BR0011,2026-01-06T21:44:46,2026-01-06,WDR,INTERNET_BANKING,,2195.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011701,ACC0000002053,CUST00000515,BR0019,2026-01-06T12:24:38,2026-01-06,WDR,CARD,,45246.21,45.25,FAILED,NPR,,CARD_SWITCH
TXN20260106000003286,ACC0000006654,CUST00000258,BR0013,2026-01-06T15:54:45,2026-01-06,TRF,ATM,6011,40612.97,40.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009582,ACC0000007491,CUST00000109,BR0033,2026-01-06T00:16:25,2026-01-06,DEP,BRANCH,,2024.13,2.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000000663,ACC0000004329,CUST00003208,BR0006,2026-01-06T03:28:30,2026-01-06,DEP,WALLET,,1684.34,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000007853,ACC0000007259,CUST00002044,BR0036,2026-01-06T01:44:33,2026-01-06,POS,CARD,4111,12589.43,62.95,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013216,ACC0000005425,CUST00001385,BR0005,2026-01-06T05:28:48,2026-01-06,TRF,BRANCH,5912,20012.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001473,ACC0000000252,CUST00003998,BR0016,2026-01-06T22:20:06,2026-01-06,POS,MOBILE,5912,19696.65,98.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000001573,ACC0000004371,CUST00004654,BR0009,2026-01-06T12:43:02,2026-01-06,POS,MOBILE,5732,47707.0,95.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000002515,ACC0000004735,CUST00000555,BR0016,2026-01-06T19:25:26,2026-01-06,POS,ATM,5411,35007.68,70.02,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015441,ACC0000006009,CUST00004789,BR0012,2026-01-06T13:08:52,2026-01-06,WDR,MOBILE,,41121.17,82.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000018374,ACC0000007350,CUST00002474,BR0009,2026-01-06T00:12:12,2026-01-06,WDR,BRANCH,,17517.92,87.59,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016906,ACC0000001537,CUST00002192,BR0028,2026-01-06T01:02:02,2026-01-06,DEP,WALLET,,8413.8,8.41,SUCCESS,NPR,,CORE_BANKING
TXN20260106000003461,ACC0000003407,CUST00000874,BR0012,2026-01-06T11:04:54,2026-01-06,TRF,BRANCH,4111,11023.7,11.02,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015840,ACC0000000267,CUST00001918,BR0040,2026-01-06T08:59:27,2026-01-06,DEP,WALLET,,42381.74,84.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000012013,ACC0000003525,CUST00000367,BR0030,2026-01-06T14:06:25,2026-01-06,DEP,WALLET,,12926.38,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008228,ACC0000003851,CUST00000694,BR0028,2026-01-06T09:19:15,2026-01-06,POS,BRANCH,7995,17368.02,34.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007548,ACC0000003872,CUST00004620,BR0021,2026-01-06T17:52:10,2026-01-06,POS,BRANCH,7995,19439.02,38.88,FAILED,NPR,,CORE_BANKING
TXN20260106000002344,ACC0000002951,CUST00001828,BR0008,2026-01-06T09:29:01,2026-01-06,WDR,BRANCH,,40593.72,40.59,SUCCESS,NPR,,CORE_BANKING
TXN20260106000015812,ACC0000001127,CUST00002670,BR0021,2026-01-06T16:07:57,2026-01-06,POS,INTERNET_BANKING,7995,48401.98,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000017532,ACC0000007283,CUST00002844,BR0008,2026-01-06T17:14:18,2026-01-06,POS,WALLET,5411,4890.94,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000016918,ACC0000005836,CUST00001437,BR0013,2026-01-06T11:16:42,2026-01-06,POS,CARD,4829,28094.92,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007176,ACC0000001008,CUST00002572,BR0007,2026-01-06T15:33:14,2026-01-06,DEP,WALLET,,11815.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000008794,ACC0000005403,CUST00000216,BR0035,2026-01-06T22:26:10,2026-01-06,DEP,ATM,,35268.06,35.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002056,ACC0000003385,CUST00001682,BR0014,2026-01-06T20:14:49,2026-01-06,POS,BRANCH,5732,3346.44,6.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000011914,ACC0000002366,CUST00004602,BR0040,2026-01-06T08:35:49,2026-01-06,TRF,WALLET,7995,41130.01,205.65,SUCCESS,NPR,,CORE_BANKING
TXN20260106000000241,ACC0000004351,CUST00004751,BR0020,2026-01-06T05:16:06,2026-01-06,POS,MOBILE,5411,45238.68,45.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000009319,ACC0000002657,CUST00003508,BR0029,2026-01-06T14:31:31,2026-01-06,TRF,CARD,5912,40845.5,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000000555,ACC0000006340,CUST00000383,BR0034,2026-01-06T19:34:02,2026-01-06,POS,CARD,5812,46436.76,92.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000007645,ACC0000001705,CUST00003299,BR0008,2026-01-06T06:43:39,2026-01-06,TRF,CARD,4829,17369.85,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000009958,ACC0000006504,CUST00002633,BR0001,2026-01-06T10:38:43,2026-01-06,POS,WALLET,5812,46298.77,0.0,FAILED,NPR,,CORE_BANKING
TXN20260106000007212,ACC0000006991,CUST00003365,BR0001,2026-01-06T19:17:02,2026-01-06,TRF,INTERNET_BANKING,5912,123.92,0.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000010113,ACC0000001284,CUST00001517,BR0024,2026-01-06T07:22:51,2026-01-06,FEE,WALLET,,16952.83,33.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000007672,ACC0000005830,CUST00001888,BR0015,2026-01-06T05:42:12,2026-01-06,TRF,MOBILE,7995,46135.37,92.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000001022,ACC0000003220,CUST00001308,BR0034,2026-01-06T08:11:46,2026-01-06,DEP,BRANCH,,8279.68,8.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014696,ACC0000002737,CUST00003949,BR0005,2026-01-06T16:46:55,2026-01-06,TRF,WALLET,5732,21660.55,108.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000015114,ACC0000007074,CUST00001751,BR0007,2026-01-06T00:41:22,2026-01-06,POS,ATM,5912,36164.94,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000017477,ACC0000007814,CUST00000457,BR0038,2026-01-06T09:48:20,2026-01-06,FEE,MOBILE,,3526.05,17.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002553,ACC0000006403,CUST00004292,BR0009,2026-01-06T21:06:04,2026-01-06,DEP,ATM,,4766.82,23.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000004915,ACC0000003541,CUST00002059,BR0035,2026-01-06T07:46:41,2026-01-06,TRF,ATM,5411,24837.44,49.67,SUCCESS,NPR,,CORE_BANKING
TXN20260106000013844,ACC0000001537,CUST00002192,BR0028,2026-01-06T16:59:55,2026-01-06,WDR,BRANCH,,5528.43,11.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003787,ACC0000003100,CUST00004415,BR0014,2026-01-06T20:22:08,2026-01-06,FEE,INTERNET_BANKING,,33993.41,33.99,SUCCESS,NPR,,CORE_BANKING
TXN20260106000002333,ACC0000007792,CUST00002677,BR0040,2026-01-06T06:55:19,2026-01-06,TRF,WALLET,6011,14690.21,14.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000008907,ACC0000005451,CUST00000742,BR0022,2026-01-06T16:46:27,2026-01-06,WDR,CARD,,20245.31,20.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000002972,ACC0000004406,CUST00001382,BR0004,2026-01-06T22:33:30,2026-01-06,FEE,BRANCH,,18382.99,18.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019035,ACC0000002543,CUST00002010,BR0023,2026-01-06T07:51:35,2026-01-06,POS,WALLET,5912,24306.15,48.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000003079,ACC0000003051,CUST00002061,BR0035,2026-01-06T19:36:56,2026-01-06,DEP,INTERNET_BANKING,,45215.69,226.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000010139,ACC0000002731,CUST00002149,BR0026,2026-01-06T11:17:45,2026-01-06,TRF,MOBILE,4111,19573.55,19.57,SUCCESS,NPR,,CORE_BANKING
TXN20260106000016422,ACC0000000329,CUST00003140,BR0028,2026-01-06T16:36:56,2026-01-06,TRF,WALLET,5411,45513.84,227.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000011877,ACC0000006031,CUST00003018,BR0006,2026-01-06T07:56:33,2026-01-06,TRF,WALLET,6011,1341.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000019463,ACC0000000021,CUST00002195,BR0024,2026-01-06T12:07:02,2026-01-06,POS,WALLET,4111,38880.65,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260106000001449,ACC0000003725,CUST00004820,BR0031,2026-01-06T03:42:21,2026-01-06,TRF,INTERNET_BANKING,6011,39839.4,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260106000005145,ACC0000000939,CUST00004925,BR0029,2026-01-06T00:38:17,2026-01-06,FEE,INTERNET_BANKING,,48413.85,48.41,SUCCESS,NPR,,CORE_BANKING
TXN20260106000014457,ACC0000002451,CUST00004577,BR0026,2026-01-06T18:06:44,2026-01-06,POS,INTERNET_BANKING,6011,41539.75,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260106000014646,ACC0000003656,CUST00004747,BR0032,2026-01-06T14:48:43,2026-01-06,DEP,MOBILE,,18054.22,18.05,SUCCESS,NPR,,CORE_BANKING
TXN20260106000004676,ACC0000002249,CUST00002524,BR0040,2026-01-06T15:29:39,2026-01-06,POS,ATM,7995,46213.58,0.0,SUCCESS,NPR,,CORE_BANKING
