transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260124000017387,ACC0000002170,CUST00000679,BR0027,2026-01-24T04:17:07,2026-01-24,POS,ATM,5732,38885.12,194.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005935,ACC0000003431,CUST00004847,BR0036,2026-01-24T23:37:43,2026-01-24,DEP,BRANCH,,4032.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000006234,ACC0000007678,CUST00002553,BR0009,2026-01-24T19:58:53,2026-01-24,POS,MOBILE,5411,24731.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000011945,ACC0000000296,CUST00003936,BR0018,2026-01-24T13:31:30,2026-01-24,POS,MOBILE,5812,9765.91,48.83,SUCCESS,NPR,,CORE_BANKING
TXN20260124000001807,ACC0000000085,CUST00002048,BR0012,2026-01-24T01:13:00,2026-01-24,POS,MOBILE,5411,9960.78,19.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000003240,ACC0000003796,CUST00002712,BR0013,2026-01-24T02:58:31,2026-01-24,WDR,WALLET,,2328.62,2.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004256,ACC0000005698,CUST00002491,BR0017,2026-01-24T11:22:43,2026-01-24,DEP,ATM,,40014.6,200.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000000160,ACC0000005282,CUST00002878,BR0002,2026-01-24T20:36:19,2026-01-24,WDR,CARD,,33523.69,167.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000007264,ACC0000006593,CUST00003026,BR0025,2026-01-24T16:24:45,2026-01-24,WDR,INTERNET_BANKING,,49269.16,98.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000001806,ACC0000002001,CUST00004061,BR0002,2026-01-24T04:19:48,2026-01-24,TRF,MOBILE,5812,18625.3,18.63,SUCCESS,NPR,,CORE_BANKING
TXN20260124000008355,ACC0000002671,CUST00003490,BR0008,2026-01-24T14:13:37,2026-01-24,FEE,WALLET,,9218.62,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000015377,ACC0000005221,CUST00003353,BR0019,2026-01-24T06:37:50,2026-01-24,TRF,WALLET,6011,18772.25,93.86,SUCCESS,NPR,,CORE_BANKING
TXN20260124000017366,ACC0000007853,CUST00002534,BR0003,2026-01-24T22:50:08,2026-01-24,POS,CARD,6011,21356.19,106.78,PENDING,NPR,,CORE_BANKING
TXN20260124000014763,ACC0000003985,CUST00000902,BR0036,2026-01-24T14:50:24,2026-01-24,POS,INTERNET_BANKING,5912,14542.07,29.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000018370,ACC0000003819,CUST00002081,BR0034,2026-01-24T22:00:41,2026-01-24,DEP,BRANCH,,14094.47,14.09,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000019291,ACC0000003243,CUST00004705,BR0029,2026-01-24T21:21:16,2026-01-24,POS,MOBILE,5912,27235.75,54.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000003182,ACC0000000091,CUST00003834,BR0021,2026-01-24T20:54:33,2026-01-24,FEE,BRANCH,,37249.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000004677,ACC0000003748,CUST00000892,BR0018,2026-01-24T22:58:02,2026-01-24,TRF,CARD,4829,20852.32,104.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000017824,ACC0000006259,CUST00002246,BR0027,2026-01-24T09:49:21,2026-01-24,WDR,ATM,,25496.88,50.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000015453,ACC0000002152,CUST00003531,BR0029,2026-01-24T19:28:46,2026-01-24,POS,BRANCH,4111,19839.68,19.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000000143,ACC0000003346,CUST00000634,BR0019,2026-01-24T15:50:41,2026-01-24,POS,MOBILE,4111,7335.76,0.0,REVERSED,NPR,TXN20260124000000008,MOBILE_BANKING
TXN20260124000005670,ACC0000003960,CUST00000478,BR0009,2026-01-24T10:42:20,2026-01-24,POS,CARD,4829,31623.48,31.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000011536,ACC0000007964,CUST00001016,BR0032,2026-01-24T16:39:38,2026-01-24,POS,WALLET,4111,3129.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006670,ACC0000004931,CUST00003655,BR0036,2026-01-24T00:07:53,2026-01-24,TRF,BRANCH,5732,40296.07,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006433,ACC0000000915,CUST00002736,BR0038,2026-01-24T03:27:45,2026-01-24,TRF,BRANCH,5912,17737.58,88.69,SUCCESS,NPR,,CORE_BANKING
TXN20260124000015083,ACC0000001667,CUST00003322,BR0013,2026-01-24T07:25:06,2026-01-24,DEP,ATM,,22501.13,0.0,REVERSED,NPR,TXN20260124000000398,CARD_SWITCH
TXN20260124000006231,ACC0000002824,CUST00002846,BR0011,2026-01-24T20:59:47,2026-01-24,WDR,BRANCH,,10343.2,51.72,SUCCESS,NPR,,CORE_BANKING
TXN20260124000017264,ACC0000006749,CUST00003758,BR0010,2026-01-24T19:49:53,2026-01-24,WDR,ATM,,21237.94,42.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000011033,ACC0000000565,CUST00002264,BR0004,2026-01-24T15:54:43,2026-01-24,DEP,BRANCH,,32416.05,64.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000001189,ACC0000005167,CUST00002552,BR0017,2026-01-24T11:16:54,2026-01-24,TRF,ATM,5912,8272.29,8.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000010681,ACC0000007531,CUST00000005,BR0012,2026-01-24T19:52:56,2026-01-24,TRF,BRANCH,5732,12409.1,12.41,REVERSED,NPR,TXN20260124000005613,CARD_SWITCH
TXN20260124000014818,ACC0000000576,CUST00004585,BR0004,2026-01-24T03:21:12,2026-01-24,DEP,CARD,,40428.63,40.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000001454,ACC0000003712,CUST00003441,BR0010,2026-01-24T23:34:41,2026-01-24,TRF,WALLET,5812,31092.59,155.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000005605,ACC0000004156,CUST00000131,BR0040,2026-01-24T09:17:12,2026-01-24,DEP,BRANCH,,16057.77,16.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000002715,ACC0000004563,CUST00003946,BR0002,2026-01-24T23:37:19,2026-01-24,DEP,ATM,,18017.26,36.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000003537,ACC0000006095,CUST00000594,BR0016,2026-01-24T20:24:21,2026-01-24,POS,INTERNET_BANKING,5411,285.49,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000017270,ACC0000005270,CUST00004134,BR0013,2026-01-24T00:11:18,2026-01-24,FEE,ATM,,49943.13,49.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000001134,ACC0000005409,CUST00001788,BR0008,2026-01-24T02:53:35,2026-01-24,DEP,INTERNET_BANKING,,21932.55,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000018785,ACC0000002501,CUST00002269,BR0040,2026-01-24T00:58:58,2026-01-24,POS,CARD,6011,1602.19,3.2,PENDING,NPR,,CORE_BANKING
TXN20260124000006855,ACC0000003451,CUST00003641,BR0037,2026-01-24T03:23:38,2026-01-24,TRF,WALLET,7995,48052.67,96.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000011858,ACC0000001012,CUST00001294,BR0030,2026-01-24T08:43:53,2026-01-24,POS,WALLET,6011,15352.78,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000003018,ACC0000007948,CUST00001343,BR0006,2026-01-24T02:45:37,2026-01-24,POS,WALLET,5732,11189.39,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000007283,ACC0000001883,CUST00001580,BR0017,2026-01-24T18:09:55,2026-01-24,WDR,MOBILE,,17445.91,87.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000009493,ACC0000000905,CUST00002652,BR0004,2026-01-24T03:44:43,2026-01-24,TRF,MOBILE,5812,43724.91,43.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000015881,ACC0000004651,CUST00002487,BR0004,2026-01-24T03:39:25,2026-01-24,TRF,CARD,6011,39388.4,196.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004848,ACC0000005831,CUST00001348,BR0031,2026-01-24T19:41:36,2026-01-24,WDR,ATM,,33629.79,168.15,SUCCESS,NPR,,CORE_BANKING
TXN20260124000008311,ACC0000005702,CUST00003732,BR0020,2026-01-24T16:15:48,2026-01-24,WDR,INTERNET_BANKING,,42076.49,42.08,PENDING,NPR,,MOBILE_BANKING
TXN20260124000018300,ACC0000001259,CUST00000046,BR0025,2026-01-24T18:07:41,2026-01-24,POS,CARD,7995,27596.3,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260124000009720,ACC0000005881,CUST00002522,BR0011,2026-01-24T17:26:26,2026-01-24,WDR,BRANCH,,24683.77,24.68,SUCCESS,NPR,,CORE_BANKING
TXN20260124000000183,ACC0000002280,CUST00002476,BR0030,2026-01-24T23:25:53,2026-01-24,DEP,ATM,,8438.76,42.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000012022,ACC0000004144,CUST00001755,BR0037,2026-01-24T14:56:16,2026-01-24,DEP,BRANCH,,19439.14,38.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000012611,ACC0000000075,CUST00002977,BR0014,2026-01-24T19:17:55,2026-01-24,TRF,WALLET,5732,35473.06,177.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000000388,ACC0000006633,CUST00001399,BR0029,2026-01-24T18:21:09,2026-01-24,TRF,ATM,6011,29723.16,148.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000005092,ACC0000003430,CUST00003796,BR0013,2026-01-24T04:43:01,2026-01-24,FEE,INTERNET_BANKING,,22419.08,112.1,SUCCESS,NPR,,CORE_BANKING
TXN20260124000007284,ACC0000001201,CUST00003161,BR0024,2026-01-24T19:37:23,2026-01-24,POS,CARD,4111,18526.84,92.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000000736,ACC0000003351,CUST00003786,BR0018,2026-01-24T09:10:45,2026-01-24,POS,WALLET,5732,14767.94,14.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000004739,ACC0000001735,CUST00003237,BR0005,2026-01-24T21:33:49,2026-01-24,FEE,INTERNET_BANKING,,37861.49,75.72,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011892,ACC0000007971,CUST00002961,BR0009,2026-01-24T13:44:38,2026-01-24,WDR,BRANCH,,12816.12,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000004732,ACC0000002654,CUST00000159,BR0020,2026-01-24T05:30:24,2026-01-24,DEP,ATM,,19378.74,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000008245,ACC0000000080,CUST00001839,BR0007,2026-01-24T01:19:03,2026-01-24,TRF,CARD,5411,25144.29,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000001313,ACC0000007522,CUST00002774,BR0011,2026-01-24T21:47:55,2026-01-24,POS,BRANCH,5912,14436.29,14.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000009091,ACC0000002881,CUST00004529,BR0004,2026-01-24T19:12:51,2026-01-24,WDR,INTERNET_BANKING,,36428.38,36.43,SUCCESS,NPR,,CORE_BANKING
TXN20260124000014215,ACC0000007328,CUST00002524,BR0001,2026-01-24T18:39:53,2026-01-24,POS,BRANCH,6011,14016.7,14.02,FAILED,NPR,,MOBILE_BANKING
TXN20260124000014668,ACC0000005223,CUST00000582,BR0038,2026-01-24T17:11:48,2026-01-24,TRF,CARD,4111,21853.52,109.27,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016877,ACC0000007485,CUST00001630,BR0016,2026-01-24T00:01:35,2026-01-24,TRF,CARD,5732,17965.43,17.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000001069,ACC0000001613,CUST00002543,BR0004,2026-01-24T08:23:04,2026-01-24,POS,BRANCH,5912,11235.03,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000015155,ACC0000000660,CUST00004045,BR0008,2026-01-24T18:13:52,2026-01-24,POS,INTERNET_BANKING,4829,38418.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000004395,ACC0000006998,CUST00003297,BR0039,2026-01-24T15:11:54,2026-01-24,TRF,ATM,7995,24802.02,49.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000011010,ACC0000007121,CUST00002831,BR0013,2026-01-24T04:09:54,2026-01-24,WDR,WALLET,,12626.06,25.25,FAILED,NPR,,CORE_BANKING
TXN20260124000009698,ACC0000000393,CUST00003551,BR0006,2026-01-24T10:12:03,2026-01-24,TRF,CARD,6011,29869.93,59.74,FAILED,NPR,,CARD_SWITCH
TXN20260124000017394,ACC0000001329,CUST00003369,BR0009,2026-01-24T19:04:50,2026-01-24,WDR,WALLET,,48702.37,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000009814,ACC0000001732,CUST00004065,BR0032,2026-01-24T08:32:12,2026-01-24,POS,ATM,5732,2702.74,5.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000005511,ACC0000006323,CUST00003874,BR0026,2026-01-24T16:57:24,2026-01-24,POS,INTERNET_BANKING,5411,26018.85,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005787,ACC0000006758,CUST00002959,BR0024,2026-01-24T12:33:25,2026-01-24,POS,MOBILE,6011,29003.15,29.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000012756,ACC0000007776,CUST00002627,BR0035,2026-01-24T17:50:08,2026-01-24,POS,INTERNET_BANKING,5732,10905.22,54.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005870,ACC0000001692,CUST00001682,BR0021,2026-01-24T08:05:34,2026-01-24,POS,ATM,4829,37790.49,188.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000001656,ACC0000003690,CUST00002454,BR0010,2026-01-24T03:15:26,2026-01-24,POS,CARD,5912,27842.91,139.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000011093,ACC0000001084,CUST00002585,BR0002,2026-01-24T18:51:13,2026-01-24,TRF,ATM,6011,44454.69,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000011280,ACC0000000547,CUST00004312,BR0001,2026-01-24T18:54:27,2026-01-24,POS,ATM,5411,1354.41,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004894,ACC0000004382,CUST00000431,BR0030,2026-01-24T13:09:43,2026-01-24,TRF,WALLET,6011,40769.77,40.77,SUCCESS,NPR,,CORE_BANKING
TXN20260124000002403,ACC0000005513,CUST00002190,BR0012,2026-01-24T22:01:43,2026-01-24,WDR,WALLET,,5592.6,5.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000003222,ACC0000007544,CUST00000353,BR0013,2026-01-24T08:03:11,2026-01-24,WDR,WALLET,,40776.97,40.78,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000008846,ACC0000000986,CUST00003421,BR0003,2026-01-24T11:56:18,2026-01-24,POS,INTERNET_BANKING,5411,29146.32,145.73,SUCCESS,NPR,,CORE_BANKING
TXN20260124000007667,ACC0000007526,CUST00000014,BR0035,2026-01-24T21:44:05,2026-01-24,POS,INTERNET_BANKING,4829,38049.79,38.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000001165,ACC0000002235,CUST00001095,BR0006,2026-01-24T15:32:37,2026-01-24,POS,INTERNET_BANKING,4829,37176.1,185.88,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016842,ACC0000004536,CUST00003245,BR0037,2026-01-24T02:25:37,2026-01-24,DEP,BRANCH,,31231.22,156.16,SUCCESS,NPR,,CORE_BANKING
TXN20260124000004840,ACC0000004483,CUST00000859,BR0003,2026-01-24T03:45:21,2026-01-24,POS,ATM,4111,42136.43,84.27,SUCCESS,NPR,,CORE_BANKING
TXN20260124000012838,ACC0000003455,CUST00004729,BR0027,2026-01-24T19:05:51,2026-01-24,TRF,MOBILE,7995,26028.52,130.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004246,ACC0000005281,CUST00003447,BR0015,2026-01-24T04:30:13,2026-01-24,POS,CARD,5812,3960.07,19.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000012235,ACC0000007933,CUST00004324,BR0033,2026-01-24T15:29:39,2026-01-24,TRF,BRANCH,5732,21363.89,21.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000003115,ACC0000002421,CUST00002957,BR0012,2026-01-24T21:43:25,2026-01-24,POS,CARD,6011,7869.54,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000007236,ACC0000004141,CUST00004367,BR0006,2026-01-24T16:00:04,2026-01-24,WDR,MOBILE,,46794.83,233.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000017687,ACC0000004084,CUST00001782,BR0027,2026-01-24T22:42:30,2026-01-24,POS,ATM,5912,35027.39,70.05,FAILED,NPR,,CORE_BANKING
TXN20260124000001396,ACC0000003943,CUST00004956,BR0014,2026-01-24T04:16:34,2026-01-24,POS,CARD,5411,47419.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000016284,ACC0000004570,CUST00001018,BR0022,2026-01-24T08:41:43,2026-01-24,TRF,BRANCH,7995,22497.02,44.99,SUCCESS,NPR,,CORE_BANKING
TXN20260124000001142,ACC0000002719,CUST00000443,BR0013,2026-01-24T02:19:25,2026-01-24,POS,CARD,5732,19385.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000008951,ACC0000004004,CUST00000950,BR0016,2026-01-24T19:04:08,2026-01-24,POS,BRANCH,5812,47239.59,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000011854,ACC0000007815,CUST00001665,BR0026,2026-01-24T23:25:21,2026-01-24,FEE,MOBILE,,41707.94,208.54,SUCCESS,NPR,,CORE_BANKING
TXN20260124000008845,ACC0000005437,CUST00003640,BR0016,2026-01-24T09:04:00,2026-01-24,POS,WALLET,5912,32276.71,161.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000019595,ACC0000004334,CUST00004158,BR0016,2026-01-24T03:01:02,2026-01-24,WDR,ATM,,20560.15,102.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000006661,ACC0000002280,CUST00002476,BR0030,2026-01-24T22:21:50,2026-01-24,WDR,WALLET,,11755.31,58.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000018231,ACC0000007695,CUST00002211,BR0015,2026-01-24T13:21:54,2026-01-24,POS,INTERNET_BANKING,5812,1453.14,7.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000014316,ACC0000004619,CUST00003365,BR0030,2026-01-24T09:29:41,2026-01-24,POS,BRANCH,5411,32483.86,64.97,SUCCESS,NPR,,CORE_BANKING
TXN20260124000005065,ACC0000005816,CUST00002807,BR0017,2026-01-24T14:51:19,2026-01-24,DEP,BRANCH,,31239.59,62.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000018246,ACC0000003305,CUST00000820,BR0014,2026-01-24T23:48:38,2026-01-24,DEP,BRANCH,,6781.75,13.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000015403,ACC0000007722,CUST00003419,BR0037,2026-01-24T14:32:58,2026-01-24,POS,MOBILE,5732,15610.52,15.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000004286,ACC0000005520,CUST00003826,BR0015,2026-01-24T18:06:26,2026-01-24,POS,CARD,4111,47155.75,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000012762,ACC0000001117,CUST00001009,BR0009,2026-01-24T22:32:57,2026-01-24,WDR,BRANCH,,38602.08,38.6,SUCCESS,NPR,,CORE_BANKING
TXN20260124000007970,ACC0000005342,CUST00004396,BR0014,2026-01-24T12:57:41,2026-01-24,TRF,MOBILE,5812,39663.96,79.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000008610,ACC0000001167,CUST00002690,BR0011,2026-01-24T10:22:13,2026-01-24,POS,CARD,5732,19453.64,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000017484,ACC0000001883,CUST00001580,BR0017,2026-01-24T03:40:17,2026-01-24,POS,INTERNET_BANKING,5732,25594.28,25.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006736,ACC0000006356,CUST00001522,BR0023,2026-01-24T14:40:31,2026-01-24,DEP,MOBILE,,2377.03,2.38,SUCCESS,NPR,,CORE_BANKING
TXN20260124000000092,ACC0000006305,CUST00003112,BR0014,2026-01-24T21:47:19,2026-01-24,DEP,INTERNET_BANKING,,22171.74,44.34,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016178,ACC0000006295,CUST00001334,BR0035,2026-01-24T02:47:29,2026-01-24,POS,CARD,5912,29848.54,29.85,SUCCESS,NPR,,CORE_BANKING
TXN20260124000019653,ACC0000004669,CUST00002048,BR0033,2026-01-24T04:20:24,2026-01-24,WDR,INTERNET_BANKING,,2594.78,2.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006003,ACC0000007209,CUST00004488,BR0026,2026-01-24T05:24:41,2026-01-24,DEP,INTERNET_BANKING,,41552.46,41.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000018943,ACC0000006745,CUST00004951,BR0032,2026-01-24T22:53:01,2026-01-24,DEP,ATM,,25075.69,125.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000000859,ACC0000004369,CUST00002533,BR0026,2026-01-24T00:57:23,2026-01-24,WDR,CARD,,39477.23,78.95,REVERSED,NPR,TXN20260124000000438,CORE_BANKING
TXN20260124000006634,ACC0000000868,CUST00003640,BR0033,2026-01-24T22:03:54,2026-01-24,POS,CARD,5411,26903.4,53.81,REVERSED,NPR,TXN20260124000001800,CORE_BANKING
TXN20260124000009343,ACC0000002619,CUST00002053,BR0017,2026-01-24T00:40:29,2026-01-24,WDR,MOBILE,,3413.79,6.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000016542,ACC0000000356,CUST00004212,BR0003,2026-01-24T05:19:27,2026-01-24,POS,WALLET,5812,35040.77,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260124000006656,ACC0000006392,CUST00004633,BR0003,2026-01-24T01:32:19,2026-01-24,TRF,CARD,4829,36979.09,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000018223,ACC0000003195,CUST00002491,BR0017,2026-01-24T00:53:22,2026-01-24,TRF,INTERNET_BANKING,5732,14614.66,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260124000007776,ACC0000005672,CUST00002722,BR0008,2026-01-24T17:51:04,2026-01-24,POS,CARD,5812,37478.72,187.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006886,ACC0000003803,CUST00004686,BR0028,2026-01-24T23:55:54,2026-01-24,POS,BRANCH,5812,32316.28,64.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000010144,ACC0000000372,CUST00004202,BR0032,2026-01-24T12:29:43,2026-01-24,WDR,WALLET,,39695.88,198.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000000115,ACC0000007554,CUST00004805,BR0034,2026-01-24T06:06:56,2026-01-24,WDR,INTERNET_BANKING,,41235.76,82.47,SUCCESS,NPR,,CORE_BANKING
TXN20260124000016954,ACC0000004310,CUST00003114,BR0011,2026-01-24T23:40:11,2026-01-24,TRF,ATM,5812,47699.23,47.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000002754,ACC0000006925,CUST00002186,BR0030,2026-01-24T22:19:40,2026-01-24,DEP,CARD,,30495.73,152.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000014252,ACC0000000278,CUST00003533,BR0012,2026-01-24T08:54:11,2026-01-24,TRF,WALLET,7995,14187.64,28.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000006658,ACC0000006388,CUST00001572,BR0033,2026-01-24T12:05:38,2026-01-24,WDR,MOBILE,,12279.66,61.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000003251,ACC0000000038,CUST00001588,BR0008,2026-01-24T01:08:57,2026-01-24,DEP,CARD,,12952.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000004701,ACC0000006982,CUST00000342,BR0025,2026-01-24T10:11:16,2026-01-24,TRF,MOBILE,5732,41800.68,0.0,REVERSED,NPR,TXN20260124000004174,CARD_SWITCH
TXN20260124000013670,ACC0000002159,CUST00003694,BR0007,2026-01-24T03:12:26,2026-01-24,POS,CARD,5732,24381.51,48.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006530,ACC0000000132,CUST00002061,BR0034,2026-01-24T08:51:06,2026-01-24,DEP,CARD,,26684.87,26.68,SUCCESS,NPR,,CORE_BANKING
TXN20260124000010707,ACC0000000675,CUST00004342,BR0024,2026-01-24T13:13:58,2026-01-24,POS,ATM,7995,2353.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000001958,ACC0000004076,CUST00004780,BR0028,2026-01-24T17:14:45,2026-01-24,POS,CARD,5411,4079.17,20.4,SUCCESS,NPR,,CORE_BANKING
TXN20260124000005256,ACC0000001571,CUST00001544,BR0040,2026-01-24T09:35:20,2026-01-24,POS,CARD,4111,4311.05,4.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000017691,ACC0000007554,CUST00004805,BR0034,2026-01-24T15:28:18,2026-01-24,DEP,CARD,,14306.56,71.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000007429,ACC0000000956,CUST00003242,BR0025,2026-01-24T17:37:42,2026-01-24,POS,INTERNET_BANKING,4829,17242.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000006481,ACC0000007590,CUST00001660,BR0017,2026-01-24T04:29:10,2026-01-24,DEP,BRANCH,,10181.02,20.36,SUCCESS,NPR,,CORE_BANKING
TXN20260124000003470,ACC0000005153,CUST00004818,BR0026,2026-01-24T18:31:47,2026-01-24,WDR,INTERNET_BANKING,,35470.73,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000014775,ACC0000002128,CUST00001531,BR0015,2026-01-24T15:09:55,2026-01-24,POS,ATM,5732,22234.56,0.0,REVERSED,NPR,TXN20260124000006937,CORE_BANKING
TXN20260124000006353,ACC0000001182,CUST00003814,BR0008,2026-01-24T16:03:15,2026-01-24,TRF,BRANCH,7995,6686.52,33.43,SUCCESS,NPR,,CORE_BANKING
TXN20260124000005795,ACC0000006728,CUST00000473,BR0022,2026-01-24T16:23:51,2026-01-24,DEP,WALLET,,26760.69,26.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000005040,ACC0000002184,CUST00002910,BR0024,2026-01-24T02:07:47,2026-01-24,DEP,WALLET,,39576.07,79.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000010998,ACC0000000229,CUST00002605,BR0001,2026-01-24T17:41:26,2026-01-24,DEP,WALLET,,34696.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260124000012544,ACC0000002585,CUST00001875,BR0038,2026-01-24T11:29:03,2026-01-24,FEE,ATM,,0,0,SUCCESS,NPR,,CARD_SWITCH
TXN20260124000007921,ACC0000002521,CUST00001645,BR0007,2026-01-24T13:48:53,2026-01-24,TRF,WALLET,6011,41909.72,41.91,SUCCESS,NPR,,CORE_BANKING
