transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260117000019857,ACC0000004810,CUST00002041,BR0022,2026-01-17T00:24:56,2026-01-17,TRF,BRANCH,5812,11672.68,11.67,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016104,ACC0000004979,CUST00004702,BR0020,2026-01-17T17:38:32,2026-01-17,TRF,INTERNET_BANKING,5812,41257.37,41.26,SUCCESS,NPR,,CORE_BANKING
TXN20260117000018478,ACC0000000050,CUST00001870,BR0018,2026-01-17T08:00:45,2026-01-17,WDR,CARD,,9111.86,45.56,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011215,ACC0000000062,CUST00001870,BR0002,2026-01-17T09:15:00,2026-01-17,WDR,INTERNET_BANKING,,15621.24,31.24,SUCCESS,NPR,,CORE_BANKING
TXN20260117000002547,ACC0000004345,CUST00004890,BR0034,2026-01-17T23:51:22,2026-01-17,DEP,INTERNET_BANKING,,3051.68,3.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002449,ACC0000000448,CUST00000179,BR0039,2026-01-17T20:29:03,2026-01-17,WDR,ATM,,2131.82,4.26,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011640,ACC0000005738,CUST00000959,BR0012,2026-01-17T23:43:54,2026-01-17,TRF,INTERNET_BANKING,4829,19098.93,95.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016840,ACC0000006480,CUST00001728,BR0002,2026-01-17T22:39:35,2026-01-17,WDR,CARD,,49375.39,246.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001050,ACC0000007442,CUST00000716,BR0017,2026-01-17T00:46:31,2026-01-17,TRF,BRANCH,7995,10548.69,0.0,PENDING,NPR,,CORE_BANKING
TXN20260117000003387,ACC0000007688,CUST00000729,BR0009,2026-01-17T09:42:52,2026-01-17,TRF,ATM,4111,6638.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016681,ACC0000007914,CUST00001878,BR0035,2026-01-17T18:11:08,2026-01-17,DEP,MOBILE,,587.03,1.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001336,ACC0000001258,CUST00004105,BR0016,2026-01-17T19:39:56,2026-01-17,POS,BRANCH,4829,27897.65,55.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000263,ACC0000003742,CUST00004064,BR0011,2026-01-17T02:36:28,2026-01-17,POS,ATM,5812,28475.84,142.38,SUCCESS,NPR,,CORE_BANKING
TXN20260117000013536,ACC0000005067,CUST00004708,BR0037,2026-01-17T11:56:39,2026-01-17,POS,INTERNET_BANKING,5732,22444.97,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000000922,ACC0000005080,CUST00004539,BR0001,2026-01-17T10:54:19,2026-01-17,WDR,CARD,,18565.12,18.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000012544,ACC0000006326,CUST00002302,BR0022,2026-01-17T20:56:32,2026-01-17,WDR,CARD,,6168.88,30.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003643,ACC0000005434,CUST00002213,BR0006,2026-01-17T07:54:22,2026-01-17,TRF,CARD,4111,1223.98,6.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016571,ACC0000007100,CUST00002209,BR0009,2026-01-17T13:10:11,2026-01-17,DEP,CARD,,29660.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018980,ACC0000004723,CUST00003292,BR0036,2026-01-17T14:33:05,2026-01-17,POS,MOBILE,5411,44015.58,88.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000007523,ACC0000006699,CUST00004019,BR0011,2026-01-17T00:33:31,2026-01-17,TRF,INTERNET_BANKING,4829,1198.85,5.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014031,ACC0000004055,CUST00004322,BR0034,2026-01-17T23:24:04,2026-01-17,POS,CARD,5812,7478.18,37.39,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016839,ACC0000001717,CUST00004937,BR0011,2026-01-17T12:42:55,2026-01-17,DEP,INTERNET_BANKING,,45878.02,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000016600,ACC0000003924,CUST00003138,BR0013,2026-01-17T23:47:36,2026-01-17,POS,MOBILE,7995,1282.92,2.57,SUCCESS,NPR,,CORE_BANKING
TXN20260117000015157,ACC0000005276,CUST00000768,BR0026,2026-01-17T02:38:50,2026-01-17,WDR,WALLET,,8171.04,16.34,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011143,ACC0000003218,CUST00000597,BR0005,2026-01-17T10:00:16,2026-01-17,POS,MOBILE,6011,36227.62,72.46,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012604,ACC0000004463,CUST00003027,BR0014,2026-01-17T02:35:31,2026-01-17,WDR,BRANCH,,27706.39,27.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004346,ACC0000007737,CUST00002108,BR0007,2026-01-17T02:09:55,2026-01-17,DEP,WALLET,,15793.11,78.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018589,ACC0000007850,CUST00001555,BR0014,2026-01-17T22:36:39,2026-01-17,TRF,MOBILE,5732,39552.95,39.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011050,ACC0000001293,CUST00000248,BR0007,2026-01-17T21:25:31,2026-01-17,POS,BRANCH,6011,4580.86,22.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019257,ACC0000004274,CUST00002387,BR0038,2026-01-17T05:28:51,2026-01-17,TRF,ATM,5812,21720.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000019429,ACC0000006502,CUST00000134,BR0040,2026-01-17T23:42:22,2026-01-17,POS,ATM,5732,6905.28,34.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017691,ACC0000001531,CUST00001980,BR0020,2026-01-17T16:04:55,2026-01-17,POS,BRANCH,4111,14589.19,0.0,REVERSED,NPR,TXN20260117000010226,MOBILE_BANKING
TXN20260117000007867,ACC0000005455,CUST00002143,BR0008,2026-01-17T17:24:00,2026-01-17,POS,BRANCH,5912,8692.33,17.38,PENDING,NPR,,MOBILE_BANKING
TXN20260117000006214,ACC0000001964,CUST00002791,BR0031,2026-01-17T20:52:26,2026-01-17,POS,ATM,5732,40725.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011719,ACC0000006233,CUST00003015,BR0006,2026-01-17T17:22:27,2026-01-17,DEP,INTERNET_BANKING,,42012.31,0.0,REVERSED,NPR,TXN20260117000008610,CARD_SWITCH
TXN20260117000009203,ACC0000005213,CUST00002597,BR0001,2026-01-17T10:35:17,2026-01-17,POS,INTERNET_BANKING,5812,2188.21,10.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017760,ACC0000002190,CUST00004777,BR0014,2026-01-17T14:12:03,2026-01-17,POS,MOBILE,7995,18956.3,18.96,FAILED,NPR,,CARD_SWITCH
TXN20260117000014060,ACC0000007257,CUST00001241,BR0006,2026-01-17T08:00:02,2026-01-17,TRF,ATM,7995,28205.03,141.03,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007573,ACC0000005033,CUST00000875,BR0004,2026-01-17T08:32:16,2026-01-17,TRF,INTERNET_BANKING,6011,44757.9,223.79,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001739,ACC0000003564,CUST00001993,BR0038,2026-01-17T15:59:21,2026-01-17,WDR,INTERNET_BANKING,,43245.53,43.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010720,ACC0000005224,CUST00001907,BR0009,2026-01-17T00:29:40,2026-01-17,DEP,CARD,,39139.94,39.14,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004422,ACC0000005050,CUST00002300,BR0005,2026-01-17T00:05:16,2026-01-17,POS,WALLET,6011,11849.08,23.7,SUCCESS,NPR,,CORE_BANKING
TXN20260117000008802,ACC0000006007,CUST00001325,BR0003,2026-01-17T03:55:22,2026-01-17,FEE,ATM,,17541.5,35.08,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019114,ACC0000003454,CUST00004742,BR0016,2026-01-17T20:44:04,2026-01-17,DEP,WALLET,,27067.85,27.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018594,ACC0000005923,CUST00001631,BR0007,2026-01-17T18:58:23,2026-01-17,POS,BRANCH,7995,31622.19,63.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000016723,ACC0000002149,CUST00002593,BR0022,2026-01-17T19:58:08,2026-01-17,FEE,BRANCH,,37775.48,37.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000014413,ACC0000007917,CUST00004604,BR0012,2026-01-17T06:57:40,2026-01-17,DEP,ATM,,46390.98,231.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002372,ACC0000006785,CUST00001497,BR0009,2026-01-17T14:15:55,2026-01-17,DEP,BRANCH,,29536.16,59.07,FAILED,NPR,,CARD_SWITCH
TXN20260117000011690,ACC0000005874,CUST00002345,BR0006,2026-01-17T11:47:03,2026-01-17,TRF,BRANCH,5812,40981.42,81.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000008250,ACC0000002070,CUST00000809,BR0029,2026-01-17T12:05:53,2026-01-17,POS,WALLET,4829,44351.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000013843,ACC0000001697,CUST00001694,BR0025,2026-01-17T12:12:28,2026-01-17,TRF,ATM,6011,31861.95,159.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000005725,ACC0000001997,CUST00003885,BR0024,2026-01-17T12:08:44,2026-01-17,DEP,MOBILE,,2815.29,5.63,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001895,ACC0000000739,CUST00004934,BR0024,2026-01-17T07:23:32,2026-01-17,POS,BRANCH,7995,46786.49,46.79,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004749,ACC0000005157,CUST00002625,BR0030,2026-01-17T11:33:50,2026-01-17,TRF,BRANCH,5812,42836.11,214.18,SUCCESS,NPR,,CORE_BANKING
TXN20260117000008129,ACC0000000361,CUST00001876,BR0027,2026-01-17T20:41:43,2026-01-17,WDR,ATM,,35423.94,70.85,SUCCESS,NPR,,CORE_BANKING
TXN20260117000014898,ACC0000006271,CUST00002665,BR0038,2026-01-17T14:00:43,2026-01-17,TRF,INTERNET_BANKING,5812,25058.35,25.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000012668,ACC0000003223,CUST00002603,BR0015,2026-01-17T01:53:11,2026-01-17,WDR,WALLET,,33305.73,166.53,PENDING,NPR,,MOBILE_BANKING
TXN20260117000004498,ACC0000005808,CUST00004303,BR0020,2026-01-17T19:58:23,2026-01-17,TRF,CARD,4111,47647.87,47.65,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012240,ACC0000003368,CUST00000272,BR0029,2026-01-17T08:47:20,2026-01-17,DEP,WALLET,,41503.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004447,ACC0000004575,CUST00001322,BR0008,2026-01-17T18:36:43,2026-01-17,TRF,MOBILE,5912,28524.86,57.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013004,ACC0000002700,CUST00000339,BR0040,2026-01-17T20:19:09,2026-01-17,POS,INTERNET_BANKING,6011,21619.98,43.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000012581,ACC0000005212,CUST00000660,BR0003,2026-01-17T22:16:04,2026-01-17,POS,INTERNET_BANKING,5732,45887.07,229.44,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004685,ACC0000000902,CUST00002227,BR0032,2026-01-17T05:39:24,2026-01-17,TRF,WALLET,5912,28625.71,57.25,SUCCESS,NPR,,CORE_BANKING
TXN20260117000019532,ACC0000003113,CUST00004507,BR0004,2026-01-17T14:59:17,2026-01-17,POS,INTERNET_BANKING,5732,11753.03,23.51,FAILED,NPR,,CORE_BANKING
TXN20260117000002745,ACC0000000505,CUST00002986,BR0012,2026-01-17T19:27:59,2026-01-17,POS,MOBILE,5812,33117.44,165.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014559,ACC0000001799,CUST00004271,BR0033,2026-01-17T22:39:30,2026-01-17,FEE,INTERNET_BANKING,,20760.45,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000011974,ACC0000007834,CUST00001547,BR0010,2026-01-17T17:08:16,2026-01-17,TRF,BRANCH,7995,12798.04,63.99,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011184,ACC0000004839,CUST00001147,BR0040,2026-01-17T11:49:14,2026-01-17,POS,ATM,7995,18093.96,36.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000006520,ACC0000003610,CUST00004488,BR0021,2026-01-17T23:28:04,2026-01-17,TRF,BRANCH,6011,35496.33,177.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014126,ACC0000003171,CUST00001611,BR0002,2026-01-17T17:43:15,2026-01-17,WDR,MOBILE,,14921.62,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260117000016100,ACC0000007616,CUST00001599,BR0033,2026-01-17T05:58:58,2026-01-17,POS,BRANCH,5812,48370.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001630,ACC0000005147,CUST00004795,BR0039,2026-01-17T23:28:44,2026-01-17,TRF,CARD,5812,3615.95,18.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000018860,ACC0000000122,CUST00000970,BR0009,2026-01-17T14:23:07,2026-01-17,TRF,ATM,5732,3680.8,18.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000007235,ACC0000002345,CUST00000840,BR0034,2026-01-17T07:33:17,2026-01-17,TRF,WALLET,6011,16758.76,83.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002630,ACC0000000781,CUST00004231,BR0007,2026-01-17T05:33:06,2026-01-17,DEP,ATM,,11645.89,23.29,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016546,ACC0000002260,CUST00001492,BR0002,2026-01-17T18:09:30,2026-01-17,POS,CARD,5411,4343.14,8.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014737,ACC0000004375,CUST00004512,BR0037,2026-01-17T15:50:32,2026-01-17,TRF,INTERNET_BANKING,5812,27956.32,139.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013532,ACC0000000430,CUST00002759,BR0039,2026-01-17T06:08:17,2026-01-17,POS,BRANCH,4111,9940.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000008106,ACC0000007544,CUST00000353,BR0013,2026-01-17T19:10:14,2026-01-17,TRF,WALLET,4829,10328.73,51.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019352,ACC0000005269,CUST00004736,BR0040,2026-01-17T01:00:54,2026-01-17,WDR,MOBILE,,38308.2,76.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000015162,ACC0000001822,CUST00003125,BR0008,2026-01-17T15:56:17,2026-01-17,POS,MOBILE,4111,23378.26,46.76,FAILED,NPR,,CARD_SWITCH
TXN20260117000018053,ACC0000006835,CUST00001501,BR0005,2026-01-17T00:06:02,2026-01-17,WDR,ATM,,3779.6,7.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000000249,ACC0000004443,CUST00001305,BR0031,2026-01-17T02:58:57,2026-01-17,POS,WALLET,5732,9724.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007354,ACC0000000479,CUST00000118,BR0019,2026-01-17T04:09:20,2026-01-17,TRF,INTERNET_BANKING,5812,24297.01,48.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004085,ACC0000000593,CUST00003225,BR0038,2026-01-17T05:45:32,2026-01-17,WDR,CARD,,49302.16,98.6,SUCCESS,NPR,,CORE_BANKING
TXN20260117000006240,ACC0000003978,CUST00001908,BR0038,2026-01-17T01:57:28,2026-01-17,TRF,CARD,5912,4294.31,4.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000006079,ACC0000001159,CUST00000889,BR0017,2026-01-17T02:36:23,2026-01-17,WDR,ATM,,42767.21,213.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000007240,ACC0000007024,CUST00003319,BR0018,2026-01-17T06:31:19,2026-01-17,TRF,CARD,6011,41379.53,82.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000009832,ACC0000006785,CUST00001497,BR0009,2026-01-17T08:05:13,2026-01-17,TRF,MOBILE,5732,14449.64,28.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000001360,ACC0000004689,CUST00000448,BR0003,2026-01-17T09:01:38,2026-01-17,POS,BRANCH,7995,18800.69,18.8,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004977,ACC0000002402,CUST00002754,BR0002,2026-01-17T17:01:30,2026-01-17,POS,WALLET,7995,16311.32,81.56,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001909,ACC0000007384,CUST00004063,BR0036,2026-01-17T20:52:28,2026-01-17,POS,WALLET,6011,6053.99,30.27,SUCCESS,NPR,,CORE_BANKING
TXN20260117000001798,ACC0000007075,CUST00001859,BR0012,2026-01-17T05:16:49,2026-01-17,FEE,BRANCH,,29769.88,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000003899,ACC0000007640,CUST00003866,BR0014,2026-01-17T01:44:28,2026-01-17,TRF,ATM,4111,6501.04,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000004926,ACC0000004105,CUST00002094,BR0029,2026-01-17T10:16:07,2026-01-17,DEP,CARD,,25715.13,128.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017223,ACC0000001387,CUST00000889,BR0026,2026-01-17T14:01:01,2026-01-17,DEP,ATM,,6707.6,6.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000003121,ACC0000000108,CUST00002419,BR0022,2026-01-17T14:49:01,2026-01-17,DEP,MOBILE,,34222.61,34.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015975,ACC0000004272,CUST00001627,BR0014,2026-01-17T06:26:44,2026-01-17,TRF,ATM,4829,39464.19,197.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000007549,ACC0000000485,CUST00004609,BR0019,2026-01-17T18:15:27,2026-01-17,TRF,CARD,4829,16996.36,84.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017373,ACC0000001723,CUST00002597,BR0015,2026-01-17T12:49:11,2026-01-17,TRF,BRANCH,5411,12084.14,60.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000011931,ACC0000004992,CUST00003133,BR0012,2026-01-17T14:52:09,2026-01-17,POS,MOBILE,5912,30143.39,150.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003927,ACC0000000481,CUST00001248,BR0025,2026-01-17T15:23:42,2026-01-17,TRF,ATM,5732,17529.27,35.06,SUCCESS,NPR,,CORE_BANKING
TXN20260117000013379,ACC0000004591,CUST00004593,BR0002,2026-01-17T08:22:12,2026-01-17,POS,WALLET,7995,7485.39,37.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000260,ACC0000000500,CUST00000961,BR0039,2026-01-17T10:35:43,2026-01-17,FEE,BRANCH,,14211.22,28.42,SUCCESS,NPR,,CORE_BANKING
TXN20260117000011006,ACC0000003765,CUST00004079,BR0009,2026-01-17T21:27:38,2026-01-17,TRF,MOBILE,5411,16912.87,16.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000005865,ACC0000004130,CUST00000978,BR0021,2026-01-17T13:31:11,2026-01-17,POS,CARD,5912,38542.0,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260117000014891,ACC0000007791,CUST00000863,BR0035,2026-01-17T10:00:19,2026-01-17,WDR,ATM,,46411.74,46.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000006258,ACC0000001418,CUST00000863,BR0020,2026-01-17T18:22:35,2026-01-17,DEP,MOBILE,,2057.9,10.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000002013,ACC0000005416,CUST00004278,BR0013,2026-01-17T04:20:59,2026-01-17,POS,CARD,5812,29213.22,58.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014081,ACC0000006214,CUST00004524,BR0017,2026-01-17T01:50:59,2026-01-17,FEE,ATM,,6601.78,33.01,SUCCESS,NPR,,CORE_BANKING
TXN20260117000006181,ACC0000006841,CUST00004498,BR0038,2026-01-17T12:08:36,2026-01-17,DEP,BRANCH,,43631.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017396,ACC0000001482,CUST00000916,BR0016,2026-01-17T06:22:46,2026-01-17,POS,MOBILE,5912,21456.1,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000011606,ACC0000000767,CUST00004944,BR0038,2026-01-17T21:30:53,2026-01-17,POS,WALLET,7995,49834.4,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000010523,ACC0000006623,CUST00003514,BR0002,2026-01-17T03:36:37,2026-01-17,WDR,BRANCH,,46160.23,230.8,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000016003,ACC0000000112,CUST00001373,BR0029,2026-01-17T08:41:04,2026-01-17,FEE,CARD,,29581.25,147.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000012873,ACC0000003094,CUST00002372,BR0017,2026-01-17T15:54:13,2026-01-17,WDR,INTERNET_BANKING,,12848.42,25.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000019986,ACC0000007100,CUST00002209,BR0009,2026-01-17T03:16:05,2026-01-17,WDR,BRANCH,,40998.6,204.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000009053,ACC0000004653,CUST00004749,BR0027,2026-01-17T14:35:41,2026-01-17,WDR,CARD,,14491.37,28.98,SUCCESS,NPR,,CORE_BANKING
TXN20260117000012500,ACC0000005367,CUST00003575,BR0019,2026-01-17T06:46:23,2026-01-17,WDR,ATM,,41173.45,41.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014236,ACC0000001537,CUST00002192,BR0028,2026-01-17T19:15:44,2026-01-17,POS,INTERNET_BANKING,5411,12295.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000015967,ACC0000006382,CUST00002027,BR0011,2026-01-17T21:28:36,2026-01-17,TRF,MOBILE,6011,38716.56,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260117000010794,ACC0000001407,CUST00003292,BR0015,2026-01-17T03:11:56,2026-01-17,POS,WALLET,5912,24990.05,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000015553,ACC0000001534,CUST00003562,BR0008,2026-01-17T03:09:13,2026-01-17,DEP,BRANCH,,21534.13,107.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002028,ACC0000006566,CUST00001745,BR0027,2026-01-17T13:02:45,2026-01-17,TRF,WALLET,4829,23902.6,23.9,REVERSED,NPR,TXN20260117000001067,CARD_SWITCH
TXN20260117000012269,ACC0000002857,CUST00000056,BR0003,2026-01-17T08:39:40,2026-01-17,POS,MOBILE,5411,1851.53,1.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000010083,ACC0000006454,CUST00000897,BR0011,2026-01-17T09:58:40,2026-01-17,TRF,MOBILE,6011,17843.18,17.84,SUCCESS,NPR,,CORE_BANKING
TXN20260117000004750,ACC0000000291,CUST00001515,BR0020,2026-01-17T14:48:00,2026-01-17,WDR,CARD,,11655.9,11.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000014687,ACC0000000629,CUST00004929,BR0029,2026-01-17T09:31:31,2026-01-17,WDR,ATM,,32584.45,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000002570,ACC0000004528,CUST00002144,BR0006,2026-01-17T12:28:35,2026-01-17,DEP,BRANCH,,13365.89,26.73,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007145,ACC0000004963,CUST00004527,BR0014,2026-01-17T16:01:58,2026-01-17,WDR,INTERNET_BANKING,,14705.78,14.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000013543,ACC0000003211,CUST00003387,BR0039,2026-01-17T19:40:49,2026-01-17,POS,CARD,5812,27537.03,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010894,ACC0000004504,CUST00001564,BR0037,2026-01-17T19:49:34,2026-01-17,DEP,INTERNET_BANKING,,25901.33,51.8,SUCCESS,NPR,,CORE_BANKING
TXN20260117000005615,ACC0000007365,CUST00004963,BR0022,2026-01-17T15:43:35,2026-01-17,POS,INTERNET_BANKING,5912,12669.81,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000003636,ACC0000002959,CUST00001405,BR0040,2026-01-17T23:30:23,2026-01-17,POS,BRANCH,4829,20724.6,41.45,REVERSED,NPR,TXN20260117000003337,MOBILE_BANKING
TXN20260117000004896,ACC0000001476,CUST00004413,BR0001,2026-01-17T13:25:49,2026-01-17,POS,WALLET,5732,9292.97,9.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000007490,ACC0000003014,CUST00002053,BR0015,2026-01-17T02:05:22,2026-01-17,POS,BRANCH,5411,8219.09,41.1,SUCCESS,NPR,,CORE_BANKING
TXN20260117000016993,ACC0000005142,CUST00002667,BR0029,2026-01-17T05:52:24,2026-01-17,WDR,INTERNET_BANKING,,12123.46,12.12,SUCCESS,NPR,,CORE_BANKING
TXN20260117000007600,ACC0000003990,CUST00002409,BR0016,2026-01-17T03:04:46,2026-01-17,POS,CARD,5732,48212.92,96.43,SUCCESS,NPR,,CORE_BANKING
TXN20260117000009194,ACC0000006958,CUST00000588,BR0002,2026-01-17T19:05:39,2026-01-17,DEP,INTERNET_BANKING,,31409.74,62.82,SUCCESS,NPR,,CORE_BANKING
TXN20260117000000120,ACC0000007464,CUST00003809,BR0006,2026-01-17T08:05:32,2026-01-17,FEE,CARD,,48479.07,242.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000004791,ACC0000002144,CUST00003310,BR0017,2026-01-17T06:21:50,2026-01-17,POS,INTERNET_BANKING,5732,34093.75,170.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000017280,ACC0000002766,CUST00003622,BR0017,2026-01-17T04:36:23,2026-01-17,POS,CARD,5411,30351.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000010641,ACC0000004965,CUST00003968,BR0022,2026-01-17T17:46:12,2026-01-17,WDR,ATM,,13064.49,26.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000009446,ACC0000003049,CUST00004086,BR0016,2026-01-17T02:05:22,2026-01-17,TRF,MOBILE,5812,39168.99,39.17,REVERSED,NPR,TXN20260117000005478,CORE_BANKING
TXN20260117000008295,ACC0000001007,CUST00000827,BR0037,2026-01-17T15:49:19,2026-01-17,WDR,CARD,,9391.15,46.96,SUCCESS,NPR,,CORE_BANKING
TXN20260117000018373,ACC0000003456,CUST00002420,BR0011,2026-01-17T18:08:20,2026-01-17,POS,BRANCH,5411,42142.52,210.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260117000000051,ACC0000006111,CUST00001016,BR0016,2026-01-17T20:21:26,2026-01-17,POS,ATM,5912,6200.76,31.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000000897,ACC0000006371,CUST00003811,BR0028,2026-01-17T22:28:22,2026-01-17,POS,MOBILE,5732,2109.93,4.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260117000015499,ACC0000005895,CUST00002737,BR0035,2026-01-17T06:14:22,2026-01-17,POS,MOBILE,4111,38777.56,193.89,SUCCESS,NPR,,CARD_SWITCH
