transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260109000007852,ACC0000001011,CUST00001531,BR0001,2026-01-09T01:55:48,2026-01-09,WDR,INTERNET_BANKING,,25662.41,0.0,FAILED,NPR,,CORE_BANKING
TXN20260109000004973,ACC0000005708,CUST00001062,BR0035,2026-01-09T06:44:23,2026-01-09,TRF,BRANCH,7995,7603.04,15.21,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019084,ACC0000005203,CUST00004432,BR0008,2026-01-09T21:21:55,2026-01-09,WDR,WALLET,,6281.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000007102,ACC0000002900,CUST00003932,BR0015,2026-01-09T17:59:22,2026-01-09,FEE,WALLET,,22199.19,22.2,SUCCESS,NPR,,CORE_BANKING
TXN20260109000004721,ACC0000004216,CUST00000971,BR0010,2026-01-09T09:42:35,2026-01-09,TRF,BRANCH,4829,18548.05,18.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000001983,ACC0000006884,CUST00004004,BR0030,2026-01-09T16:18:55,2026-01-09,WDR,ATM,,35972.42,71.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000016627,ACC0000005446,CUST00004768,BR0006,2026-01-09T05:44:47,2026-01-09,WDR,WALLET,,42910.16,214.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000013045,ACC0000007331,CUST00003947,BR0024,2026-01-09T21:13:33,2026-01-09,POS,BRANCH,5912,48016.51,96.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000002685,ACC0000000428,CUST00004994,BR0017,2026-01-09T21:01:54,2026-01-09,POS,CARD,5912,43740.7,218.7,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000008522,ACC0000000823,CUST00004788,BR0010,2026-01-09T01:14:21,2026-01-09,FEE,BRANCH,,14340.03,28.68,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019329,ACC0000000748,CUST00003311,BR0012,2026-01-09T17:05:20,2026-01-09,TRF,BRANCH,5732,5745.45,28.73,SUCCESS,NPR,,CORE_BANKING
TXN20260109000008742,ACC0000005818,CUST00002595,BR0005,2026-01-09T14:00:48,2026-01-09,WDR,CARD,,34898.11,34.9,SUCCESS,NPR,,CORE_BANKING
TXN20260109000002449,ACC0000003147,CUST00004005,BR0023,2026-01-09T03:57:26,2026-01-09,WDR,BRANCH,,12897.71,12.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000004092,ACC0000006858,CUST00004721,BR0020,2026-01-09T16:35:24,2026-01-09,DEP,WALLET,,16850.97,16.85,SUCCESS,NPR,,CORE_BANKING
TXN20260109000017428,ACC0000000602,CUST00001752,BR0036,2026-01-09T00:17:16,2026-01-09,TRF,ATM,7995,4673.09,23.37,SUCCESS,NPR,,CORE_BANKING
TXN20260109000011152,ACC0000000962,CUST00004382,BR0007,2026-01-09T23:11:13,2026-01-09,POS,MOBILE,7995,46198.13,46.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000003572,ACC0000007306,CUST00002961,BR0005,2026-01-09T07:22:39,2026-01-09,FEE,MOBILE,,14982.53,29.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000012271,ACC0000005276,CUST00000768,BR0026,2026-01-09T20:35:35,2026-01-09,TRF,ATM,4829,18243.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000018534,ACC0000004523,CUST00004384,BR0030,2026-01-09T19:13:30,2026-01-09,POS,BRANCH,5912,5191.08,5.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000014487,ACC0000005705,CUST00000838,BR0005,2026-01-09T00:53:39,2026-01-09,DEP,WALLET,,49530.08,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000005341,ACC0000001607,CUST00004271,BR0026,2026-01-09T02:34:20,2026-01-09,TRF,BRANCH,7995,30692.39,153.46,FAILED,NPR,,CARD_SWITCH
TXN20260109000014622,ACC0000000461,CUST00003172,BR0003,2026-01-09T00:38:24,2026-01-09,TRF,ATM,5812,8548.07,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000017188,ACC0000005891,CUST00000906,BR0006,2026-01-09T04:47:19,2026-01-09,POS,MOBILE,5411,19884.94,19.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000005417,ACC0000007371,CUST00001665,BR0006,2026-01-09T19:39:02,2026-01-09,TRF,ATM,5411,24681.37,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000740,ACC0000000277,CUST00000574,BR0013,2026-01-09T17:31:54,2026-01-09,TRF,BRANCH,4829,5167.06,25.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000012669,ACC0000000840,CUST00001457,BR0035,2026-01-09T23:19:51,2026-01-09,TRF,WALLET,5912,26193.81,0.0,REVERSED,NPR,TXN20260109000007222,MOBILE_BANKING
TXN20260109000005767,ACC0000007250,CUST00001911,BR0018,2026-01-09T04:03:00,2026-01-09,TRF,ATM,5812,47140.46,0.0,FAILED,NPR,,CORE_BANKING
TXN20260109000000398,ACC0000006271,CUST00002665,BR0038,2026-01-09T17:29:51,2026-01-09,POS,INTERNET_BANKING,4111,14842.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000018801,ACC0000000338,CUST00004942,BR0005,2026-01-09T15:52:11,2026-01-09,POS,MOBILE,4111,43526.09,87.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000014901,ACC0000005016,CUST00001124,BR0005,2026-01-09T23:35:34,2026-01-09,DEP,BRANCH,,17534.52,0.0,REVERSED,NPR,TXN20260109000013871,CARD_SWITCH
TXN20260109000009302,ACC0000002863,CUST00001414,BR0010,2026-01-09T16:10:45,2026-01-09,WDR,WALLET,,15663.68,31.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019622,ACC0000005438,CUST00002486,BR0015,2026-01-09T09:21:27,2026-01-09,POS,WALLET,5912,17106.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000007689,ACC0000000674,CUST00000287,BR0013,2026-01-09T07:25:15,2026-01-09,POS,INTERNET_BANKING,5411,33566.59,33.57,SUCCESS,NPR,,CORE_BANKING
TXN20260109000011873,ACC0000006681,CUST00003783,BR0020,2026-01-09T04:26:20,2026-01-09,WDR,BRANCH,,30916.09,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000010684,ACC0000000535,CUST00004864,BR0032,2026-01-09T10:14:38,2026-01-09,POS,BRANCH,5812,3092.27,3.09,SUCCESS,NPR,,CORE_BANKING
TXN20260109000005318,ACC0000004397,CUST00003445,BR0030,2026-01-09T19:10:23,2026-01-09,POS,INTERNET_BANKING,5411,43466.0,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000010184,ACC0000003493,CUST00000478,BR0018,2026-01-09T18:24:01,2026-01-09,WDR,CARD,,18540.35,37.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019415,ACC0000004949,CUST00000905,BR0007,2026-01-09T09:32:17,2026-01-09,POS,INTERNET_BANKING,6011,23855.45,119.28,SUCCESS,NPR,,CORE_BANKING
TXN20260109000015112,ACC0000007571,CUST00000206,BR0007,2026-01-09T18:41:45,2026-01-09,POS,MOBILE,6011,48508.24,48.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000001437,ACC0000005221,CUST00003353,BR0019,2026-01-09T22:04:17,2026-01-09,POS,MOBILE,4111,10794.01,21.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000004614,ACC0000002210,CUST00003356,BR0021,2026-01-09T15:51:58,2026-01-09,TRF,INTERNET_BANKING,4829,45070.82,225.35,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000997,ACC0000006201,CUST00000294,BR0020,2026-01-09T13:00:33,2026-01-09,TRF,INTERNET_BANKING,5732,6856.09,13.71,SUCCESS,NPR,,CORE_BANKING
TXN20260109000011046,ACC0000005506,CUST00004100,BR0013,2026-01-09T18:01:22,2026-01-09,DEP,MOBILE,,39982.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000005586,ACC0000003938,CUST00000672,BR0015,2026-01-09T15:50:00,2026-01-09,TRF,MOBILE,5732,46455.69,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000015130,ACC0000003093,CUST00003494,BR0006,2026-01-09T14:51:14,2026-01-09,TRF,BRANCH,5732,9528.29,9.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000009535,ACC0000007211,CUST00004394,BR0002,2026-01-09T05:35:45,2026-01-09,POS,ATM,5732,10781.39,21.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000005262,ACC0000000795,CUST00001808,BR0008,2026-01-09T03:00:57,2026-01-09,FEE,MOBILE,,45235.41,45.24,PENDING,NPR,,CARD_SWITCH
TXN20260109000016068,ACC0000003518,CUST00000144,BR0023,2026-01-09T14:03:02,2026-01-09,POS,MOBILE,5812,5932.94,29.66,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019101,ACC0000004675,CUST00003188,BR0037,2026-01-09T21:41:26,2026-01-09,WDR,CARD,,34053.54,68.11,SUCCESS,NPR,,CORE_BANKING
TXN20260109000008366,ACC0000001489,CUST00004569,BR0025,2026-01-09T04:34:06,2026-01-09,WDR,WALLET,,26031.43,130.16,REVERSED,NPR,TXN20260109000007028,CORE_BANKING
TXN20260109000012428,ACC0000007582,CUST00002272,BR0018,2026-01-09T03:27:34,2026-01-09,POS,ATM,4111,38916.08,38.92,SUCCESS,NPR,,CORE_BANKING
TXN20260109000007983,ACC0000002562,CUST00003805,BR0006,2026-01-09T02:36:46,2026-01-09,DEP,CARD,,34802.29,174.01,FAILED,NPR,,CARD_SWITCH
TXN20260109000004271,ACC0000006165,CUST00000680,BR0031,2026-01-09T12:28:35,2026-01-09,TRF,MOBILE,4111,38600.32,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000014619,ACC0000004023,CUST00001812,BR0002,2026-01-09T13:31:27,2026-01-09,TRF,INTERNET_BANKING,5411,30540.33,61.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000008293,ACC0000003610,CUST00004488,BR0021,2026-01-09T10:12:01,2026-01-09,DEP,WALLET,,8048.6,8.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000015270,ACC0000004130,CUST00000978,BR0021,2026-01-09T21:12:47,2026-01-09,TRF,MOBILE,4829,34795.39,173.98,SUCCESS,NPR,,CORE_BANKING
TXN20260109000006224,ACC0000007606,CUST00003999,BR0033,2026-01-09T04:13:40,2026-01-09,WDR,BRANCH,,40151.63,200.76,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019944,ACC0000001846,CUST00003029,BR0004,2026-01-09T17:45:03,2026-01-09,TRF,MOBILE,4829,48300.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000012989,ACC0000002305,CUST00002555,BR0022,2026-01-09T08:22:08,2026-01-09,POS,CARD,5812,42488.02,212.44,SUCCESS,NPR,,CORE_BANKING
TXN20260109000013972,ACC0000001350,CUST00000127,BR0033,2026-01-09T11:51:06,2026-01-09,POS,BRANCH,4829,45121.41,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000012130,ACC0000003451,CUST00003641,BR0037,2026-01-09T06:27:25,2026-01-09,FEE,MOBILE,,10551.78,21.1,SUCCESS,NPR,,CORE_BANKING
TXN20260109000000935,ACC0000006768,CUST00004330,BR0004,2026-01-09T17:57:37,2026-01-09,DEP,WALLET,,41391.01,206.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000008845,ACC0000007879,CUST00000789,BR0018,2026-01-09T16:19:47,2026-01-09,WDR,CARD,,29347.32,58.69,FAILED,NPR,,CORE_BANKING
TXN20260109000006357,ACC0000002210,CUST00003356,BR0021,2026-01-09T22:04:01,2026-01-09,WDR,BRANCH,,8229.67,16.46,SUCCESS,NPR,,CORE_BANKING
TXN20260109000018441,ACC0000006165,CUST00000680,BR0031,2026-01-09T09:02:16,2026-01-09,POS,BRANCH,7995,18951.78,94.76,SUCCESS,NPR,,CORE_BANKING
TXN20260109000013267,ACC0000006497,CUST00004308,BR0036,2026-01-09T15:33:30,2026-01-09,TRF,ATM,5912,19013.72,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000011951,ACC0000000739,CUST00004934,BR0024,2026-01-09T01:03:56,2026-01-09,TRF,INTERNET_BANKING,5912,25079.25,125.4,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000014557,ACC0000004349,CUST00000606,BR0017,2026-01-09T11:20:26,2026-01-09,TRF,BRANCH,5812,44242.72,44.24,SUCCESS,NPR,,CORE_BANKING
TXN20260109000009007,ACC0000002434,CUST00002549,BR0033,2026-01-09T08:56:49,2026-01-09,DEP,CARD,,25487.1,25.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000001195,ACC0000006046,CUST00003197,BR0036,2026-01-09T08:09:41,2026-01-09,POS,INTERNET_BANKING,5411,1977.48,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000017111,ACC0000000957,CUST00001443,BR0019,2026-01-09T20:58:33,2026-01-09,DEP,WALLET,,39266.91,0.0,REVERSED,NPR,TXN20260109000015359,CARD_SWITCH
TXN20260109000009699,ACC0000007079,CUST00002663,BR0010,2026-01-09T17:52:48,2026-01-09,POS,MOBILE,5411,14568.69,29.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000003914,ACC0000007285,CUST00002911,BR0018,2026-01-09T21:12:23,2026-01-09,TRF,ATM,7995,1501.52,1.5,SUCCESS,NPR,,CORE_BANKING
TXN20260109000004639,ACC0000005154,CUST00003921,BR0026,2026-01-09T06:55:21,2026-01-09,TRF,INTERNET_BANKING,5812,6509.01,32.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000005123,ACC0000007920,CUST00001729,BR0023,2026-01-09T08:09:38,2026-01-09,DEP,ATM,,37471.63,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000018901,ACC0000003435,CUST00002142,BR0034,2026-01-09T03:53:09,2026-01-09,DEP,BRANCH,,47498.24,47.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000005940,ACC0000002091,CUST00003618,BR0009,2026-01-09T15:52:32,2026-01-09,POS,INTERNET_BANKING,4111,5320.93,26.6,FAILED,NPR,,CARD_SWITCH
TXN20260109000015597,ACC0000005395,CUST00002237,BR0023,2026-01-09T13:32:50,2026-01-09,POS,BRANCH,6011,17966.28,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016520,ACC0000004912,CUST00001366,BR0019,2026-01-09T17:05:55,2026-01-09,TRF,CARD,5732,39424.88,39.42,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016950,ACC0000001265,CUST00001861,BR0036,2026-01-09T07:57:17,2026-01-09,POS,ATM,5912,20507.69,102.54,FAILED,NPR,,MOBILE_BANKING
TXN20260109000011230,ACC0000005575,CUST00004532,BR0037,2026-01-09T19:29:16,2026-01-09,POS,BRANCH,7995,9354.94,9.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000000322,ACC0000004792,CUST00003820,BR0039,2026-01-09T17:02:52,2026-01-09,DEP,INTERNET_BANKING,,34330.93,34.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000015438,ACC0000006928,CUST00003092,BR0039,2026-01-09T17:08:26,2026-01-09,POS,INTERNET_BANKING,4829,11286.11,56.43,REVERSED,NPR,TXN20260109000001302,CARD_SWITCH
TXN20260109000004454,ACC0000004553,CUST00003684,BR0009,2026-01-09T20:45:39,2026-01-09,DEP,INTERNET_BANKING,,21521.56,43.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000000256,ACC0000007760,CUST00003890,BR0036,2026-01-09T08:38:06,2026-01-09,TRF,BRANCH,6011,18689.46,37.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000008701,ACC0000001041,CUST00004492,BR0009,2026-01-09T13:40:58,2026-01-09,POS,BRANCH,5812,49615.76,248.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000014630,ACC0000000791,CUST00001115,BR0007,2026-01-09T09:07:32,2026-01-09,FEE,WALLET,,43840.2,87.68,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019129,ACC0000005682,CUST00003020,BR0016,2026-01-09T08:40:09,2026-01-09,TRF,MOBILE,4111,11163.64,22.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000009373,ACC0000002010,CUST00000483,BR0040,2026-01-09T16:08:14,2026-01-09,TRF,CARD,6011,42319.21,42.32,SUCCESS,NPR,,CORE_BANKING
TXN20260109000003126,ACC0000004064,CUST00004085,BR0039,2026-01-09T19:54:26,2026-01-09,TRF,INTERNET_BANKING,5732,29808.2,29.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000235,ACC0000006583,CUST00004088,BR0022,2026-01-09T02:16:53,2026-01-09,TRF,CARD,4829,8867.72,44.34,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016029,ACC0000006640,CUST00000527,BR0033,2026-01-09T17:55:54,2026-01-09,WDR,CARD,,1091.49,1.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000003418,ACC0000005853,CUST00001154,BR0022,2026-01-09T01:44:33,2026-01-09,POS,CARD,6011,20909.48,104.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000013975,ACC0000000219,CUST00000668,BR0030,2026-01-09T17:17:19,2026-01-09,POS,WALLET,5812,38745.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019830,ACC0000000322,CUST00001831,BR0017,2026-01-09T09:05:09,2026-01-09,POS,ATM,4111,44606.92,89.21,SUCCESS,NPR,,CORE_BANKING
TXN20260109000018270,ACC0000006633,CUST00001399,BR0029,2026-01-09T01:53:01,2026-01-09,POS,CARD,5812,0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000013683,ACC0000002473,CUST00000781,BR0008,2026-01-09T21:32:08,2026-01-09,POS,ATM,5812,38883.84,38.88,SUCCESS,NPR,,CORE_BANKING
TXN20260109000008368,ACC0000007705,CUST00001376,BR0031,2026-01-09T17:03:10,2026-01-09,TRF,ATM,4111,20695.56,20.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016551,ACC0000000129,CUST00003453,BR0004,2026-01-09T02:53:24,2026-01-09,TRF,CARD,4111,49021.93,245.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000012556,ACC0000006669,CUST00004578,BR0035,2026-01-09T04:21:31,2026-01-09,POS,MOBILE,7995,38909.31,77.82,SUCCESS,NPR,,CORE_BANKING
TXN20260109000013356,ACC0000002709,CUST00002410,BR0033,2026-01-09T22:36:38,2026-01-09,POS,INTERNET_BANKING,7995,33488.31,167.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000002191,ACC0000000391,CUST00003230,BR0026,2026-01-09T09:50:28,2026-01-09,DEP,BRANCH,,31688.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016760,ACC0000000949,CUST00002856,BR0014,2026-01-09T12:31:55,2026-01-09,WDR,BRANCH,,48545.83,242.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000016102,ACC0000003272,CUST00001622,BR0008,2026-01-09T18:22:11,2026-01-09,DEP,INTERNET_BANKING,,46880.58,93.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000007837,ACC0000003554,CUST00003882,BR0016,2026-01-09T00:09:37,2026-01-09,TRF,ATM,4111,42056.41,210.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000060,ACC0000000568,CUST00003464,BR0021,2026-01-09T01:42:44,2026-01-09,DEP,CARD,,4581.68,4.58,SUCCESS,NPR,,CORE_BANKING
TXN20260109000012765,ACC0000005532,CUST00004925,BR0003,2026-01-09T09:02:18,2026-01-09,WDR,CARD,,21987.63,109.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000003890,ACC0000005999,CUST00001573,BR0039,2026-01-09T23:21:17,2026-01-09,WDR,CARD,,37625.57,188.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000000553,ACC0000003682,CUST00004581,BR0014,2026-01-09T21:59:01,2026-01-09,DEP,BRANCH,,3074.35,15.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000016819,ACC0000002265,CUST00000729,BR0033,2026-01-09T23:42:19,2026-01-09,POS,MOBILE,5812,49712.31,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000004949,ACC0000006987,CUST00004729,BR0017,2026-01-09T17:16:12,2026-01-09,POS,BRANCH,4111,3445.36,3.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000003289,ACC0000001288,CUST00004388,BR0039,2026-01-09T02:01:28,2026-01-09,WDR,BRANCH,,34297.21,68.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000000315,ACC0000005462,CUST00003084,BR0023,2026-01-09T13:22:26,2026-01-09,WDR,CARD,,40776.07,203.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000013987,ACC0000006836,CUST00004689,BR0006,2026-01-09T10:40:43,2026-01-09,POS,ATM,4111,35801.91,179.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000012082,ACC0000002549,CUST00001107,BR0013,2026-01-09T00:50:35,2026-01-09,DEP,BRANCH,,5357.84,26.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000011331,ACC0000005295,CUST00000944,BR0005,2026-01-09T06:31:10,2026-01-09,DEP,INTERNET_BANKING,,37276.89,74.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000010851,ACC0000006418,CUST00004913,BR0027,2026-01-09T14:51:00,2026-01-09,WDR,MOBILE,,18695.16,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000015206,ACC0000001775,CUST00003899,BR0024,2026-01-09T00:23:51,2026-01-09,POS,BRANCH,4829,816.75,0.0,REVERSED,NPR,TXN20260109000003032,MOBILE_BANKING
TXN20260109000018484,ACC0000005346,CUST00003193,BR0037,2026-01-09T20:37:27,2026-01-09,WDR,WALLET,,11672.94,58.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000004677,ACC0000005162,CUST00000998,BR0007,2026-01-09T02:01:28,2026-01-09,POS,BRANCH,6011,39091.44,78.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000010333,ACC0000000937,CUST00004589,BR0013,2026-01-09T22:43:08,2026-01-09,DEP,ATM,,16696.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000011306,ACC0000001766,CUST00003351,BR0014,2026-01-09T22:42:30,2026-01-09,DEP,ATM,,1716.93,1.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000015822,ACC0000006235,CUST00004539,BR0013,2026-01-09T22:44:52,2026-01-09,POS,ATM,4111,4230.55,8.46,SUCCESS,NPR,,CORE_BANKING
TXN20260109000017070,ACC0000005359,CUST00001435,BR0017,2026-01-09T22:28:41,2026-01-09,DEP,ATM,,25841.04,51.68,SUCCESS,NPR,,CORE_BANKING
TXN20260109000013997,ACC0000004122,CUST00000772,BR0031,2026-01-09T19:01:58,2026-01-09,WDR,WALLET,,6339.53,6.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000007980,ACC0000000518,CUST00003678,BR0036,2026-01-09T11:50:27,2026-01-09,TRF,CARD,5411,42967.86,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000004479,ACC0000004560,CUST00001180,BR0020,2026-01-09T09:29:43,2026-01-09,WDR,CARD,,14520.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000014572,ACC0000002013,CUST00004947,BR0024,2026-01-09T19:22:49,2026-01-09,POS,BRANCH,4111,17347.61,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000015333,ACC0000005263,CUST00002190,BR0010,2026-01-09T00:32:04,2026-01-09,POS,MOBILE,5411,39197.56,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000010704,ACC0000003201,CUST00004535,BR0012,2026-01-09T20:08:03,2026-01-09,DEP,INTERNET_BANKING,,8553.63,42.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000011209,ACC0000005284,CUST00002205,BR0021,2026-01-09T15:46:58,2026-01-09,DEP,MOBILE,,2969.93,5.94,SUCCESS,NPR,,CORE_BANKING
TXN20260109000012706,ACC0000007091,CUST00001659,BR0018,2026-01-09T05:23:01,2026-01-09,WDR,INTERNET_BANKING,,1298.55,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000015342,ACC0000005470,CUST00002688,BR0028,2026-01-09T05:29:13,2026-01-09,POS,WALLET,5812,31719.36,158.6,SUCCESS,NPR,,CORE_BANKING
TXN20260109000005943,ACC0000004569,CUST00003315,BR0027,2026-01-09T02:56:46,2026-01-09,WDR,ATM,,32044.8,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019013,ACC0000003321,CUST00003905,BR0028,2026-01-09T15:41:42,2026-01-09,WDR,ATM,,48676.77,243.38,SUCCESS,NPR,,CORE_BANKING
TXN20260109000015119,ACC0000001821,CUST00001920,BR0029,2026-01-09T07:20:34,2026-01-09,POS,MOBILE,5411,11919.47,23.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000009957,ACC0000001666,CUST00003848,BR0005,2026-01-09T04:44:40,2026-01-09,POS,ATM,7995,40125.45,80.25,SUCCESS,NPR,,CORE_BANKING
TXN20260109000004147,ACC0000000782,CUST00001105,BR0004,2026-01-09T08:29:44,2026-01-09,TRF,INTERNET_BANKING,7995,24435.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000001729,ACC0000001668,CUST00000976,BR0017,2026-01-09T11:06:16,2026-01-09,POS,MOBILE,6011,19501.5,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000019476,ACC0000005897,CUST00001508,BR0012,2026-01-09T12:49:20,2026-01-09,POS,CARD,4111,100.23,0.1,SUCCESS,NPR,,CORE_BANKING
TXN20260109000018020,ACC0000006843,CUST00000025,BR0019,2026-01-09T13:13:02,2026-01-09,FEE,ATM,,29194.85,145.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000002713,ACC0000005189,CUST00002122,BR0012,2026-01-09T09:42:01,2026-01-09,POS,BRANCH,5912,36300.25,36.3,SUCCESS,NPR,,CORE_BANKING
TXN20260109000016518,ACC0000005050,CUST00002300,BR0005,2026-01-09T06:14:48,2026-01-09,WDR,WALLET,,19627.08,98.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000016008,ACC0000000400,CUST00001243,BR0010,2026-01-09T01:01:18,2026-01-09,WDR,MOBILE,,46689.25,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000016961,ACC0000005552,CUST00003894,BR0009,2026-01-09T15:59:34,2026-01-09,TRF,ATM,5912,49501.29,99.0,SUCCESS,NPR,,CORE_BANKING
TXN20260109000019402,ACC0000005767,CUST00002177,BR0040,2026-01-09T21:42:12,2026-01-09,DEP,CARD,,39775.15,198.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260109000004543,ACC0000001262,CUST00001226,BR0020,2026-01-09T21:46:13,2026-01-09,WDR,BRANCH,,48191.78,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000013584,ACC0000001270,CUST00003894,BR0038,2026-01-09T05:31:43,2026-01-09,DEP,CARD,,12166.05,12.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260109000017857,ACC0000002792,CUST00000538,BR0008,2026-01-09T13:52:03,2026-01-09,TRF,WALLET,6011,1715.89,1.72,SUCCESS,NPR,,CORE_BANKING
