transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260129000018680,ACC0000004655,CUST00002984,BR0033,2026-01-29T06:05:53,2026-01-29,DEP,WALLET,,3819.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003404,ACC0000002639,CUST00003046,BR0020,2026-01-29T18:16:52,2026-01-29,POS,BRANCH,5732,43576.81,43.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012956,ACC0000000645,CUST00002474,BR0018,2026-01-29T19:04:28,2026-01-29,TRF,WALLET,5732,9375.49,46.88,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000010470,ACC0000003961,CUST00000978,BR0008,2026-01-29T17:39:04,2026-01-29,POS,BRANCH,5732,36555.73,182.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012703,ACC0000005386,CUST00003677,BR0020,2026-01-29T01:42:17,2026-01-29,POS,CARD,5912,48707.97,97.42,REVERSED,NPR,TXN20260129000006946,MOBILE_BANKING
TXN20260129000008065,ACC0000007999,CUST00000332,BR0027,2026-01-29T06:58:38,2026-01-29,WDR,WALLET,,30829.22,61.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009014,ACC0000004119,CUST00000104,BR0028,2026-01-29T19:17:53,2026-01-29,TRF,ATM,5812,47381.35,47.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003732,ACC0000000889,CUST00002732,BR0025,2026-01-29T00:42:11,2026-01-29,DEP,CARD,,3815.13,7.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011836,ACC0000000542,CUST00000347,BR0017,2026-01-29T17:54:40,2026-01-29,TRF,MOBILE,5732,2284.98,11.42,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018483,ACC0000000173,CUST00002607,BR0021,2026-01-29T14:18:38,2026-01-29,TRF,MOBILE,5732,11934.33,0.0,PENDING,NPR,,CARD_SWITCH
TXN20260129000017611,ACC0000002979,CUST00002121,BR0004,2026-01-29T22:51:07,2026-01-29,TRF,INTERNET_BANKING,4829,22548.22,45.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002450,ACC0000003298,CUST00002602,BR0026,2026-01-29T14:44:49,2026-01-29,WDR,WALLET,,21442.13,42.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006156,ACC0000007166,CUST00000857,BR0035,2026-01-29T21:00:01,2026-01-29,DEP,WALLET,,10913.32,54.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000004609,ACC0000003478,CUST00000903,BR0013,2026-01-29T04:16:01,2026-01-29,DEP,INTERNET_BANKING,,40447.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000583,ACC0000004319,CUST00000435,BR0025,2026-01-29T10:19:07,2026-01-29,TRF,CARD,4111,35476.73,177.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000015758,ACC0000000129,CUST00003453,BR0004,2026-01-29T00:50:39,2026-01-29,WDR,CARD,,47015.79,47.02,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008594,ACC0000001721,CUST00004367,BR0006,2026-01-29T18:29:07,2026-01-29,DEP,BRANCH,,26844.01,26.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014820,ACC0000004811,CUST00002736,BR0032,2026-01-29T13:17:57,2026-01-29,WDR,BRANCH,,20322.98,101.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000012498,ACC0000003324,CUST00001173,BR0021,2026-01-29T08:22:44,2026-01-29,WDR,WALLET,,20644.4,41.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005972,ACC0000007154,CUST00004550,BR0035,2026-01-29T12:33:46,2026-01-29,FEE,MOBILE,,38378.61,76.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016172,ACC0000002689,CUST00003217,BR0002,2026-01-29T03:05:31,2026-01-29,WDR,INTERNET_BANKING,,41488.53,41.49,SUCCESS,NPR,,CORE_BANKING
TXN20260129000003958,ACC0000002033,CUST00000176,BR0031,2026-01-29T13:33:29,2026-01-29,TRF,INTERNET_BANKING,4829,44903.36,89.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003170,ACC0000004199,CUST00004024,BR0003,2026-01-29T11:22:45,2026-01-29,WDR,CARD,,39147.34,78.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001849,ACC0000004153,CUST00002762,BR0027,2026-01-29T10:57:59,2026-01-29,DEP,INTERNET_BANKING,,33978.54,67.96,SUCCESS,NPR,,CORE_BANKING
TXN20260129000005632,ACC0000007812,CUST00004730,BR0039,2026-01-29T02:48:26,2026-01-29,WDR,ATM,,28343.44,28.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000011599,ACC0000000020,CUST00001339,BR0030,2026-01-29T17:11:28,2026-01-29,POS,CARD,5812,14450.08,72.25,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013785,ACC0000003573,CUST00000682,BR0036,2026-01-29T03:15:53,2026-01-29,TRF,INTERNET_BANKING,6011,33643.34,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017284,ACC0000005634,CUST00001182,BR0037,2026-01-29T03:40:48,2026-01-29,POS,MOBILE,4829,40147.66,40.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001228,ACC0000005182,CUST00004213,BR0001,2026-01-29T02:20:20,2026-01-29,WDR,INTERNET_BANKING,,38471.27,192.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003395,ACC0000000363,CUST00000440,BR0032,2026-01-29T09:37:32,2026-01-29,TRF,WALLET,5912,35145.77,70.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018405,ACC0000000639,CUST00003856,BR0021,2026-01-29T22:13:04,2026-01-29,POS,INTERNET_BANKING,7995,36840.76,0.0,REVERSED,NPR,TXN20260129000012750,CARD_SWITCH
TXN20260129000004123,ACC0000007964,CUST00001016,BR0032,2026-01-29T16:30:45,2026-01-29,TRF,CARD,4829,21769.23,43.54,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006626,ACC0000003619,CUST00001714,BR0027,2026-01-29T16:46:38,2026-01-29,FEE,ATM,,1916.0,3.83,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002428,ACC0000002206,CUST00003576,BR0029,2026-01-29T17:05:47,2026-01-29,WDR,INTERNET_BANKING,,5762.63,11.53,PENDING,NPR,,MOBILE_BANKING
TXN20260129000011070,ACC0000003576,CUST00002509,BR0012,2026-01-29T23:06:56,2026-01-29,WDR,ATM,,20885.72,104.43,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009938,ACC0000003726,CUST00003813,BR0009,2026-01-29T15:30:29,2026-01-29,POS,ATM,7995,46016.67,92.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002490,ACC0000005054,CUST00003592,BR0038,2026-01-29T12:43:32,2026-01-29,WDR,CARD,,48985.55,97.97,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009018,ACC0000007688,CUST00000729,BR0009,2026-01-29T10:43:53,2026-01-29,TRF,INTERNET_BANKING,5812,4598.01,22.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008925,ACC0000001273,CUST00001678,BR0011,2026-01-29T20:20:10,2026-01-29,DEP,CARD,,48263.02,96.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003414,ACC0000007861,CUST00001400,BR0031,2026-01-29T15:27:17,2026-01-29,DEP,INTERNET_BANKING,,20135.3,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016612,ACC0000004376,CUST00003305,BR0018,2026-01-29T02:54:40,2026-01-29,TRF,WALLET,4829,39680.47,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013514,ACC0000007955,CUST00002955,BR0031,2026-01-29T06:16:11,2026-01-29,POS,ATM,5912,5611.53,28.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004742,ACC0000000110,CUST00004867,BR0033,2026-01-29T11:43:36,2026-01-29,TRF,WALLET,5732,34040.85,68.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000754,ACC0000005294,CUST00004486,BR0027,2026-01-29T10:43:42,2026-01-29,POS,MOBILE,4111,16323.9,32.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017018,ACC0000006905,CUST00003768,BR0015,2026-01-29T01:37:00,2026-01-29,POS,MOBILE,4829,16624.36,83.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005667,ACC0000002616,CUST00004367,BR0029,2026-01-29T13:48:00,2026-01-29,WDR,INTERNET_BANKING,,25195.15,125.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019907,ACC0000005947,CUST00002416,BR0028,2026-01-29T19:33:11,2026-01-29,POS,WALLET,4111,34061.21,68.12,REVERSED,NPR,TXN20260129000009348,MOBILE_BANKING
TXN20260129000006586,ACC0000007753,CUST00000687,BR0028,2026-01-29T12:32:41,2026-01-29,WDR,MOBILE,,16279.84,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018761,ACC0000007128,CUST00000082,BR0036,2026-01-29T10:11:30,2026-01-29,DEP,BRANCH,,21742.69,108.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000015939,ACC0000005621,CUST00001218,BR0037,2026-01-29T17:39:51,2026-01-29,POS,CARD,5732,3854.73,3.85,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015804,ACC0000006285,CUST00000474,BR0032,2026-01-29T15:59:31,2026-01-29,TRF,CARD,5732,31617.75,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007848,ACC0000004745,CUST00002845,BR0022,2026-01-29T16:39:40,2026-01-29,POS,MOBILE,7995,10305.08,10.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006612,ACC0000004558,CUST00003530,BR0035,2026-01-29T04:00:04,2026-01-29,TRF,WALLET,5411,24896.87,24.9,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007241,ACC0000005613,CUST00001128,BR0012,2026-01-29T13:14:20,2026-01-29,DEP,WALLET,,34910.84,0.0,FAILED,NPR,,CORE_BANKING
TXN20260129000019555,ACC0000002103,CUST00004290,BR0038,2026-01-29T03:35:21,2026-01-29,TRF,BRANCH,4829,29667.23,59.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000002335,ACC0000002341,CUST00002075,BR0038,2026-01-29T15:58:33,2026-01-29,POS,INTERNET_BANKING,6011,43733.73,87.47,REVERSED,NPR,TXN20260129000001002,CORE_BANKING
TXN20260129000000301,ACC0000006195,CUST00001307,BR0019,2026-01-29T01:18:03,2026-01-29,POS,MOBILE,5732,6339.15,6.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000396,ACC0000004994,CUST00000754,BR0036,2026-01-29T14:14:27,2026-01-29,POS,ATM,5912,13900.01,27.8,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009523,ACC0000001997,CUST00003885,BR0024,2026-01-29T13:25:37,2026-01-29,POS,ATM,5812,27829.79,139.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011915,ACC0000001689,CUST00001601,BR0016,2026-01-29T15:41:40,2026-01-29,POS,INTERNET_BANKING,5411,31097.58,62.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005086,ACC0000005654,CUST00002930,BR0018,2026-01-29T07:08:56,2026-01-29,TRF,BRANCH,5912,14454.36,14.45,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016992,ACC0000003216,CUST00002173,BR0006,2026-01-29T20:42:33,2026-01-29,DEP,MOBILE,,231.51,0.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012624,ACC0000004070,CUST00000955,BR0039,2026-01-29T04:16:01,2026-01-29,DEP,BRANCH,,37491.61,74.98,SUCCESS,NPR,,CORE_BANKING
TXN20260129000004910,ACC0000000361,CUST00001876,BR0027,2026-01-29T14:56:37,2026-01-29,WDR,CARD,,43314.64,86.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014442,ACC0000005665,CUST00004557,BR0003,2026-01-29T16:59:03,2026-01-29,POS,BRANCH,5732,38546.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006957,ACC0000000021,CUST00002195,BR0024,2026-01-29T01:40:20,2026-01-29,DEP,CARD,,38440.7,76.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000005268,ACC0000007506,CUST00001932,BR0033,2026-01-29T04:03:58,2026-01-29,WDR,ATM,,34384.59,68.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008896,ACC0000002183,CUST00001883,BR0028,2026-01-29T15:34:19,2026-01-29,DEP,WALLET,,20955.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014939,ACC0000003692,CUST00000059,BR0013,2026-01-29T15:11:28,2026-01-29,POS,CARD,5812,7710.65,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012779,ACC0000007461,CUST00001804,BR0009,2026-01-29T08:36:49,2026-01-29,WDR,MOBILE,,23507.9,23.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019890,ACC0000004525,CUST00002772,BR0019,2026-01-29T22:52:33,2026-01-29,TRF,INTERNET_BANKING,6011,3860.02,19.3,FAILED,NPR,,MOBILE_BANKING
TXN20260129000008271,ACC0000002970,CUST00001649,BR0017,2026-01-29T16:49:53,2026-01-29,WDR,ATM,,48124.93,48.12,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000010532,ACC0000002355,CUST00003626,BR0014,2026-01-29T15:16:25,2026-01-29,POS,CARD,5812,46525.44,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000003207,ACC0000002458,CUST00004501,BR0035,2026-01-29T10:48:01,2026-01-29,TRF,ATM,4111,46209.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000099,ACC0000007727,CUST00000501,BR0022,2026-01-29T07:41:20,2026-01-29,FEE,BRANCH,,20039.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006028,ACC0000000122,CUST00000970,BR0009,2026-01-29T21:00:38,2026-01-29,TRF,WALLET,7995,26586.8,53.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017800,ACC0000003052,CUST00002231,BR0026,2026-01-29T13:50:22,2026-01-29,TRF,MOBILE,5812,35755.33,35.76,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014228,ACC0000002598,CUST00004187,BR0011,2026-01-29T18:56:13,2026-01-29,DEP,ATM,,7132.67,35.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007036,ACC0000006236,CUST00002579,BR0011,2026-01-29T19:31:46,2026-01-29,DEP,ATM,,13497.89,27.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008638,ACC0000002524,CUST00001043,BR0031,2026-01-29T20:14:24,2026-01-29,WDR,BRANCH,,28121.63,56.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013924,ACC0000007726,CUST00002158,BR0032,2026-01-29T06:07:58,2026-01-29,TRF,MOBILE,5812,22052.44,0.0,REVERSED,NPR,TXN20260129000009404,CARD_SWITCH
TXN20260129000012089,ACC0000007620,CUST00003457,BR0031,2026-01-29T22:38:00,2026-01-29,DEP,ATM,,13533.98,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012175,ACC0000006153,CUST00000234,BR0003,2026-01-29T06:00:36,2026-01-29,WDR,ATM,,15777.46,78.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000019332,ACC0000005776,CUST00002374,BR0004,2026-01-29T20:11:56,2026-01-29,TRF,MOBILE,5912,15389.64,30.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019124,ACC0000000979,CUST00000412,BR0038,2026-01-29T12:56:47,2026-01-29,POS,INTERNET_BANKING,7995,45448.19,90.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006029,ACC0000007760,CUST00003890,BR0036,2026-01-29T11:20:36,2026-01-29,TRF,BRANCH,6011,31327.99,62.66,SUCCESS,NPR,,CORE_BANKING
TXN20260129000011324,ACC0000006128,CUST00000989,BR0018,2026-01-29T00:34:49,2026-01-29,FEE,ATM,,5169.65,5.17,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006141,ACC0000000139,CUST00001218,BR0004,2026-01-29T17:34:28,2026-01-29,WDR,BRANCH,,18991.84,37.98,SUCCESS,NPR,,CORE_BANKING
TXN20260129000017213,ACC0000005938,CUST00004235,BR0039,2026-01-29T11:21:49,2026-01-29,TRF,WALLET,7995,15298.04,30.6,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008743,ACC0000002778,CUST00004191,BR0012,2026-01-29T23:46:44,2026-01-29,TRF,MOBILE,4829,25772.29,128.86,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009213,ACC0000004992,CUST00003133,BR0012,2026-01-29T14:02:23,2026-01-29,POS,CARD,7995,42928.63,85.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000000587,ACC0000001445,CUST00002076,BR0026,2026-01-29T06:49:14,2026-01-29,DEP,ATM,,38774.78,77.55,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000003673,ACC0000004934,CUST00004906,BR0028,2026-01-29T17:14:57,2026-01-29,DEP,CARD,,43553.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000000896,ACC0000006243,CUST00001182,BR0039,2026-01-29T14:16:22,2026-01-29,FEE,CARD,,9308.52,9.31,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009548,ACC0000003804,CUST00002595,BR0012,2026-01-29T13:51:22,2026-01-29,TRF,BRANCH,5411,40335.62,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000002252,ACC0000007868,CUST00002153,BR0001,2026-01-29T08:18:59,2026-01-29,TRF,INTERNET_BANKING,6011,18919.1,37.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016351,ACC0000002718,CUST00001734,BR0019,2026-01-29T08:52:19,2026-01-29,POS,BRANCH,6011,48402.75,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260129000017494,ACC0000007822,CUST00003855,BR0008,2026-01-29T14:11:09,2026-01-29,DEP,MOBILE,,42657.87,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000019443,ACC0000006224,CUST00002498,BR0008,2026-01-29T22:14:29,2026-01-29,DEP,ATM,,45097.32,90.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000004215,ACC0000001535,CUST00001036,BR0037,2026-01-29T13:29:13,2026-01-29,TRF,MOBILE,5732,6452.92,32.26,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016622,ACC0000000949,CUST00002856,BR0014,2026-01-29T01:03:59,2026-01-29,TRF,INTERNET_BANKING,5812,7723.09,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000010498,ACC0000001791,CUST00003973,BR0017,2026-01-29T01:31:43,2026-01-29,DEP,INTERNET_BANKING,,28762.14,28.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017940,ACC0000002607,CUST00004772,BR0010,2026-01-29T15:00:03,2026-01-29,WDR,ATM,,13038.78,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000015634,ACC0000005675,CUST00002166,BR0036,2026-01-29T07:10:54,2026-01-29,WDR,WALLET,,31783.51,158.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000009001,ACC0000006510,CUST00004332,BR0034,2026-01-29T21:22:59,2026-01-29,TRF,CARD,5812,3941.79,3.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000005983,ACC0000004718,CUST00002301,BR0030,2026-01-29T20:17:27,2026-01-29,WDR,BRANCH,,897.84,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014414,ACC0000005003,CUST00002851,BR0010,2026-01-29T06:25:33,2026-01-29,POS,MOBILE,7995,29206.06,58.41,SUCCESS,NPR,,CORE_BANKING
TXN20260129000017335,ACC0000007343,CUST00003504,BR0006,2026-01-29T14:45:14,2026-01-29,TRF,ATM,5732,4733.76,4.73,SUCCESS,NPR,,CORE_BANKING
TXN20260129000004923,ACC0000005661,CUST00002144,BR0031,2026-01-29T01:28:56,2026-01-29,DEP,WALLET,,48846.17,244.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000014283,ACC0000007246,CUST00001297,BR0028,2026-01-29T23:59:01,2026-01-29,TRF,CARD,5812,17742.9,88.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000001383,ACC0000002132,CUST00002529,BR0018,2026-01-29T01:28:07,2026-01-29,DEP,CARD,,8584.15,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000001324,ACC0000003311,CUST00002052,BR0012,2026-01-29T02:37:23,2026-01-29,POS,INTERNET_BANKING,5732,30508.26,61.02,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000009778,ACC0000003197,CUST00000220,BR0004,2026-01-29T13:07:45,2026-01-29,DEP,ATM,,25039.61,125.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000016159,ACC0000002457,CUST00003749,BR0019,2026-01-29T11:23:18,2026-01-29,WDR,CARD,,39441.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000006697,ACC0000000215,CUST00002602,BR0023,2026-01-29T15:04:17,2026-01-29,TRF,WALLET,7995,760.91,1.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000008868,ACC0000005973,CUST00003561,BR0022,2026-01-29T16:48:08,2026-01-29,DEP,ATM,,45408.15,45.41,REVERSED,NPR,TXN20260129000005324,MOBILE_BANKING
TXN20260129000013256,ACC0000003115,CUST00001891,BR0034,2026-01-29T05:10:58,2026-01-29,TRF,MOBILE,4829,6948.3,34.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012675,ACC0000002393,CUST00004417,BR0022,2026-01-29T09:17:59,2026-01-29,TRF,BRANCH,5812,40511.42,202.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000019632,ACC0000003119,CUST00001998,BR0039,2026-01-29T13:11:08,2026-01-29,DEP,BRANCH,,28248.42,56.5,SUCCESS,NPR,,CORE_BANKING
TXN20260129000008711,ACC0000006573,CUST00000321,BR0023,2026-01-29T07:57:27,2026-01-29,TRF,BRANCH,5912,38037.55,190.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000018678,ACC0000006292,CUST00004521,BR0039,2026-01-29T13:21:10,2026-01-29,TRF,ATM,5812,25386.66,25.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014644,ACC0000006288,CUST00004460,BR0031,2026-01-29T02:57:15,2026-01-29,TRF,CARD,4111,17482.65,87.41,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000016588,ACC0000002828,CUST00000438,BR0018,2026-01-29T18:55:16,2026-01-29,POS,MOBILE,7995,31504.4,63.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003020,ACC0000002686,CUST00000884,BR0029,2026-01-29T15:04:42,2026-01-29,DEP,INTERNET_BANKING,,6604.0,6.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011932,ACC0000000828,CUST00000709,BR0024,2026-01-29T12:02:21,2026-01-29,WDR,MOBILE,,47168.0,235.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000013135,ACC0000000441,CUST00003613,BR0034,2026-01-29T04:31:03,2026-01-29,WDR,CARD,,20534.57,102.67,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007339,ACC0000005063,CUST00002336,BR0037,2026-01-29T00:04:54,2026-01-29,POS,CARD,6011,22541.69,112.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001406,ACC0000007108,CUST00000915,BR0038,2026-01-29T04:24:20,2026-01-29,WDR,CARD,,1693.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000012377,ACC0000002376,CUST00002825,BR0032,2026-01-29T23:28:20,2026-01-29,WDR,MOBILE,,41542.36,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000011156,ACC0000006364,CUST00002117,BR0005,2026-01-29T20:14:41,2026-01-29,DEP,WALLET,,27594.57,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000007082,ACC0000006157,CUST00002869,BR0021,2026-01-29T06:08:31,2026-01-29,TRF,WALLET,5732,11530.56,57.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000006846,ACC0000006598,CUST00001424,BR0032,2026-01-29T15:00:31,2026-01-29,WDR,BRANCH,,48199.17,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000008599,ACC0000005322,CUST00002157,BR0027,2026-01-29T14:56:18,2026-01-29,TRF,BRANCH,6011,10690.6,21.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000007232,ACC0000005239,CUST00000609,BR0038,2026-01-29T04:13:26,2026-01-29,TRF,ATM,6011,12710.03,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000018501,ACC0000004606,CUST00001440,BR0004,2026-01-29T19:15:59,2026-01-29,TRF,INTERNET_BANKING,4111,34265.09,34.27,SUCCESS,NPR,,CORE_BANKING
TXN20260129000006584,ACC0000001774,CUST00003287,BR0018,2026-01-29T09:36:04,2026-01-29,WDR,ATM,,16653.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000009051,ACC0000004371,CUST00004654,BR0009,2026-01-29T12:11:23,2026-01-29,TRF,MOBILE,6011,41203.9,0.0,REVERSED,NPR,TXN20260129000004266,CORE_BANKING
TXN20260129000003762,ACC0000004761,CUST00002353,BR0006,2026-01-29T13:02:47,2026-01-29,TRF,ATM,5812,35569.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000003191,ACC0000000844,CUST00003242,BR0030,2026-01-29T17:38:56,2026-01-29,WDR,WALLET,,43924.39,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000001946,ACC0000004388,CUST00001956,BR0040,2026-01-29T23:50:46,2026-01-29,TRF,INTERNET_BANKING,5912,16985.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000017242,ACC0000006299,CUST00002070,BR0001,2026-01-29T20:34:59,2026-01-29,TRF,ATM,5732,10479.03,52.4,REVERSED,NPR,TXN20260129000010691,CARD_SWITCH
TXN20260129000004267,ACC0000000756,CUST00003949,BR0029,2026-01-29T05:10:51,2026-01-29,POS,WALLET,5732,23864.95,23.86,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016074,ACC0000000433,CUST00002305,BR0025,2026-01-29T23:44:44,2026-01-29,TRF,WALLET,5912,12050.88,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260129000010014,ACC0000003645,CUST00003695,BR0002,2026-01-29T07:32:13,2026-01-29,POS,INTERNET_BANKING,5732,13326.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018024,ACC0000007669,CUST00003475,BR0009,2026-01-29T14:17:17,2026-01-29,WDR,INTERNET_BANKING,,42029.34,42.03,FAILED,NPR,,CORE_BANKING
TXN20260129000000303,ACC0000000195,CUST00004618,BR0007,2026-01-29T08:00:12,2026-01-29,WDR,MOBILE,,44870.99,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260129000016250,ACC0000004060,CUST00004925,BR0011,2026-01-29T01:29:21,2026-01-29,TRF,CARD,6011,41072.02,205.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260129000018013,ACC0000005070,CUST00000730,BR0034,2026-01-29T00:55:58,2026-01-29,WDR,BRANCH,,45137.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260129000014305,ACC0000004947,CUST00000852,BR0040,2026-01-29T09:03:14,2026-01-29,FEE,ATM,,30678.99,153.39,SUCCESS,NPR,,MOBILE_BANKING
