transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260126000003873,ACC0000007938,CUST00003451,BR0039,2026-01-26T10:52:14,2026-01-26,POS,INTERNET_BANKING,6011,20455.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000016593,ACC0000007519,CUST00001698,BR0006,2026-01-26T16:53:23,2026-01-26,POS,CARD,5732,24833.62,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000018846,ACC0000004574,CUST00002678,BR0001,2026-01-26T09:25:33,2026-01-26,FEE,WALLET,,8674.14,43.37,SUCCESS,NPR,,CORE_BANKING
TXN20260126000009236,ACC0000004678,CUST00002950,BR0030,2026-01-26T00:44:51,2026-01-26,TRF,ATM,7995,7662.11,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000008089,ACC0000002407,CUST00001118,BR0015,2026-01-26T08:45:14,2026-01-26,DEP,BRANCH,,34264.89,34.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000010528,ACC0000003291,CUST00001860,BR0040,2026-01-26T23:20:53,2026-01-26,POS,MOBILE,5732,23876.79,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000000549,ACC0000001909,CUST00001047,BR0017,2026-01-26T00:06:58,2026-01-26,WDR,MOBILE,,10109.23,20.22,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004226,ACC0000001036,CUST00003503,BR0040,2026-01-26T09:39:06,2026-01-26,TRF,INTERNET_BANKING,7995,22128.73,44.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000008634,ACC0000000900,CUST00001320,BR0002,2026-01-26T20:12:17,2026-01-26,DEP,INTERNET_BANKING,,43185.67,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000012165,ACC0000002833,CUST00000543,BR0020,2026-01-26T16:50:06,2026-01-26,TRF,WALLET,5912,17564.31,17.56,FAILED,NPR,,CORE_BANKING
TXN20260126000007253,ACC0000004990,CUST00001052,BR0006,2026-01-26T12:53:32,2026-01-26,POS,ATM,4111,11214.11,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000008815,ACC0000004630,CUST00004027,BR0001,2026-01-26T18:12:37,2026-01-26,TRF,BRANCH,7995,44742.72,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000009460,ACC0000005049,CUST00000421,BR0022,2026-01-26T19:34:04,2026-01-26,DEP,ATM,,6377.06,6.38,REVERSED,NPR,TXN20260126000007133,CARD_SWITCH
TXN20260126000016586,ACC0000005484,CUST00001583,BR0036,2026-01-26T05:57:13,2026-01-26,WDR,INTERNET_BANKING,,31011.53,31.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000012372,ACC0000000473,CUST00002622,BR0012,2026-01-26T21:54:31,2026-01-26,TRF,BRANCH,7995,23090.8,115.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000001300,ACC0000005094,CUST00001127,BR0023,2026-01-26T19:06:09,2026-01-26,WDR,MOBILE,,33993.07,67.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000018469,ACC0000002697,CUST00003605,BR0028,2026-01-26T18:19:10,2026-01-26,POS,INTERNET_BANKING,6011,38556.37,77.11,SUCCESS,NPR,,CORE_BANKING
TXN20260126000010733,ACC0000005467,CUST00004933,BR0030,2026-01-26T10:24:29,2026-01-26,TRF,MOBILE,5411,31485.63,62.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000015958,ACC0000003640,CUST00002136,BR0028,2026-01-26T01:20:34,2026-01-26,TRF,MOBILE,5912,15922.32,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260126000019136,ACC0000004283,CUST00000959,BR0022,2026-01-26T04:17:32,2026-01-26,POS,ATM,4829,24280.74,48.56,SUCCESS,NPR,,CORE_BANKING
TXN20260126000018688,ACC0000000370,CUST00001106,BR0032,2026-01-26T20:52:45,2026-01-26,FEE,ATM,,48237.51,48.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000016913,ACC0000002410,CUST00003103,BR0034,2026-01-26T00:31:35,2026-01-26,WDR,INTERNET_BANKING,,5359.58,26.8,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017594,ACC0000001533,CUST00004237,BR0021,2026-01-26T09:58:55,2026-01-26,TRF,WALLET,5812,6362.0,12.72,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005429,ACC0000002046,CUST00000603,BR0029,2026-01-26T19:03:09,2026-01-26,POS,MOBILE,5812,16289.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000005527,ACC0000006522,CUST00001222,BR0012,2026-01-26T10:45:55,2026-01-26,TRF,WALLET,5411,49250.97,49.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000008958,ACC0000002829,CUST00001978,BR0010,2026-01-26T02:10:54,2026-01-26,POS,ATM,5812,1748.58,3.5,REVERSED,NPR,TXN20260126000004545,MOBILE_BANKING
TXN20260126000009096,ACC0000003962,CUST00003750,BR0003,2026-01-26T13:27:43,2026-01-26,DEP,BRANCH,,1978.46,9.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003959,ACC0000005719,CUST00000558,BR0024,2026-01-26T18:49:36,2026-01-26,TRF,CARD,7995,4717.58,9.44,SUCCESS,NPR,,CORE_BANKING
TXN20260126000002710,ACC0000006565,CUST00000044,BR0031,2026-01-26T13:46:12,2026-01-26,DEP,WALLET,,12356.21,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000019080,ACC0000002947,CUST00002252,BR0030,2026-01-26T18:12:32,2026-01-26,DEP,WALLET,,2004.66,4.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003233,ACC0000001301,CUST00002801,BR0035,2026-01-26T09:40:41,2026-01-26,TRF,WALLET,7995,46077.91,46.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000007855,ACC0000004939,CUST00000545,BR0024,2026-01-26T12:03:34,2026-01-26,DEP,MOBILE,,24277.71,48.56,SUCCESS,NPR,,CORE_BANKING
TXN20260126000008307,ACC0000002965,CUST00000539,BR0019,2026-01-26T17:05:51,2026-01-26,TRF,WALLET,4111,23275.96,116.38,SUCCESS,NPR,,CORE_BANKING
TXN20260126000009934,ACC0000000298,CUST00004412,BR0005,2026-01-26T11:16:05,2026-01-26,DEP,CARD,,47966.67,239.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000014321,ACC0000004458,CUST00002529,BR0010,2026-01-26T02:28:53,2026-01-26,POS,CARD,5411,20001.41,100.01,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005597,ACC0000001930,CUST00000813,BR0036,2026-01-26T22:03:19,2026-01-26,POS,WALLET,4111,24981.93,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260126000012293,ACC0000003421,CUST00001452,BR0025,2026-01-26T15:00:02,2026-01-26,DEP,BRANCH,,39468.11,78.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000013241,ACC0000005569,CUST00001121,BR0013,2026-01-26T05:00:11,2026-01-26,POS,BRANCH,4829,4542.87,4.54,SUCCESS,NPR,,CORE_BANKING
TXN20260126000006076,ACC0000005067,CUST00004708,BR0037,2026-01-26T17:45:25,2026-01-26,WDR,INTERNET_BANKING,,6953.81,6.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003249,ACC0000003602,CUST00003653,BR0018,2026-01-26T20:00:30,2026-01-26,POS,INTERNET_BANKING,5411,49357.86,49.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000014293,ACC0000001115,CUST00003695,BR0021,2026-01-26T19:29:08,2026-01-26,POS,MOBILE,5812,4932.6,9.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000004492,ACC0000001377,CUST00003733,BR0025,2026-01-26T11:02:55,2026-01-26,WDR,MOBILE,,41549.36,83.1,FAILED,NPR,,CORE_BANKING
TXN20260126000004356,ACC0000004367,CUST00001040,BR0021,2026-01-26T02:24:42,2026-01-26,DEP,CARD,,42898.62,42.9,REVERSED,NPR,TXN20260126000002429,CORE_BANKING
TXN20260126000016109,ACC0000003627,CUST00003405,BR0021,2026-01-26T02:38:53,2026-01-26,WDR,BRANCH,,24678.27,49.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002580,ACC0000004333,CUST00001982,BR0007,2026-01-26T00:46:24,2026-01-26,WDR,BRANCH,,23830.17,119.15,SUCCESS,NPR,,CORE_BANKING
TXN20260126000012288,ACC0000004701,CUST00002046,BR0035,2026-01-26T15:52:49,2026-01-26,POS,WALLET,5812,40599.89,40.6,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000007677,ACC0000006553,CUST00004924,BR0039,2026-01-26T05:21:25,2026-01-26,TRF,MOBILE,5411,45838.59,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000019989,ACC0000001207,CUST00001710,BR0031,2026-01-26T07:01:50,2026-01-26,POS,CARD,5912,2901.78,2.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000018533,ACC0000005995,CUST00000801,BR0035,2026-01-26T12:52:32,2026-01-26,DEP,INTERNET_BANKING,,4551.25,4.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000016452,ACC0000003594,CUST00004665,BR0016,2026-01-26T11:14:24,2026-01-26,POS,ATM,4111,16542.3,33.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000007898,ACC0000006390,CUST00002377,BR0034,2026-01-26T17:56:29,2026-01-26,WDR,WALLET,,27718.42,55.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000010416,ACC0000002280,CUST00002476,BR0030,2026-01-26T05:40:04,2026-01-26,POS,CARD,5732,1861.09,1.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000008927,ACC0000007347,CUST00000415,BR0009,2026-01-26T14:26:05,2026-01-26,DEP,BRANCH,,3111.73,6.22,SUCCESS,NPR,,CORE_BANKING
TXN20260126000011973,ACC0000002221,CUST00002030,BR0005,2026-01-26T17:22:13,2026-01-26,POS,INTERNET_BANKING,5812,5516.93,27.58,FAILED,NPR,,MOBILE_BANKING
TXN20260126000018043,ACC0000003477,CUST00003980,BR0009,2026-01-26T14:13:16,2026-01-26,WDR,ATM,,17437.6,34.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000015980,ACC0000001713,CUST00004226,BR0032,2026-01-26T13:59:21,2026-01-26,POS,INTERNET_BANKING,4111,21742.27,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000016108,ACC0000002341,CUST00002075,BR0038,2026-01-26T22:42:00,2026-01-26,DEP,WALLET,,31167.58,31.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000010386,ACC0000001251,CUST00000652,BR0014,2026-01-26T08:44:47,2026-01-26,DEP,INTERNET_BANKING,,20054.24,20.05,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005825,ACC0000001767,CUST00001587,BR0038,2026-01-26T09:57:04,2026-01-26,POS,BRANCH,4111,48041.63,48.04,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017729,ACC0000000647,CUST00002504,BR0025,2026-01-26T05:21:13,2026-01-26,WDR,WALLET,,13775.83,27.55,SUCCESS,NPR,,CORE_BANKING
TXN20260126000002991,ACC0000000043,CUST00000971,BR0026,2026-01-26T18:35:25,2026-01-26,WDR,MOBILE,,8794.76,43.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009020,ACC0000000831,CUST00003075,BR0018,2026-01-26T00:22:01,2026-01-26,DEP,ATM,,27444.93,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000016843,ACC0000003835,CUST00003362,BR0014,2026-01-26T00:20:53,2026-01-26,WDR,CARD,,34120.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000002501,ACC0000007779,CUST00000608,BR0019,2026-01-26T09:04:20,2026-01-26,POS,BRANCH,5732,45061.32,90.12,REVERSED,NPR,TXN20260126000000373,CARD_SWITCH
TXN20260126000017983,ACC0000000564,CUST00002487,BR0016,2026-01-26T23:12:33,2026-01-26,DEP,CARD,,13815.34,13.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009367,ACC0000004282,CUST00003422,BR0034,2026-01-26T01:03:29,2026-01-26,DEP,ATM,,28731.25,28.73,REVERSED,NPR,TXN20260126000004623,CARD_SWITCH
TXN20260126000016749,ACC0000006595,CUST00002972,BR0015,2026-01-26T11:19:11,2026-01-26,POS,WALLET,5912,21691.1,108.46,SUCCESS,NPR,,CORE_BANKING
TXN20260126000006288,ACC0000003541,CUST00002059,BR0035,2026-01-26T03:50:13,2026-01-26,TRF,MOBILE,5732,15152.02,15.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000007831,ACC0000007343,CUST00003504,BR0006,2026-01-26T20:50:46,2026-01-26,DEP,CARD,,36902.04,73.8,FAILED,NPR,,CORE_BANKING
TXN20260126000012955,ACC0000000055,CUST00002423,BR0011,2026-01-26T03:38:17,2026-01-26,POS,MOBILE,5732,6190.24,12.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009316,ACC0000005423,CUST00003123,BR0029,2026-01-26T15:34:43,2026-01-26,TRF,ATM,5411,32367.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000010315,ACC0000004094,CUST00003920,BR0026,2026-01-26T04:16:48,2026-01-26,POS,WALLET,4829,38799.3,38.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000008873,ACC0000006947,CUST00000726,BR0016,2026-01-26T00:53:53,2026-01-26,FEE,BRANCH,,6480.3,12.96,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000636,ACC0000000775,CUST00003630,BR0001,2026-01-26T20:13:11,2026-01-26,POS,ATM,5411,6850.83,6.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000011241,ACC0000006661,CUST00004089,BR0009,2026-01-26T07:09:43,2026-01-26,WDR,INTERNET_BANKING,,25720.13,51.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000016657,ACC0000007250,CUST00001911,BR0018,2026-01-26T02:14:33,2026-01-26,WDR,INTERNET_BANKING,,21061.0,42.12,SUCCESS,NPR,,CORE_BANKING
TXN20260126000003795,ACC0000002427,CUST00003059,BR0040,2026-01-26T21:24:59,2026-01-26,TRF,WALLET,5912,16328.78,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000001789,ACC0000000248,CUST00002116,BR0019,2026-01-26T14:46:34,2026-01-26,DEP,INTERNET_BANKING,,8415.48,0.0,REVERSED,NPR,TXN20260126000001723,MOBILE_BANKING
TXN20260126000005539,ACC0000003533,CUST00002950,BR0009,2026-01-26T10:15:31,2026-01-26,WDR,ATM,,49766.82,99.53,SUCCESS,NPR,,CORE_BANKING
TXN20260126000018222,ACC0000002093,CUST00004158,BR0002,2026-01-26T12:00:50,2026-01-26,DEP,WALLET,,41110.09,205.55,SUCCESS,NPR,,CORE_BANKING
TXN20260126000009942,ACC0000003499,CUST00003789,BR0005,2026-01-26T01:50:58,2026-01-26,WDR,INTERNET_BANKING,,40870.5,81.74,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002488,ACC0000000194,CUST00003548,BR0040,2026-01-26T10:09:11,2026-01-26,DEP,WALLET,,38205.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000014990,ACC0000004223,CUST00002642,BR0026,2026-01-26T22:52:45,2026-01-26,POS,CARD,5912,23575.74,47.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000013274,ACC0000005278,CUST00001673,BR0001,2026-01-26T00:29:25,2026-01-26,POS,INTERNET_BANKING,6011,23112.4,46.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005881,ACC0000004336,CUST00004308,BR0020,2026-01-26T14:08:51,2026-01-26,WDR,MOBILE,,45618.44,45.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000009117,ACC0000001889,CUST00004259,BR0009,2026-01-26T12:03:36,2026-01-26,POS,INTERNET_BANKING,5912,16660.74,33.32,SUCCESS,NPR,,CORE_BANKING
TXN20260126000003854,ACC0000002828,CUST00000438,BR0018,2026-01-26T02:54:38,2026-01-26,WDR,CARD,,4637.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000015633,ACC0000000579,CUST00002402,BR0012,2026-01-26T03:05:03,2026-01-26,POS,BRANCH,6011,38512.64,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000001791,ACC0000004204,CUST00003153,BR0019,2026-01-26T00:06:10,2026-01-26,TRF,CARD,5812,8841.02,17.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000015419,ACC0000001266,CUST00003952,BR0010,2026-01-26T09:52:55,2026-01-26,DEP,ATM,,16736.4,83.68,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000001570,ACC0000000661,CUST00003424,BR0004,2026-01-26T14:18:42,2026-01-26,POS,CARD,7995,49777.75,99.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009254,ACC0000001900,CUST00002404,BR0030,2026-01-26T12:59:26,2026-01-26,TRF,INTERNET_BANKING,5912,10799.14,21.6,SUCCESS,NPR,,CORE_BANKING
TXN20260126000009154,ACC0000007757,CUST00001413,BR0029,2026-01-26T10:37:36,2026-01-26,DEP,WALLET,,9805.01,9.81,FAILED,NPR,,CARD_SWITCH
TXN20260126000009965,ACC0000001606,CUST00003186,BR0038,2026-01-26T07:10:37,2026-01-26,DEP,MOBILE,,9978.89,49.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000009854,ACC0000007630,CUST00000583,BR0029,2026-01-26T10:01:29,2026-01-26,POS,BRANCH,7995,36288.74,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000010927,ACC0000007414,CUST00002045,BR0016,2026-01-26T15:00:22,2026-01-26,DEP,BRANCH,,37592.38,75.18,SUCCESS,NPR,,CORE_BANKING
TXN20260126000007938,ACC0000003099,CUST00003332,BR0033,2026-01-26T20:07:27,2026-01-26,WDR,CARD,,9685.04,19.37,FAILED,NPR,,CORE_BANKING
TXN20260126000002301,ACC0000002594,CUST00004945,BR0023,2026-01-26T21:24:24,2026-01-26,POS,WALLET,7995,5705.92,11.41,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000531,ACC0000002303,CUST00002433,BR0036,2026-01-26T14:22:55,2026-01-26,POS,BRANCH,5411,9811.28,19.62,FAILED,NPR,,CORE_BANKING
TXN20260126000017900,ACC0000007463,CUST00003126,BR0017,2026-01-26T07:05:19,2026-01-26,POS,MOBILE,5732,16311.92,32.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000002875,ACC0000004354,CUST00000366,BR0021,2026-01-26T10:50:23,2026-01-26,WDR,WALLET,,23301.26,116.51,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005174,ACC0000002154,CUST00001362,BR0037,2026-01-26T20:05:47,2026-01-26,WDR,ATM,,643.69,3.22,SUCCESS,NPR,,CORE_BANKING
TXN20260126000018275,ACC0000002251,CUST00002879,BR0015,2026-01-26T19:28:43,2026-01-26,TRF,INTERNET_BANKING,4111,21997.7,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260126000018787,ACC0000001734,CUST00002749,BR0023,2026-01-26T07:48:44,2026-01-26,POS,BRANCH,5912,3722.61,3.72,REVERSED,NPR,TXN20260126000003524,CORE_BANKING
TXN20260126000016066,ACC0000007371,CUST00001665,BR0006,2026-01-26T16:22:11,2026-01-26,TRF,WALLET,5732,29730.41,29.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000016043,ACC0000000794,CUST00002168,BR0026,2026-01-26T23:50:00,2026-01-26,POS,CARD,5732,42267.42,211.34,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005162,ACC0000001871,CUST00001201,BR0035,2026-01-26T12:42:27,2026-01-26,WDR,ATM,,29373.87,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000016912,ACC0000000277,CUST00000574,BR0013,2026-01-26T13:10:02,2026-01-26,POS,MOBILE,5912,49525.2,49.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000017678,ACC0000004209,CUST00000114,BR0025,2026-01-26T14:15:01,2026-01-26,POS,INTERNET_BANKING,4829,27274.84,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000011234,ACC0000006940,CUST00001135,BR0032,2026-01-26T19:42:08,2026-01-26,TRF,CARD,5732,40480.11,202.4,SUCCESS,NPR,,CORE_BANKING
TXN20260126000000381,ACC0000002442,CUST00003745,BR0002,2026-01-26T03:35:44,2026-01-26,WDR,INTERNET_BANKING,,15718.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000019173,ACC0000004736,CUST00000782,BR0001,2026-01-26T00:40:38,2026-01-26,POS,MOBILE,6011,14989.22,29.98,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000011289,ACC0000004007,CUST00000300,BR0022,2026-01-26T22:36:38,2026-01-26,POS,MOBILE,4111,21474.05,21.47,SUCCESS,NPR,,CORE_BANKING
TXN20260126000011473,ACC0000000364,CUST00003404,BR0029,2026-01-26T06:48:33,2026-01-26,DEP,BRANCH,,24748.38,123.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000014046,ACC0000006911,CUST00000017,BR0022,2026-01-26T10:35:27,2026-01-26,TRF,CARD,5732,14034.3,70.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003220,ACC0000000914,CUST00002631,BR0016,2026-01-26T00:30:52,2026-01-26,DEP,ATM,,32123.82,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000006572,ACC0000003146,CUST00002756,BR0036,2026-01-26T22:12:16,2026-01-26,TRF,WALLET,6011,9609.37,9.61,SUCCESS,NPR,,CORE_BANKING
TXN20260126000005045,ACC0000003511,CUST00001757,BR0034,2026-01-26T02:44:24,2026-01-26,DEP,ATM,,5863.92,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000019971,ACC0000002465,CUST00000806,BR0005,2026-01-26T09:59:58,2026-01-26,WDR,ATM,,21200.17,106.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000003022,ACC0000000050,CUST00001870,BR0018,2026-01-26T08:10:04,2026-01-26,WDR,BRANCH,,26042.98,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000003203,ACC0000007538,CUST00004126,BR0034,2026-01-26T14:54:42,2026-01-26,WDR,BRANCH,,17935.16,17.94,FAILED,NPR,,CORE_BANKING
TXN20260126000004268,ACC0000005451,CUST00000742,BR0022,2026-01-26T11:02:57,2026-01-26,POS,MOBILE,5912,17797.49,17.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000001522,ACC0000007533,CUST00001416,BR0001,2026-01-26T00:34:47,2026-01-26,WDR,CARD,,16689.91,83.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000007594,ACC0000004642,CUST00004131,BR0010,2026-01-26T08:24:21,2026-01-26,WDR,BRANCH,,48097.94,48.1,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004874,ACC0000004636,CUST00000592,BR0036,2026-01-26T21:25:47,2026-01-26,FEE,WALLET,,14599.88,73.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000010868,ACC0000005701,CUST00000661,BR0025,2026-01-26T18:58:05,2026-01-26,POS,INTERNET_BANKING,6011,11215.41,56.08,SUCCESS,NPR,,CORE_BANKING
TXN20260126000014861,ACC0000002819,CUST00003803,BR0012,2026-01-26T00:04:26,2026-01-26,DEP,BRANCH,,1467.89,2.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000003771,ACC0000003537,CUST00000710,BR0026,2026-01-26T01:18:11,2026-01-26,DEP,CARD,,36669.19,36.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005397,ACC0000005784,CUST00001229,BR0024,2026-01-26T14:05:51,2026-01-26,WDR,INTERNET_BANKING,,35921.42,179.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000005921,ACC0000001468,CUST00000443,BR0030,2026-01-26T03:58:41,2026-01-26,DEP,WALLET,,9345.93,9.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000007377,ACC0000004683,CUST00001655,BR0013,2026-01-26T03:31:44,2026-01-26,TRF,CARD,5732,36654.61,183.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000014865,ACC0000002130,CUST00001455,BR0025,2026-01-26T06:31:33,2026-01-26,POS,WALLET,7995,35491.55,177.46,SUCCESS,NPR,,CORE_BANKING
TXN20260126000009151,ACC0000007770,CUST00000371,BR0030,2026-01-26T09:20:45,2026-01-26,WDR,WALLET,,22080.05,110.4,SUCCESS,NPR,,CORE_BANKING
TXN20260126000011534,ACC0000006161,CUST00003941,BR0035,2026-01-26T15:15:11,2026-01-26,WDR,MOBILE,,2361.95,2.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000015578,ACC0000006720,CUST00003358,BR0036,2026-01-26T14:51:05,2026-01-26,DEP,INTERNET_BANKING,,8925.91,44.63,SUCCESS,NPR,,CORE_BANKING
TXN20260126000012852,ACC0000001818,CUST00002248,BR0025,2026-01-26T08:44:49,2026-01-26,TRF,INTERNET_BANKING,7995,30125.32,30.13,FAILED,NPR,,MOBILE_BANKING
TXN20260126000017046,ACC0000007256,CUST00002367,BR0009,2026-01-26T20:09:05,2026-01-26,DEP,WALLET,,31340.75,31.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000007302,ACC0000000256,CUST00000768,BR0037,2026-01-26T07:51:12,2026-01-26,WDR,MOBILE,,20582.52,41.17,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000001499,ACC0000005834,CUST00002868,BR0004,2026-01-26T10:36:57,2026-01-26,WDR,BRANCH,,8986.4,8.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000002482,ACC0000007001,CUST00002027,BR0024,2026-01-26T10:28:55,2026-01-26,WDR,ATM,,8785.74,8.79,FAILED,NPR,,CARD_SWITCH
TXN20260126000000687,ACC0000007992,CUST00001808,BR0024,2026-01-26T22:19:08,2026-01-26,WDR,MOBILE,,21277.74,21.28,SUCCESS,NPR,,CORE_BANKING
TXN20260126000007627,ACC0000005442,CUST00004358,BR0026,2026-01-26T21:43:40,2026-01-26,WDR,INTERNET_BANKING,,39668.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000013798,ACC0000002572,CUST00003841,BR0018,2026-01-26T05:15:15,2026-01-26,POS,WALLET,6011,13305.61,66.53,SUCCESS,NPR,,CORE_BANKING
TXN20260126000010462,ACC0000000904,CUST00001008,BR0031,2026-01-26T12:15:37,2026-01-26,POS,INTERNET_BANKING,5812,22284.96,44.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000004754,ACC0000007384,CUST00004063,BR0036,2026-01-26T22:48:04,2026-01-26,TRF,ATM,5812,5251.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260126000017924,ACC0000005409,CUST00001788,BR0008,2026-01-26T05:14:11,2026-01-26,WDR,WALLET,,41161.27,205.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260126000018702,ACC0000007282,CUST00004807,BR0008,2026-01-26T10:34:51,2026-01-26,WDR,INTERNET_BANKING,,39648.97,39.65,SUCCESS,NPR,,CORE_BANKING
TXN20260126000004584,ACC0000002486,CUST00004008,BR0036,2026-01-26T15:33:30,2026-01-26,FEE,MOBILE,,43233.32,86.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260126000011811,ACC0000005491,CUST00002043,BR0003,2026-01-26T11:11:01,2026-01-26,TRF,BRANCH,5732,5060.35,10.12,SUCCESS,NPR,,CORE_BANKING
