transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260101000008914,ACC0000004770,CUST00001803,BR0020,2026-01-01T09:48:10,2026-01-01,WDR,WALLET,,28058.56,28.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019779,ACC0000007802,CUST00000039,BR0015,2026-01-01T13:07:29,2026-01-01,TRF,CARD,5411,47064.67,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260101000002233,ACC0000005437,CUST00003640,BR0016,2026-01-01T05:54:55,2026-01-01,TRF,ATM,5732,47719.45,47.72,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000003966,ACC0000003727,CUST00004273,BR0008,2026-01-01T16:55:45,2026-01-01,POS,WALLET,4111,42422.92,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260101000005271,ACC0000001446,CUST00004585,BR0009,2026-01-01T01:51:11,2026-01-01,TRF,INTERNET_BANKING,5912,37532.01,75.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000004745,ACC0000007266,CUST00000684,BR0008,2026-01-01T16:39:15,2026-01-01,DEP,CARD,,8295.19,16.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014339,ACC0000002332,CUST00000348,BR0026,2026-01-01T05:18:35,2026-01-01,POS,MOBILE,4829,24888.77,24.89,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007477,ACC0000001538,CUST00002645,BR0023,2026-01-01T22:01:15,2026-01-01,DEP,INTERNET_BANKING,,41230.55,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018106,ACC0000005338,CUST00001060,BR0010,2026-01-01T12:22:36,2026-01-01,POS,CARD,5812,2339.11,2.34,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014191,ACC0000007752,CUST00001415,BR0019,2026-01-01T14:30:33,2026-01-01,POS,ATM,6011,5978.51,11.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018043,ACC0000007791,CUST00000863,BR0035,2026-01-01T08:47:51,2026-01-01,TRF,MOBILE,5912,2561.83,12.81,SUCCESS,NPR,,CORE_BANKING
TXN20260101000006232,ACC0000006947,CUST00000726,BR0016,2026-01-01T07:52:14,2026-01-01,DEP,BRANCH,,30919.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005714,ACC0000002224,CUST00000130,BR0006,2026-01-01T13:23:46,2026-01-01,DEP,WALLET,,20572.25,20.57,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018421,ACC0000003553,CUST00002063,BR0023,2026-01-01T13:40:03,2026-01-01,DEP,MOBILE,,26678.81,133.39,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008421,ACC0000006801,CUST00001878,BR0040,2026-01-01T20:21:22,2026-01-01,FEE,INTERNET_BANKING,,31227.72,31.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015825,ACC0000005793,CUST00004937,BR0024,2026-01-01T02:18:21,2026-01-01,DEP,MOBILE,,9059.73,9.06,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009909,ACC0000007069,CUST00001925,BR0021,2026-01-01T01:31:09,2026-01-01,TRF,ATM,5732,11151.49,11.15,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000017227,ACC0000004710,CUST00001198,BR0024,2026-01-01T20:06:22,2026-01-01,TRF,CARD,7995,15107.18,30.21,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009539,ACC0000001670,CUST00004127,BR0012,2026-01-01T07:15:08,2026-01-01,DEP,MOBILE,,44637.25,89.27,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014702,ACC0000007239,CUST00003872,BR0016,2026-01-01T16:49:14,2026-01-01,POS,BRANCH,5912,21120.45,105.6,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019016,ACC0000004468,CUST00000429,BR0008,2026-01-01T06:34:42,2026-01-01,POS,CARD,4111,9045.86,9.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000006858,ACC0000005390,CUST00000767,BR0015,2026-01-01T23:25:32,2026-01-01,TRF,BRANCH,5812,27225.69,136.13,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005637,ACC0000003937,CUST00004931,BR0026,2026-01-01T16:28:21,2026-01-01,FEE,BRANCH,,27117.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002484,ACC0000000484,CUST00001421,BR0036,2026-01-01T10:40:31,2026-01-01,TRF,CARD,6011,42265.92,211.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011053,ACC0000001299,CUST00003376,BR0010,2026-01-01T20:47:34,2026-01-01,DEP,WALLET,,26831.16,134.16,SUCCESS,NPR,,CORE_BANKING
TXN20260101000010667,ACC0000000327,CUST00001224,BR0032,2026-01-01T00:33:27,2026-01-01,DEP,BRANCH,,34412.29,172.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000010454,ACC0000003913,CUST00000165,BR0001,2026-01-01T18:02:38,2026-01-01,POS,BRANCH,5411,23923.39,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007271,ACC0000006907,CUST00002044,BR0036,2026-01-01T11:52:23,2026-01-01,TRF,WALLET,5732,19446.23,38.89,SUCCESS,NPR,,CORE_BANKING
TXN20260101000001699,ACC0000000833,CUST00002761,BR0016,2026-01-01T11:11:19,2026-01-01,TRF,ATM,7995,38629.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018450,ACC0000004554,CUST00001715,BR0033,2026-01-01T23:52:15,2026-01-01,WDR,MOBILE,,32720.17,32.72,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000016110,ACC0000002553,CUST00002220,BR0005,2026-01-01T20:09:18,2026-01-01,WDR,MOBILE,,44793.6,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012609,ACC0000005012,CUST00002621,BR0035,2026-01-01T11:22:04,2026-01-01,WDR,ATM,,21406.38,21.41,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016379,ACC0000007520,CUST00001022,BR0021,2026-01-01T11:55:59,2026-01-01,POS,MOBILE,5812,13953.79,13.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012882,ACC0000006424,CUST00001197,BR0004,2026-01-01T23:12:51,2026-01-01,TRF,CARD,4829,34807.77,69.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015551,ACC0000000163,CUST00000898,BR0021,2026-01-01T07:24:47,2026-01-01,POS,INTERNET_BANKING,6011,10110.44,50.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014627,ACC0000004242,CUST00004560,BR0009,2026-01-01T09:25:45,2026-01-01,POS,WALLET,4829,2475.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019321,ACC0000000927,CUST00002978,BR0008,2026-01-01T11:46:44,2026-01-01,DEP,MOBILE,,27670.65,27.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000015690,ACC0000002796,CUST00000324,BR0030,2026-01-01T10:21:23,2026-01-01,POS,CARD,5732,28802.72,57.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000007604,ACC0000002564,CUST00000855,BR0027,2026-01-01T07:49:07,2026-01-01,TRF,BRANCH,5912,29672.57,148.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000013305,ACC0000006927,CUST00002545,BR0017,2026-01-01T23:14:10,2026-01-01,POS,INTERNET_BANKING,6011,45761.21,91.52,REVERSED,NPR,TXN20260101000008568,CARD_SWITCH
TXN20260101000011165,ACC0000002968,CUST00000530,BR0003,2026-01-01T20:57:23,2026-01-01,TRF,INTERNET_BANKING,5411,16921.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000000235,ACC0000006467,CUST00004883,BR0025,2026-01-01T23:48:11,2026-01-01,POS,INTERNET_BANKING,7995,11119.71,55.6,SUCCESS,NPR,,CORE_BANKING
TXN20260101000011548,ACC0000003797,CUST00002560,BR0007,2026-01-01T11:58:51,2026-01-01,TRF,CARD,7995,5053.34,10.11,SUCCESS,NPR,,CORE_BANKING
TXN20260101000015614,ACC0000003178,CUST00004118,BR0002,2026-01-01T03:35:41,2026-01-01,POS,WALLET,6011,1684.87,8.42,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018889,ACC0000003392,CUST00004893,BR0025,2026-01-01T18:22:56,2026-01-01,WDR,WALLET,,25878.22,25.88,FAILED,NPR,,CARD_SWITCH
TXN20260101000000570,ACC0000004029,CUST00002562,BR0020,2026-01-01T13:29:29,2026-01-01,WDR,MOBILE,,27648.08,27.65,SUCCESS,NPR,,CORE_BANKING
TXN20260101000017069,ACC0000007534,CUST00003843,BR0020,2026-01-01T00:16:19,2026-01-01,WDR,CARD,,31057.45,31.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000010093,ACC0000007415,CUST00000428,BR0019,2026-01-01T15:45:59,2026-01-01,POS,BRANCH,5912,13600.33,68.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001132,ACC0000005655,CUST00004826,BR0026,2026-01-01T06:55:42,2026-01-01,POS,WALLET,5912,4110.21,20.55,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018552,ACC0000002434,CUST00002549,BR0033,2026-01-01T15:05:24,2026-01-01,DEP,WALLET,,12239.49,61.2,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004249,ACC0000000658,CUST00001727,BR0026,2026-01-01T09:37:06,2026-01-01,TRF,WALLET,5912,28943.58,28.94,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014379,ACC0000003664,CUST00001521,BR0007,2026-01-01T08:46:04,2026-01-01,TRF,CARD,5912,49410.93,98.82,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000018622,ACC0000005978,CUST00000915,BR0034,2026-01-01T11:05:47,2026-01-01,POS,CARD,4111,35169.52,175.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002694,ACC0000007024,CUST00003319,BR0018,2026-01-01T06:07:06,2026-01-01,FEE,INTERNET_BANKING,,22767.81,113.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000015129,ACC0000000912,CUST00004871,BR0020,2026-01-01T02:00:08,2026-01-01,TRF,ATM,7995,38411.01,76.82,SUCCESS,NPR,,CORE_BANKING
TXN20260101000010249,ACC0000001258,CUST00004105,BR0016,2026-01-01T23:18:56,2026-01-01,POS,WALLET,4829,12454.04,24.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014021,ACC0000007071,CUST00000989,BR0003,2026-01-01T16:46:56,2026-01-01,TRF,INTERNET_BANKING,6011,7033.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017896,ACC0000005986,CUST00002893,BR0004,2026-01-01T01:10:57,2026-01-01,POS,INTERNET_BANKING,4829,2239.37,2.24,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018474,ACC0000005591,CUST00004623,BR0018,2026-01-01T12:08:29,2026-01-01,FEE,INTERNET_BANKING,,39543.44,79.09,REVERSED,NPR,TXN20260101000017761,CARD_SWITCH
TXN20260101000000763,ACC0000007391,CUST00000807,BR0008,2026-01-01T05:05:49,2026-01-01,POS,MOBILE,5912,44584.97,222.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000010389,ACC0000001596,CUST00001505,BR0024,2026-01-01T14:11:58,2026-01-01,TRF,WALLET,5732,3262.88,6.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011972,ACC0000001326,CUST00001068,BR0039,2026-01-01T05:52:05,2026-01-01,DEP,BRANCH,,2679.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000016921,ACC0000005182,CUST00004213,BR0001,2026-01-01T23:45:23,2026-01-01,POS,CARD,5411,24881.02,24.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019331,ACC0000004074,CUST00004085,BR0034,2026-01-01T14:38:07,2026-01-01,DEP,BRANCH,,24032.14,24.03,SUCCESS,NPR,,CORE_BANKING
TXN20260101000017087,ACC0000006340,CUST00000383,BR0034,2026-01-01T06:47:33,2026-01-01,POS,WALLET,6011,49524.91,247.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014586,ACC0000002344,CUST00004384,BR0016,2026-01-01T16:24:21,2026-01-01,WDR,INTERNET_BANKING,,17389.83,17.39,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000016568,ACC0000004176,CUST00001998,BR0024,2026-01-01T12:20:25,2026-01-01,TRF,ATM,5912,25593.13,51.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009377,ACC0000007097,CUST00000049,BR0036,2026-01-01T20:41:11,2026-01-01,TRF,MOBILE,5912,35224.08,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000001031,ACC0000005778,CUST00001113,BR0022,2026-01-01T04:28:57,2026-01-01,TRF,INTERNET_BANKING,7995,24329.82,121.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014728,ACC0000005368,CUST00001220,BR0021,2026-01-01T11:08:09,2026-01-01,DEP,ATM,,3432.53,3.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000016589,ACC0000003242,CUST00000622,BR0008,2026-01-01T17:43:18,2026-01-01,WDR,INTERNET_BANKING,,47749.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005229,ACC0000002156,CUST00000925,BR0031,2026-01-01T12:22:53,2026-01-01,TRF,ATM,5812,18880.7,94.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000004422,ACC0000004833,CUST00000953,BR0031,2026-01-01T11:35:34,2026-01-01,POS,CARD,5812,13936.01,13.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007853,ACC0000003104,CUST00004554,BR0024,2026-01-01T23:04:40,2026-01-01,WDR,CARD,,6914.38,6.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002382,ACC0000006593,CUST00003026,BR0025,2026-01-01T06:08:12,2026-01-01,TRF,CARD,7995,9793.1,9.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014088,ACC0000001251,CUST00000652,BR0014,2026-01-01T22:46:22,2026-01-01,DEP,WALLET,,20785.58,20.79,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000007454,ACC0000005654,CUST00002930,BR0018,2026-01-01T07:59:26,2026-01-01,WDR,MOBILE,,29796.82,29.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019492,ACC0000007131,CUST00001696,BR0025,2026-01-01T05:50:54,2026-01-01,TRF,BRANCH,5912,30284.36,151.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017435,ACC0000004429,CUST00001845,BR0002,2026-01-01T17:28:19,2026-01-01,POS,ATM,4111,27248.05,136.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017890,ACC0000005716,CUST00000338,BR0030,2026-01-01T07:55:23,2026-01-01,DEP,ATM,,38210.67,76.42,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003102,ACC0000000266,CUST00004647,BR0034,2026-01-01T23:46:24,2026-01-01,WDR,WALLET,,5660.12,28.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002775,ACC0000002344,CUST00004384,BR0016,2026-01-01T17:38:37,2026-01-01,POS,INTERNET_BANKING,5912,23728.42,47.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012149,ACC0000006369,CUST00004523,BR0034,2026-01-01T09:39:59,2026-01-01,POS,BRANCH,5912,7067.89,35.34,SUCCESS,NPR,,CORE_BANKING
TXN20260101000015299,ACC0000001980,CUST00001728,BR0010,2026-01-01T01:09:43,2026-01-01,DEP,MOBILE,,24831.89,49.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000016226,ACC0000004017,CUST00002322,BR0036,2026-01-01T07:34:27,2026-01-01,TRF,ATM,5912,2318.29,2.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019031,ACC0000003663,CUST00000750,BR0012,2026-01-01T09:56:45,2026-01-01,DEP,CARD,,2189.63,4.38,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014970,ACC0000002830,CUST00003000,BR0003,2026-01-01T09:10:02,2026-01-01,DEP,WALLET,,40006.93,80.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000014532,ACC0000006416,CUST00004509,BR0005,2026-01-01T15:45:34,2026-01-01,DEP,CARD,,34019.03,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000010842,ACC0000006423,CUST00001553,BR0029,2026-01-01T21:46:44,2026-01-01,DEP,INTERNET_BANKING,,48580.43,97.16,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005708,ACC0000007758,CUST00001037,BR0027,2026-01-01T22:26:27,2026-01-01,TRF,CARD,5411,30524.0,30.52,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019529,ACC0000003854,CUST00001261,BR0028,2026-01-01T03:18:56,2026-01-01,POS,WALLET,4829,6665.6,33.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000006068,ACC0000000989,CUST00003539,BR0010,2026-01-01T11:59:50,2026-01-01,POS,INTERNET_BANKING,7995,21016.38,42.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000009868,ACC0000004494,CUST00004393,BR0040,2026-01-01T13:13:26,2026-01-01,TRF,MOBILE,5411,34490.06,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019397,ACC0000003782,CUST00003267,BR0027,2026-01-01T07:01:41,2026-01-01,POS,BRANCH,5732,48313.94,96.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000005482,ACC0000001338,CUST00000272,BR0002,2026-01-01T01:44:16,2026-01-01,POS,ATM,7995,25419.4,25.42,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001217,ACC0000002439,CUST00002048,BR0040,2026-01-01T14:16:27,2026-01-01,TRF,ATM,5732,19765.93,19.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011392,ACC0000007155,CUST00004720,BR0020,2026-01-01T23:16:01,2026-01-01,POS,ATM,4111,6812.85,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003143,ACC0000002727,CUST00000926,BR0003,2026-01-01T12:40:36,2026-01-01,TRF,WALLET,4829,6681.49,13.36,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018648,ACC0000002169,CUST00003662,BR0037,2026-01-01T11:38:57,2026-01-01,FEE,CARD,,44885.71,89.77,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002971,ACC0000003854,CUST00001261,BR0028,2026-01-01T12:28:45,2026-01-01,WDR,INTERNET_BANKING,,19072.41,19.07,SUCCESS,NPR,,CORE_BANKING
TXN20260101000015412,ACC0000007343,CUST00003504,BR0006,2026-01-01T14:30:35,2026-01-01,WDR,WALLET,,22715.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000003624,ACC0000001363,CUST00000590,BR0030,2026-01-01T23:49:58,2026-01-01,DEP,ATM,,7968.76,39.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011597,ACC0000002691,CUST00001402,BR0011,2026-01-01T02:02:12,2026-01-01,DEP,CARD,,12481.42,24.96,REVERSED,NPR,TXN20260101000008407,MOBILE_BANKING
TXN20260101000010630,ACC0000006473,CUST00004769,BR0019,2026-01-01T00:22:20,2026-01-01,TRF,CARD,4111,25574.57,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260101000014476,ACC0000005375,CUST00001751,BR0005,2026-01-01T07:05:48,2026-01-01,POS,MOBILE,5912,37157.79,37.16,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000013357,ACC0000004622,CUST00003007,BR0018,2026-01-01T23:53:27,2026-01-01,FEE,ATM,,37436.15,187.18,SUCCESS,NPR,,CORE_BANKING
TXN20260101000013497,ACC0000003362,CUST00001365,BR0036,2026-01-01T14:32:09,2026-01-01,TRF,WALLET,4829,8247.49,41.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017705,ACC0000004881,CUST00002917,BR0027,2026-01-01T17:27:51,2026-01-01,FEE,MOBILE,,47023.22,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000000308,ACC0000002430,CUST00002476,BR0027,2026-01-01T05:38:02,2026-01-01,WDR,CARD,,40716.33,81.43,SUCCESS,NPR,,CORE_BANKING
TXN20260101000005163,ACC0000007334,CUST00003307,BR0026,2026-01-01T21:46:30,2026-01-01,TRF,WALLET,5411,28924.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001651,ACC0000005351,CUST00002820,BR0008,2026-01-01T05:02:56,2026-01-01,POS,INTERNET_BANKING,5411,30204.15,30.2,FAILED,NPR,,MOBILE_BANKING
TXN20260101000006157,ACC0000005548,CUST00001400,BR0015,2026-01-01T06:51:48,2026-01-01,POS,CARD,5732,15341.14,15.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000008571,ACC0000001368,CUST00004815,BR0001,2026-01-01T00:19:34,2026-01-01,TRF,WALLET,5812,13179.76,26.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000006049,ACC0000004567,CUST00001718,BR0025,2026-01-01T23:01:05,2026-01-01,TRF,MOBILE,7995,5734.01,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012287,ACC0000002071,CUST00003405,BR0015,2026-01-01T14:57:57,2026-01-01,POS,INTERNET_BANKING,4111,40927.68,204.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000017667,ACC0000001159,CUST00000889,BR0017,2026-01-01T05:55:02,2026-01-01,TRF,ATM,4829,6918.66,34.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000019890,ACC0000001273,CUST00001678,BR0011,2026-01-01T02:14:56,2026-01-01,TRF,ATM,6011,4809.39,9.62,FAILED,NPR,,MOBILE_BANKING
TXN20260101000002206,ACC0000000696,CUST00003523,BR0009,2026-01-01T00:09:32,2026-01-01,POS,INTERNET_BANKING,6011,17453.45,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009495,ACC0000001878,CUST00003008,BR0012,2026-01-01T12:12:01,2026-01-01,TRF,MOBILE,5812,48147.32,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000011975,ACC0000007418,CUST00000533,BR0028,2026-01-01T00:23:09,2026-01-01,TRF,BRANCH,4829,45314.22,90.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019720,ACC0000007185,CUST00003014,BR0040,2026-01-01T06:12:50,2026-01-01,DEP,ATM,,41251.24,206.26,SUCCESS,NPR,,CORE_BANKING
TXN20260101000012429,ACC0000002688,CUST00002678,BR0025,2026-01-01T15:49:10,2026-01-01,DEP,ATM,,31823.54,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000012353,ACC0000007560,CUST00003829,BR0012,2026-01-01T00:22:15,2026-01-01,POS,BRANCH,5812,14529.5,29.06,SUCCESS,NPR,,CORE_BANKING
TXN20260101000008689,ACC0000002023,CUST00002992,BR0013,2026-01-01T06:03:17,2026-01-01,DEP,ATM,,44602.43,223.01,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018929,ACC0000001036,CUST00003503,BR0040,2026-01-01T21:26:43,2026-01-01,WDR,MOBILE,,1625.45,8.13,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000006018,ACC0000005259,CUST00003524,BR0019,2026-01-01T03:52:24,2026-01-01,POS,BRANCH,5411,1692.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000000479,ACC0000006043,CUST00001429,BR0015,2026-01-01T15:05:24,2026-01-01,DEP,INTERNET_BANKING,,16876.8,84.38,SUCCESS,NPR,,CORE_BANKING
TXN20260101000018666,ACC0000000356,CUST00004212,BR0003,2026-01-01T23:40:57,2026-01-01,DEP,ATM,,13818.64,27.64,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014368,ACC0000001701,CUST00000359,BR0023,2026-01-01T02:54:00,2026-01-01,POS,INTERNET_BANKING,5411,36866.3,184.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000001638,ACC0000003845,CUST00002769,BR0020,2026-01-01T03:03:43,2026-01-01,DEP,ATM,,22856.72,114.28,SUCCESS,NPR,,CORE_BANKING
TXN20260101000010273,ACC0000001055,CUST00002622,BR0025,2026-01-01T20:12:37,2026-01-01,DEP,WALLET,,11415.78,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000008692,ACC0000002986,CUST00001947,BR0004,2026-01-01T04:45:23,2026-01-01,DEP,INTERNET_BANKING,,6364.3,31.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000013056,ACC0000005973,CUST00003561,BR0022,2026-01-01T09:16:47,2026-01-01,DEP,ATM,,39809.9,199.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000011472,ACC0000003070,CUST00003089,BR0023,2026-01-01T04:38:52,2026-01-01,TRF,WALLET,6011,17494.14,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000012641,ACC0000007860,CUST00002183,BR0010,2026-01-01T21:47:04,2026-01-01,TRF,WALLET,7995,46827.61,46.83,SUCCESS,NPR,,CORE_BANKING
TXN20260101000019155,ACC0000004747,CUST00002119,BR0032,2026-01-01T12:03:05,2026-01-01,POS,INTERNET_BANKING,7995,23314.45,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000019003,ACC0000004231,CUST00004098,BR0017,2026-01-01T19:14:30,2026-01-01,WDR,INTERNET_BANKING,,27090.14,27.09,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000014733,ACC0000007194,CUST00001023,BR0025,2026-01-01T17:27:29,2026-01-01,FEE,CARD,,22217.38,22.22,SUCCESS,NPR,,CORE_BANKING
TXN20260101000009277,ACC0000007639,CUST00003005,BR0029,2026-01-01T13:47:04,2026-01-01,DEP,CARD,,35108.14,35.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000004378,ACC0000001916,CUST00002806,BR0018,2026-01-01T10:10:30,2026-01-01,POS,INTERNET_BANKING,6011,45403.83,90.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000013788,ACC0000006120,CUST00001456,BR0008,2026-01-01T07:04:27,2026-01-01,POS,BRANCH,4111,38844.14,77.69,SUCCESS,NPR,,CORE_BANKING
TXN20260101000011496,ACC0000007197,CUST00000973,BR0039,2026-01-01T18:57:44,2026-01-01,DEP,CARD,,28255.97,56.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000002660,ACC0000006268,CUST00000885,BR0002,2026-01-01T17:24:39,2026-01-01,POS,INTERNET_BANKING,5411,14325.6,71.63,SUCCESS,NPR,,CORE_BANKING
TXN20260101000016319,ACC0000001518,CUST00001726,BR0023,2026-01-01T02:23:37,2026-01-01,TRF,CARD,5912,953.4,0.95,SUCCESS,NPR,,CORE_BANKING
TXN20260101000014082,ACC0000001917,CUST00001459,BR0021,2026-01-01T03:45:37,2026-01-01,POS,INTERNET_BANKING,4111,49060.6,49.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000005782,ACC0000004821,CUST00001602,BR0002,2026-01-01T19:40:05,2026-01-01,DEP,MOBILE,,21696.08,43.39,REVERSED,NPR,TXN20260101000004878,MOBILE_BANKING
TXN20260101000012857,ACC0000004680,CUST00004419,BR0009,2026-01-01T16:21:11,2026-01-01,TRF,WALLET,6011,3982.56,19.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260101000002333,ACC0000007996,CUST00002454,BR0007,2026-01-01T17:10:42,2026-01-01,FEE,BRANCH,,49919.89,249.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260101000011399,ACC0000006948,CUST00000350,BR0039,2026-01-01T10:31:07,2026-01-01,DEP,MOBILE,,35017.1,175.09,SUCCESS,NPR,,CORE_BANKING
