transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260107000006534,ACC0000004231,CUST00004098,BR0017,2026-01-07T02:06:21,2026-01-07,WDR,MOBILE,,24361.85,121.81,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007204,ACC0000002227,CUST00003403,BR0012,2026-01-07T14:04:26,2026-01-07,WDR,WALLET,,29981.98,149.91,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009949,ACC0000006835,CUST00001501,BR0005,2026-01-07T18:44:50,2026-01-07,DEP,CARD,,6443.18,32.22,SUCCESS,NPR,,CORE_BANKING
TXN20260107000013331,ACC0000004798,CUST00001027,BR0002,2026-01-07T07:18:13,2026-01-07,TRF,INTERNET_BANKING,4111,42582.14,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006163,ACC0000003698,CUST00001620,BR0003,2026-01-07T15:57:54,2026-01-07,DEP,INTERNET_BANKING,,20006.85,20.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000008401,ACC0000004165,CUST00002791,BR0020,2026-01-07T19:57:33,2026-01-07,POS,BRANCH,7995,8827.87,17.66,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013503,ACC0000003847,CUST00004845,BR0039,2026-01-07T15:36:34,2026-01-07,DEP,CARD,,47976.66,95.95,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018618,ACC0000001037,CUST00001968,BR0002,2026-01-07T02:01:45,2026-01-07,POS,MOBILE,4829,16757.81,16.76,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005206,ACC0000000244,CUST00002912,BR0023,2026-01-07T21:37:40,2026-01-07,DEP,CARD,,30834.21,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001790,ACC0000005266,CUST00001393,BR0027,2026-01-07T03:59:53,2026-01-07,FEE,BRANCH,,27226.21,27.23,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005060,ACC0000001469,CUST00001881,BR0030,2026-01-07T14:33:49,2026-01-07,POS,WALLET,5812,9484.71,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017179,ACC0000006240,CUST00002563,BR0018,2026-01-07T13:27:42,2026-01-07,POS,CARD,4111,21255.7,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016754,ACC0000004912,CUST00001366,BR0019,2026-01-07T03:00:22,2026-01-07,POS,ATM,7995,21783.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000010465,ACC0000000347,CUST00004465,BR0022,2026-01-07T12:26:57,2026-01-07,DEP,WALLET,,29652.28,59.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000005132,ACC0000007476,CUST00000795,BR0017,2026-01-07T13:06:30,2026-01-07,POS,INTERNET_BANKING,5912,38907.23,77.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011852,ACC0000005937,CUST00002601,BR0040,2026-01-07T00:34:02,2026-01-07,POS,BRANCH,4829,30963.27,61.93,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010564,ACC0000007628,CUST00001947,BR0010,2026-01-07T22:41:52,2026-01-07,DEP,CARD,,38277.66,38.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003819,ACC0000002428,CUST00002421,BR0003,2026-01-07T02:18:49,2026-01-07,POS,CARD,5411,4018.23,8.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017097,ACC0000000733,CUST00004524,BR0015,2026-01-07T06:02:48,2026-01-07,TRF,WALLET,4829,42407.3,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000016205,ACC0000004625,CUST00002406,BR0001,2026-01-07T12:41:41,2026-01-07,POS,MOBILE,4829,10844.9,10.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000018563,ACC0000000195,CUST00004618,BR0007,2026-01-07T13:12:34,2026-01-07,DEP,ATM,,27933.55,139.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012989,ACC0000006359,CUST00001201,BR0010,2026-01-07T21:28:10,2026-01-07,POS,INTERNET_BANKING,5912,9665.09,0.0,REVERSED,NPR,TXN20260107000011312,CORE_BANKING
TXN20260107000002372,ACC0000006262,CUST00001021,BR0011,2026-01-07T17:43:20,2026-01-07,POS,WALLET,5732,13848.61,13.85,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000569,ACC0000004485,CUST00000188,BR0038,2026-01-07T12:12:35,2026-01-07,TRF,BRANCH,5812,26153.25,26.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004464,ACC0000003579,CUST00003751,BR0017,2026-01-07T22:39:17,2026-01-07,WDR,WALLET,,15742.91,15.74,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006964,ACC0000001898,CUST00003966,BR0008,2026-01-07T12:44:06,2026-01-07,POS,WALLET,6011,22565.95,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019925,ACC0000002101,CUST00003697,BR0011,2026-01-07T06:05:51,2026-01-07,WDR,ATM,,46921.17,93.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000016898,ACC0000006815,CUST00004946,BR0008,2026-01-07T12:37:52,2026-01-07,POS,INTERNET_BANKING,5411,12458.44,12.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001386,ACC0000002340,CUST00003598,BR0037,2026-01-07T13:43:53,2026-01-07,TRF,BRANCH,5732,32387.56,161.94,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005609,ACC0000000496,CUST00003145,BR0002,2026-01-07T06:08:12,2026-01-07,TRF,BRANCH,4829,29378.51,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000016634,ACC0000001562,CUST00002661,BR0022,2026-01-07T13:45:06,2026-01-07,WDR,BRANCH,,18696.38,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012669,ACC0000007438,CUST00003399,BR0011,2026-01-07T15:21:12,2026-01-07,DEP,INTERNET_BANKING,,13273.15,13.27,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008106,ACC0000000074,CUST00000655,BR0003,2026-01-07T12:46:10,2026-01-07,POS,ATM,5812,33585.25,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000012376,ACC0000005204,CUST00002535,BR0019,2026-01-07T21:17:02,2026-01-07,WDR,MOBILE,,34781.23,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260107000004409,ACC0000001133,CUST00000345,BR0028,2026-01-07T20:04:07,2026-01-07,POS,CARD,5411,37903.6,37.9,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008800,ACC0000002354,CUST00004384,BR0008,2026-01-07T20:39:42,2026-01-07,WDR,MOBILE,,4660.11,4.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000003663,ACC0000004930,CUST00001577,BR0018,2026-01-07T01:06:09,2026-01-07,POS,MOBILE,5812,34095.52,68.19,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003175,ACC0000007108,CUST00000915,BR0038,2026-01-07T00:18:46,2026-01-07,POS,INTERNET_BANKING,4111,9470.31,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000010895,ACC0000002304,CUST00000077,BR0009,2026-01-07T02:35:01,2026-01-07,DEP,ATM,,26550.18,53.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000002893,ACC0000002355,CUST00003626,BR0014,2026-01-07T17:22:35,2026-01-07,WDR,MOBILE,,35990.43,179.95,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000012659,ACC0000005742,CUST00001161,BR0013,2026-01-07T17:29:14,2026-01-07,DEP,INTERNET_BANKING,,25591.4,51.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011798,ACC0000002005,CUST00004951,BR0027,2026-01-07T17:58:03,2026-01-07,FEE,CARD,,11384.26,56.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010345,ACC0000006338,CUST00004251,BR0025,2026-01-07T17:31:35,2026-01-07,WDR,INTERNET_BANKING,,16199.71,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018415,ACC0000006524,CUST00001918,BR0008,2026-01-07T07:57:14,2026-01-07,WDR,CARD,,23891.14,47.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000017755,ACC0000001486,CUST00001785,BR0010,2026-01-07T05:05:01,2026-01-07,TRF,MOBILE,4111,7607.91,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009509,ACC0000005202,CUST00002134,BR0040,2026-01-07T10:52:37,2026-01-07,TRF,MOBILE,5912,34588.12,34.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009037,ACC0000003474,CUST00004504,BR0031,2026-01-07T10:45:12,2026-01-07,TRF,ATM,5732,30482.01,152.41,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004967,ACC0000002093,CUST00004158,BR0002,2026-01-07T06:32:46,2026-01-07,TRF,INTERNET_BANKING,5411,18955.94,37.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000015796,ACC0000004670,CUST00000507,BR0030,2026-01-07T16:17:43,2026-01-07,POS,BRANCH,6011,36189.58,72.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000004837,ACC0000001083,CUST00000159,BR0004,2026-01-07T21:31:07,2026-01-07,POS,BRANCH,5912,32098.24,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001011,ACC0000002691,CUST00001402,BR0011,2026-01-07T17:53:59,2026-01-07,TRF,CARD,4829,11001.01,55.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012664,ACC0000001873,CUST00003686,BR0037,2026-01-07T16:49:07,2026-01-07,DEP,CARD,,22141.89,44.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000000267,ACC0000004723,CUST00003292,BR0036,2026-01-07T17:59:31,2026-01-07,TRF,BRANCH,4829,13796.21,68.98,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003204,ACC0000001786,CUST00001099,BR0026,2026-01-07T23:53:50,2026-01-07,TRF,INTERNET_BANKING,5732,12051.06,60.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000004668,ACC0000005812,CUST00000389,BR0030,2026-01-07T10:51:14,2026-01-07,TRF,MOBILE,5411,21662.89,108.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000000242,ACC0000000007,CUST00002914,BR0015,2026-01-07T15:29:35,2026-01-07,WDR,CARD,,40140.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000013989,ACC0000006241,CUST00000890,BR0014,2026-01-07T13:57:43,2026-01-07,WDR,ATM,,46208.84,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000005881,ACC0000003100,CUST00004415,BR0014,2026-01-07T08:35:50,2026-01-07,TRF,CARD,5732,10264.85,51.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000006671,ACC0000004404,CUST00001761,BR0017,2026-01-07T08:14:30,2026-01-07,POS,CARD,4111,24375.77,121.88,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008029,ACC0000004503,CUST00003718,BR0030,2026-01-07T16:07:11,2026-01-07,POS,MOBILE,7995,19521.09,39.04,FAILED,NPR,,CORE_BANKING
TXN20260107000004064,ACC0000002563,CUST00002058,BR0016,2026-01-07T13:20:21,2026-01-07,TRF,WALLET,5411,6114.31,6.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000008250,ACC0000006828,CUST00004345,BR0018,2026-01-07T14:20:48,2026-01-07,POS,INTERNET_BANKING,5732,3758.76,7.52,SUCCESS,NPR,,CORE_BANKING
TXN20260107000001001,ACC0000004748,CUST00000372,BR0019,2026-01-07T09:03:38,2026-01-07,DEP,CARD,,8213.81,16.43,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010690,ACC0000002739,CUST00002421,BR0004,2026-01-07T04:26:18,2026-01-07,DEP,CARD,,11714.49,11.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013600,ACC0000003751,CUST00002638,BR0026,2026-01-07T17:16:29,2026-01-07,DEP,INTERNET_BANKING,,31774.36,158.87,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005338,ACC0000003498,CUST00001341,BR0010,2026-01-07T09:11:28,2026-01-07,WDR,CARD,,24615.47,24.62,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009032,ACC0000006703,CUST00004371,BR0004,2026-01-07T17:57:12,2026-01-07,POS,INTERNET_BANKING,5411,33536.3,33.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000006381,ACC0000002022,CUST00003492,BR0017,2026-01-07T04:58:27,2026-01-07,TRF,CARD,5411,27367.42,27.37,SUCCESS,NPR,,CORE_BANKING
TXN20260107000003230,ACC0000007395,CUST00003327,BR0019,2026-01-07T04:15:33,2026-01-07,POS,WALLET,6011,6412.71,12.83,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003223,ACC0000005596,CUST00000367,BR0005,2026-01-07T16:41:05,2026-01-07,WDR,BRANCH,,3591.62,7.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000005033,ACC0000001686,CUST00001360,BR0005,2026-01-07T00:20:12,2026-01-07,WDR,INTERNET_BANKING,,35156.99,175.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001253,ACC0000007482,CUST00000141,BR0008,2026-01-07T17:06:19,2026-01-07,FEE,CARD,,24132.08,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000019628,ACC0000006243,CUST00001182,BR0039,2026-01-07T09:57:11,2026-01-07,WDR,BRANCH,,20223.96,20.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000016948,ACC0000002439,CUST00002048,BR0040,2026-01-07T03:44:48,2026-01-07,POS,MOBILE,7995,6226.91,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009223,ACC0000003676,CUST00003867,BR0015,2026-01-07T21:05:47,2026-01-07,DEP,ATM,,27656.68,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000001671,ACC0000005623,CUST00001440,BR0004,2026-01-07T09:27:20,2026-01-07,DEP,CARD,,35161.79,70.32,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009173,ACC0000000237,CUST00003670,BR0029,2026-01-07T23:12:01,2026-01-07,TRF,ATM,7995,24170.45,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000006222,ACC0000007403,CUST00004960,BR0002,2026-01-07T05:06:32,2026-01-07,WDR,CARD,,9751.41,9.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000014789,ACC0000004554,CUST00001715,BR0033,2026-01-07T18:28:15,2026-01-07,TRF,ATM,5812,16169.2,16.17,SUCCESS,NPR,,CORE_BANKING
TXN20260107000016977,ACC0000002566,CUST00001878,BR0039,2026-01-07T00:30:44,2026-01-07,DEP,CARD,,22869.99,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000008193,ACC0000006058,CUST00002149,BR0013,2026-01-07T13:18:02,2026-01-07,POS,INTERNET_BANKING,4829,22467.48,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004242,ACC0000007003,CUST00003420,BR0031,2026-01-07T15:08:09,2026-01-07,TRF,WALLET,5812,7539.49,7.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000007777,ACC0000001657,CUST00004680,BR0022,2026-01-07T06:45:43,2026-01-07,WDR,MOBILE,,6167.57,30.84,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015012,ACC0000006979,CUST00003191,BR0026,2026-01-07T09:45:57,2026-01-07,DEP,CARD,,43607.3,218.04,SUCCESS,NPR,,CORE_BANKING
TXN20260107000013216,ACC0000002770,CUST00003582,BR0035,2026-01-07T16:26:57,2026-01-07,DEP,MOBILE,,44908.89,224.54,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000348,ACC0000007643,CUST00004393,BR0033,2026-01-07T01:15:03,2026-01-07,DEP,ATM,,5187.68,5.19,REVERSED,NPR,TXN20260107000000293,MOBILE_BANKING
TXN20260107000008809,ACC0000000496,CUST00003145,BR0002,2026-01-07T01:24:51,2026-01-07,TRF,CARD,5732,22493.25,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009460,ACC0000004810,CUST00002041,BR0022,2026-01-07T18:31:31,2026-01-07,TRF,WALLET,7995,39817.63,79.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000006558,ACC0000000311,CUST00003978,BR0009,2026-01-07T13:04:41,2026-01-07,POS,BRANCH,6011,22552.99,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017055,ACC0000007034,CUST00001499,BR0012,2026-01-07T01:32:19,2026-01-07,WDR,BRANCH,,27619.21,55.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010512,ACC0000006772,CUST00001360,BR0005,2026-01-07T06:15:37,2026-01-07,FEE,WALLET,,8639.6,8.64,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000000724,ACC0000002183,CUST00001883,BR0028,2026-01-07T05:38:33,2026-01-07,POS,BRANCH,5812,40378.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000002721,ACC0000006144,CUST00001284,BR0038,2026-01-07T08:23:48,2026-01-07,TRF,ATM,4829,8751.2,17.5,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009986,ACC0000003454,CUST00004742,BR0016,2026-01-07T01:26:22,2026-01-07,POS,MOBILE,5411,38675.03,77.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000001278,ACC0000001061,CUST00000957,BR0008,2026-01-07T12:40:41,2026-01-07,POS,BRANCH,4829,3953.73,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000008519,ACC0000003048,CUST00000148,BR0036,2026-01-07T17:21:23,2026-01-07,DEP,WALLET,,4674.0,4.67,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019833,ACC0000003277,CUST00004764,BR0008,2026-01-07T18:53:22,2026-01-07,TRF,CARD,4829,23751.96,23.75,FAILED,NPR,,MOBILE_BANKING
TXN20260107000005721,ACC0000002773,CUST00003402,BR0012,2026-01-07T13:26:26,2026-01-07,TRF,INTERNET_BANKING,4829,36624.95,73.25,SUCCESS,NPR,,CORE_BANKING
TXN20260107000018614,ACC0000001462,CUST00002778,BR0016,2026-01-07T01:50:52,2026-01-07,FEE,MOBILE,,47614.57,238.07,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000007717,ACC0000001036,CUST00003503,BR0040,2026-01-07T15:05:09,2026-01-07,TRF,CARD,5812,5576.0,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010537,ACC0000001345,CUST00004154,BR0011,2026-01-07T21:29:53,2026-01-07,POS,WALLET,4829,13505.86,0.0,FAILED,NPR,,CORE_BANKING
TXN20260107000014548,ACC0000005452,CUST00004716,BR0004,2026-01-07T06:29:27,2026-01-07,WDR,INTERNET_BANKING,,23697.22,23.7,FAILED,NPR,,CARD_SWITCH
TXN20260107000015187,ACC0000003609,CUST00000604,BR0037,2026-01-07T00:52:13,2026-01-07,TRF,WALLET,5732,10316.24,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009029,ACC0000004982,CUST00004167,BR0011,2026-01-07T23:01:47,2026-01-07,DEP,MOBILE,,24041.06,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000017310,ACC0000006071,CUST00002917,BR0029,2026-01-07T17:36:38,2026-01-07,WDR,ATM,,11468.88,11.47,FAILED,NPR,,CORE_BANKING
TXN20260107000012910,ACC0000002713,CUST00001826,BR0017,2026-01-07T15:55:05,2026-01-07,DEP,ATM,,31968.52,31.97,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000008149,ACC0000002954,CUST00003890,BR0023,2026-01-07T12:35:14,2026-01-07,POS,INTERNET_BANKING,4829,13149.07,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009577,ACC0000007295,CUST00002234,BR0013,2026-01-07T08:03:54,2026-01-07,DEP,ATM,,48163.21,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000012053,ACC0000002032,CUST00000236,BR0012,2026-01-07T13:27:23,2026-01-07,DEP,MOBILE,,38233.66,76.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000008033,ACC0000004510,CUST00004457,BR0037,2026-01-07T20:31:42,2026-01-07,POS,CARD,5732,34498.16,34.5,SUCCESS,NPR,,CORE_BANKING
TXN20260107000019905,ACC0000000597,CUST00003998,BR0024,2026-01-07T16:11:53,2026-01-07,POS,WALLET,4111,31929.0,0.0,FAILED,NPR,,CORE_BANKING
TXN20260107000016716,ACC0000005076,CUST00001606,BR0022,2026-01-07T12:41:53,2026-01-07,WDR,MOBILE,,32623.66,65.25,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000000509,ACC0000007485,CUST00001630,BR0016,2026-01-07T17:43:10,2026-01-07,DEP,ATM,,16474.86,16.47,SUCCESS,NPR,,CORE_BANKING
TXN20260107000009538,ACC0000007134,CUST00003723,BR0030,2026-01-07T17:47:53,2026-01-07,TRF,INTERNET_BANKING,5812,2187.77,2.19,SUCCESS,NPR,,CORE_BANKING
TXN20260107000005288,ACC0000004511,CUST00000032,BR0016,2026-01-07T13:05:05,2026-01-07,FEE,CARD,,38352.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000017570,ACC0000005218,CUST00001781,BR0029,2026-01-07T03:35:43,2026-01-07,WDR,MOBILE,,5979.69,5.98,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000638,ACC0000007315,CUST00000761,BR0007,2026-01-07T01:59:36,2026-01-07,DEP,CARD,,28537.78,142.69,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000015864,ACC0000005812,CUST00000389,BR0030,2026-01-07T02:40:05,2026-01-07,WDR,ATM,,48362.08,48.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000011910,ACC0000005080,CUST00004539,BR0001,2026-01-07T15:31:48,2026-01-07,DEP,WALLET,,28290.86,0.0,REVERSED,NPR,TXN20260107000006641,CARD_SWITCH
TXN20260107000004403,ACC0000005764,CUST00004075,BR0017,2026-01-07T23:39:19,2026-01-07,FEE,INTERNET_BANKING,,10486.13,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000010888,ACC0000003389,CUST00002946,BR0028,2026-01-07T02:13:49,2026-01-07,DEP,ATM,,30096.74,150.48,PENDING,NPR,,CORE_BANKING
TXN20260107000005323,ACC0000007137,CUST00003801,BR0026,2026-01-07T17:46:59,2026-01-07,WDR,INTERNET_BANKING,,2349.44,2.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000019380,ACC0000005842,CUST00002249,BR0037,2026-01-07T17:02:14,2026-01-07,WDR,WALLET,,40739.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000018751,ACC0000004074,CUST00004085,BR0034,2026-01-07T19:05:41,2026-01-07,DEP,MOBILE,,3982.57,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000004405,ACC0000007979,CUST00004591,BR0020,2026-01-07T00:37:42,2026-01-07,WDR,CARD,,45167.62,45.17,SUCCESS,NPR,,CORE_BANKING
TXN20260107000013714,ACC0000004344,CUST00001365,BR0003,2026-01-07T16:48:23,2026-01-07,POS,INTERNET_BANKING,5411,26187.49,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013730,ACC0000002404,CUST00002851,BR0017,2026-01-07T16:38:31,2026-01-07,POS,INTERNET_BANKING,4111,10777.11,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013520,ACC0000005484,CUST00001583,BR0036,2026-01-07T11:03:15,2026-01-07,POS,INTERNET_BANKING,5411,22974.3,114.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000015020,ACC0000002034,CUST00001083,BR0013,2026-01-07T23:30:02,2026-01-07,WDR,WALLET,,20510.91,20.51,SUCCESS,NPR,,CORE_BANKING
TXN20260107000001002,ACC0000001964,CUST00002791,BR0031,2026-01-07T18:25:40,2026-01-07,WDR,CARD,,8211.27,16.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000018599,ACC0000002386,CUST00000865,BR0027,2026-01-07T15:54:06,2026-01-07,WDR,BRANCH,,9201.93,46.01,SUCCESS,NPR,,CORE_BANKING
TXN20260107000015413,ACC0000007943,CUST00000783,BR0021,2026-01-07T10:54:56,2026-01-07,WDR,ATM,,29284.1,58.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000010324,ACC0000003603,CUST00001072,BR0025,2026-01-07T17:08:11,2026-01-07,POS,MOBILE,4829,33149.84,165.75,SUCCESS,NPR,,CORE_BANKING
TXN20260107000012711,ACC0000007287,CUST00000770,BR0010,2026-01-07T18:56:01,2026-01-07,POS,CARD,4111,28294.41,28.29,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000008438,ACC0000001678,CUST00002629,BR0002,2026-01-07T15:36:49,2026-01-07,POS,INTERNET_BANKING,4111,20386.46,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000011568,ACC0000000033,CUST00001079,BR0018,2026-01-07T05:04:08,2026-01-07,WDR,BRANCH,,46139.46,92.28,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000000850,ACC0000002353,CUST00004342,BR0039,2026-01-07T10:39:58,2026-01-07,POS,ATM,5812,18874.63,94.37,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000018914,ACC0000006904,CUST00003774,BR0039,2026-01-07T04:19:34,2026-01-07,WDR,CARD,,20228.98,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000010477,ACC0000001505,CUST00003902,BR0016,2026-01-07T16:15:54,2026-01-07,TRF,MOBILE,7995,43509.31,43.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000009994,ACC0000002936,CUST00001865,BR0030,2026-01-07T22:12:30,2026-01-07,TRF,ATM,4829,35465.37,177.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000015008,ACC0000005906,CUST00002989,BR0030,2026-01-07T14:25:14,2026-01-07,WDR,MOBILE,,11645.77,11.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013696,ACC0000007379,CUST00002301,BR0031,2026-01-07T19:42:22,2026-01-07,FEE,MOBILE,,3673.65,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000003326,ACC0000006422,CUST00003185,BR0028,2026-01-07T18:57:14,2026-01-07,TRF,MOBILE,7995,46726.02,233.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013586,ACC0000006012,CUST00003352,BR0031,2026-01-07T16:04:33,2026-01-07,DEP,BRANCH,,19149.79,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000000490,ACC0000004973,CUST00003316,BR0024,2026-01-07T07:55:31,2026-01-07,WDR,WALLET,,39916.19,79.83,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000005196,ACC0000006421,CUST00003105,BR0003,2026-01-07T20:25:08,2026-01-07,TRF,WALLET,7995,11697.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000009388,ACC0000004862,CUST00004161,BR0039,2026-01-07T22:41:43,2026-01-07,TRF,CARD,4829,13564.6,27.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260107000019546,ACC0000006755,CUST00003059,BR0006,2026-01-07T05:09:32,2026-01-07,POS,ATM,4111,40132.2,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260107000006185,ACC0000000363,CUST00000440,BR0032,2026-01-07T00:46:13,2026-01-07,DEP,ATM,,6772.12,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260107000013114,ACC0000000695,CUST00001375,BR0017,2026-01-07T03:02:52,2026-01-07,POS,BRANCH,5912,19148.8,0.0,SUCCESS,NPR,,CARD_SWITCH
