transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260112000011003,ACC0000004417,CUST00002065,BR0008,2026-01-12T14:31:13,2026-01-12,TRF,ATM,5912,39992.35,39.99,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016856,ACC0000003381,CUST00000207,BR0016,2026-01-12T16:25:48,2026-01-12,POS,CARD,7995,35669.63,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018901,ACC0000002669,CUST00000044,BR0030,2026-01-12T08:21:27,2026-01-12,TRF,INTERNET_BANKING,4829,3597.89,7.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011403,ACC0000006916,CUST00001691,BR0009,2026-01-12T16:01:32,2026-01-12,POS,MOBILE,7995,42517.56,212.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019641,ACC0000004059,CUST00004987,BR0009,2026-01-12T02:26:59,2026-01-12,WDR,MOBILE,,13761.97,27.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018974,ACC0000002334,CUST00001916,BR0035,2026-01-12T21:16:18,2026-01-12,TRF,BRANCH,4829,43595.54,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019144,ACC0000002569,CUST00002134,BR0018,2026-01-12T08:29:55,2026-01-12,TRF,CARD,7995,4852.98,24.26,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005563,ACC0000005046,CUST00004914,BR0002,2026-01-12T18:26:57,2026-01-12,WDR,MOBILE,,28177.82,56.36,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000003170,ACC0000005959,CUST00004868,BR0036,2026-01-12T07:25:14,2026-01-12,DEP,BRANCH,,27052.02,54.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000014337,ACC0000004656,CUST00004292,BR0006,2026-01-12T15:54:12,2026-01-12,FEE,WALLET,,3634.89,18.17,REVERSED,NPR,TXN20260112000001787,CORE_BANKING
TXN20260112000016364,ACC0000000408,CUST00000710,BR0029,2026-01-12T09:20:33,2026-01-12,DEP,INTERNET_BANKING,,9157.46,18.31,FAILED,NPR,,MOBILE_BANKING
TXN20260112000016803,ACC0000002647,CUST00001851,BR0039,2026-01-12T04:51:56,2026-01-12,TRF,WALLET,5912,31894.49,63.79,SUCCESS,NPR,,CORE_BANKING
TXN20260112000000312,ACC0000003258,CUST00001336,BR0008,2026-01-12T04:31:38,2026-01-12,WDR,INTERNET_BANKING,,14904.36,74.52,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008488,ACC0000007643,CUST00004393,BR0033,2026-01-12T13:31:12,2026-01-12,DEP,MOBILE,,38484.5,76.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000017892,ACC0000003275,CUST00001830,BR0034,2026-01-12T00:24:56,2026-01-12,DEP,ATM,,40956.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000007531,ACC0000001130,CUST00003418,BR0020,2026-01-12T04:04:37,2026-01-12,POS,CARD,5732,3858.4,3.86,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013966,ACC0000005197,CUST00004914,BR0016,2026-01-12T00:09:32,2026-01-12,TRF,MOBILE,7995,68.5,0.07,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018654,ACC0000004324,CUST00001496,BR0021,2026-01-12T08:49:25,2026-01-12,DEP,BRANCH,,11040.42,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000017528,ACC0000001959,CUST00003514,BR0027,2026-01-12T11:58:39,2026-01-12,POS,CARD,5912,45754.43,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011399,ACC0000003082,CUST00002519,BR0038,2026-01-12T11:52:41,2026-01-12,POS,CARD,5812,42394.81,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001847,ACC0000000148,CUST00001754,BR0008,2026-01-12T06:17:41,2026-01-12,POS,INTERNET_BANKING,7995,14207.32,14.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018259,ACC0000000636,CUST00001212,BR0028,2026-01-12T00:20:56,2026-01-12,TRF,MOBILE,5411,4310.97,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000019049,ACC0000004180,CUST00001435,BR0030,2026-01-12T10:59:10,2026-01-12,DEP,MOBILE,,48609.94,48.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000014503,ACC0000005595,CUST00004814,BR0027,2026-01-12T05:34:58,2026-01-12,WDR,BRANCH,,42052.77,42.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000003210,ACC0000005576,CUST00001247,BR0027,2026-01-12T23:31:29,2026-01-12,TRF,INTERNET_BANKING,5912,16042.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015302,ACC0000005848,CUST00004343,BR0033,2026-01-12T15:40:36,2026-01-12,TRF,CARD,5732,8232.9,8.23,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000018281,ACC0000000903,CUST00004358,BR0011,2026-01-12T23:42:59,2026-01-12,POS,MOBILE,5411,22119.01,44.24,SUCCESS,NPR,,CORE_BANKING
TXN20260112000016727,ACC0000004375,CUST00004512,BR0037,2026-01-12T21:26:06,2026-01-12,WDR,ATM,,41510.24,207.55,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017261,ACC0000007079,CUST00002663,BR0010,2026-01-12T17:03:45,2026-01-12,TRF,INTERNET_BANKING,5411,32688.17,32.69,PENDING,NPR,,CORE_BANKING
TXN20260112000002717,ACC0000001428,CUST00003773,BR0030,2026-01-12T07:51:38,2026-01-12,WDR,ATM,,13578.52,13.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004088,ACC0000006488,CUST00000596,BR0014,2026-01-12T15:19:56,2026-01-12,POS,ATM,5812,19668.49,98.34,REVERSED,NPR,TXN20260112000000394,CORE_BANKING
TXN20260112000000379,ACC0000002422,CUST00002970,BR0029,2026-01-12T06:18:41,2026-01-12,WDR,BRANCH,,36805.26,184.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004053,ACC0000003645,CUST00003695,BR0002,2026-01-12T02:35:25,2026-01-12,FEE,WALLET,,24793.91,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000005578,ACC0000000032,CUST00001881,BR0004,2026-01-12T10:18:56,2026-01-12,DEP,CARD,,26358.33,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006873,ACC0000003763,CUST00001853,BR0016,2026-01-12T22:29:17,2026-01-12,FEE,ATM,,47790.37,238.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000632,ACC0000001476,CUST00004413,BR0001,2026-01-12T02:24:39,2026-01-12,DEP,BRANCH,,22162.21,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010209,ACC0000002176,CUST00000289,BR0017,2026-01-12T04:38:36,2026-01-12,FEE,INTERNET_BANKING,,22968.85,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000007289,ACC0000003252,CUST00000920,BR0018,2026-01-12T07:33:26,2026-01-12,POS,CARD,5411,24539.37,24.54,SUCCESS,NPR,,CORE_BANKING
TXN20260112000014346,ACC0000003986,CUST00003989,BR0011,2026-01-12T12:33:40,2026-01-12,WDR,BRANCH,,32693.74,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000013090,ACC0000000004,CUST00002130,BR0015,2026-01-12T20:20:18,2026-01-12,TRF,ATM,5812,10672.73,21.35,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000014813,ACC0000002708,CUST00001196,BR0010,2026-01-12T07:05:12,2026-01-12,POS,CARD,7995,36242.25,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000000070,ACC0000007551,CUST00002122,BR0035,2026-01-12T14:10:29,2026-01-12,TRF,INTERNET_BANKING,7995,45505.48,45.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006657,ACC0000005542,CUST00003765,BR0032,2026-01-12T16:07:52,2026-01-12,DEP,BRANCH,,8228.76,16.46,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019290,ACC0000002514,CUST00000124,BR0023,2026-01-12T07:23:04,2026-01-12,WDR,BRANCH,,19433.63,38.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000001480,ACC0000005249,CUST00003099,BR0033,2026-01-12T03:15:37,2026-01-12,POS,WALLET,4829,14632.01,14.63,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016464,ACC0000004699,CUST00003486,BR0032,2026-01-12T11:21:11,2026-01-12,POS,ATM,7995,41201.03,206.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000001826,ACC0000006572,CUST00000111,BR0006,2026-01-12T15:23:00,2026-01-12,POS,CARD,5912,21711.15,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000001211,ACC0000007299,CUST00002310,BR0010,2026-01-12T06:36:52,2026-01-12,WDR,ATM,,46096.55,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260112000019052,ACC0000001856,CUST00001710,BR0001,2026-01-12T21:27:58,2026-01-12,FEE,BRANCH,,13407.0,13.41,SUCCESS,NPR,,CORE_BANKING
TXN20260112000003207,ACC0000000558,CUST00002635,BR0025,2026-01-12T22:12:52,2026-01-12,POS,BRANCH,6011,40815.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008251,ACC0000005205,CUST00001716,BR0024,2026-01-12T17:15:46,2026-01-12,POS,ATM,5812,16331.24,16.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011518,ACC0000006349,CUST00003211,BR0031,2026-01-12T23:05:36,2026-01-12,TRF,CARD,6011,38334.06,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004961,ACC0000005473,CUST00002704,BR0003,2026-01-12T18:33:46,2026-01-12,DEP,WALLET,,48268.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000005523,ACC0000003251,CUST00000671,BR0034,2026-01-12T20:05:28,2026-01-12,DEP,ATM,,2275.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000001889,ACC0000005549,CUST00003577,BR0009,2026-01-12T05:34:02,2026-01-12,TRF,ATM,4829,17184.01,85.92,FAILED,NPR,,CORE_BANKING
TXN20260112000005263,ACC0000000394,CUST00002820,BR0038,2026-01-12T07:38:04,2026-01-12,POS,BRANCH,5812,4885.61,4.89,SUCCESS,NPR,,CORE_BANKING
TXN20260112000014166,ACC0000007712,CUST00004351,BR0024,2026-01-12T05:12:21,2026-01-12,WDR,CARD,,12485.38,24.97,SUCCESS,NPR,,CORE_BANKING
TXN20260112000009196,ACC0000000423,CUST00001985,BR0022,2026-01-12T02:07:46,2026-01-12,TRF,INTERNET_BANKING,4111,36841.73,184.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000009680,ACC0000003014,CUST00002053,BR0015,2026-01-12T16:26:45,2026-01-12,DEP,BRANCH,,46088.27,46.09,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007692,ACC0000006175,CUST00003187,BR0026,2026-01-12T15:56:32,2026-01-12,WDR,CARD,,24463.64,24.46,SUCCESS,NPR,,CORE_BANKING
TXN20260112000019207,ACC0000005425,CUST00001385,BR0005,2026-01-12T11:02:21,2026-01-12,WDR,ATM,,30753.59,61.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013842,ACC0000000413,CUST00003850,BR0007,2026-01-12T00:40:35,2026-01-12,TRF,MOBILE,5732,49827.02,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000018157,ACC0000005609,CUST00004913,BR0036,2026-01-12T18:43:56,2026-01-12,POS,BRANCH,7995,45514.83,227.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006965,ACC0000004959,CUST00000628,BR0025,2026-01-12T12:32:32,2026-01-12,TRF,INTERNET_BANKING,5411,32878.78,32.88,SUCCESS,NPR,,CORE_BANKING
TXN20260112000003886,ACC0000003303,CUST00002864,BR0038,2026-01-12T19:23:59,2026-01-12,WDR,WALLET,,26072.57,130.36,SUCCESS,NPR,,CORE_BANKING
TXN20260112000018759,ACC0000006581,CUST00000679,BR0028,2026-01-12T04:23:12,2026-01-12,POS,MOBILE,6011,22944.08,45.89,PENDING,NPR,,CORE_BANKING
TXN20260112000010007,ACC0000000076,CUST00002579,BR0001,2026-01-12T17:44:53,2026-01-12,POS,ATM,5912,29271.29,29.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009965,ACC0000000405,CUST00004742,BR0032,2026-01-12T04:11:23,2026-01-12,WDR,CARD,,8902.0,0.0,REVERSED,NPR,TXN20260112000007250,CARD_SWITCH
TXN20260112000012862,ACC0000005108,CUST00004439,BR0027,2026-01-12T08:36:47,2026-01-12,POS,MOBILE,6011,26771.68,53.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000002332,ACC0000000572,CUST00004138,BR0003,2026-01-12T14:52:05,2026-01-12,TRF,WALLET,4829,19458.29,97.29,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017292,ACC0000003591,CUST00003324,BR0011,2026-01-12T10:17:03,2026-01-12,POS,BRANCH,6011,23191.16,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000012622,ACC0000006426,CUST00003125,BR0011,2026-01-12T10:28:06,2026-01-12,WDR,INTERNET_BANKING,,17844.07,89.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000005109,ACC0000000442,CUST00001447,BR0006,2026-01-12T21:17:06,2026-01-12,TRF,WALLET,4111,41901.44,209.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015825,ACC0000000837,CUST00004654,BR0016,2026-01-12T00:48:35,2026-01-12,DEP,ATM,,31298.28,31.3,SUCCESS,NPR,,CORE_BANKING
TXN20260112000015219,ACC0000000553,CUST00003159,BR0036,2026-01-12T18:37:29,2026-01-12,POS,ATM,5912,1532.09,3.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000014567,ACC0000003847,CUST00004845,BR0039,2026-01-12T12:54:52,2026-01-12,POS,INTERNET_BANKING,4111,36634.92,183.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015644,ACC0000001833,CUST00002839,BR0020,2026-01-12T17:51:33,2026-01-12,FEE,WALLET,,17557.06,35.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000006251,ACC0000006968,CUST00003354,BR0022,2026-01-12T09:33:44,2026-01-12,TRF,BRANCH,7995,713.24,0.71,PENDING,NPR,,MOBILE_BANKING
TXN20260112000012453,ACC0000003674,CUST00002756,BR0035,2026-01-12T01:26:02,2026-01-12,TRF,BRANCH,7995,37885.19,189.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000002639,ACC0000002046,CUST00000603,BR0029,2026-01-12T06:41:57,2026-01-12,DEP,MOBILE,,5754.04,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004879,ACC0000006878,CUST00000956,BR0037,2026-01-12T02:46:22,2026-01-12,POS,WALLET,5812,22833.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000004389,ACC0000007554,CUST00004805,BR0034,2026-01-12T12:43:10,2026-01-12,POS,INTERNET_BANKING,5411,22697.34,45.39,SUCCESS,NPR,,CORE_BANKING
TXN20260112000010822,ACC0000004399,CUST00000749,BR0004,2026-01-12T16:57:29,2026-01-12,POS,CARD,6011,24748.24,49.5,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008225,ACC0000005353,CUST00004512,BR0020,2026-01-12T07:48:08,2026-01-12,WDR,INTERNET_BANKING,,26867.2,26.87,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006228,ACC0000007568,CUST00004494,BR0015,2026-01-12T21:53:03,2026-01-12,TRF,INTERNET_BANKING,6011,11288.6,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000018043,ACC0000007943,CUST00000783,BR0021,2026-01-12T22:54:09,2026-01-12,WDR,BRANCH,,14016.69,70.08,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007213,ACC0000007106,CUST00000176,BR0014,2026-01-12T04:26:26,2026-01-12,TRF,BRANCH,4829,42852.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000009314,ACC0000005235,CUST00004306,BR0011,2026-01-12T16:51:46,2026-01-12,WDR,BRANCH,,36783.56,183.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004067,ACC0000002550,CUST00004012,BR0010,2026-01-12T05:15:29,2026-01-12,WDR,WALLET,,9588.18,47.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000000231,ACC0000006416,CUST00004509,BR0005,2026-01-12T11:39:08,2026-01-12,DEP,ATM,,608.34,1.22,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000015513,ACC0000001728,CUST00004002,BR0013,2026-01-12T14:47:08,2026-01-12,DEP,CARD,,35734.85,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000013771,ACC0000005041,CUST00000941,BR0034,2026-01-12T02:56:39,2026-01-12,WDR,BRANCH,,29308.17,29.31,SUCCESS,NPR,,CORE_BANKING
TXN20260112000008337,ACC0000004838,CUST00003913,BR0023,2026-01-12T17:45:03,2026-01-12,POS,ATM,5732,16216.96,0.0,PENDING,NPR,,MOBILE_BANKING
TXN20260112000003672,ACC0000003655,CUST00000251,BR0018,2026-01-12T20:49:21,2026-01-12,TRF,INTERNET_BANKING,4829,12567.42,12.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004900,ACC0000003341,CUST00001064,BR0035,2026-01-12T03:21:58,2026-01-12,DEP,MOBILE,,3816.48,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000016953,ACC0000002895,CUST00001882,BR0030,2026-01-12T00:39:00,2026-01-12,DEP,CARD,,5201.89,26.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000005835,ACC0000005361,CUST00002781,BR0021,2026-01-12T16:44:57,2026-01-12,TRF,BRANCH,6011,13773.43,68.87,PENDING,NPR,,CARD_SWITCH
TXN20260112000002739,ACC0000001491,CUST00004958,BR0039,2026-01-12T19:57:44,2026-01-12,POS,CARD,5411,9388.81,46.94,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000017234,ACC0000002724,CUST00004302,BR0038,2026-01-12T06:40:03,2026-01-12,POS,CARD,4829,32612.01,32.61,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000016749,ACC0000007040,CUST00003134,BR0022,2026-01-12T08:17:27,2026-01-12,DEP,BRANCH,,41700.26,208.5,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005405,ACC0000000380,CUST00000006,BR0016,2026-01-12T02:15:27,2026-01-12,DEP,MOBILE,,8227.08,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000004517,ACC0000005192,CUST00003820,BR0035,2026-01-12T13:08:06,2026-01-12,TRF,INTERNET_BANKING,7995,27724.14,138.62,SUCCESS,NPR,,CORE_BANKING
TXN20260112000008420,ACC0000004544,CUST00000478,BR0006,2026-01-12T18:40:18,2026-01-12,TRF,WALLET,4829,29423.43,29.42,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000005838,ACC0000005331,CUST00002666,BR0002,2026-01-12T01:30:55,2026-01-12,POS,WALLET,4829,38393.39,38.39,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007856,ACC0000001314,CUST00003460,BR0003,2026-01-12T22:05:10,2026-01-12,POS,WALLET,5411,20907.55,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000010843,ACC0000006011,CUST00000368,BR0037,2026-01-12T14:07:44,2026-01-12,POS,BRANCH,5912,40168.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000010231,ACC0000005967,CUST00002914,BR0036,2026-01-12T14:43:34,2026-01-12,DEP,ATM,,37821.92,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006632,ACC0000000634,CUST00002246,BR0031,2026-01-12T09:02:14,2026-01-12,WDR,WALLET,,45484.38,90.97,REVERSED,NPR,TXN20260112000001935,MOBILE_BANKING
TXN20260112000002312,ACC0000003765,CUST00004079,BR0009,2026-01-12T21:34:42,2026-01-12,POS,WALLET,6011,46108.25,230.54,SUCCESS,NPR,,CORE_BANKING
TXN20260112000013615,ACC0000005152,CUST00002859,BR0007,2026-01-12T14:14:36,2026-01-12,TRF,INTERNET_BANKING,5912,17139.63,34.28,SUCCESS,NPR,,CORE_BANKING
TXN20260112000018525,ACC0000004431,CUST00002226,BR0039,2026-01-12T15:25:19,2026-01-12,POS,WALLET,5812,35308.77,176.54,SUCCESS,NPR,,CORE_BANKING
TXN20260112000011292,ACC0000000979,CUST00000412,BR0038,2026-01-12T09:05:16,2026-01-12,WDR,MOBILE,,8422.55,16.85,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000011321,ACC0000001760,CUST00001753,BR0023,2026-01-12T21:09:09,2026-01-12,TRF,ATM,7995,7524.75,15.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000006874,ACC0000004978,CUST00001277,BR0008,2026-01-12T10:36:07,2026-01-12,POS,WALLET,4829,6160.19,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001855,ACC0000002864,CUST00003631,BR0028,2026-01-12T15:17:13,2026-01-12,TRF,CARD,5912,8427.24,8.43,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000015548,ACC0000002132,CUST00002529,BR0018,2026-01-12T08:28:41,2026-01-12,DEP,WALLET,,36568.76,36.57,SUCCESS,NPR,,CORE_BANKING
TXN20260112000017353,ACC0000006272,CUST00000986,BR0026,2026-01-12T05:12:43,2026-01-12,TRF,MOBILE,5732,23550.51,47.1,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004227,ACC0000000725,CUST00001387,BR0007,2026-01-12T16:32:24,2026-01-12,WDR,MOBILE,,25380.51,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260112000004777,ACC0000007632,CUST00003019,BR0013,2026-01-12T06:18:36,2026-01-12,POS,CARD,5732,10697.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000008619,ACC0000007843,CUST00001104,BR0030,2026-01-12T10:51:38,2026-01-12,DEP,WALLET,,49182.31,245.91,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000010357,ACC0000004889,CUST00003974,BR0027,2026-01-12T20:05:13,2026-01-12,TRF,ATM,6011,7364.75,36.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000008897,ACC0000006252,CUST00000964,BR0001,2026-01-12T10:15:27,2026-01-12,WDR,MOBILE,,35019.26,70.04,FAILED,NPR,,CARD_SWITCH
TXN20260112000016357,ACC0000005856,CUST00001636,BR0017,2026-01-12T06:53:05,2026-01-12,POS,INTERNET_BANKING,5912,41780.93,83.56,FAILED,NPR,,CORE_BANKING
TXN20260112000015754,ACC0000006686,CUST00004452,BR0028,2026-01-12T05:09:40,2026-01-12,TRF,CARD,4829,17824.05,17.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000009654,ACC0000001875,CUST00000514,BR0018,2026-01-12T19:40:57,2026-01-12,POS,INTERNET_BANKING,5732,914.65,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000005275,ACC0000000103,CUST00003159,BR0028,2026-01-12T21:27:38,2026-01-12,WDR,MOBILE,,8631.05,43.16,SUCCESS,NPR,,CORE_BANKING
TXN20260112000016645,ACC0000006624,CUST00002269,BR0018,2026-01-12T11:32:52,2026-01-12,TRF,ATM,5812,28394.74,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260112000002349,ACC0000004248,CUST00000363,BR0025,2026-01-12T13:59:52,2026-01-12,TRF,WALLET,7995,43935.19,87.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000009972,ACC0000002253,CUST00002561,BR0024,2026-01-12T15:19:56,2026-01-12,POS,CARD,4111,27098.89,135.49,FAILED,NPR,,MOBILE_BANKING
TXN20260112000019074,ACC0000002024,CUST00002886,BR0004,2026-01-12T02:03:35,2026-01-12,TRF,BRANCH,5411,21658.31,21.66,FAILED,NPR,,CARD_SWITCH
TXN20260112000003118,ACC0000004255,CUST00001176,BR0006,2026-01-12T15:25:57,2026-01-12,TRF,CARD,5812,47403.76,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000017831,ACC0000007524,CUST00000373,BR0017,2026-01-12T01:11:28,2026-01-12,DEP,CARD,,22120.7,22.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000004127,ACC0000004901,CUST00000051,BR0031,2026-01-12T07:22:52,2026-01-12,TRF,CARD,5411,36028.0,72.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001766,ACC0000001991,CUST00001527,BR0013,2026-01-12T04:44:32,2026-01-12,TRF,MOBILE,7995,30611.75,61.22,SUCCESS,NPR,,CORE_BANKING
TXN20260112000009749,ACC0000004374,CUST00003732,BR0015,2026-01-12T01:06:00,2026-01-12,TRF,CARD,5411,4959.95,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000011707,ACC0000007031,CUST00004192,BR0020,2026-01-12T20:01:40,2026-01-12,TRF,MOBILE,4829,32961.44,164.81,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019017,ACC0000004128,CUST00001428,BR0033,2026-01-12T12:22:30,2026-01-12,TRF,MOBILE,5411,10490.26,20.98,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007846,ACC0000000881,CUST00000315,BR0013,2026-01-12T18:17:21,2026-01-12,DEP,WALLET,,18162.47,90.81,PENDING,NPR,,MOBILE_BANKING
TXN20260112000007483,ACC0000002120,CUST00000046,BR0017,2026-01-12T05:31:47,2026-01-12,TRF,BRANCH,5732,17349.75,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000001575,ACC0000004952,CUST00004757,BR0035,2026-01-12T04:09:29,2026-01-12,WDR,BRANCH,,13156.89,65.78,SUCCESS,NPR,,CORE_BANKING
TXN20260112000003565,ACC0000007106,CUST00000176,BR0014,2026-01-12T14:22:19,2026-01-12,DEP,BRANCH,,46321.39,46.32,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000003156,ACC0000004223,CUST00002642,BR0026,2026-01-12T16:39:49,2026-01-12,TRF,MOBILE,7995,14604.11,29.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000019015,ACC0000006616,CUST00001929,BR0024,2026-01-12T02:07:45,2026-01-12,WDR,ATM,,20058.39,20.06,SUCCESS,NPR,,CORE_BANKING
TXN20260112000012343,ACC0000004293,CUST00000986,BR0019,2026-01-12T01:03:51,2026-01-12,DEP,CARD,,24402.04,122.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260112000010751,ACC0000007702,CUST00000004,BR0027,2026-01-12T20:02:45,2026-01-12,TRF,BRANCH,4111,31731.24,31.73,SUCCESS,NPR,,CORE_BANKING
TXN20260112000007585,ACC0000005151,CUST00004151,BR0022,2026-01-12T05:11:10,2026-01-12,TRF,MOBILE,5812,0,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260112000016471,ACC0000007087,CUST00001775,BR0012,2026-01-12T20:03:24,2026-01-12,WDR,MOBILE,,34728.29,69.46,PENDING,NPR,,CARD_SWITCH
TXN20260112000006181,ACC0000007268,CUST00002506,BR0011,2026-01-12T18:59:40,2026-01-12,POS,MOBILE,5912,2775.1,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260112000013728,ACC0000001879,CUST00001278,BR0005,2026-01-12T23:29:36,2026-01-12,FEE,WALLET,,24288.85,48.58,SUCCESS,NPR,,CORE_BANKING
TXN20260112000019148,ACC0000004948,CUST00004575,BR0039,2026-01-12T13:44:52,2026-01-12,DEP,ATM,,15597.77,15.6,SUCCESS,NPR,,MOBILE_BANKING
