transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260103000007646,ACC0000006055,CUST00001253,BR0025,2026-01-03T06:45:09,2026-01-03,TRF,MOBILE,7995,7868.53,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010018,ACC0000002620,CUST00003573,BR0035,2026-01-03T02:49:04,2026-01-03,POS,CARD,6011,6990.36,13.98,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000001205,ACC0000000500,CUST00000961,BR0039,2026-01-03T06:03:00,2026-01-03,DEP,INTERNET_BANKING,,12719.26,12.72,PENDING,NPR,,CORE_BANKING
TXN20260103000012001,ACC0000000416,CUST00003151,BR0020,2026-01-03T08:52:51,2026-01-03,WDR,CARD,,46346.26,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009820,ACC0000001786,CUST00001099,BR0026,2026-01-03T03:20:17,2026-01-03,POS,INTERNET_BANKING,5912,20132.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016041,ACC0000003048,CUST00000148,BR0036,2026-01-03T05:24:16,2026-01-03,POS,WALLET,6011,29895.45,29.9,PENDING,NPR,,MOBILE_BANKING
TXN20260103000001157,ACC0000001937,CUST00000748,BR0015,2026-01-03T15:21:47,2026-01-03,DEP,MOBILE,,4308.3,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011923,ACC0000002080,CUST00004374,BR0015,2026-01-03T08:57:19,2026-01-03,TRF,CARD,5732,34290.05,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011099,ACC0000003591,CUST00003324,BR0011,2026-01-03T04:56:15,2026-01-03,POS,CARD,5812,10035.84,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000085,ACC0000005496,CUST00004737,BR0012,2026-01-03T01:48:58,2026-01-03,DEP,ATM,,20948.48,41.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018921,ACC0000004792,CUST00003820,BR0039,2026-01-03T07:45:14,2026-01-03,TRF,BRANCH,5912,31262.22,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260103000010692,ACC0000001678,CUST00002629,BR0002,2026-01-03T18:42:47,2026-01-03,WDR,MOBILE,,49691.15,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006772,ACC0000004735,CUST00000555,BR0016,2026-01-03T04:34:42,2026-01-03,TRF,ATM,5812,24404.64,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000019188,ACC0000006807,CUST00002634,BR0018,2026-01-03T14:34:09,2026-01-03,POS,WALLET,4829,3251.08,16.26,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000008454,ACC0000000804,CUST00003276,BR0032,2026-01-03T15:00:54,2026-01-03,POS,CARD,6011,38620.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018014,ACC0000006908,CUST00003622,BR0006,2026-01-03T09:14:22,2026-01-03,TRF,BRANCH,5732,10931.69,21.86,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005566,ACC0000007147,CUST00003585,BR0032,2026-01-03T23:49:57,2026-01-03,TRF,INTERNET_BANKING,5812,42770.13,85.54,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009301,ACC0000006417,CUST00004074,BR0007,2026-01-03T02:28:49,2026-01-03,TRF,WALLET,5732,4130.79,8.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000009371,ACC0000000975,CUST00001666,BR0019,2026-01-03T03:39:26,2026-01-03,DEP,INTERNET_BANKING,,17693.79,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005263,ACC0000007383,CUST00000804,BR0028,2026-01-03T13:37:32,2026-01-03,TRF,CARD,4829,32336.76,32.34,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005534,ACC0000000142,CUST00002191,BR0039,2026-01-03T11:27:12,2026-01-03,POS,MOBILE,5732,16005.49,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006432,ACC0000006487,CUST00003110,BR0028,2026-01-03T20:38:10,2026-01-03,POS,BRANCH,5732,32474.85,162.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011931,ACC0000004142,CUST00001454,BR0003,2026-01-03T12:09:45,2026-01-03,POS,BRANCH,6011,6154.13,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000013096,ACC0000005672,CUST00002722,BR0008,2026-01-03T02:16:44,2026-01-03,TRF,MOBILE,6011,2411.51,4.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009196,ACC0000000323,CUST00002322,BR0014,2026-01-03T01:48:26,2026-01-03,POS,MOBILE,5411,3302.29,6.6,PENDING,NPR,,CARD_SWITCH
TXN20260103000013630,ACC0000004456,CUST00000418,BR0036,2026-01-03T04:25:29,2026-01-03,TRF,ATM,5732,23101.3,46.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002331,ACC0000000502,CUST00000371,BR0012,2026-01-03T05:27:29,2026-01-03,FEE,BRANCH,,37387.08,74.77,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009376,ACC0000007947,CUST00002434,BR0023,2026-01-03T21:59:29,2026-01-03,POS,CARD,4111,8342.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000008357,ACC0000000130,CUST00003421,BR0039,2026-01-03T13:39:18,2026-01-03,POS,CARD,7995,12519.59,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011957,ACC0000005143,CUST00001774,BR0019,2026-01-03T11:23:53,2026-01-03,WDR,MOBILE,,40430.74,80.86,PENDING,NPR,,MOBILE_BANKING
TXN20260103000015522,ACC0000000361,CUST00001876,BR0027,2026-01-03T06:24:50,2026-01-03,DEP,WALLET,,14765.74,29.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001944,ACC0000001746,CUST00004788,BR0029,2026-01-03T13:25:08,2026-01-03,POS,BRANCH,4829,27704.28,27.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007099,ACC0000005486,CUST00004102,BR0019,2026-01-03T15:37:53,2026-01-03,POS,BRANCH,6011,2240.73,4.48,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009919,ACC0000006543,CUST00004927,BR0033,2026-01-03T08:29:37,2026-01-03,TRF,ATM,5912,46830.22,234.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005339,ACC0000007177,CUST00000679,BR0019,2026-01-03T13:29:44,2026-01-03,POS,WALLET,6011,6711.12,33.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007342,ACC0000006559,CUST00002974,BR0009,2026-01-03T19:52:42,2026-01-03,POS,BRANCH,5411,8525.53,42.63,SUCCESS,NPR,,CORE_BANKING
TXN20260103000015094,ACC0000000124,CUST00001646,BR0029,2026-01-03T17:29:19,2026-01-03,DEP,MOBILE,,23642.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000011142,ACC0000003122,CUST00002242,BR0016,2026-01-03T11:52:18,2026-01-03,POS,MOBILE,5812,4251.87,0.0,REVERSED,NPR,TXN20260103000002085,MOBILE_BANKING
TXN20260103000007901,ACC0000000976,CUST00003461,BR0033,2026-01-03T13:32:45,2026-01-03,DEP,WALLET,,16819.4,84.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000791,ACC0000004909,CUST00000889,BR0032,2026-01-03T01:08:12,2026-01-03,POS,BRANCH,4829,5947.81,11.9,PENDING,NPR,,MOBILE_BANKING
TXN20260103000003621,ACC0000006496,CUST00003506,BR0007,2026-01-03T02:43:27,2026-01-03,WDR,ATM,,27729.81,27.73,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010919,ACC0000007751,CUST00001966,BR0037,2026-01-03T10:42:17,2026-01-03,FEE,ATM,,30171.17,60.34,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000009302,ACC0000003400,CUST00001233,BR0001,2026-01-03T05:43:19,2026-01-03,TRF,WALLET,4111,5372.79,5.37,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017341,ACC0000007407,CUST00001295,BR0040,2026-01-03T19:25:47,2026-01-03,WDR,INTERNET_BANKING,,47816.24,47.82,FAILED,NPR,,CARD_SWITCH
TXN20260103000008725,ACC0000005638,CUST00004283,BR0015,2026-01-03T00:41:02,2026-01-03,TRF,BRANCH,7995,3732.66,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000002694,ACC0000005610,CUST00004234,BR0037,2026-01-03T18:24:37,2026-01-03,POS,BRANCH,5912,29777.66,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000014306,ACC0000007872,CUST00001738,BR0022,2026-01-03T10:55:14,2026-01-03,TRF,MOBILE,6011,26895.45,134.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007903,ACC0000004921,CUST00001118,BR0011,2026-01-03T15:13:15,2026-01-03,TRF,BRANCH,6011,25295.35,126.48,FAILED,NPR,,CORE_BANKING
TXN20260103000009735,ACC0000006493,CUST00003698,BR0039,2026-01-03T07:42:04,2026-01-03,DEP,WALLET,,42029.84,42.03,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000016075,ACC0000002532,CUST00001723,BR0018,2026-01-03T17:19:10,2026-01-03,POS,MOBILE,4829,12433.57,62.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000012288,ACC0000001927,CUST00003696,BR0013,2026-01-03T02:57:31,2026-01-03,POS,CARD,7995,22527.28,22.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018760,ACC0000001101,CUST00003477,BR0024,2026-01-03T05:10:01,2026-01-03,WDR,ATM,,6842.76,13.69,SUCCESS,NPR,,CORE_BANKING
TXN20260103000012836,ACC0000006395,CUST00003051,BR0035,2026-01-03T10:18:52,2026-01-03,WDR,ATM,,35301.71,35.3,FAILED,NPR,,CORE_BANKING
TXN20260103000003864,ACC0000001375,CUST00004718,BR0021,2026-01-03T09:52:55,2026-01-03,DEP,MOBILE,,11024.58,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005248,ACC0000000623,CUST00000995,BR0011,2026-01-03T09:12:49,2026-01-03,DEP,INTERNET_BANKING,,40048.91,40.05,SUCCESS,NPR,,CORE_BANKING
TXN20260103000019628,ACC0000007128,CUST00000082,BR0036,2026-01-03T00:04:37,2026-01-03,TRF,ATM,6011,35059.07,175.3,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010182,ACC0000000943,CUST00001910,BR0035,2026-01-03T08:22:03,2026-01-03,TRF,CARD,5411,19115.76,95.58,FAILED,NPR,,MOBILE_BANKING
TXN20260103000006227,ACC0000007819,CUST00001937,BR0031,2026-01-03T17:45:28,2026-01-03,DEP,CARD,,35854.7,71.71,PENDING,NPR,,CARD_SWITCH
TXN20260103000005683,ACC0000003447,CUST00002118,BR0004,2026-01-03T13:39:54,2026-01-03,WDR,CARD,,20686.27,20.69,SUCCESS,NPR,,CORE_BANKING
TXN20260103000013609,ACC0000001005,CUST00001221,BR0036,2026-01-03T02:21:24,2026-01-03,POS,BRANCH,5812,33437.33,66.87,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006387,ACC0000006274,CUST00000171,BR0026,2026-01-03T21:48:34,2026-01-03,WDR,CARD,,14033.22,14.03,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000005332,ACC0000005794,CUST00000378,BR0005,2026-01-03T10:50:25,2026-01-03,DEP,CARD,,15571.91,77.86,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016496,ACC0000006866,CUST00002843,BR0010,2026-01-03T06:56:22,2026-01-03,POS,CARD,6011,39772.4,39.77,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011669,ACC0000006235,CUST00004539,BR0013,2026-01-03T09:06:44,2026-01-03,POS,CARD,5411,40563.01,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010985,ACC0000006271,CUST00002665,BR0038,2026-01-03T19:45:59,2026-01-03,TRF,MOBILE,5812,28273.65,28.27,SUCCESS,NPR,,CORE_BANKING
TXN20260103000016719,ACC0000002886,CUST00000181,BR0038,2026-01-03T23:57:36,2026-01-03,TRF,WALLET,5411,39095.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010415,ACC0000003658,CUST00004812,BR0033,2026-01-03T23:13:28,2026-01-03,DEP,MOBILE,,48340.97,241.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004046,ACC0000000826,CUST00003061,BR0032,2026-01-03T06:33:16,2026-01-03,TRF,INTERNET_BANKING,4829,25769.91,51.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007766,ACC0000004426,CUST00001433,BR0035,2026-01-03T07:49:45,2026-01-03,DEP,BRANCH,,46811.17,234.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010444,ACC0000001465,CUST00004347,BR0012,2026-01-03T02:59:44,2026-01-03,TRF,BRANCH,5912,16007.28,32.01,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003292,ACC0000007173,CUST00002247,BR0030,2026-01-03T06:33:44,2026-01-03,WDR,CARD,,1588.65,1.59,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002900,ACC0000002243,CUST00003154,BR0019,2026-01-03T16:09:38,2026-01-03,TRF,WALLET,4829,12828.87,25.66,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006887,ACC0000007270,CUST00001855,BR0040,2026-01-03T02:56:27,2026-01-03,TRF,BRANCH,5812,43747.41,43.75,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000000977,ACC0000006106,CUST00000179,BR0005,2026-01-03T11:52:58,2026-01-03,DEP,WALLET,,37706.56,37.71,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000937,ACC0000003514,CUST00001351,BR0019,2026-01-03T16:51:52,2026-01-03,WDR,CARD,,35739.4,71.48,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013389,ACC0000000602,CUST00001752,BR0036,2026-01-03T23:50:26,2026-01-03,TRF,WALLET,5411,30655.93,61.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011825,ACC0000003218,CUST00000597,BR0005,2026-01-03T20:35:51,2026-01-03,POS,ATM,5411,37272.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011913,ACC0000003897,CUST00004908,BR0004,2026-01-03T00:41:32,2026-01-03,WDR,WALLET,,21576.49,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000014039,ACC0000006626,CUST00004167,BR0016,2026-01-03T10:50:49,2026-01-03,DEP,BRANCH,,22155.44,44.31,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004395,ACC0000000882,CUST00000504,BR0006,2026-01-03T21:10:50,2026-01-03,TRF,CARD,5732,44014.31,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006312,ACC0000003328,CUST00004808,BR0033,2026-01-03T04:52:40,2026-01-03,TRF,ATM,5411,0,0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000012821,ACC0000005587,CUST00003880,BR0035,2026-01-03T16:31:29,2026-01-03,POS,BRANCH,5912,16597.09,16.6,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000009168,ACC0000006005,CUST00001746,BR0017,2026-01-03T07:09:22,2026-01-03,TRF,ATM,5812,48870.13,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004170,ACC0000003020,CUST00003862,BR0029,2026-01-03T15:27:34,2026-01-03,POS,ATM,7995,11387.4,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000004723,ACC0000004421,CUST00000371,BR0021,2026-01-03T04:30:36,2026-01-03,TRF,ATM,4111,45720.91,228.6,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007221,ACC0000005713,CUST00003715,BR0021,2026-01-03T23:09:21,2026-01-03,WDR,CARD,,20042.0,40.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018812,ACC0000003597,CUST00000195,BR0009,2026-01-03T08:43:35,2026-01-03,DEP,INTERNET_BANKING,,26.8,0.03,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009007,ACC0000004291,CUST00004370,BR0019,2026-01-03T19:27:06,2026-01-03,TRF,CARD,4111,6141.51,30.71,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018901,ACC0000001191,CUST00001027,BR0038,2026-01-03T23:34:48,2026-01-03,TRF,CARD,5732,3725.68,3.73,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015756,ACC0000004618,CUST00001264,BR0035,2026-01-03T22:08:47,2026-01-03,WDR,WALLET,,30363.75,151.82,SUCCESS,NPR,,CORE_BANKING
TXN20260103000017607,ACC0000006421,CUST00003105,BR0003,2026-01-03T17:51:58,2026-01-03,TRF,CARD,7995,1447.94,2.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016979,ACC0000001241,CUST00002865,BR0016,2026-01-03T09:32:46,2026-01-03,POS,INTERNET_BANKING,5912,23928.36,23.93,SUCCESS,NPR,,CORE_BANKING
TXN20260103000010454,ACC0000001794,CUST00001775,BR0002,2026-01-03T22:05:54,2026-01-03,POS,MOBILE,4829,15781.35,31.56,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000014996,ACC0000004964,CUST00001398,BR0025,2026-01-03T13:23:35,2026-01-03,POS,CARD,7995,33446.31,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010782,ACC0000002108,CUST00004988,BR0030,2026-01-03T02:00:16,2026-01-03,DEP,ATM,,23583.35,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015820,ACC0000002803,CUST00001991,BR0032,2026-01-03T19:46:42,2026-01-03,WDR,CARD,,45516.24,91.03,SUCCESS,NPR,,CORE_BANKING
TXN20260103000007708,ACC0000000674,CUST00000287,BR0013,2026-01-03T01:37:07,2026-01-03,POS,BRANCH,7995,39302.59,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000001527,ACC0000002956,CUST00004968,BR0018,2026-01-03T02:16:45,2026-01-03,FEE,WALLET,,14790.55,29.58,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008199,ACC0000004266,CUST00004493,BR0039,2026-01-03T06:12:23,2026-01-03,TRF,BRANCH,5812,49968.15,49.97,SUCCESS,NPR,,CORE_BANKING
TXN20260103000019975,ACC0000004086,CUST00000875,BR0012,2026-01-03T06:36:21,2026-01-03,TRF,CARD,6011,49868.67,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000005031,ACC0000005139,CUST00001838,BR0004,2026-01-03T08:04:24,2026-01-03,TRF,BRANCH,5411,32563.46,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000008943,ACC0000006051,CUST00003305,BR0036,2026-01-03T12:15:01,2026-01-03,DEP,CARD,,43509.09,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010419,ACC0000007706,CUST00002867,BR0009,2026-01-03T00:23:30,2026-01-03,TRF,ATM,5812,26936.16,26.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000013901,ACC0000004504,CUST00001564,BR0037,2026-01-03T13:53:16,2026-01-03,TRF,BRANCH,5732,27523.98,55.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000014615,ACC0000007631,CUST00000217,BR0016,2026-01-03T15:17:03,2026-01-03,DEP,INTERNET_BANKING,,3490.22,17.45,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013769,ACC0000000662,CUST00004604,BR0013,2026-01-03T20:54:58,2026-01-03,WDR,MOBILE,,9843.94,9.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006984,ACC0000006604,CUST00003948,BR0011,2026-01-03T12:17:27,2026-01-03,POS,MOBILE,6011,47747.22,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007375,ACC0000001143,CUST00003211,BR0015,2026-01-03T19:39:24,2026-01-03,TRF,INTERNET_BANKING,7995,34486.84,34.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015793,ACC0000006461,CUST00004072,BR0028,2026-01-03T21:56:42,2026-01-03,WDR,CARD,,24949.96,24.95,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000013938,ACC0000001799,CUST00004271,BR0033,2026-01-03T22:35:19,2026-01-03,POS,BRANCH,5732,14639.04,29.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000547,ACC0000001094,CUST00001617,BR0019,2026-01-03T12:48:09,2026-01-03,WDR,BRANCH,,30216.37,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000018661,ACC0000007274,CUST00000034,BR0040,2026-01-03T01:04:54,2026-01-03,TRF,MOBILE,5812,9941.72,9.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000011153,ACC0000001699,CUST00004783,BR0020,2026-01-03T17:33:41,2026-01-03,TRF,INTERNET_BANKING,4829,30312.71,30.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000016526,ACC0000005444,CUST00001323,BR0026,2026-01-03T04:01:13,2026-01-03,POS,CARD,7995,4948.01,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000015414,ACC0000006233,CUST00003015,BR0006,2026-01-03T20:38:52,2026-01-03,POS,ATM,5732,40761.58,203.81,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000222,ACC0000002720,CUST00004226,BR0003,2026-01-03T08:03:37,2026-01-03,TRF,BRANCH,5912,49914.33,249.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000004570,ACC0000003520,CUST00004660,BR0023,2026-01-03T04:50:02,2026-01-03,DEP,CARD,,46201.2,231.01,REVERSED,NPR,TXN20260103000002612,CARD_SWITCH
TXN20260103000008953,ACC0000007657,CUST00002556,BR0037,2026-01-03T15:33:25,2026-01-03,POS,BRANCH,5912,47472.75,237.36,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000007619,ACC0000002815,CUST00004067,BR0017,2026-01-03T21:34:10,2026-01-03,DEP,CARD,,19412.36,38.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000013653,ACC0000005154,CUST00003921,BR0026,2026-01-03T21:09:00,2026-01-03,DEP,ATM,,33506.86,33.51,SUCCESS,NPR,,CORE_BANKING
TXN20260103000006574,ACC0000000308,CUST00001746,BR0029,2026-01-03T08:40:21,2026-01-03,POS,CARD,4829,35808.8,71.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000006309,ACC0000005739,CUST00002692,BR0005,2026-01-03T15:57:25,2026-01-03,POS,ATM,5812,31435.33,157.18,REVERSED,NPR,TXN20260103000006247,MOBILE_BANKING
TXN20260103000018384,ACC0000004499,CUST00000134,BR0037,2026-01-03T01:45:38,2026-01-03,TRF,BRANCH,5732,4929.41,24.65,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000002501,ACC0000002907,CUST00002505,BR0025,2026-01-03T03:41:34,2026-01-03,POS,CARD,4829,35854.09,179.27,REVERSED,NPR,TXN20260103000002071,CORE_BANKING
TXN20260103000005186,ACC0000002402,CUST00002754,BR0002,2026-01-03T06:17:39,2026-01-03,DEP,ATM,,16718.42,33.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000014709,ACC0000007448,CUST00002778,BR0012,2026-01-03T05:47:58,2026-01-03,TRF,INTERNET_BANKING,4111,22034.31,110.17,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011343,ACC0000004173,CUST00000080,BR0014,2026-01-03T01:59:58,2026-01-03,WDR,CARD,,43363.93,43.36,FAILED,NPR,,CORE_BANKING
TXN20260103000007338,ACC0000007927,CUST00004231,BR0030,2026-01-03T15:04:57,2026-01-03,TRF,MOBILE,4111,22673.31,113.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000018607,ACC0000002508,CUST00000097,BR0004,2026-01-03T04:57:16,2026-01-03,TRF,MOBILE,6011,6174.19,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005953,ACC0000001226,CUST00002272,BR0036,2026-01-03T12:01:13,2026-01-03,DEP,MOBILE,,29683.19,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000007040,ACC0000001158,CUST00002394,BR0035,2026-01-03T10:46:25,2026-01-03,POS,MOBILE,5812,29013.89,29.01,SUCCESS,NPR,,CORE_BANKING
TXN20260103000005401,ACC0000005342,CUST00004396,BR0014,2026-01-03T01:55:06,2026-01-03,WDR,INTERNET_BANKING,,26974.41,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015964,ACC0000007318,CUST00003610,BR0029,2026-01-03T09:43:26,2026-01-03,TRF,BRANCH,5732,46239.52,231.2,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000017175,ACC0000003050,CUST00004956,BR0027,2026-01-03T19:01:56,2026-01-03,POS,ATM,5912,14244.37,71.22,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000018364,ACC0000002571,CUST00002636,BR0029,2026-01-03T15:34:45,2026-01-03,DEP,ATM,,28846.61,144.23,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000003328,ACC0000002806,CUST00003377,BR0013,2026-01-03T04:18:58,2026-01-03,WDR,BRANCH,,17263.39,34.53,FAILED,NPR,,MOBILE_BANKING
TXN20260103000007431,ACC0000005145,CUST00002015,BR0022,2026-01-03T15:31:24,2026-01-03,POS,INTERNET_BANKING,5912,19784.45,39.57,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003434,ACC0000006483,CUST00003974,BR0011,2026-01-03T00:00:03,2026-01-03,DEP,WALLET,,24510.57,24.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003838,ACC0000000817,CUST00002870,BR0036,2026-01-03T21:48:44,2026-01-03,WDR,CARD,,24795.54,24.8,SUCCESS,NPR,,CORE_BANKING
TXN20260103000000137,ACC0000000697,CUST00004437,BR0004,2026-01-03T04:17:52,2026-01-03,POS,BRANCH,5812,44660.0,89.32,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000017238,ACC0000005955,CUST00001452,BR0036,2026-01-03T21:55:54,2026-01-03,DEP,MOBILE,,20312.84,40.63,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000002473,ACC0000003045,CUST00003732,BR0010,2026-01-03T20:15:20,2026-01-03,POS,BRANCH,6011,19895.74,19.9,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000000296,ACC0000002170,CUST00000679,BR0027,2026-01-03T02:05:33,2026-01-03,TRF,BRANCH,7995,23765.46,118.83,SUCCESS,NPR,,CORE_BANKING
TXN20260103000009331,ACC0000005617,CUST00004864,BR0028,2026-01-03T10:48:29,2026-01-03,WDR,ATM,,13636.93,27.27,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000010362,ACC0000002857,CUST00000056,BR0003,2026-01-03T07:49:06,2026-01-03,WDR,INTERNET_BANKING,,49205.22,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260103000015479,ACC0000001587,CUST00002243,BR0039,2026-01-03T09:05:47,2026-01-03,POS,WALLET,5732,43537.63,217.69,SUCCESS,NPR,,CORE_BANKING
TXN20260103000001302,ACC0000004691,CUST00002666,BR0022,2026-01-03T16:10:45,2026-01-03,DEP,MOBILE,,48522.91,48.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260103000003227,ACC0000001830,CUST00002506,BR0038,2026-01-03T03:40:08,2026-01-03,TRF,INTERNET_BANKING,5411,33761.53,67.52,SUCCESS,NPR,,CORE_BANKING
TXN20260103000011690,ACC0000002504,CUST00002786,BR0022,2026-01-03T02:47:31,2026-01-03,WDR,CARD,,23097.09,115.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260103000015446,ACC0000007258,CUST00000525,BR0015,2026-01-03T07:19:59,2026-01-03,WDR,WALLET,,39528.03,39.53,SUCCESS,NPR,,CARD_SWITCH
