transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260102000010601,ACC0000002776,CUST00004696,BR0019,2026-01-02T19:23:57,2026-01-02,POS,MOBILE,7995,48742.18,48.74,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013278,ACC0000001259,CUST00000046,BR0025,2026-01-02T22:50:26,2026-01-02,POS,MOBILE,5411,8635.3,17.27,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000017013,ACC0000006955,CUST00001984,BR0014,2026-01-02T20:14:03,2026-01-02,POS,ATM,5732,5858.58,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003154,ACC0000002948,CUST00001914,BR0016,2026-01-02T02:34:37,2026-01-02,WDR,MOBILE,,40649.26,81.3,SUCCESS,NPR,,CORE_BANKING
TXN20260102000018588,ACC0000002779,CUST00001509,BR0017,2026-01-02T02:16:01,2026-01-02,TRF,INTERNET_BANKING,7995,34827.4,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006597,ACC0000005963,CUST00003185,BR0028,2026-01-02T07:19:53,2026-01-02,POS,WALLET,4111,10088.35,20.18,SUCCESS,NPR,,CORE_BANKING
TXN20260102000001605,ACC0000004732,CUST00000529,BR0028,2026-01-02T22:29:46,2026-01-02,DEP,WALLET,,31790.35,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002870,ACC0000004291,CUST00004370,BR0019,2026-01-02T05:43:55,2026-01-02,FEE,MOBILE,,5825.39,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005868,ACC0000000409,CUST00001791,BR0014,2026-01-02T16:45:15,2026-01-02,WDR,BRANCH,,33165.03,33.17,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005394,ACC0000001519,CUST00001516,BR0001,2026-01-02T00:03:42,2026-01-02,WDR,ATM,,28027.9,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003099,ACC0000000378,CUST00000791,BR0039,2026-01-02T13:30:58,2026-01-02,TRF,BRANCH,6011,45779.17,228.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012206,ACC0000003622,CUST00003291,BR0017,2026-01-02T11:30:36,2026-01-02,TRF,CARD,5411,9541.27,9.54,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005464,ACC0000001053,CUST00003363,BR0040,2026-01-02T17:37:12,2026-01-02,TRF,ATM,5812,11568.0,23.14,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016376,ACC0000006040,CUST00003516,BR0029,2026-01-02T18:19:10,2026-01-02,TRF,BRANCH,5411,13289.21,26.58,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000017859,ACC0000002346,CUST00004652,BR0024,2026-01-02T01:47:12,2026-01-02,WDR,BRANCH,,41269.59,82.54,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002690,ACC0000004844,CUST00003290,BR0016,2026-01-02T11:27:19,2026-01-02,POS,WALLET,5732,33245.84,66.49,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007517,ACC0000004343,CUST00000255,BR0020,2026-01-02T07:26:27,2026-01-02,POS,BRANCH,4111,15801.77,79.01,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004363,ACC0000003192,CUST00003781,BR0029,2026-01-02T05:59:16,2026-01-02,TRF,CARD,5812,42792.46,85.58,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002352,ACC0000003171,CUST00001611,BR0002,2026-01-02T04:03:09,2026-01-02,POS,INTERNET_BANKING,5411,45513.8,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013829,ACC0000002568,CUST00003699,BR0026,2026-01-02T10:39:38,2026-01-02,WDR,CARD,,3516.23,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011528,ACC0000002966,CUST00004479,BR0006,2026-01-02T09:16:37,2026-01-02,WDR,ATM,,35130.24,175.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014828,ACC0000000723,CUST00004295,BR0017,2026-01-02T16:29:55,2026-01-02,WDR,ATM,,28001.9,56.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000012661,ACC0000004427,CUST00002044,BR0019,2026-01-02T21:48:41,2026-01-02,WDR,INTERNET_BANKING,,16307.33,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019874,ACC0000000977,CUST00000632,BR0019,2026-01-02T21:25:14,2026-01-02,WDR,INTERNET_BANKING,,31585.27,31.59,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006431,ACC0000002188,CUST00002120,BR0040,2026-01-02T03:36:40,2026-01-02,POS,WALLET,5912,20503.61,102.52,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012583,ACC0000001400,CUST00003845,BR0025,2026-01-02T09:36:52,2026-01-02,POS,INTERNET_BANKING,5912,43557.07,217.79,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000006904,ACC0000001105,CUST00004048,BR0013,2026-01-02T01:43:34,2026-01-02,DEP,CARD,,14115.09,0.0,REVERSED,NPR,TXN20260102000006750,CARD_SWITCH
TXN20260102000005921,ACC0000002015,CUST00002033,BR0033,2026-01-02T14:16:42,2026-01-02,WDR,BRANCH,,16449.93,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014815,ACC0000002699,CUST00002668,BR0040,2026-01-02T02:13:38,2026-01-02,DEP,ATM,,49400.86,98.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014401,ACC0000005102,CUST00001886,BR0024,2026-01-02T20:42:32,2026-01-02,DEP,WALLET,,35741.96,178.71,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007275,ACC0000004836,CUST00004687,BR0011,2026-01-02T22:43:29,2026-01-02,POS,CARD,6011,14347.45,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000001429,ACC0000006933,CUST00004300,BR0005,2026-01-02T00:57:36,2026-01-02,WDR,ATM,,17434.32,87.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000000862,ACC0000004029,CUST00002562,BR0020,2026-01-02T23:10:30,2026-01-02,TRF,BRANCH,6011,46237.48,46.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019643,ACC0000007839,CUST00000004,BR0032,2026-01-02T20:44:27,2026-01-02,TRF,INTERNET_BANKING,4111,41909.45,209.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000006698,ACC0000006004,CUST00001065,BR0035,2026-01-02T06:10:53,2026-01-02,WDR,BRANCH,,30618.18,61.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005485,ACC0000005015,CUST00003463,BR0017,2026-01-02T23:25:48,2026-01-02,TRF,MOBILE,5912,32706.39,163.53,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005657,ACC0000001404,CUST00001246,BR0023,2026-01-02T19:39:34,2026-01-02,POS,CARD,7995,9282.73,9.28,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010964,ACC0000004675,CUST00003188,BR0037,2026-01-02T16:01:18,2026-01-02,POS,CARD,5812,35959.25,35.96,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014276,ACC0000000125,CUST00002241,BR0018,2026-01-02T04:05:17,2026-01-02,DEP,ATM,,17489.68,87.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000013537,ACC0000003376,CUST00004157,BR0018,2026-01-02T20:39:47,2026-01-02,DEP,ATM,,3366.78,3.37,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016106,ACC0000004140,CUST00000224,BR0029,2026-01-02T17:09:53,2026-01-02,POS,WALLET,5812,8180.04,8.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000008129,ACC0000004889,CUST00003974,BR0027,2026-01-02T20:36:52,2026-01-02,TRF,BRANCH,4111,2458.57,12.29,SUCCESS,NPR,,CORE_BANKING
TXN20260102000000491,ACC0000006370,CUST00001076,BR0021,2026-01-02T02:25:41,2026-01-02,TRF,ATM,7995,26187.38,52.37,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010390,ACC0000005311,CUST00001161,BR0001,2026-01-02T11:38:12,2026-01-02,WDR,CARD,,39999.1,80.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000008408,ACC0000006234,CUST00004711,BR0024,2026-01-02T15:23:01,2026-01-02,DEP,CARD,,9319.18,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000019393,ACC0000000957,CUST00001443,BR0019,2026-01-02T04:02:42,2026-01-02,WDR,ATM,,6900.75,34.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003259,ACC0000004420,CUST00004032,BR0014,2026-01-02T15:34:58,2026-01-02,TRF,ATM,5732,11823.33,23.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000014372,ACC0000006434,CUST00000006,BR0009,2026-01-02T21:50:36,2026-01-02,POS,WALLET,5912,26435.4,26.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000002140,ACC0000005120,CUST00004705,BR0019,2026-01-02T18:37:42,2026-01-02,POS,BRANCH,6011,37367.85,186.84,SUCCESS,NPR,,CORE_BANKING
TXN20260102000018244,ACC0000000485,CUST00004609,BR0019,2026-01-02T03:02:59,2026-01-02,POS,BRANCH,7995,3805.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010376,ACC0000006891,CUST00003797,BR0036,2026-01-02T08:00:12,2026-01-02,POS,ATM,4829,19290.12,19.29,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013187,ACC0000003099,CUST00003332,BR0033,2026-01-02T04:06:16,2026-01-02,WDR,INTERNET_BANKING,,13146.13,13.15,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000009361,ACC0000000975,CUST00001666,BR0019,2026-01-02T18:25:28,2026-01-02,TRF,INTERNET_BANKING,5912,2833.91,5.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007847,ACC0000006863,CUST00000720,BR0037,2026-01-02T18:06:10,2026-01-02,POS,INTERNET_BANKING,6011,24918.57,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260102000003607,ACC0000005324,CUST00001694,BR0005,2026-01-02T14:15:00,2026-01-02,TRF,BRANCH,5732,16491.86,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000003366,ACC0000003535,CUST00003492,BR0030,2026-01-02T20:35:52,2026-01-02,TRF,WALLET,4829,37495.53,74.99,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000011847,ACC0000007105,CUST00003364,BR0002,2026-01-02T19:47:10,2026-01-02,TRF,CARD,4829,6354.27,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005072,ACC0000005742,CUST00001161,BR0013,2026-01-02T04:29:08,2026-01-02,TRF,CARD,5812,42137.36,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000009265,ACC0000003308,CUST00002137,BR0010,2026-01-02T06:41:11,2026-01-02,POS,BRANCH,7995,29435.5,29.44,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003463,ACC0000006700,CUST00002115,BR0039,2026-01-02T05:38:24,2026-01-02,WDR,INTERNET_BANKING,,40550.62,202.75,SUCCESS,NPR,,CORE_BANKING
TXN20260102000008475,ACC0000007700,CUST00003900,BR0032,2026-01-02T03:19:14,2026-01-02,POS,BRANCH,6011,43819.04,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007008,ACC0000005632,CUST00001795,BR0013,2026-01-02T15:25:11,2026-01-02,FEE,ATM,,36073.41,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000017997,ACC0000004079,CUST00003034,BR0013,2026-01-02T12:41:27,2026-01-02,FEE,INTERNET_BANKING,,33300.51,33.3,FAILED,NPR,,CARD_SWITCH
TXN20260102000014979,ACC0000000808,CUST00000857,BR0006,2026-01-02T01:37:46,2026-01-02,WDR,CARD,,37254.35,186.27,REVERSED,NPR,TXN20260102000009467,MOBILE_BANKING
TXN20260102000018416,ACC0000005207,CUST00004305,BR0016,2026-01-02T20:21:41,2026-01-02,POS,INTERNET_BANKING,6011,5420.67,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000009325,ACC0000000339,CUST00004564,BR0011,2026-01-02T09:01:59,2026-01-02,POS,CARD,4829,44056.21,44.06,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013083,ACC0000003143,CUST00002642,BR0011,2026-01-02T01:36:07,2026-01-02,WDR,INTERNET_BANKING,,33565.1,167.83,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007509,ACC0000003280,CUST00000863,BR0039,2026-01-02T17:04:43,2026-01-02,POS,WALLET,5912,17431.66,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000019680,ACC0000007066,CUST00001663,BR0009,2026-01-02T00:50:44,2026-01-02,DEP,MOBILE,,33960.18,67.92,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012326,ACC0000004481,CUST00004398,BR0024,2026-01-02T06:16:33,2026-01-02,TRF,ATM,5912,31057.63,31.06,SUCCESS,NPR,,CORE_BANKING
TXN20260102000015268,ACC0000004590,CUST00001826,BR0030,2026-01-02T05:29:07,2026-01-02,POS,ATM,4829,10106.2,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000009432,ACC0000002647,CUST00001851,BR0039,2026-01-02T11:10:36,2026-01-02,POS,ATM,4829,16212.26,16.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000007942,ACC0000007319,CUST00001382,BR0009,2026-01-02T16:39:10,2026-01-02,TRF,CARD,5732,38553.13,77.11,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011512,ACC0000000230,CUST00001557,BR0015,2026-01-02T09:35:58,2026-01-02,TRF,CARD,4829,10064.05,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000003173,ACC0000001123,CUST00001424,BR0036,2026-01-02T19:01:36,2026-01-02,POS,ATM,6011,32915.42,164.58,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000186,ACC0000003051,CUST00002061,BR0035,2026-01-02T22:14:41,2026-01-02,DEP,BRANCH,,4441.55,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000019113,ACC0000002698,CUST00004439,BR0035,2026-01-02T03:40:19,2026-01-02,POS,MOBILE,7995,21926.87,21.93,FAILED,NPR,,CORE_BANKING
TXN20260102000014577,ACC0000002953,CUST00001141,BR0012,2026-01-02T19:18:44,2026-01-02,TRF,MOBILE,7995,31666.15,158.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004315,ACC0000005533,CUST00000499,BR0002,2026-01-02T00:33:33,2026-01-02,WDR,WALLET,,2240.75,2.24,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015877,ACC0000007214,CUST00004193,BR0026,2026-01-02T00:19:17,2026-01-02,WDR,MOBILE,,9358.58,9.36,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010232,ACC0000001377,CUST00003733,BR0025,2026-01-02T11:32:34,2026-01-02,POS,INTERNET_BANKING,5732,4677.7,0.0,FAILED,NPR,,CORE_BANKING
TXN20260102000010838,ACC0000003703,CUST00001812,BR0039,2026-01-02T11:13:40,2026-01-02,DEP,CARD,,13383.46,66.92,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006239,ACC0000007527,CUST00003272,BR0036,2026-01-02T18:22:01,2026-01-02,POS,ATM,4111,15408.91,30.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000017016,ACC0000001352,CUST00000004,BR0018,2026-01-02T09:49:07,2026-01-02,WDR,WALLET,,13556.69,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018613,ACC0000007964,CUST00001016,BR0032,2026-01-02T00:51:25,2026-01-02,DEP,CARD,,31521.39,157.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005146,ACC0000004300,CUST00001480,BR0028,2026-01-02T14:52:03,2026-01-02,WDR,WALLET,,43951.51,219.76,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000015047,ACC0000002652,CUST00001754,BR0006,2026-01-02T14:22:15,2026-01-02,WDR,BRANCH,,14567.18,72.84,SUCCESS,NPR,,CORE_BANKING
TXN20260102000013427,ACC0000006135,CUST00000356,BR0027,2026-01-02T17:44:40,2026-01-02,POS,WALLET,5732,12929.84,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000012984,ACC0000002688,CUST00002678,BR0025,2026-01-02T12:21:43,2026-01-02,TRF,INTERNET_BANKING,5912,22253.3,22.25,SUCCESS,NPR,,CORE_BANKING
TXN20260102000008416,ACC0000002227,CUST00003403,BR0012,2026-01-02T18:43:38,2026-01-02,POS,WALLET,4111,12661.02,12.66,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015475,ACC0000003801,CUST00003026,BR0027,2026-01-02T13:47:43,2026-01-02,WDR,WALLET,,19974.22,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000001634,ACC0000007416,CUST00002695,BR0019,2026-01-02T18:31:35,2026-01-02,WDR,CARD,,7785.72,38.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000001726,ACC0000004568,CUST00000701,BR0002,2026-01-02T13:32:51,2026-01-02,WDR,MOBILE,,6177.09,30.89,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010598,ACC0000007128,CUST00000082,BR0036,2026-01-02T01:19:03,2026-01-02,POS,INTERNET_BANKING,6011,12955.15,12.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000000693,ACC0000001059,CUST00002269,BR0019,2026-01-02T17:27:41,2026-01-02,DEP,BRANCH,,22692.78,113.46,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000011007,ACC0000000074,CUST00000655,BR0003,2026-01-02T04:30:31,2026-01-02,WDR,MOBILE,,34548.24,69.1,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000005782,ACC0000007551,CUST00002122,BR0035,2026-01-02T17:20:14,2026-01-02,DEP,INTERNET_BANKING,,10379.71,10.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000008997,ACC0000006531,CUST00003869,BR0035,2026-01-02T18:05:42,2026-01-02,DEP,BRANCH,,5381.37,26.91,SUCCESS,NPR,,CORE_BANKING
TXN20260102000001641,ACC0000004465,CUST00004796,BR0034,2026-01-02T08:10:48,2026-01-02,WDR,BRANCH,,22140.09,44.28,SUCCESS,NPR,,CORE_BANKING
TXN20260102000014234,ACC0000003765,CUST00004079,BR0009,2026-01-02T22:17:58,2026-01-02,FEE,BRANCH,,39168.57,195.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000016283,ACC0000002840,CUST00003007,BR0031,2026-01-02T02:31:01,2026-01-02,POS,WALLET,5411,17270.76,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000004907,ACC0000002574,CUST00003129,BR0016,2026-01-02T07:09:29,2026-01-02,WDR,BRANCH,,42489.72,42.49,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000012796,ACC0000004227,CUST00001843,BR0018,2026-01-02T05:28:09,2026-01-02,TRF,MOBILE,4829,37378.48,186.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000008427,ACC0000005821,CUST00003200,BR0020,2026-01-02T00:12:01,2026-01-02,POS,ATM,5912,9211.57,46.06,SUCCESS,NPR,,CORE_BANKING
TXN20260102000018527,ACC0000004351,CUST00004751,BR0020,2026-01-02T08:43:02,2026-01-02,POS,INTERNET_BANKING,6011,18865.1,0.0,REVERSED,NPR,TXN20260102000007424,CORE_BANKING
TXN20260102000006014,ACC0000007134,CUST00003723,BR0030,2026-01-02T19:19:05,2026-01-02,POS,ATM,5912,26064.92,52.13,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007880,ACC0000005303,CUST00001639,BR0030,2026-01-02T22:03:39,2026-01-02,DEP,ATM,,38074.61,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005684,ACC0000003950,CUST00004267,BR0023,2026-01-02T17:21:30,2026-01-02,POS,INTERNET_BANKING,4111,34260.91,171.3,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000008055,ACC0000003608,CUST00004075,BR0039,2026-01-02T02:02:50,2026-01-02,POS,ATM,5411,29953.81,29.95,PENDING,NPR,,MOBILE_BANKING
TXN20260102000008472,ACC0000006404,CUST00001782,BR0031,2026-01-02T15:40:46,2026-01-02,POS,ATM,5732,37289.98,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016812,ACC0000002421,CUST00002957,BR0012,2026-01-02T17:56:59,2026-01-02,WDR,ATM,,48948.03,97.9,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000016861,ACC0000000485,CUST00004609,BR0019,2026-01-02T20:59:18,2026-01-02,POS,MOBILE,6011,22017.89,22.02,SUCCESS,NPR,,CORE_BANKING
TXN20260102000005330,ACC0000004471,CUST00003187,BR0026,2026-01-02T23:14:39,2026-01-02,POS,BRANCH,4111,11991.95,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000016612,ACC0000003840,CUST00001681,BR0036,2026-01-02T21:16:16,2026-01-02,TRF,MOBILE,5411,35481.56,70.96,SUCCESS,NPR,,CORE_BANKING
TXN20260102000009303,ACC0000001137,CUST00003842,BR0024,2026-01-02T20:47:59,2026-01-02,TRF,CARD,5732,30528.66,61.06,FAILED,NPR,,CORE_BANKING
TXN20260102000004120,ACC0000001329,CUST00003369,BR0009,2026-01-02T11:45:52,2026-01-02,TRF,BRANCH,5812,33075.42,33.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000005114,ACC0000002383,CUST00003097,BR0020,2026-01-02T15:40:29,2026-01-02,POS,BRANCH,5411,37742.51,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002926,ACC0000007161,CUST00001040,BR0016,2026-01-02T23:41:57,2026-01-02,TRF,WALLET,5732,10771.72,53.86,SUCCESS,NPR,,CORE_BANKING
TXN20260102000011898,ACC0000001086,CUST00002728,BR0018,2026-01-02T16:42:40,2026-01-02,TRF,MOBILE,5732,23563.12,23.56,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000003324,ACC0000005603,CUST00002619,BR0026,2026-01-02T15:09:41,2026-01-02,DEP,CARD,,24010.57,48.02,SUCCESS,NPR,,CORE_BANKING
TXN20260102000007541,ACC0000003982,CUST00000370,BR0028,2026-01-02T09:03:00,2026-01-02,POS,INTERNET_BANKING,5732,14510.46,14.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000004974,ACC0000001548,CUST00000206,BR0024,2026-01-02T22:57:40,2026-01-02,DEP,INTERNET_BANKING,,40155.34,80.31,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000007302,ACC0000003924,CUST00003138,BR0013,2026-01-02T09:07:10,2026-01-02,DEP,CARD,,26574.15,26.57,SUCCESS,NPR,,CORE_BANKING
TXN20260102000010742,ACC0000002222,CUST00002825,BR0030,2026-01-02T10:56:20,2026-01-02,TRF,WALLET,5912,33172.86,33.17,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006913,ACC0000004446,CUST00001394,BR0020,2026-01-02T11:18:48,2026-01-02,DEP,ATM,,35832.7,71.67,SUCCESS,NPR,,CORE_BANKING
TXN20260102000006206,ACC0000002758,CUST00002879,BR0011,2026-01-02T10:59:52,2026-01-02,POS,WALLET,5812,10367.65,51.84,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000010759,ACC0000006617,CUST00000278,BR0027,2026-01-02T14:10:04,2026-01-02,TRF,MOBILE,6011,27428.3,137.14,FAILED,NPR,,MOBILE_BANKING
TXN20260102000014181,ACC0000001908,CUST00001164,BR0008,2026-01-02T20:09:08,2026-01-02,TRF,WALLET,6011,42754.33,85.51,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000010628,ACC0000005411,CUST00001629,BR0028,2026-01-02T05:00:28,2026-01-02,WDR,INTERNET_BANKING,,41548.74,83.1,FAILED,NPR,,CORE_BANKING
TXN20260102000014581,ACC0000006824,CUST00000924,BR0019,2026-01-02T06:24:29,2026-01-02,POS,INTERNET_BANKING,5812,16289.33,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260102000000388,ACC0000002820,CUST00003439,BR0014,2026-01-02T13:50:06,2026-01-02,TRF,WALLET,5732,9620.68,9.62,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000010714,ACC0000005550,CUST00004499,BR0023,2026-01-02T18:40:19,2026-01-02,POS,MOBILE,5912,37125.0,74.25,SUCCESS,NPR,,CORE_BANKING
TXN20260102000012116,ACC0000001742,CUST00001360,BR0007,2026-01-02T18:24:06,2026-01-02,WDR,MOBILE,,4779.13,4.78,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014481,ACC0000004579,CUST00002066,BR0011,2026-01-02T12:18:25,2026-01-02,POS,BRANCH,7995,24152.9,48.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000014603,ACC0000004378,CUST00004588,BR0036,2026-01-02T13:56:31,2026-01-02,WDR,BRANCH,,22484.32,44.97,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000008966,ACC0000001260,CUST00004256,BR0031,2026-01-02T20:24:57,2026-01-02,TRF,ATM,7995,33709.33,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000004870,ACC0000001107,CUST00004065,BR0024,2026-01-02T17:53:56,2026-01-02,POS,WALLET,4829,5290.63,5.29,SUCCESS,NPR,,CORE_BANKING
TXN20260102000002524,ACC0000005473,CUST00002704,BR0003,2026-01-02T04:13:49,2026-01-02,WDR,WALLET,,24520.0,49.04,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015427,ACC0000000768,CUST00004016,BR0025,2026-01-02T12:12:35,2026-01-02,POS,BRANCH,4829,1093.76,5.47,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000019721,ACC0000006134,CUST00004026,BR0023,2026-01-02T22:26:49,2026-01-02,TRF,WALLET,5732,34956.11,34.96,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000001803,ACC0000007033,CUST00000189,BR0012,2026-01-02T11:48:33,2026-01-02,POS,CARD,5411,16376.24,81.88,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000010109,ACC0000000065,CUST00001686,BR0028,2026-01-02T15:36:54,2026-01-02,FEE,WALLET,,15155.44,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260102000018176,ACC0000003942,CUST00001778,BR0016,2026-01-02T06:00:04,2026-01-02,POS,ATM,4829,46150.43,230.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000013123,ACC0000003873,CUST00001415,BR0037,2026-01-02T16:48:50,2026-01-02,POS,WALLET,4111,15692.93,15.69,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000015659,ACC0000000116,CUST00001086,BR0029,2026-01-02T19:59:29,2026-01-02,WDR,WALLET,,40639.93,81.28,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000003214,ACC0000006616,CUST00001929,BR0024,2026-01-02T01:08:04,2026-01-02,POS,ATM,7995,43148.91,43.15,FAILED,NPR,,MOBILE_BANKING
TXN20260102000005087,ACC0000007735,CUST00003013,BR0027,2026-01-02T17:22:33,2026-01-02,TRF,INTERNET_BANKING,7995,49349.7,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000019529,ACC0000004761,CUST00002353,BR0006,2026-01-02T01:36:39,2026-01-02,WDR,WALLET,,6179.69,6.18,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000003232,ACC0000005684,CUST00004999,BR0038,2026-01-02T22:19:33,2026-01-02,WDR,ATM,,44676.16,223.38,SUCCESS,NPR,,CARD_SWITCH
TXN20260102000018911,ACC0000004929,CUST00001984,BR0006,2026-01-02T04:52:18,2026-01-02,POS,ATM,7995,26133.01,130.67,FAILED,NPR,,MOBILE_BANKING
