transaction_id,account_id,customer_id,branch_id,transaction_ts,transaction_date,transaction_type_code,channel,merchant_category_code,amount,fee_amount,status,currency,original_transaction_id,source_system
TXN20260115000003174,ACC0000004475,CUST00003546,BR0025,2026-01-15T16:12:40,2026-01-15,POS,BRANCH,5812,29920.66,59.84,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008155,ACC0000000861,CUST00002315,BR0038,2026-01-15T16:15:03,2026-01-15,WDR,BRANCH,,25126.55,0.0,REVERSED,NPR,TXN20260115000002659,CARD_SWITCH
TXN20260115000019278,ACC0000005390,CUST00000767,BR0015,2026-01-15T18:15:11,2026-01-15,TRF,INTERNET_BANKING,5411,6288.6,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003125,ACC0000003875,CUST00000761,BR0002,2026-01-15T02:22:19,2026-01-15,TRF,INTERNET_BANKING,5732,11120.38,11.12,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000012983,ACC0000003399,CUST00004135,BR0035,2026-01-15T18:59:00,2026-01-15,DEP,ATM,,183.06,0.37,PENDING,NPR,,CARD_SWITCH
TXN20260115000012545,ACC0000007993,CUST00002385,BR0019,2026-01-15T07:21:19,2026-01-15,TRF,BRANCH,6011,39531.44,79.06,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000001875,ACC0000000815,CUST00004151,BR0006,2026-01-15T06:00:47,2026-01-15,POS,MOBILE,5411,18065.68,90.33,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000012166,ACC0000006038,CUST00003607,BR0012,2026-01-15T04:20:28,2026-01-15,POS,WALLET,6011,40693.06,203.47,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008814,ACC0000001042,CUST00001086,BR0005,2026-01-15T09:37:30,2026-01-15,FEE,INTERNET_BANKING,,1659.13,3.32,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003232,ACC0000004202,CUST00001823,BR0014,2026-01-15T04:18:45,2026-01-15,TRF,INTERNET_BANKING,5411,27033.99,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000014773,ACC0000003318,CUST00001103,BR0039,2026-01-15T21:34:21,2026-01-15,FEE,MOBILE,,28382.78,56.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011419,ACC0000005136,CUST00000054,BR0018,2026-01-15T10:12:16,2026-01-15,TRF,ATM,5732,16141.36,16.14,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006869,ACC0000000918,CUST00002828,BR0023,2026-01-15T10:09:00,2026-01-15,TRF,MOBILE,5812,40330.15,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015416,ACC0000002437,CUST00003837,BR0010,2026-01-15T12:04:17,2026-01-15,TRF,BRANCH,7995,20638.83,103.19,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000014999,ACC0000005393,CUST00000462,BR0038,2026-01-15T12:53:09,2026-01-15,WDR,ATM,,4411.31,22.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019980,ACC0000006468,CUST00002407,BR0018,2026-01-15T19:48:49,2026-01-15,WDR,BRANCH,,24532.46,24.53,SUCCESS,NPR,,CORE_BANKING
TXN20260115000010880,ACC0000006925,CUST00002186,BR0030,2026-01-15T20:57:17,2026-01-15,TRF,BRANCH,4829,2212.6,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000004207,ACC0000000590,CUST00000173,BR0031,2026-01-15T05:16:58,2026-01-15,TRF,BRANCH,6011,18317.82,18.32,PENDING,NPR,,CORE_BANKING
TXN20260115000005564,ACC0000001405,CUST00001362,BR0038,2026-01-15T19:57:19,2026-01-15,TRF,MOBILE,7995,9408.05,47.04,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009883,ACC0000003439,CUST00002011,BR0007,2026-01-15T16:43:24,2026-01-15,TRF,BRANCH,4829,13571.38,13.57,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000013704,ACC0000006260,CUST00004072,BR0022,2026-01-15T15:50:26,2026-01-15,TRF,MOBILE,5732,44926.78,44.93,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013397,ACC0000007595,CUST00000422,BR0006,2026-01-15T20:34:00,2026-01-15,POS,MOBILE,6011,20866.62,104.33,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000000954,ACC0000001090,CUST00004188,BR0011,2026-01-15T19:34:45,2026-01-15,WDR,WALLET,,49910.24,249.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018013,ACC0000005387,CUST00003361,BR0009,2026-01-15T18:22:55,2026-01-15,TRF,CARD,5411,27591.48,27.59,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006291,ACC0000006454,CUST00000897,BR0011,2026-01-15T06:04:56,2026-01-15,DEP,BRANCH,,3992.66,3.99,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018295,ACC0000007182,CUST00001738,BR0012,2026-01-15T16:45:03,2026-01-15,POS,CARD,5411,37816.45,189.08,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000013345,ACC0000004966,CUST00002253,BR0002,2026-01-15T16:21:36,2026-01-15,WDR,WALLET,,37032.02,74.06,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019099,ACC0000004900,CUST00000760,BR0038,2026-01-15T07:41:48,2026-01-15,WDR,INTERNET_BANKING,,14422.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000008468,ACC0000001801,CUST00004664,BR0027,2026-01-15T10:17:09,2026-01-15,DEP,MOBILE,,41961.66,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000015723,ACC0000000354,CUST00002078,BR0022,2026-01-15T03:47:33,2026-01-15,POS,BRANCH,4111,3842.36,19.21,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000005704,ACC0000000615,CUST00002404,BR0024,2026-01-15T10:44:32,2026-01-15,WDR,CARD,,31114.41,155.57,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006586,ACC0000006386,CUST00000499,BR0012,2026-01-15T14:29:17,2026-01-15,TRF,CARD,4829,2840.89,2.84,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000004337,ACC0000004869,CUST00000457,BR0034,2026-01-15T11:36:06,2026-01-15,POS,INTERNET_BANKING,5812,35852.83,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012853,ACC0000006053,CUST00002936,BR0040,2026-01-15T03:08:33,2026-01-15,POS,BRANCH,4111,39536.15,39.54,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016554,ACC0000006130,CUST00001292,BR0021,2026-01-15T16:17:30,2026-01-15,DEP,WALLET,,44061.38,220.31,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015162,ACC0000000446,CUST00001187,BR0006,2026-01-15T11:23:27,2026-01-15,TRF,ATM,5732,30783.42,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000009630,ACC0000001479,CUST00001163,BR0006,2026-01-15T19:04:28,2026-01-15,POS,BRANCH,5912,18386.1,91.93,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000009638,ACC0000007753,CUST00000687,BR0028,2026-01-15T08:34:56,2026-01-15,TRF,ATM,5411,13079.88,13.08,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001934,ACC0000001389,CUST00003044,BR0027,2026-01-15T23:14:32,2026-01-15,POS,INTERNET_BANKING,5912,25075.41,50.15,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006493,ACC0000005240,CUST00003600,BR0020,2026-01-15T08:16:41,2026-01-15,DEP,MOBILE,,1119.02,2.24,FAILED,NPR,,MOBILE_BANKING
TXN20260115000002069,ACC0000000277,CUST00000574,BR0013,2026-01-15T14:04:06,2026-01-15,DEP,WALLET,,18948.53,37.9,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017051,ACC0000001501,CUST00004008,BR0008,2026-01-15T01:35:04,2026-01-15,TRF,ATM,6011,15764.74,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000000312,ACC0000001026,CUST00004147,BR0022,2026-01-15T04:52:47,2026-01-15,POS,ATM,5812,21241.6,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018403,ACC0000007144,CUST00000656,BR0001,2026-01-15T04:46:51,2026-01-15,DEP,WALLET,,40090.17,80.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007242,ACC0000005379,CUST00003226,BR0031,2026-01-15T06:07:34,2026-01-15,POS,ATM,5812,40466.2,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000008230,ACC0000006746,CUST00003881,BR0027,2026-01-15T16:32:46,2026-01-15,TRF,ATM,5732,2905.78,14.53,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000006068,ACC0000007647,CUST00002115,BR0032,2026-01-15T09:48:37,2026-01-15,POS,MOBILE,5912,21901.55,43.8,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008387,ACC0000003585,CUST00003101,BR0007,2026-01-15T23:45:20,2026-01-15,POS,CARD,5812,39768.73,39.77,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000004791,ACC0000007793,CUST00004189,BR0032,2026-01-15T01:12:48,2026-01-15,POS,MOBILE,5732,6683.28,13.37,SUCCESS,NPR,,CORE_BANKING
TXN20260115000019906,ACC0000007920,CUST00001729,BR0023,2026-01-15T05:36:19,2026-01-15,WDR,CARD,,27741.14,55.48,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015499,ACC0000000634,CUST00002246,BR0031,2026-01-15T03:29:54,2026-01-15,FEE,MOBILE,,2527.29,12.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000003487,ACC0000002532,CUST00001723,BR0018,2026-01-15T21:22:51,2026-01-15,TRF,WALLET,4111,41648.39,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003948,ACC0000002808,CUST00003685,BR0033,2026-01-15T14:29:42,2026-01-15,TRF,INTERNET_BANKING,4111,8377.97,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000003855,ACC0000005252,CUST00003431,BR0023,2026-01-15T07:38:06,2026-01-15,TRF,ATM,5732,7037.44,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000019546,ACC0000007451,CUST00003177,BR0029,2026-01-15T03:26:37,2026-01-15,POS,MOBILE,7995,35201.27,176.01,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013566,ACC0000003120,CUST00003838,BR0015,2026-01-15T07:42:45,2026-01-15,DEP,ATM,,9914.99,0.0,FAILED,NPR,,CARD_SWITCH
TXN20260115000012549,ACC0000007485,CUST00001630,BR0016,2026-01-15T18:25:41,2026-01-15,POS,INTERNET_BANKING,6011,15185.56,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000001314,ACC0000000707,CUST00002008,BR0013,2026-01-15T00:29:29,2026-01-15,DEP,CARD,,3803.12,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000019747,ACC0000007260,CUST00002901,BR0001,2026-01-15T22:31:11,2026-01-15,POS,ATM,4829,47120.43,94.24,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000000618,ACC0000003338,CUST00000500,BR0040,2026-01-15T06:19:39,2026-01-15,POS,BRANCH,7995,48920.08,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260115000005950,ACC0000007879,CUST00000789,BR0018,2026-01-15T01:27:51,2026-01-15,POS,INTERNET_BANKING,5812,48051.69,240.26,FAILED,NPR,,CARD_SWITCH
TXN20260115000002524,ACC0000001182,CUST00003814,BR0008,2026-01-15T02:52:08,2026-01-15,POS,INTERNET_BANKING,6011,15893.9,79.47,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017512,ACC0000001778,CUST00001069,BR0004,2026-01-15T11:28:49,2026-01-15,DEP,CARD,,6912.31,13.82,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006899,ACC0000002646,CUST00001538,BR0022,2026-01-15T12:55:11,2026-01-15,WDR,INTERNET_BANKING,,37604.76,188.02,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018591,ACC0000007365,CUST00004963,BR0022,2026-01-15T09:42:15,2026-01-15,WDR,INTERNET_BANKING,,32290.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000007921,ACC0000007224,CUST00004792,BR0015,2026-01-15T17:04:24,2026-01-15,DEP,WALLET,,17445.57,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000010206,ACC0000004457,CUST00000433,BR0026,2026-01-15T04:46:27,2026-01-15,WDR,CARD,,10118.46,10.12,PENDING,NPR,,MOBILE_BANKING
TXN20260115000017085,ACC0000003468,CUST00000567,BR0036,2026-01-15T23:02:10,2026-01-15,DEP,CARD,,1082.62,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018911,ACC0000000366,CUST00002597,BR0018,2026-01-15T09:56:02,2026-01-15,TRF,WALLET,5732,3124.93,0.0,REVERSED,NPR,TXN20260115000003272,CORE_BANKING
TXN20260115000015132,ACC0000003770,CUST00002890,BR0028,2026-01-15T08:10:46,2026-01-15,WDR,WALLET,,31934.97,159.67,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007628,ACC0000003754,CUST00002364,BR0011,2026-01-15T01:47:32,2026-01-15,TRF,ATM,7995,32184.82,32.18,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000008051,ACC0000003876,CUST00003306,BR0028,2026-01-15T16:43:09,2026-01-15,DEP,INTERNET_BANKING,,30067.93,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000003070,ACC0000006108,CUST00004684,BR0001,2026-01-15T19:51:40,2026-01-15,POS,CARD,7995,41371.7,41.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006051,ACC0000004118,CUST00002226,BR0002,2026-01-15T15:01:37,2026-01-15,TRF,BRANCH,4111,28083.17,140.42,SUCCESS,NPR,,CORE_BANKING
TXN20260115000013363,ACC0000002434,CUST00002549,BR0033,2026-01-15T03:38:00,2026-01-15,WDR,INTERNET_BANKING,,42171.28,210.86,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017488,ACC0000000899,CUST00004084,BR0040,2026-01-15T10:47:02,2026-01-15,POS,WALLET,5812,39725.28,79.45,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000002342,ACC0000000765,CUST00003658,BR0015,2026-01-15T08:53:31,2026-01-15,TRF,INTERNET_BANKING,5812,8460.88,16.92,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000012357,ACC0000005413,CUST00002075,BR0014,2026-01-15T01:39:13,2026-01-15,DEP,WALLET,,35765.31,178.83,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004776,ACC0000007056,CUST00004119,BR0031,2026-01-15T07:05:01,2026-01-15,WDR,INTERNET_BANKING,,43818.03,43.82,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000000942,ACC0000003257,CUST00003919,BR0020,2026-01-15T01:32:22,2026-01-15,WDR,WALLET,,19340.55,96.7,SUCCESS,NPR,,CORE_BANKING
TXN20260115000011548,ACC0000005082,CUST00001904,BR0032,2026-01-15T16:17:58,2026-01-15,WDR,INTERNET_BANKING,,10332.34,20.66,REVERSED,NPR,TXN20260115000001405,CARD_SWITCH
TXN20260115000013560,ACC0000000477,CUST00000348,BR0017,2026-01-15T10:33:22,2026-01-15,DEP,BRANCH,,19526.36,39.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009277,ACC0000007204,CUST00002975,BR0016,2026-01-15T17:18:23,2026-01-15,DEP,BRANCH,,11417.28,22.83,SUCCESS,NPR,,CORE_BANKING
TXN20260115000005445,ACC0000000043,CUST00000971,BR0026,2026-01-15T07:13:01,2026-01-15,POS,BRANCH,6011,28806.78,57.61,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000018098,ACC0000004094,CUST00003920,BR0026,2026-01-15T08:37:43,2026-01-15,DEP,WALLET,,41425.8,82.85,SUCCESS,NPR,,CORE_BANKING
TXN20260115000017057,ACC0000005491,CUST00002043,BR0003,2026-01-15T19:10:56,2026-01-15,POS,INTERNET_BANKING,5732,41863.29,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017030,ACC0000004257,CUST00000390,BR0006,2026-01-15T03:55:34,2026-01-15,WDR,CARD,,6935.83,34.68,FAILED,NPR,,CARD_SWITCH
TXN20260115000002107,ACC0000004306,CUST00001880,BR0021,2026-01-15T03:39:41,2026-01-15,TRF,MOBILE,5912,35060.79,35.06,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006349,ACC0000003724,CUST00004818,BR0026,2026-01-15T04:59:03,2026-01-15,POS,MOBILE,5812,29201.34,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000017930,ACC0000007093,CUST00001386,BR0037,2026-01-15T19:45:29,2026-01-15,DEP,WALLET,,21369.78,21.37,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000006395,ACC0000001389,CUST00003044,BR0027,2026-01-15T22:12:04,2026-01-15,WDR,ATM,,26494.9,132.47,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016262,ACC0000004676,CUST00001557,BR0027,2026-01-15T01:35:07,2026-01-15,TRF,BRANCH,5912,22184.69,0.0,FAILED,NPR,,MOBILE_BANKING
TXN20260115000006124,ACC0000004627,CUST00003807,BR0004,2026-01-15T09:14:43,2026-01-15,DEP,BRANCH,,48525.18,97.05,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000014836,ACC0000006321,CUST00002841,BR0018,2026-01-15T04:34:46,2026-01-15,POS,MOBILE,5912,11471.0,57.36,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015697,ACC0000003027,CUST00000474,BR0020,2026-01-15T10:32:41,2026-01-15,DEP,BRANCH,,9273.69,18.55,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000015242,ACC0000004957,CUST00001317,BR0012,2026-01-15T04:52:24,2026-01-15,TRF,ATM,6011,42041.75,84.08,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000005218,ACC0000007263,CUST00000947,BR0019,2026-01-15T19:02:39,2026-01-15,TRF,ATM,5411,40349.39,201.75,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018887,ACC0000000193,CUST00004644,BR0023,2026-01-15T20:25:21,2026-01-15,POS,BRANCH,7995,6673.94,13.35,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016967,ACC0000007660,CUST00000332,BR0024,2026-01-15T01:19:35,2026-01-15,WDR,MOBILE,,28138.59,0.0,REVERSED,NPR,TXN20260115000013933,CARD_SWITCH
TXN20260115000018723,ACC0000001925,CUST00000641,BR0011,2026-01-15T16:17:21,2026-01-15,DEP,WALLET,,1595.63,7.98,REVERSED,NPR,TXN20260115000000130,CARD_SWITCH
TXN20260115000001649,ACC0000007547,CUST00004615,BR0007,2026-01-15T15:42:12,2026-01-15,TRF,BRANCH,4111,16969.24,33.94,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000018192,ACC0000005215,CUST00000960,BR0018,2026-01-15T02:33:47,2026-01-15,POS,MOBILE,4111,3654.76,3.65,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000000020,ACC0000007532,CUST00002031,BR0036,2026-01-15T08:51:32,2026-01-15,WDR,ATM,,644.0,0.64,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000003645,ACC0000000431,CUST00003468,BR0035,2026-01-15T20:59:16,2026-01-15,TRF,INTERNET_BANKING,7995,39390.67,39.39,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000013665,ACC0000007857,CUST00002063,BR0040,2026-01-15T16:59:49,2026-01-15,POS,BRANCH,5912,3707.67,3.71,FAILED,NPR,,CORE_BANKING
TXN20260115000011060,ACC0000003393,CUST00004533,BR0037,2026-01-15T16:15:54,2026-01-15,POS,MOBILE,5912,46973.01,0.0,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011346,ACC0000003778,CUST00001068,BR0002,2026-01-15T21:57:49,2026-01-15,TRF,ATM,5411,31472.23,31.47,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016667,ACC0000001385,CUST00003614,BR0021,2026-01-15T10:49:01,2026-01-15,POS,BRANCH,4829,25279.96,126.4,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000013246,ACC0000000792,CUST00000058,BR0020,2026-01-15T03:50:54,2026-01-15,TRF,WALLET,5732,11869.88,11.87,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018065,ACC0000004511,CUST00000032,BR0016,2026-01-15T08:43:02,2026-01-15,POS,INTERNET_BANKING,5411,15091.92,15.09,PENDING,NPR,,MOBILE_BANKING
TXN20260115000007509,ACC0000000614,CUST00002453,BR0001,2026-01-15T19:53:17,2026-01-15,TRF,BRANCH,5812,44340.31,44.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000000871,ACC0000002777,CUST00004651,BR0029,2026-01-15T19:43:00,2026-01-15,WDR,CARD,,264.87,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012167,ACC0000004296,CUST00002283,BR0004,2026-01-15T07:58:40,2026-01-15,FEE,WALLET,,7061.68,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000010808,ACC0000001045,CUST00001943,BR0013,2026-01-15T00:25:58,2026-01-15,POS,ATM,7995,30056.11,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017745,ACC0000004760,CUST00002372,BR0019,2026-01-15T22:35:56,2026-01-15,TRF,MOBILE,5912,25796.37,128.98,SUCCESS,NPR,,CORE_BANKING
TXN20260115000015490,ACC0000006906,CUST00004287,BR0027,2026-01-15T23:59:05,2026-01-15,FEE,CARD,,15310.88,76.55,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002117,ACC0000001271,CUST00000676,BR0025,2026-01-15T14:10:10,2026-01-15,TRF,CARD,7995,14443.97,28.89,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009120,ACC0000007188,CUST00000428,BR0015,2026-01-15T16:05:25,2026-01-15,POS,BRANCH,5912,24057.06,48.11,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007881,ACC0000002833,CUST00000543,BR0020,2026-01-15T02:46:01,2026-01-15,WDR,BRANCH,,754.16,0.75,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000008653,ACC0000007828,CUST00003177,BR0032,2026-01-15T07:07:45,2026-01-15,POS,INTERNET_BANKING,5732,21165.07,21.17,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011503,ACC0000006454,CUST00000897,BR0011,2026-01-15T00:07:21,2026-01-15,POS,CARD,5912,42258.22,211.29,SUCCESS,NPR,,CORE_BANKING
TXN20260115000000055,ACC0000006078,CUST00003460,BR0040,2026-01-15T02:05:41,2026-01-15,POS,ATM,5411,28543.96,142.72,SUCCESS,NPR,,CORE_BANKING
TXN20260115000016586,ACC0000000554,CUST00000438,BR0036,2026-01-15T12:33:31,2026-01-15,POS,INTERNET_BANKING,6011,16432.72,32.87,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000008582,ACC0000003999,CUST00002926,BR0032,2026-01-15T20:05:06,2026-01-15,TRF,ATM,5411,18941.01,94.71,FAILED,NPR,,CARD_SWITCH
TXN20260115000004703,ACC0000007505,CUST00001063,BR0024,2026-01-15T21:10:23,2026-01-15,POS,CARD,4829,19694.49,98.47,SUCCESS,NPR,,CORE_BANKING
TXN20260115000019473,ACC0000002462,CUST00004631,BR0023,2026-01-15T15:04:36,2026-01-15,FEE,BRANCH,,38975.1,38.98,SUCCESS,NPR,,CORE_BANKING
TXN20260115000001823,ACC0000000179,CUST00003543,BR0038,2026-01-15T21:10:24,2026-01-15,DEP,WALLET,,22723.15,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000010444,ACC0000000256,CUST00000768,BR0037,2026-01-15T04:48:17,2026-01-15,TRF,ATM,5411,17602.99,35.21,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000018104,ACC0000006083,CUST00001306,BR0029,2026-01-15T13:10:57,2026-01-15,POS,WALLET,5411,28679.85,143.4,SUCCESS,NPR,,CORE_BANKING
TXN20260115000006070,ACC0000007507,CUST00004009,BR0013,2026-01-15T03:23:36,2026-01-15,POS,CARD,5732,33209.03,166.05,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000007681,ACC0000003225,CUST00000233,BR0013,2026-01-15T04:47:06,2026-01-15,TRF,INTERNET_BANKING,4829,43064.09,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000009122,ACC0000007993,CUST00002385,BR0019,2026-01-15T22:26:03,2026-01-15,TRF,BRANCH,4111,32300.54,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000004727,ACC0000007628,CUST00001947,BR0010,2026-01-15T15:49:26,2026-01-15,POS,WALLET,6011,26699.15,133.5,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000011929,ACC0000007284,CUST00000509,BR0034,2026-01-15T09:59:14,2026-01-15,POS,ATM,5732,34144.5,34.14,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000002165,ACC0000002374,CUST00002564,BR0022,2026-01-15T03:52:10,2026-01-15,POS,INTERNET_BANKING,6011,37694.58,0.0,SUCCESS,NPR,,CORE_BANKING
TXN20260115000002328,ACC0000002774,CUST00003586,BR0021,2026-01-15T13:16:39,2026-01-15,FEE,INTERNET_BANKING,,11436.07,11.44,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000005157,ACC0000007442,CUST00000716,BR0017,2026-01-15T03:41:10,2026-01-15,POS,CARD,7995,40531.76,40.53,SUCCESS,NPR,,CORE_BANKING
TXN20260115000012053,ACC0000006810,CUST00004635,BR0022,2026-01-15T11:09:09,2026-01-15,TRF,BRANCH,4111,37558.29,37.56,SUCCESS,NPR,,CORE_BANKING
TXN20260115000014683,ACC0000005564,CUST00003423,BR0012,2026-01-15T18:48:23,2026-01-15,TRF,CARD,6011,21566.38,107.83,SUCCESS,NPR,,CORE_BANKING
TXN20260115000003799,ACC0000006742,CUST00001831,BR0021,2026-01-15T00:46:32,2026-01-15,WDR,MOBILE,,48852.25,244.26,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000016475,ACC0000002437,CUST00003837,BR0010,2026-01-15T14:20:37,2026-01-15,TRF,WALLET,4111,28539.75,142.7,SUCCESS,NPR,,CARD_SWITCH
TXN20260115000011776,ACC0000003609,CUST00000604,BR0037,2026-01-15T08:11:14,2026-01-15,DEP,CARD,,6344.57,6.34,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000016553,ACC0000005220,CUST00002804,BR0015,2026-01-15T18:05:21,2026-01-15,POS,WALLET,6011,43564.08,87.13,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000015814,ACC0000007483,CUST00002071,BR0031,2026-01-15T04:19:12,2026-01-15,DEP,WALLET,,45784.47,45.78,FAILED,NPR,,CARD_SWITCH
TXN20260115000012191,ACC0000003983,CUST00004564,BR0007,2026-01-15T00:16:53,2026-01-15,POS,CARD,5411,12188.46,0.0,SUCCESS,NPR,,MOBILE_BANKING
TXN20260115000017311,ACC0000003320,CUST00004960,BR0003,2026-01-15T07:04:05,2026-01-15,WDR,INTERNET_BANKING,,47372.41,94.74,SUCCESS,NPR,,CORE_BANKING
TXN20260115000014741,ACC0000007565,CUST00001525,BR0028,2026-01-15T20:21:24,2026-01-15,DEP,INTERNET_BANKING,,33253.19,33.25,SUCCESS,NPR,,CORE_BANKING
TXN20260115000018866,ACC0000007983,CUST00001243,BR0010,2026-01-15T20:13:42,2026-01-15,POS,ATM,5411,35124.29,70.25,REVERSED,NPR,TXN20260115000004884,CORE_BANKING
TXN20260115000008643,ACC0000004367,CUST00001040,BR0021,2026-01-15T12:44:38,2026-01-15,POS,MOBILE,5812,28502.88,0.0,SUCCESS,NPR,,CARD_SWITCH
