balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-01,ACC0000000365,74566.1,6525.09,53066.62,28024.57,NPR
2026-01-01,ACC0000000366,244788.1,33933.39,0.0,278721.49,NPR
2026-01-01,ACC0000000367,16676.36,10754.76,74379.77,-46948.65,NPR
2026-01-01,ACC0000000368,476771.82,0.0,74782.08,401989.74,NPR
2026-01-01,ACC0000000369,470701.09,28610.38,35400.37,463911.1,NPR
2026-01-01,ACC0000000370,360414.45,6042.32,0.0,366456.77,NPR
2026-01-01,ACC0000000371,128831.23,12964.43,24851.28,116944.38,NPR
2026-01-01,ACC0000000372,220501.47,9768.49,33147.47,197122.49,NPR
2026-01-01,ACC0000000373,268512.31,0.0,67543.12,200969.19,NPR
2026-01-01,ACC0000000374,217695.91,0.0,23487.6,194208.31,NPR
2026-01-01,ACC0000000375,214816.09,20587.59,0.0,235403.68,NPR
2026-01-01,ACC0000000376,259121.83,0.0,0.0,259121.83,NPR
2026-01-01,ACC0000000377,400632.73,24445.71,45934.97,379143.47,NPR
2026-01-01,ACC0000000378,30538.18,20319.99,57816.83,-6958.66,NPR
2026-01-01,ACC0000000379,62434.22,0.0,151848.15,-89413.93,NPR
2026-01-01,ACC0000000380,341852.71,0.0,75069.06,266783.65,NPR
2026-01-01,ACC0000000381,277062.4,47282.64,107086.45,217258.59,NPR
2026-01-01,ACC0000000382,485304.28,0.0,40878.52,444425.76,NPR
2026-01-01,ACC0000000383,111769.93,12527.83,0.0,124297.76,NPR
2026-01-01,ACC0000000384,96887.94,0.0,0.0,96887.94,NPR
2026-01-01,ACC0000000385,329432.57,24148.28,80660.03,272920.82,NPR
2026-01-01,ACC0000000386,387364.75,0.0,43589.88,343774.87,NPR
2026-01-01,ACC0000000387,318752.29,36836.29,49091.12,306497.46,NPR
2026-01-01,ACC0000000388,321731.77,0.0,73439.03,248292.74,NPR
2026-01-01,ACC0000000389,84162.47,0.0,83699.21,463.26,NPR
2026-01-01,ACC0000000390,121219.66,0.0,119846.56,1373.1,NPR
2026-01-01,ACC0000000391,27605.13,0.0,0.0,27605.13,NPR
2026-01-01,ACC0000000392,46157.91,7705.05,11518.89,42344.07,NPR
2026-01-01,ACC0000000393,76920.47,56565.53,61118.82,72367.18,NPR
2026-01-01,ACC0000000394,467164.74,0.0,0.0,467164.74,NPR
2026-01-01,ACC0000000395,97570.2,41251.05,165433.51,-26612.26,NPR
2026-01-01,ACC0000000396,455321.82,0.0,50663.2,404658.62,NPR
2026-01-01,ACC0000000397,392859.64,1884.64,5634.44,389109.84,NPR
2026-01-01,ACC0000000398,207931.29,0.0,0.0,207931.29,NPR
2026-01-01,ACC0000000399,418358.61,0.0,26599.53,391759.08,NPR
2026-01-01,ACC0000000400,353202.71,0.0,28787.47,324415.24,NPR
2026-01-01,ACC0000000401,334064.38,0.0,0.0,334064.38,NPR
2026-01-01,ACC0000000402,365623.41,2191.24,74974.56,292840.09,NPR
2026-01-01,ACC0000000403,373674.97,0.0,0.0,373674.97,NPR
2026-01-01,ACC0000000404,267959.0,35135.37,97627.7,205466.67,NPR
2026-01-01,ACC0000000405,435638.35,28268.19,49745.13,414161.41,NPR
2026-01-01,ACC0000000406,221144.13,38488.77,62246.75,197386.15,NPR
2026-01-01,ACC0000000407,74151.21,0.0,0.0,74151.21,NPR
2026-01-01,ACC0000000408,210531.71,0.0,59144.17,151387.54,NPR
2026-01-01,ACC0000000409,135943.05,0.0,0.0,135943.05,NPR
2026-01-01,ACC0000000410,416388.4,0.0,0.0,416388.4,NPR
2026-01-01,ACC0000000411,95783.49,0.0,91609.2,4174.29,NPR
2026-01-01,ACC0000000412,406764.1,28099.57,24613.46,410250.21,NPR
2026-01-01,ACC0000000413,361762.83,36114.3,44603.66,353273.47,NPR
2026-01-01,ACC0000000414,156614.78,0.0,67899.84,88714.94,NPR
2026-01-01,ACC0000000415,30251.68,0.0,102266.03,-72014.35,NPR
2026-01-01,ACC0000000416,42573.52,0.0,56706.47,-14132.95,NPR
2026-01-01,ACC0000000417,282850.48,0.0,0.0,282850.48,NPR
2026-01-01,ACC0000000418,426612.72,4803.4,36043.78,395372.34,NPR
2026-01-01,ACC0000000419,227349.15,0.0,87551.04,139798.11,NPR
2026-01-01,ACC0000000420,445074.12,0.0,0.0,445074.12,NPR
2026-01-01,ACC0000000421,208643.0,0.0,0.0,208643.0,NPR
2026-01-01,ACC0000000422,257626.83,0.0,0.0,257626.83,NPR
2026-01-01,ACC0000000423,42753.9,35454.4,34590.59,43617.71,NPR
2026-01-01,ACC0000000424,113021.46,48350.8,79491.52,81880.74,NPR
2026-01-01,ACC0000000425,227054.1,0.0,90327.32,136726.78,NPR
2026-01-01,ACC0000000426,214494.48,0.0,5796.99,208697.49,NPR
2026-01-01,ACC0000000427,199123.66,0.0,0.0,199123.66,NPR
2026-01-01,ACC0000000428,355593.44,0.0,78615.76,276977.68,NPR
2026-01-01,ACC0000000429,68298.65,0.0,0.0,68298.65,NPR
2026-01-01,ACC0000000430,242032.2,0.0,44140.61,197891.59,NPR
2026-01-01,ACC0000000431,273038.82,0.0,14108.85,258929.97,NPR
2026-01-01,ACC0000000432,330318.9,0.0,37431.54,292887.36,NPR
2026-01-01,ACC0000000433,175805.01,0.0,74604.15,101200.86,NPR
2026-01-01,ACC0000000434,138072.96,0.0,99184.74,38888.22,NPR
2026-01-01,ACC0000000435,237425.78,76195.02,134747.56,178873.24,NPR
2026-01-01,ACC0000000436,94740.63,0.0,35274.19,59466.44,NPR
2026-01-01,ACC0000000437,347706.46,19749.22,0.0,367455.68,NPR
2026-01-01,ACC0000000438,374680.61,0.0,34289.51,340391.1,NPR
2026-01-01,ACC0000000439,122694.87,4468.91,111088.92,16074.86,NPR
2026-01-01,ACC0000000440,317651.53,0.0,56501.19,261150.34,NPR
2026-01-01,ACC0000000441,239306.64,0.0,34336.1,204970.54,NPR
2026-01-01,ACC0000000442,121046.12,0.0,62974.31,58071.81,NPR
2026-01-01,ACC0000000443,119141.54,0.0,30229.67,88911.87,NPR
2026-01-01,ACC0000000444,419805.55,0.0,82959.12,336846.43,NPR
2026-01-01,ACC0000000445,45075.53,0.0,43138.3,1937.23,NPR
2026-01-01,ACC0000000446,359984.9,0.0,95167.81,264817.09,NPR
2026-01-01,ACC0000000447,105807.26,0.0,0.0,105807.26,NPR
2026-01-01,ACC0000000448,139120.31,24178.46,9713.87,153584.9,NPR
2026-01-01,ACC0000000449,104340.44,21678.19,91768.07,34250.56,NPR
2026-01-01,ACC0000000450,469575.17,34879.23,26019.24,478435.16,NPR
2026-01-01,ACC0000000451,219859.46,0.0,0.0,219859.46,NPR
2026-01-01,ACC0000000452,222788.59,7213.97,25993.73,204008.83,NPR
2026-01-01,ACC0000000453,327691.13,0.0,0.0,327691.13,NPR
2026-01-01,ACC0000000454,299953.1,49638.94,18500.98,331091.06,NPR
2026-01-01,ACC0000000455,373825.21,0.0,56053.38,317771.83,NPR
2026-01-01,ACC0000000456,180981.85,0.0,123896.68,57085.17,NPR
2026-01-01,ACC0000000457,138834.46,0.0,169603.51,-30769.05,NPR
2026-01-01,ACC0000000458,486768.84,0.0,120767.19,366001.65,NPR
2026-01-01,ACC0000000459,291688.02,11696.24,142648.97,160735.29,NPR
2026-01-01,ACC0000000460,476053.0,0.0,0.0,476053.0,NPR
2026-01-01,ACC0000000461,456171.55,0.0,35392.34,420779.21,NPR
2026-01-01,ACC0000000462,101576.32,33638.52,67620.22,67594.62,NPR
2026-01-01,ACC0000000463,475537.73,0.0,47354.81,428182.92,NPR
2026-01-01,ACC0000000464,129454.45,0.0,0.0,129454.45,NPR
2026-01-01,ACC0000000465,117993.87,1457.08,45755.77,73695.18,NPR
2026-01-01,ACC0000000466,302064.67,48429.27,96486.86,254007.08,NPR
2026-01-01,ACC0000000467,244654.14,0.0,95211.05,149443.09,NPR
2026-01-01,ACC0000000468,401256.76,0.0,70656.68,330600.08,NPR
2026-01-01,ACC0000000469,270110.81,0.0,87648.15,182462.66,NPR
2026-01-01,ACC0000000470,67620.51,24708.64,110065.66,-17736.51,NPR
2026-01-01,ACC0000000471,19739.5,0.0,100698.99,-80959.49,NPR
2026-01-01,ACC0000000472,171440.3,0.0,162294.33,9145.97,NPR
2026-01-01,ACC0000000473,468675.68,0.0,23798.02,444877.66,NPR
2026-01-01,ACC0000000474,144950.02,0.0,36216.97,108733.05,NPR
2026-01-01,ACC0000000475,273115.88,0.0,0.0,273115.88,NPR
2026-01-01,ACC0000000476,27776.55,0.0,103356.56,-75580.01,NPR
2026-01-01,ACC0000000477,449748.17,47386.8,97377.52,399757.45,NPR
2026-01-01,ACC0000000478,405553.05,0.0,23813.79,381739.26,NPR
2026-01-01,ACC0000000479,259291.2,0.0,73017.65,186273.55,NPR
2026-01-01,ACC0000000480,376168.45,0.0,20325.97,355842.48,NPR
2026-01-01,ACC0000000481,157761.15,38394.73,10688.92,185466.96,NPR
2026-01-01,ACC0000000482,7390.19,0.0,0.0,7390.19,NPR
2026-01-01,ACC0000000483,203639.67,0.0,23504.59,180135.08,NPR
2026-01-01,ACC0000000484,317914.3,0.0,88355.74,229558.56,NPR
2026-01-01,ACC0000000485,388558.67,0.0,73233.74,315324.93,NPR
2026-01-01,ACC0000000486,79372.78,16058.66,0.0,95431.44,NPR
2026-01-01,ACC0000000487,275818.76,0.0,1312.65,274506.11,NPR
2026-01-01,ACC0000000488,259460.82,0.0,0.0,259460.82,NPR
2026-01-01,ACC0000000489,414881.89,0.0,65587.61,349294.28,NPR
2026-01-01,ACC0000000490,285995.72,0.0,37964.54,248031.18,NPR
2026-01-01,ACC0000000491,98934.16,0.0,85328.92,13605.24,NPR
2026-01-01,ACC0000000492,324761.17,0.0,0.0,324761.17,NPR
2026-01-01,ACC0000000493,310730.8,0.0,83975.41,226755.39,NPR
2026-01-01,ACC0000000494,403879.35,0.0,82315.44,321563.91,NPR
2026-01-01,ACC0000000495,391814.62,0.0,22541.06,369273.56,NPR
2026-01-01,ACC0000000496,421233.65,27823.25,5106.59,443950.31,NPR
2026-01-01,ACC0000000497,177002.79,0.0,63920.27,113082.52,NPR
2026-01-01,ACC0000000498,269607.91,47784.26,107235.33,210156.84,NPR
2026-01-01,ACC0000000499,248916.45,0.0,78174.28,170742.17,NPR
2026-01-01,ACC0000000500,151624.93,27002.81,59140.38,119487.36,NPR
2026-01-01,ACC0000000501,102583.73,26241.89,0.0,128825.62,NPR
2026-01-01,ACC0000000502,209902.29,0.0,0.0,209902.29,NPR
2026-01-01,ACC0000000503,248213.87,0.0,76232.73,171981.14,NPR
2026-01-01,ACC0000000504,300359.46,0.0,0.0,300359.46,NPR
2026-01-01,ACC0000000505,341248.13,0.0,25034.1,316214.03,NPR
2026-01-01,ACC0000000506,447349.71,0.0,39014.24,408335.47,NPR
2026-01-01,ACC0000000507,476002.51,0.0,56112.72,419889.79,NPR
2026-01-01,ACC0000000508,452368.2,46720.82,51754.73,447334.29,NPR
2026-01-01,ACC0000000509,359680.14,926.65,41248.97,319357.82,NPR
2026-01-01,ACC0000000510,359183.98,42306.62,45511.76,355978.84,NPR
2026-01-01,ACC0000000511,20375.94,0.0,0.0,20375.94,NPR
2026-01-01,ACC0000000512,55840.63,0.0,0.0,55840.63,NPR
2026-01-01,ACC0000000513,20744.67,41129.76,41712.03,20162.4,NPR
2026-01-01,ACC0000000514,356706.71,0.0,0.0,356706.71,NPR
2026-01-01,ACC0000000515,154152.78,0.0,16173.75,137979.03,NPR
2026-01-01,ACC0000000516,183670.55,5121.32,26455.4,162336.47,NPR
2026-01-01,ACC0000000517,119385.79,21259.2,55929.67,84715.32,NPR
2026-01-01,ACC0000000518,295160.73,0.0,0.0,295160.73,NPR
2026-01-01,ACC0000000519,438362.51,0.0,0.0,438362.51,NPR
2026-01-01,ACC0000000520,107979.53,0.0,33730.78,74248.75,NPR
2026-01-01,ACC0000000521,431515.42,0.0,84296.45,347218.97,NPR
2026-01-01,ACC0000000522,56217.93,62712.65,48729.28,70201.3,NPR
2026-01-01,ACC0000000523,330569.09,21087.79,0.0,351656.88,NPR
2026-01-01,ACC0000000524,349518.91,0.0,122202.59,227316.32,NPR
2026-01-01,ACC0000000525,35440.54,12605.63,0.0,48046.17,NPR
2026-01-01,ACC0000000526,475727.28,0.0,40288.03,435439.25,NPR
2026-01-01,ACC0000000527,470335.53,0.0,20345.15,449990.38,NPR
2026-01-01,ACC0000000528,69096.74,0.0,0.0,69096.74,NPR
2026-01-01,ACC0000000529,404112.34,93035.79,19088.33,478059.8,NPR
2026-01-01,ACC0000000530,195331.73,0.0,8810.59,186521.14,NPR
2026-01-01,ACC0000000531,58134.68,17773.05,80020.69,-4112.96,NPR
2026-01-01,ACC0000000532,19917.58,0.0,26420.46,-6502.88,NPR
2026-01-01,ACC0000000533,324401.27,4448.75,35984.79,292865.23,NPR
2026-01-01,ACC0000000534,209970.36,0.0,0.0,209970.36,NPR
2026-01-01,ACC0000000535,256249.78,0.0,16108.34,240141.44,NPR
2026-01-01,ACC0000000536,30687.43,0.0,0.0,30687.43,NPR
2026-01-01,ACC0000000537,206151.24,22231.78,34588.22,193794.8,NPR
2026-01-01,ACC0000000538,131042.41,0.0,162795.93,-31753.52,NPR
2026-01-01,ACC0000000539,223227.03,27391.28,15301.56,235316.75,NPR
2026-01-01,ACC0000000540,269522.87,33924.49,0.0,303447.36,NPR
2026-01-01,ACC0000000541,161814.82,0.0,0.0,161814.82,NPR
2026-01-01,ACC0000000542,287248.46,0.0,98618.67,188629.79,NPR
2026-01-01,ACC0000000543,286114.2,0.0,0.0,286114.2,NPR
2026-01-01,ACC0000000544,482396.14,0.0,0.0,482396.14,NPR
2026-01-01,ACC0000000545,441132.06,0.0,0.0,441132.06,NPR
2026-01-01,ACC0000000546,481394.39,30015.9,80667.26,430743.03,NPR
2026-01-01,ACC0000000547,31922.24,28703.17,74691.91,-14066.5,NPR
2026-01-01,ACC0000000548,478941.02,0.0,38278.75,440662.27,NPR
2026-01-01,ACC0000000549,116928.32,0.0,51772.9,65155.42,NPR
2026-01-01,ACC0000000550,198168.95,0.0,67149.6,131019.35,NPR
2026-01-01,ACC0000000551,120366.57,0.0,60277.85,60088.72,NPR
2026-01-01,ACC0000000552,171615.52,33183.76,26814.14,177985.14,NPR
2026-01-01,ACC0000000553,416553.31,0.0,122598.35,293954.96,NPR
2026-01-01,ACC0000000554,492432.31,0.0,156310.6,336121.71,NPR
2026-01-01,ACC0000000555,190713.02,25121.12,11213.24,204620.9,NPR
2026-01-01,ACC0000000556,485242.06,5100.11,94600.15,395742.02,NPR
2026-01-01,ACC0000000557,320205.14,0.0,53980.13,266225.01,NPR
2026-01-01,ACC0000000558,308738.83,0.0,118761.3,189977.53,NPR
2026-01-01,ACC0000000559,140276.43,0.0,0.0,140276.43,NPR
2026-01-01,ACC0000000560,38300.58,0.0,41047.41,-2746.83,NPR
2026-01-01,ACC0000000561,312130.3,16567.25,33600.85,295096.7,NPR
2026-01-01,ACC0000000562,13897.2,0.0,55491.59,-41594.39,NPR
2026-01-01,ACC0000000563,145984.41,0.0,102.91,145881.5,NPR
2026-01-01,ACC0000000564,221676.17,10145.87,193061.91,38760.13,NPR
2026-01-01,ACC0000000565,479792.15,0.0,0.0,479792.15,NPR
2026-01-01,ACC0000000566,323424.3,0.0,41881.19,281543.11,NPR
2026-01-01,ACC0000000567,389806.4,0.0,0.0,389806.4,NPR
2026-01-01,ACC0000000568,192134.94,0.0,4083.07,188051.87,NPR
2026-01-01,ACC0000000569,428665.37,10143.24,59213.04,379595.57,NPR
2026-01-01,ACC0000000570,12670.57,25020.49,0.0,37691.06,NPR
2026-01-01,ACC0000000571,164763.19,22523.42,45795.03,141491.58,NPR
2026-01-01,ACC0000000572,209708.4,0.0,44093.23,165615.17,NPR
2026-01-01,ACC0000000573,379915.86,51726.29,20103.04,411539.11,NPR
2026-01-01,ACC0000000574,280677.53,0.0,2152.77,278524.76,NPR
2026-01-01,ACC0000000575,394010.17,41707.03,93283.06,342434.14,NPR
2026-01-01,ACC0000000576,70069.46,0.0,17472.43,52597.03,NPR
2026-01-01,ACC0000000577,71353.08,0.0,25288.08,46065.0,NPR
2026-01-01,ACC0000000578,406442.21,0.0,94043.48,312398.73,NPR
2026-01-01,ACC0000000579,62099.25,0.0,55661.42,6437.83,NPR
2026-01-01,ACC0000000580,394625.07,0.0,0.0,394625.07,NPR
2026-01-01,ACC0000000581,478023.09,0.0,0.0,478023.09,NPR
2026-01-01,ACC0000000582,178212.68,21548.94,38488.39,161273.23,NPR
2026-01-01,ACC0000000583,51515.83,29025.57,45563.41,34977.99,NPR
2026-01-01,ACC0000000584,323738.58,8227.03,56857.78,275107.83,NPR
2026-01-01,ACC0000000585,129030.7,3867.55,137804.13,-4905.88,NPR
2026-01-01,ACC0000000586,48462.24,0.0,32351.33,16110.91,NPR
2026-01-01,ACC0000000587,431820.82,31591.31,0.0,463412.13,NPR
2026-01-01,ACC0000000588,469161.95,67662.0,67504.19,469319.76,NPR
2026-01-01,ACC0000000589,388152.51,17737.43,102697.3,303192.64,NPR
2026-01-01,ACC0000000590,2745.2,39611.62,46885.94,-4529.12,NPR
2026-01-01,ACC0000000591,152839.81,0.0,75428.81,77411.0,NPR
2026-01-01,ACC0000000592,338371.47,0.0,88012.37,250359.1,NPR
2026-01-01,ACC0000000593,196445.65,81753.49,45283.6,232915.54,NPR
2026-01-01,ACC0000000594,461991.56,0.0,0.0,461991.56,NPR
2026-01-01,ACC0000000595,327439.9,0.0,0.0,327439.9,NPR
2026-01-01,ACC0000000596,175632.35,0.0,49607.11,126025.24,NPR
2026-01-01,ACC0000000597,79719.19,0.0,41722.97,37996.22,NPR
2026-01-01,ACC0000000598,431693.4,0.0,40775.56,390917.84,NPR
2026-01-01,ACC0000000599,154721.61,0.0,81112.09,73609.52,NPR
2026-01-01,ACC0000000600,82229.93,0.0,85066.88,-2836.95,NPR
2026-01-01,ACC0000000601,70389.17,0.0,105079.49,-34690.32,NPR
2026-01-01,ACC0000000602,489779.41,20688.34,88150.39,422317.36,NPR
2026-01-01,ACC0000000603,281745.24,1324.18,178973.05,104096.37,NPR
2026-01-01,ACC0000000604,95908.54,0.0,56893.36,39015.18,NPR
2026-01-01,ACC0000000605,403760.39,28854.44,54593.12,378021.71,NPR
2026-01-01,ACC0000000606,408113.92,206.34,43363.95,364956.31,NPR
2026-01-01,ACC0000000607,230682.87,22663.01,62468.27,190877.61,NPR
2026-01-01,ACC0000000608,160823.57,11449.4,33133.44,139139.53,NPR
2026-01-01,ACC0000000609,209303.07,31513.93,65244.25,175572.75,NPR
2026-01-01,ACC0000000610,205355.85,42604.16,121417.3,126542.71,NPR
2026-01-01,ACC0000000611,331969.37,35002.92,67911.01,299061.28,NPR
2026-01-01,ACC0000000612,60059.02,0.0,90385.29,-30326.27,NPR
2026-01-01,ACC0000000613,472882.73,0.0,110909.59,361973.14,NPR
2026-01-01,ACC0000000614,316045.47,0.0,48000.17,268045.3,NPR
2026-01-01,ACC0000000615,67718.45,0.0,0.0,67718.45,NPR
2026-01-01,ACC0000000616,107167.37,0.0,104102.7,3064.67,NPR
2026-01-01,ACC0000000617,403708.72,0.0,45355.25,358353.47,NPR
2026-01-01,ACC0000000618,122731.22,28602.23,58527.4,92806.05,NPR
2026-01-01,ACC0000000619,393394.49,0.0,149032.16,244362.33,NPR
2026-01-01,ACC0000000620,103522.45,0.0,0.0,103522.45,NPR
2026-01-01,ACC0000000621,346209.86,0.0,0.0,346209.86,NPR
2026-01-01,ACC0000000622,252269.71,0.0,32399.88,219869.83,NPR
2026-01-01,ACC0000000623,58403.48,0.0,27264.71,31138.77,NPR
2026-01-01,ACC0000000624,97236.63,0.0,49236.55,48000.08,NPR
2026-01-01,ACC0000000625,239014.86,0.0,0.0,239014.86,NPR
2026-01-01,ACC0000000626,69198.08,0.0,108047.8,-38849.72,NPR
2026-01-01,ACC0000000627,380344.63,49634.12,0.0,429978.75,NPR
2026-01-01,ACC0000000628,371933.19,0.0,48052.07,323881.12,NPR
2026-01-01,ACC0000000629,299099.25,0.0,39179.5,259919.75,NPR
2026-01-01,ACC0000000630,302832.59,0.0,0.0,302832.59,NPR
2026-01-01,ACC0000000631,451980.72,0.0,0.0,451980.72,NPR
2026-01-01,ACC0000000632,265400.36,12696.35,103823.15,174273.56,NPR
2026-01-01,ACC0000000633,429500.72,0.0,45501.04,383999.68,NPR
2026-01-01,ACC0000000634,331084.3,0.0,118561.88,212522.42,NPR
2026-01-01,ACC0000000635,87153.52,0.0,0.0,87153.52,NPR
2026-01-01,ACC0000000636,391336.37,23801.2,87427.07,327710.5,NPR
2026-01-01,ACC0000000637,17122.98,0.0,31879.93,-14756.95,NPR
2026-01-01,ACC0000000638,236580.61,0.0,6405.46,230175.15,NPR
2026-01-01,ACC0000000639,328122.24,0.0,113264.91,214857.33,NPR
2026-01-01,ACC0000000640,314515.72,0.0,0.0,314515.72,NPR
2026-01-01,ACC0000000641,454004.82,0.0,86796.25,367208.57,NPR
2026-01-01,ACC0000000642,366849.55,0.0,72330.8,294518.75,NPR
2026-01-01,ACC0000000643,296573.0,0.0,0.0,296573.0,NPR
2026-01-01,ACC0000000644,148216.06,0.0,38587.24,109628.82,NPR
2026-01-01,ACC0000000645,112461.36,0.0,38443.65,74017.71,NPR
2026-01-01,ACC0000000646,125390.48,0.0,0.0,125390.48,NPR
2026-01-01,ACC0000000647,255132.37,0.0,0.0,255132.37,NPR
2026-01-01,ACC0000000648,191145.89,0.0,0.0,191145.89,NPR
2026-01-01,ACC0000000649,310160.98,0.0,73732.47,236428.51,NPR
2026-01-01,ACC0000000650,259640.27,43805.21,7293.28,296152.2,NPR
2026-01-01,ACC0000000651,446508.57,0.0,35800.84,410707.73,NPR
2026-01-01,ACC0000000652,66732.65,0.0,0.0,66732.65,NPR
2026-01-01,ACC0000000653,199567.52,0.0,22486.6,177080.92,NPR
2026-01-01,ACC0000000654,363338.91,10441.99,24883.8,348897.1,NPR
2026-01-01,ACC0000000655,91393.88,0.0,0.0,91393.88,NPR
2026-01-01,ACC0000000656,14197.15,0.0,75560.76,-61363.61,NPR
2026-01-01,ACC0000000657,351890.83,0.0,0.0,351890.83,NPR
2026-01-01,ACC0000000658,235368.18,30034.16,33233.99,232168.35,NPR
2026-01-01,ACC0000000659,449205.27,0.0,12812.85,436392.42,NPR
2026-01-01,ACC0000000660,102384.37,32361.87,101693.89,33052.35,NPR
2026-01-01,ACC0000000661,133587.12,71186.76,44552.52,160221.36,NPR
2026-01-01,ACC0000000662,58816.29,12353.85,117572.1,-46401.96,NPR
2026-01-01,ACC0000000663,449991.59,0.0,84908.03,365083.56,NPR
2026-01-01,ACC0000000664,31240.79,0.0,109638.72,-78397.93,NPR
2026-01-01,ACC0000000665,481878.1,0.0,0.0,481878.1,NPR
2026-01-01,ACC0000000666,337946.02,2377.03,34445.77,305877.28,NPR
2026-01-01,ACC0000000667,77884.31,0.0,0.0,77884.31,NPR
2026-01-01,ACC0000000668,95598.24,39298.06,18010.21,116886.09,NPR
2026-01-01,ACC0000000669,387177.65,0.0,0.0,387177.65,NPR
2026-01-01,ACC0000000670,335680.35,49590.77,119184.71,266086.41,NPR
2026-01-01,ACC0000000671,460492.71,0.0,101675.35,358817.36,NPR
2026-01-01,ACC0000000672,472499.08,0.0,56135.78,416363.3,NPR
2026-01-01,ACC0000000673,371359.06,7275.3,114623.24,264011.12,NPR
2026-01-01,ACC0000000674,25374.13,45882.7,28320.89,42935.94,NPR
2026-01-01,ACC0000000675,328541.63,0.0,60290.17,268251.46,NPR
2026-01-01,ACC0000000676,428976.36,24152.41,0.0,453128.77,NPR
2026-01-01,ACC0000000677,140885.66,0.0,39667.74,101217.92,NPR
2026-01-01,ACC0000000678,99830.59,0.0,0.0,99830.59,NPR
2026-01-01,ACC0000000679,61399.02,0.0,2804.35,58594.67,NPR
2026-01-01,ACC0000000680,185621.26,0.0,48363.14,137258.12,NPR
2026-01-01,ACC0000000681,59955.76,0.0,45833.51,14122.25,NPR
2026-01-01,ACC0000000682,276280.46,0.0,0.0,276280.46,NPR
2026-01-01,ACC0000000683,277810.76,0.0,86770.09,191040.67,NPR
2026-01-01,ACC0000000684,301056.02,33933.44,195679.08,139310.38,NPR
2026-01-01,ACC0000000685,72717.99,0.0,0.0,72717.99,NPR
2026-01-01,ACC0000000686,354427.46,0.0,0.0,354427.46,NPR
2026-01-01,ACC0000000687,280875.24,0.0,100176.0,180699.24,NPR
2026-01-01,ACC0000000688,70090.48,0.0,33253.02,36837.46,NPR
2026-01-01,ACC0000000689,334697.09,0.0,41544.82,293152.27,NPR
2026-01-01,ACC0000000690,86784.99,44918.74,23870.54,107833.19,NPR
2026-01-01,ACC0000000691,25058.2,40656.04,0.0,65714.24,NPR
2026-01-01,ACC0000000692,483409.04,0.0,106598.29,376810.75,NPR
2026-01-01,ACC0000000693,48193.2,0.0,77230.06,-29036.86,NPR
2026-01-01,ACC0000000694,325246.01,0.0,0.0,325246.01,NPR
2026-01-01,ACC0000000695,10190.46,0.0,107249.4,-97058.94,NPR
2026-01-01,ACC0000000696,80557.64,6151.34,53301.14,33407.84,NPR
2026-01-01,ACC0000000697,115280.19,0.0,47402.03,67878.16,NPR
2026-01-01,ACC0000000698,171680.48,0.0,27602.07,144078.41,NPR
2026-01-01,ACC0000000699,253840.61,0.0,0.0,253840.61,NPR
2026-01-01,ACC0000000700,4873.86,17978.36,74518.0,-51665.78,NPR
2026-01-01,ACC0000000701,480582.42,0.0,0.0,480582.42,NPR
2026-01-01,ACC0000000702,198828.64,0.0,53646.71,145181.93,NPR
2026-01-01,ACC0000000703,337055.1,0.0,183012.07,154043.03,NPR
2026-01-01,ACC0000000704,216128.11,0.0,122061.93,94066.18,NPR
2026-01-01,ACC0000000705,106883.74,0.0,123046.51,-16162.77,NPR
2026-01-01,ACC0000000706,342550.45,0.0,0.0,342550.45,NPR
2026-01-01,ACC0000000707,420129.76,0.0,108128.64,312001.12,NPR
2026-01-01,ACC0000000708,27283.23,0.0,0.0,27283.23,NPR
2026-01-01,ACC0000000709,390436.54,29670.34,0.0,420106.88,NPR
2026-01-01,ACC0000000710,355349.07,0.0,71799.84,283549.23,NPR
2026-01-01,ACC0000000711,424067.66,0.0,58572.41,365495.25,NPR
2026-01-01,ACC0000000712,426402.68,0.0,15884.79,410517.89,NPR
2026-01-01,ACC0000000713,77930.57,0.0,55717.47,22213.1,NPR
2026-01-01,ACC0000000714,378298.75,0.0,0.0,378298.75,NPR
2026-01-01,ACC0000000715,486596.9,0.0,0.0,486596.9,NPR
2026-01-01,ACC0000000716,60855.77,10351.71,106527.87,-35320.39,NPR
2026-01-01,ACC0000000717,269125.08,0.0,71698.73,197426.35,NPR
2026-01-01,ACC0000000718,424546.04,0.0,80203.63,344342.41,NPR
2026-01-01,ACC0000000719,181454.5,0.0,0.0,181454.5,NPR
2026-01-01,ACC0000000720,498436.13,0.0,0.0,498436.13,NPR
2026-01-01,ACC0000000721,300768.7,21476.27,0.0,322244.97,NPR
2026-01-01,ACC0000000722,18888.28,0.0,0.0,18888.28,NPR
2026-01-01,ACC0000000723,257107.72,0.0,0.0,257107.72,NPR
2026-01-01,ACC0000000724,371805.83,35364.93,78003.4,329167.36,NPR
2026-01-01,ACC0000000725,296983.41,57476.71,133394.41,221065.71,NPR
2026-01-01,ACC0000000726,221380.88,44684.18,84723.39,181341.67,NPR
2026-01-01,ACC0000000727,480048.44,34076.54,67434.67,446690.31,NPR
2026-01-01,ACC0000000728,44981.05,0.0,104245.32,-59264.27,NPR
