balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-06,ACC0000000365,371564.35,0.0,83749.96,287814.39,NPR
2026-01-06,ACC0000000366,113086.98,0.0,97625.92,15461.06,NPR
2026-01-06,ACC0000000367,52195.79,0.0,56265.53,-4069.74,NPR
2026-01-06,ACC0000000368,372693.02,0.0,6642.35,366050.67,NPR
2026-01-06,ACC0000000369,299490.75,0.0,40356.41,259134.34,NPR
2026-01-06,ACC0000000370,298126.84,25886.85,73933.92,250079.77,NPR
2026-01-06,ACC0000000371,45448.91,22804.12,0.0,68253.03,NPR
2026-01-06,ACC0000000372,424888.71,0.0,70895.59,353993.12,NPR
2026-01-06,ACC0000000373,423534.19,32658.67,72477.41,383715.45,NPR
2026-01-06,ACC0000000374,425379.46,0.0,0.0,425379.46,NPR
2026-01-06,ACC0000000375,436002.68,3822.2,60725.7,379099.18,NPR
2026-01-06,ACC0000000376,306978.04,0.0,74532.94,232445.1,NPR
2026-01-06,ACC0000000377,35708.7,0.0,8070.26,27638.44,NPR
2026-01-06,ACC0000000378,381645.54,0.0,61420.14,320225.4,NPR
2026-01-06,ACC0000000379,20410.62,15803.32,0.0,36213.94,NPR
2026-01-06,ACC0000000380,405195.34,0.0,74107.43,331087.91,NPR
2026-01-06,ACC0000000381,364737.91,0.0,34726.84,330011.07,NPR
2026-01-06,ACC0000000382,4731.41,0.0,58851.68,-54120.27,NPR
2026-01-06,ACC0000000383,413585.16,0.0,36645.93,376939.23,NPR
2026-01-06,ACC0000000384,468652.01,0.0,0.0,468652.01,NPR
2026-01-06,ACC0000000385,105808.07,0.0,44376.07,61432.0,NPR
2026-01-06,ACC0000000386,374116.92,28982.32,43123.96,359975.28,NPR
2026-01-06,ACC0000000387,24316.64,0.0,132119.05,-107802.41,NPR
2026-01-06,ACC0000000388,322798.07,0.0,0.0,322798.07,NPR
2026-01-06,ACC0000000389,102156.76,36420.53,0.0,138577.29,NPR
2026-01-06,ACC0000000390,383725.12,0.0,86415.39,297309.73,NPR
2026-01-06,ACC0000000391,260849.5,52804.4,24629.98,289023.92,NPR
2026-01-06,ACC0000000392,454888.07,0.0,31446.61,423441.46,NPR
2026-01-06,ACC0000000393,281604.25,0.0,94301.88,187302.37,NPR
2026-01-06,ACC0000000394,198097.71,0.0,89040.79,109056.92,NPR
2026-01-06,ACC0000000395,255217.75,0.0,0.0,255217.75,NPR
2026-01-06,ACC0000000396,389075.28,0.0,19344.8,369730.48,NPR
2026-01-06,ACC0000000397,420966.47,30741.15,0.0,451707.62,NPR
2026-01-06,ACC0000000398,205045.58,0.0,0.0,205045.58,NPR
2026-01-06,ACC0000000399,300208.03,0.0,0.0,300208.03,NPR
2026-01-06,ACC0000000400,402536.81,27612.55,0.0,430149.36,NPR
2026-01-06,ACC0000000401,215784.34,0.0,0.0,215784.34,NPR
2026-01-06,ACC0000000402,257326.97,19336.78,17015.38,259648.37,NPR
2026-01-06,ACC0000000403,185735.27,0.0,0.0,185735.27,NPR
2026-01-06,ACC0000000404,249249.05,27126.64,37866.92,238508.77,NPR
2026-01-06,ACC0000000405,487966.28,18210.07,38506.2,467670.15,NPR
2026-01-06,ACC0000000406,346244.26,0.0,39149.33,307094.93,NPR
2026-01-06,ACC0000000407,346312.78,0.0,154372.69,191940.09,NPR
2026-01-06,ACC0000000408,84164.07,0.0,92542.33,-8378.26,NPR
2026-01-06,ACC0000000409,151344.42,0.0,47389.2,103955.22,NPR
2026-01-06,ACC0000000410,41748.83,17772.88,103647.08,-44125.37,NPR
2026-01-06,ACC0000000411,190415.66,44431.52,25364.3,209482.88,NPR
2026-01-06,ACC0000000412,217479.43,21197.47,43302.64,195374.26,NPR
2026-01-06,ACC0000000413,351146.13,0.0,26644.54,324501.59,NPR
2026-01-06,ACC0000000414,105643.92,0.0,47903.4,57740.52,NPR
2026-01-06,ACC0000000415,309666.93,0.0,105917.98,203748.95,NPR
2026-01-06,ACC0000000416,81413.96,58809.99,135139.5,5084.45,NPR
2026-01-06,ACC0000000417,121119.33,0.0,0.0,121119.33,NPR
2026-01-06,ACC0000000418,172827.05,0.0,22835.95,149991.1,NPR
2026-01-06,ACC0000000419,6503.72,0.0,29108.82,-22605.1,NPR
2026-01-06,ACC0000000420,325334.43,19622.44,27844.26,317112.61,NPR
2026-01-06,ACC0000000421,125461.21,0.0,71039.62,54421.59,NPR
2026-01-06,ACC0000000422,117247.75,0.0,0.0,117247.75,NPR
2026-01-06,ACC0000000423,370052.97,0.0,16531.25,353521.72,NPR
2026-01-06,ACC0000000424,75297.27,0.0,44943.31,30353.96,NPR
2026-01-06,ACC0000000425,276686.45,0.0,39558.83,237127.62,NPR
2026-01-06,ACC0000000426,355112.17,29660.31,32202.75,352569.73,NPR
2026-01-06,ACC0000000427,298331.83,0.0,0.0,298331.83,NPR
2026-01-06,ACC0000000428,31801.58,37241.41,118493.76,-49450.77,NPR
2026-01-06,ACC0000000429,328218.11,0.0,0.0,328218.11,NPR
2026-01-06,ACC0000000430,300852.87,0.0,116322.99,184529.88,NPR
2026-01-06,ACC0000000431,422667.83,22081.11,23315.04,421433.9,NPR
2026-01-06,ACC0000000432,438144.67,0.0,63549.21,374595.46,NPR
2026-01-06,ACC0000000433,304964.05,45416.88,36543.07,313837.86,NPR
2026-01-06,ACC0000000434,221280.7,48436.04,140620.88,129095.86,NPR
2026-01-06,ACC0000000435,298842.58,13087.99,64352.1,247578.47,NPR
2026-01-06,ACC0000000436,293449.51,40861.21,24490.58,309820.14,NPR
2026-01-06,ACC0000000437,485458.37,0.0,60215.95,425242.42,NPR
2026-01-06,ACC0000000438,446628.31,24767.46,71889.3,399506.47,NPR
2026-01-06,ACC0000000439,441836.06,0.0,2037.03,439799.03,NPR
2026-01-06,ACC0000000440,349086.16,0.0,73609.14,275477.02,NPR
2026-01-06,ACC0000000441,199763.67,3062.19,70122.68,132703.18,NPR
2026-01-06,ACC0000000442,9948.04,0.0,11583.77,-1635.73,NPR
2026-01-06,ACC0000000443,32528.64,0.0,104677.28,-72148.64,NPR
2026-01-06,ACC0000000444,356185.31,0.0,0.0,356185.31,NPR
2026-01-06,ACC0000000445,14552.83,0.0,26185.98,-11633.15,NPR
2026-01-06,ACC0000000446,145679.39,0.0,97358.1,48321.29,NPR
2026-01-06,ACC0000000447,172310.86,0.0,0.0,172310.86,NPR
2026-01-06,ACC0000000448,17511.58,0.0,7328.38,10183.2,NPR
2026-01-06,ACC0000000449,400505.35,0.0,44747.46,355757.89,NPR
2026-01-06,ACC0000000450,412349.48,0.0,36944.57,375404.91,NPR
2026-01-06,ACC0000000451,33241.25,31994.68,8929.13,56306.8,NPR
2026-01-06,ACC0000000452,63932.53,8313.91,84612.29,-12365.85,NPR
2026-01-06,ACC0000000453,68357.94,0.0,0.0,68357.94,NPR
2026-01-06,ACC0000000454,360931.16,34976.89,147807.93,248100.12,NPR
2026-01-06,ACC0000000455,295540.46,0.0,98483.44,197057.02,NPR
2026-01-06,ACC0000000456,63409.78,0.0,49581.32,13828.46,NPR
2026-01-06,ACC0000000457,191600.49,0.0,55120.9,136479.59,NPR
2026-01-06,ACC0000000458,420681.44,0.0,26265.6,394415.84,NPR
2026-01-06,ACC0000000459,140046.98,0.0,66280.61,73766.37,NPR
2026-01-06,ACC0000000460,427154.35,0.0,0.0,427154.35,NPR
2026-01-06,ACC0000000461,164429.55,10443.21,61216.14,113656.62,NPR
2026-01-06,ACC0000000462,305832.97,0.0,74847.69,230985.28,NPR
2026-01-06,ACC0000000463,347945.09,0.0,17123.79,330821.3,NPR
2026-01-06,ACC0000000464,321884.41,0.0,0.0,321884.41,NPR
2026-01-06,ACC0000000465,104299.8,29772.55,83030.51,51041.84,NPR
2026-01-06,ACC0000000466,311268.86,0.0,202423.12,108845.74,NPR
2026-01-06,ACC0000000467,206405.93,0.0,122368.43,84037.5,NPR
2026-01-06,ACC0000000468,138692.62,0.0,84084.42,54608.2,NPR
2026-01-06,ACC0000000469,54112.16,1648.31,56735.59,-975.12,NPR
2026-01-06,ACC0000000470,293033.6,0.0,19125.05,273908.55,NPR
2026-01-06,ACC0000000471,293610.02,0.0,37514.43,256095.59,NPR
2026-01-06,ACC0000000472,427423.27,33044.23,19475.85,440991.65,NPR
2026-01-06,ACC0000000473,368187.42,0.0,69146.58,299040.84,NPR
2026-01-06,ACC0000000474,145830.36,296.61,20582.33,125544.64,NPR
2026-01-06,ACC0000000475,184983.65,0.0,15609.41,169374.24,NPR
2026-01-06,ACC0000000476,179143.05,30429.12,0.0,209572.17,NPR
2026-01-06,ACC0000000477,311655.78,31120.7,60577.1,282199.38,NPR
2026-01-06,ACC0000000478,182814.1,0.0,71020.28,111793.82,NPR
2026-01-06,ACC0000000479,116663.72,15144.72,19843.36,111965.08,NPR
2026-01-06,ACC0000000480,85803.69,0.0,0.0,85803.69,NPR
2026-01-06,ACC0000000481,314983.56,0.0,104966.59,210016.97,NPR
2026-01-06,ACC0000000482,125948.13,0.0,0.0,125948.13,NPR
2026-01-06,ACC0000000483,96229.39,0.0,100407.05,-4177.66,NPR
2026-01-06,ACC0000000484,32100.59,0.0,57422.3,-25321.71,NPR
2026-01-06,ACC0000000485,42423.21,32488.7,76270.73,-1358.82,NPR
2026-01-06,ACC0000000486,77716.27,0.0,0.0,77716.27,NPR
2026-01-06,ACC0000000487,153822.1,0.0,22311.45,131510.65,NPR
2026-01-06,ACC0000000488,481046.7,0.0,0.0,481046.7,NPR
2026-01-06,ACC0000000489,182137.71,38391.36,14177.37,206351.7,NPR
2026-01-06,ACC0000000490,413243.29,44470.33,154413.96,303299.66,NPR
2026-01-06,ACC0000000491,63230.73,0.0,60780.37,2450.36,NPR
2026-01-06,ACC0000000492,74144.45,0.0,0.0,74144.45,NPR
2026-01-06,ACC0000000493,169578.62,0.0,89099.04,80479.58,NPR
2026-01-06,ACC0000000494,180093.7,0.0,16536.25,163557.45,NPR
2026-01-06,ACC0000000495,19738.1,0.0,0.0,19738.1,NPR
2026-01-06,ACC0000000496,20409.56,0.0,30168.18,-9758.62,NPR
2026-01-06,ACC0000000497,46346.08,47392.43,82136.91,11601.6,NPR
2026-01-06,ACC0000000498,444086.9,0.0,48565.56,395521.34,NPR
2026-01-06,ACC0000000499,226594.45,49093.66,22123.36,253564.75,NPR
2026-01-06,ACC0000000500,340515.39,0.0,14330.39,326185.0,NPR
2026-01-06,ACC0000000501,23638.9,3137.9,45706.36,-18929.56,NPR
2026-01-06,ACC0000000502,301471.75,46760.39,49389.31,298842.83,NPR
2026-01-06,ACC0000000503,60125.06,0.0,0.0,60125.06,NPR
2026-01-06,ACC0000000504,225847.71,0.0,0.0,225847.71,NPR
2026-01-06,ACC0000000505,29890.91,0.0,83233.71,-53342.8,NPR
2026-01-06,ACC0000000506,392594.02,0.0,7049.77,385544.25,NPR
2026-01-06,ACC0000000507,497263.94,0.0,47342.73,449921.21,NPR
2026-01-06,ACC0000000508,373216.38,0.0,34870.57,338345.81,NPR
2026-01-06,ACC0000000509,150265.38,22345.62,30102.27,142508.73,NPR
2026-01-06,ACC0000000510,285112.45,0.0,18390.16,266722.29,NPR
2026-01-06,ACC0000000511,354618.03,0.0,0.0,354618.03,NPR
2026-01-06,ACC0000000512,299813.54,0.0,0.0,299813.54,NPR
2026-01-06,ACC0000000513,357601.73,0.0,44195.27,313406.46,NPR
2026-01-06,ACC0000000514,211503.62,0.0,0.0,211503.62,NPR
2026-01-06,ACC0000000515,415404.19,0.0,46525.94,368878.25,NPR
2026-01-06,ACC0000000516,408981.81,0.0,27886.39,381095.42,NPR
2026-01-06,ACC0000000517,429465.57,23006.95,27269.45,425203.07,NPR
2026-01-06,ACC0000000518,73698.1,0.0,49273.37,24424.73,NPR
2026-01-06,ACC0000000519,236537.32,0.0,0.0,236537.32,NPR
2026-01-06,ACC0000000520,16355.04,0.0,25590.24,-9235.2,NPR
2026-01-06,ACC0000000521,362164.37,0.0,0.0,362164.37,NPR
2026-01-06,ACC0000000522,351286.7,0.0,143865.89,207420.81,NPR
2026-01-06,ACC0000000523,28748.65,0.0,81533.97,-52785.32,NPR
2026-01-06,ACC0000000524,89803.4,40020.74,90181.33,39642.81,NPR
2026-01-06,ACC0000000525,182644.82,0.0,85960.07,96684.75,NPR
2026-01-06,ACC0000000526,188434.42,0.0,108206.56,80227.86,NPR
2026-01-06,ACC0000000527,496781.0,0.0,23151.75,473629.25,NPR
2026-01-06,ACC0000000528,347073.9,0.0,0.0,347073.9,NPR
2026-01-06,ACC0000000529,301399.1,0.0,0.0,301399.1,NPR
2026-01-06,ACC0000000530,221628.42,0.0,55101.67,166526.75,NPR
2026-01-06,ACC0000000531,495109.99,62249.57,22415.13,534944.43,NPR
2026-01-06,ACC0000000532,467805.1,8287.27,113541.26,362551.11,NPR
2026-01-06,ACC0000000533,29645.33,24132.62,25944.92,27833.03,NPR
2026-01-06,ACC0000000534,17204.88,0.0,0.0,17204.88,NPR
2026-01-06,ACC0000000535,299759.02,0.0,94763.75,204995.27,NPR
2026-01-06,ACC0000000536,411072.16,0.0,0.0,411072.16,NPR
2026-01-06,ACC0000000537,108935.85,3828.28,0.0,112764.13,NPR
2026-01-06,ACC0000000538,352517.75,0.0,42271.96,310245.79,NPR
2026-01-06,ACC0000000539,423802.8,0.0,89098.98,334703.82,NPR
2026-01-06,ACC0000000540,457982.43,0.0,29469.55,428512.88,NPR
2026-01-06,ACC0000000541,419130.27,0.0,55689.09,363441.18,NPR
2026-01-06,ACC0000000542,486879.33,41578.91,76547.91,451910.33,NPR
2026-01-06,ACC0000000543,396773.12,0.0,79977.31,316795.81,NPR
2026-01-06,ACC0000000544,258103.8,0.0,0.0,258103.8,NPR
2026-01-06,ACC0000000545,205956.89,11595.01,99035.94,118515.96,NPR
2026-01-06,ACC0000000546,394556.92,0.0,0.0,394556.92,NPR
2026-01-06,ACC0000000547,437220.93,0.0,183204.93,254016.0,NPR
2026-01-06,ACC0000000548,441101.61,0.0,0.0,441101.61,NPR
2026-01-06,ACC0000000549,63685.46,34576.24,30734.85,67526.85,NPR
2026-01-06,ACC0000000550,1416.42,0.0,76385.98,-74969.56,NPR
2026-01-06,ACC0000000551,141421.4,44057.51,61423.99,124054.92,NPR
2026-01-06,ACC0000000552,453763.87,0.0,62165.92,391597.95,NPR
2026-01-06,ACC0000000553,390907.51,23682.58,53019.31,361570.78,NPR
2026-01-06,ACC0000000554,290775.46,0.0,94392.66,196382.8,NPR
2026-01-06,ACC0000000555,242366.3,0.0,98476.51,143889.79,NPR
2026-01-06,ACC0000000556,69416.71,0.0,192654.48,-123237.77,NPR
2026-01-06,ACC0000000557,212331.89,13201.34,63872.23,161661.0,NPR
2026-01-06,ACC0000000558,494477.35,46358.26,33885.98,506949.63,NPR
2026-01-06,ACC0000000559,321044.48,0.0,0.0,321044.48,NPR
2026-01-06,ACC0000000560,58162.96,29739.79,93917.08,-6014.33,NPR
2026-01-06,ACC0000000561,413060.43,41508.04,123355.16,331213.31,NPR
2026-01-06,ACC0000000562,223182.94,30891.69,43203.43,210871.2,NPR
2026-01-06,ACC0000000563,26092.03,0.0,73024.9,-46932.87,NPR
2026-01-06,ACC0000000564,440038.96,26287.63,45418.21,420908.38,NPR
2026-01-06,ACC0000000565,75379.66,23114.43,69374.61,29119.48,NPR
2026-01-06,ACC0000000566,153775.4,0.0,0.0,153775.4,NPR
2026-01-06,ACC0000000567,39395.58,0.0,0.0,39395.58,NPR
2026-01-06,ACC0000000568,24318.04,25169.92,110052.68,-60564.72,NPR
2026-01-06,ACC0000000569,186625.88,64339.95,145974.95,104990.88,NPR
2026-01-06,ACC0000000570,369457.79,0.0,60437.41,309020.38,NPR
2026-01-06,ACC0000000571,301045.32,2394.09,172654.68,130784.73,NPR
2026-01-06,ACC0000000572,465365.84,11079.93,107793.71,368652.06,NPR
2026-01-06,ACC0000000573,205891.46,0.0,0.0,205891.46,NPR
2026-01-06,ACC0000000574,169043.89,59865.92,19821.5,209088.31,NPR
2026-01-06,ACC0000000575,428836.34,0.0,88073.97,340762.37,NPR
2026-01-06,ACC0000000576,426910.68,0.0,82286.93,344623.75,NPR
2026-01-06,ACC0000000577,485951.25,0.0,130111.31,355839.94,NPR
2026-01-06,ACC0000000578,361561.94,0.0,22669.42,338892.52,NPR
2026-01-06,ACC0000000579,24411.35,0.0,38857.29,-14445.94,NPR
2026-01-06,ACC0000000580,285346.69,46163.51,69622.71,261887.49,NPR
2026-01-06,ACC0000000581,259350.98,0.0,56455.26,202895.72,NPR
2026-01-06,ACC0000000582,122855.51,0.0,134242.27,-11386.76,NPR
2026-01-06,ACC0000000583,444129.17,0.0,68910.5,375218.67,NPR
2026-01-06,ACC0000000584,49583.27,0.0,117633.78,-68050.51,NPR
2026-01-06,ACC0000000585,84250.8,0.0,11774.17,72476.63,NPR
2026-01-06,ACC0000000586,259361.92,0.0,33256.0,226105.92,NPR
2026-01-06,ACC0000000587,198929.41,0.0,57782.0,141147.41,NPR
2026-01-06,ACC0000000588,230849.79,0.0,92284.05,138565.74,NPR
2026-01-06,ACC0000000589,389429.67,0.0,89037.38,300392.29,NPR
2026-01-06,ACC0000000590,111680.98,67840.92,50270.67,129251.23,NPR
2026-01-06,ACC0000000591,334924.63,13239.31,46189.87,301974.07,NPR
2026-01-06,ACC0000000592,69883.7,0.0,73212.42,-3328.72,NPR
2026-01-06,ACC0000000593,449412.28,1590.68,96409.36,354593.6,NPR
2026-01-06,ACC0000000594,47557.18,0.0,0.0,47557.18,NPR
2026-01-06,ACC0000000595,262603.88,0.0,0.0,262603.88,NPR
2026-01-06,ACC0000000596,288139.8,5170.87,28568.61,264742.06,NPR
2026-01-06,ACC0000000597,261765.63,0.0,0.0,261765.63,NPR
2026-01-06,ACC0000000598,54756.58,49499.59,30280.11,73976.06,NPR
2026-01-06,ACC0000000599,301040.17,0.0,0.0,301040.17,NPR
2026-01-06,ACC0000000600,181891.82,0.0,58455.72,123436.1,NPR
2026-01-06,ACC0000000601,41766.21,0.0,27511.87,14254.34,NPR
2026-01-06,ACC0000000602,377745.01,0.0,10985.25,366759.76,NPR
2026-01-06,ACC0000000603,432376.09,0.0,0.0,432376.09,NPR
2026-01-06,ACC0000000604,479403.38,49277.41,90796.02,437884.77,NPR
2026-01-06,ACC0000000605,228811.15,127276.79,29109.35,326978.59,NPR
2026-01-06,ACC0000000606,87037.82,7328.47,72245.33,22120.96,NPR
2026-01-06,ACC0000000607,246146.85,0.0,81786.11,164360.74,NPR
2026-01-06,ACC0000000608,449602.44,0.0,83312.25,366290.19,NPR
2026-01-06,ACC0000000609,149086.62,0.0,124198.07,24888.55,NPR
2026-01-06,ACC0000000610,304006.87,0.0,0.0,304006.87,NPR
2026-01-06,ACC0000000611,302831.31,4633.34,38792.05,268672.6,NPR
2026-01-06,ACC0000000612,27856.79,0.0,38384.18,-10527.39,NPR
2026-01-06,ACC0000000613,21073.86,0.0,121954.66,-100880.8,NPR
2026-01-06,ACC0000000614,276590.48,26476.34,109093.31,193973.51,NPR
2026-01-06,ACC0000000615,266796.64,0.0,23133.56,243663.08,NPR
2026-01-06,ACC0000000616,62464.78,0.0,95546.15,-33081.37,NPR
2026-01-06,ACC0000000617,359114.51,0.0,68144.94,290969.57,NPR
2026-01-06,ACC0000000618,228822.1,0.0,47686.54,181135.56,NPR
2026-01-06,ACC0000000619,155911.04,0.0,91756.42,64154.62,NPR
2026-01-06,ACC0000000620,251095.45,0.0,0.0,251095.45,NPR
2026-01-06,ACC0000000621,124037.0,0.0,0.0,124037.0,NPR
2026-01-06,ACC0000000622,488157.72,0.0,12765.63,475392.09,NPR
2026-01-06,ACC0000000623,314503.64,0.0,60863.7,253639.94,NPR
2026-01-06,ACC0000000624,346112.03,0.0,47591.09,298520.94,NPR
2026-01-06,ACC0000000625,397994.06,0.0,0.0,397994.06,NPR
2026-01-06,ACC0000000626,57843.62,0.0,36361.79,21481.83,NPR
2026-01-06,ACC0000000627,115576.75,0.0,13149.98,102426.77,NPR
2026-01-06,ACC0000000628,100431.77,45924.55,85794.86,60561.46,NPR
2026-01-06,ACC0000000629,250434.49,16800.6,62244.79,204990.3,NPR
2026-01-06,ACC0000000630,463091.99,0.0,0.0,463091.99,NPR
2026-01-06,ACC0000000631,349016.78,42170.5,29051.48,362135.8,NPR
2026-01-06,ACC0000000632,499871.19,0.0,0.0,499871.19,NPR
2026-01-06,ACC0000000633,350320.15,0.0,101028.19,249291.96,NPR
2026-01-06,ACC0000000634,480697.24,0.0,125869.11,354828.13,NPR
2026-01-06,ACC0000000635,297256.29,0.0,112035.83,185220.46,NPR
2026-01-06,ACC0000000636,211481.8,0.0,23960.11,187521.69,NPR
2026-01-06,ACC0000000637,73488.68,0.0,65294.67,8194.01,NPR
2026-01-06,ACC0000000638,491488.8,0.0,105493.95,385994.85,NPR
2026-01-06,ACC0000000639,491124.83,19290.6,168413.06,342002.37,NPR
2026-01-06,ACC0000000640,13178.16,0.0,0.0,13178.16,NPR
2026-01-06,ACC0000000641,497514.87,0.0,49946.2,447568.67,NPR
2026-01-06,ACC0000000642,240962.65,0.0,32761.33,208201.32,NPR
2026-01-06,ACC0000000643,442678.86,0.0,32230.81,410448.05,NPR
2026-01-06,ACC0000000644,305157.7,0.0,105806.22,199351.48,NPR
2026-01-06,ACC0000000645,416266.57,0.0,50365.48,365901.09,NPR
2026-01-06,ACC0000000646,276732.94,0.0,0.0,276732.94,NPR
2026-01-06,ACC0000000647,95216.33,0.0,30451.95,64764.38,NPR
2026-01-06,ACC0000000648,406039.68,0.0,0.0,406039.68,NPR
2026-01-06,ACC0000000649,208168.88,0.0,167391.49,40777.39,NPR
2026-01-06,ACC0000000650,67914.24,0.0,21469.77,46444.47,NPR
2026-01-06,ACC0000000651,215733.61,49786.75,35613.09,229907.27,NPR
2026-01-06,ACC0000000652,403082.96,43074.17,56691.5,389465.63,NPR
2026-01-06,ACC0000000653,328493.43,6006.11,46988.93,287510.61,NPR
2026-01-06,ACC0000000654,234523.99,0.0,58311.46,176212.53,NPR
2026-01-06,ACC0000000655,443510.78,0.0,28541.65,414969.13,NPR
2026-01-06,ACC0000000656,422287.91,10923.86,28449.14,404762.63,NPR
2026-01-06,ACC0000000657,192213.1,0.0,139634.0,52579.1,NPR
2026-01-06,ACC0000000658,81157.27,0.0,48877.99,32279.28,NPR
2026-01-06,ACC0000000659,328511.27,0.0,26642.2,301869.07,NPR
2026-01-06,ACC0000000660,308605.49,0.0,55406.75,253198.74,NPR
2026-01-06,ACC0000000661,320956.61,649.62,65936.05,255670.18,NPR
2026-01-06,ACC0000000662,394545.28,72222.81,30373.38,436394.71,NPR
2026-01-06,ACC0000000663,352710.86,0.0,145640.93,207069.93,NPR
2026-01-06,ACC0000000664,227275.4,48398.48,38549.3,237124.58,NPR
2026-01-06,ACC0000000665,488527.15,0.0,0.0,488527.15,NPR
2026-01-06,ACC0000000666,171215.59,0.0,17029.29,154186.3,NPR
2026-01-06,ACC0000000667,468058.24,0.0,0.0,468058.24,NPR
2026-01-06,ACC0000000668,90126.14,0.0,81922.81,8203.33,NPR
2026-01-06,ACC0000000669,216070.48,0.0,6540.81,209529.67,NPR
2026-01-06,ACC0000000670,256853.5,160024.28,62155.6,354722.18,NPR
2026-01-06,ACC0000000671,201356.5,44436.0,48552.62,197239.88,NPR
2026-01-06,ACC0000000672,360393.34,0.0,0.0,360393.34,NPR
2026-01-06,ACC0000000673,87867.45,33265.33,40413.73,80719.05,NPR
2026-01-06,ACC0000000674,136444.51,0.0,0.0,136444.51,NPR
2026-01-06,ACC0000000675,307768.1,40175.3,95402.89,252540.51,NPR
2026-01-06,ACC0000000676,185950.19,0.0,65656.07,120294.12,NPR
2026-01-06,ACC0000000677,46563.91,39415.62,45752.78,40226.75,NPR
2026-01-06,ACC0000000678,95334.32,0.0,0.0,95334.32,NPR
2026-01-06,ACC0000000679,295573.19,0.0,61346.51,234226.68,NPR
2026-01-06,ACC0000000680,342773.52,0.0,86551.59,256221.93,NPR
2026-01-06,ACC0000000681,372661.82,16902.5,18557.37,371006.95,NPR
2026-01-06,ACC0000000682,54041.27,41381.4,36774.51,58648.16,NPR
2026-01-06,ACC0000000683,146996.53,9295.6,0.0,156292.13,NPR
2026-01-06,ACC0000000684,188078.97,33109.69,0.0,221188.66,NPR
2026-01-06,ACC0000000685,361357.47,18777.27,10835.38,369299.36,NPR
2026-01-06,ACC0000000686,194142.37,0.0,25863.96,168278.41,NPR
2026-01-06,ACC0000000687,470806.96,7700.41,22738.31,455769.06,NPR
2026-01-06,ACC0000000688,236708.75,40609.8,16477.83,260840.72,NPR
2026-01-06,ACC0000000689,84335.55,0.0,22974.06,61361.49,NPR
2026-01-06,ACC0000000690,285985.08,26969.05,63512.69,249441.44,NPR
2026-01-06,ACC0000000691,491519.95,0.0,43067.85,448452.1,NPR
2026-01-06,ACC0000000692,88342.78,17854.7,29887.29,76310.19,NPR
2026-01-06,ACC0000000693,202044.75,37123.95,97263.76,141904.94,NPR
2026-01-06,ACC0000000694,131016.03,126169.28,22480.42,234704.89,NPR
2026-01-06,ACC0000000695,196470.9,0.0,97488.81,98982.09,NPR
2026-01-06,ACC0000000696,39602.8,109745.39,64920.63,84427.56,NPR
2026-01-06,ACC0000000697,59293.53,0.0,43371.35,15922.18,NPR
2026-01-06,ACC0000000698,416471.3,6818.8,108782.4,314507.7,NPR
2026-01-06,ACC0000000699,384775.39,0.0,0.0,384775.39,NPR
2026-01-06,ACC0000000700,75803.72,0.0,0.0,75803.72,NPR
2026-01-06,ACC0000000701,215643.29,0.0,95506.4,120136.89,NPR
2026-01-06,ACC0000000702,341962.46,0.0,39847.83,302114.63,NPR
2026-01-06,ACC0000000703,483922.99,0.0,32686.83,451236.16,NPR
2026-01-06,ACC0000000704,302477.5,5174.93,14340.65,293311.78,NPR
2026-01-06,ACC0000000705,307952.21,0.0,56007.07,251945.14,NPR
2026-01-06,ACC0000000706,240838.56,0.0,0.0,240838.56,NPR
2026-01-06,ACC0000000707,316625.49,0.0,107140.69,209484.8,NPR
2026-01-06,ACC0000000708,275254.07,0.0,0.0,275254.07,NPR
2026-01-06,ACC0000000709,118130.94,45624.61,5059.12,158696.43,NPR
2026-01-06,ACC0000000710,279409.73,42232.54,51040.46,270601.81,NPR
2026-01-06,ACC0000000711,405635.66,0.0,14369.9,391265.76,NPR
2026-01-06,ACC0000000712,361632.8,29656.84,23341.29,367948.35,NPR
2026-01-06,ACC0000000713,269593.97,0.0,44324.01,225269.96,NPR
2026-01-06,ACC0000000714,155144.28,11303.59,168.6,166279.27,NPR
2026-01-06,ACC0000000715,481262.91,0.0,0.0,481262.91,NPR
2026-01-06,ACC0000000716,211136.93,0.0,92770.21,118366.72,NPR
2026-01-06,ACC0000000717,39162.9,72265.98,0.0,111428.88,NPR
2026-01-06,ACC0000000718,335792.02,3812.25,68170.03,271434.24,NPR
2026-01-06,ACC0000000719,402829.12,0.0,0.0,402829.12,NPR
2026-01-06,ACC0000000720,95131.15,0.0,0.0,95131.15,NPR
2026-01-06,ACC0000000721,384513.12,0.0,28924.71,355588.41,NPR
2026-01-06,ACC0000000722,269258.92,0.0,0.0,269258.92,NPR
2026-01-06,ACC0000000723,467546.98,0.0,97807.41,369739.57,NPR
2026-01-06,ACC0000000724,368362.05,0.0,20889.14,347472.91,NPR
2026-01-06,ACC0000000725,422431.9,16132.79,49444.86,389119.83,NPR
2026-01-06,ACC0000000726,392579.88,0.0,75398.32,317181.56,NPR
2026-01-06,ACC0000000727,152011.24,7880.26,90381.54,69509.96,NPR
