balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-12,ACC0000000365,74797.55,3030.26,59836.26,17991.55,NPR
2026-01-12,ACC0000000366,239785.18,0.0,53364.65,186420.53,NPR
2026-01-12,ACC0000000367,446941.79,0.0,107379.71,339562.08,NPR
2026-01-12,ACC0000000368,65790.82,0.0,0.0,65790.82,NPR
2026-01-12,ACC0000000369,84216.96,20387.3,15622.45,88981.81,NPR
2026-01-12,ACC0000000370,219428.57,0.0,55026.67,164401.9,NPR
2026-01-12,ACC0000000371,310162.89,0.0,44555.49,265607.4,NPR
2026-01-12,ACC0000000372,261762.93,44261.88,35968.83,270055.98,NPR
2026-01-12,ACC0000000373,289163.78,24540.53,61505.8,252198.51,NPR
2026-01-12,ACC0000000374,458595.08,22526.97,65127.6,415994.45,NPR
2026-01-12,ACC0000000375,93182.99,14567.12,49417.06,58333.05,NPR
2026-01-12,ACC0000000376,19147.65,40785.78,63320.37,-3386.94,NPR
2026-01-12,ACC0000000377,393430.91,0.0,21720.5,371710.41,NPR
2026-01-12,ACC0000000378,393089.93,0.0,60163.5,332926.43,NPR
2026-01-12,ACC0000000379,334464.09,0.0,11012.65,323451.44,NPR
2026-01-12,ACC0000000380,326376.16,8227.08,20408.86,314194.38,NPR
2026-01-12,ACC0000000381,145732.07,46397.5,60032.91,132096.66,NPR
2026-01-12,ACC0000000382,420973.88,13049.21,11300.4,422722.69,NPR
2026-01-12,ACC0000000383,289273.61,2813.74,43310.23,248777.12,NPR
2026-01-12,ACC0000000384,220905.63,0.0,0.0,220905.63,NPR
2026-01-12,ACC0000000385,5363.71,10529.02,83494.45,-67601.72,NPR
2026-01-12,ACC0000000386,378951.95,0.0,77507.52,301444.43,NPR
2026-01-12,ACC0000000387,178381.05,0.0,0.0,178381.05,NPR
2026-01-12,ACC0000000388,371861.95,45942.46,138287.55,279516.86,NPR
2026-01-12,ACC0000000389,272150.76,288.66,43884.77,228554.65,NPR
2026-01-12,ACC0000000390,344871.6,33881.73,38946.9,339806.43,NPR
2026-01-12,ACC0000000391,452703.32,0.0,35672.6,417030.72,NPR
2026-01-12,ACC0000000392,29977.21,0.0,45802.02,-15824.81,NPR
2026-01-12,ACC0000000393,473571.96,0.0,80887.23,392684.73,NPR
2026-01-12,ACC0000000394,6767.5,38739.76,57798.95,-12291.69,NPR
2026-01-12,ACC0000000395,60169.15,0.0,17450.78,42718.37,NPR
2026-01-12,ACC0000000396,193701.15,0.0,91418.89,102282.26,NPR
2026-01-12,ACC0000000397,195418.73,57023.17,84373.27,168068.63,NPR
2026-01-12,ACC0000000398,335250.38,0.0,0.0,335250.38,NPR
2026-01-12,ACC0000000399,433955.24,0.0,138436.64,295518.6,NPR
2026-01-12,ACC0000000400,493468.6,6429.53,98958.84,400939.29,NPR
2026-01-12,ACC0000000401,498871.03,0.0,0.0,498871.03,NPR
2026-01-12,ACC0000000402,122423.16,102743.45,39166.36,186000.25,NPR
2026-01-12,ACC0000000403,309084.67,0.0,0.0,309084.67,NPR
2026-01-12,ACC0000000404,289384.07,0.0,16001.91,273382.16,NPR
2026-01-12,ACC0000000405,466070.56,0.0,61124.25,404946.31,NPR
2026-01-12,ACC0000000406,48446.71,35580.1,58674.38,25352.43,NPR
2026-01-12,ACC0000000407,178792.79,35490.39,56675.44,157607.74,NPR
2026-01-12,ACC0000000408,223904.21,0.0,121592.94,102311.27,NPR
2026-01-12,ACC0000000409,9408.92,0.0,15844.28,-6435.36,NPR
2026-01-12,ACC0000000410,242797.15,0.0,28348.95,214448.2,NPR
2026-01-12,ACC0000000411,283831.2,0.0,45077.65,238753.55,NPR
2026-01-12,ACC0000000412,172516.38,0.0,40447.9,132068.48,NPR
2026-01-12,ACC0000000413,255743.88,0.0,72205.1,183538.78,NPR
2026-01-12,ACC0000000414,178755.15,0.0,25324.59,153430.56,NPR
2026-01-12,ACC0000000415,248923.12,0.0,66850.14,182072.98,NPR
2026-01-12,ACC0000000416,475143.71,47736.11,32543.02,490336.8,NPR
2026-01-12,ACC0000000417,487816.83,0.0,0.0,487816.83,NPR
2026-01-12,ACC0000000418,44462.53,45249.02,58391.61,31319.94,NPR
2026-01-12,ACC0000000419,372567.25,5747.73,0.0,378314.98,NPR
2026-01-12,ACC0000000420,280248.23,0.0,22407.7,257840.53,NPR
2026-01-12,ACC0000000421,103308.88,0.0,30483.43,72825.45,NPR
2026-01-12,ACC0000000422,174000.31,0.0,0.0,174000.31,NPR
2026-01-12,ACC0000000423,15064.83,0.0,108732.5,-93667.67,NPR
2026-01-12,ACC0000000424,70788.57,0.0,102422.26,-31633.69,NPR
2026-01-12,ACC0000000425,426484.43,31282.03,70627.31,387139.15,NPR
2026-01-12,ACC0000000426,232118.17,20658.76,0.0,252776.93,NPR
2026-01-12,ACC0000000427,324424.37,0.0,0.0,324424.37,NPR
2026-01-12,ACC0000000428,162900.65,0.0,50209.88,112690.77,NPR
2026-01-12,ACC0000000429,257280.38,0.0,0.0,257280.38,NPR
2026-01-12,ACC0000000430,44592.05,0.0,58492.41,-13900.36,NPR
2026-01-12,ACC0000000431,176761.77,36262.61,73129.51,139894.87,NPR
2026-01-12,ACC0000000432,131091.91,0.0,14471.52,116620.39,NPR
2026-01-12,ACC0000000433,477061.28,0.0,25170.94,451890.34,NPR
2026-01-12,ACC0000000434,419163.63,0.0,87294.43,331869.2,NPR
2026-01-12,ACC0000000435,493906.94,0.0,0.0,493906.94,NPR
2026-01-12,ACC0000000436,84020.35,0.0,53117.08,30903.27,NPR
2026-01-12,ACC0000000437,75518.18,0.0,43861.27,31656.91,NPR
2026-01-12,ACC0000000438,371240.01,0.0,89118.11,282121.9,NPR
2026-01-12,ACC0000000439,208526.16,0.0,58506.68,150019.48,NPR
2026-01-12,ACC0000000440,232799.52,0.0,141533.31,91266.21,NPR
2026-01-12,ACC0000000441,138270.9,0.0,41743.8,96527.1,NPR
2026-01-12,ACC0000000442,261524.19,0.0,104424.71,157099.48,NPR
2026-01-12,ACC0000000443,203173.64,0.0,149902.03,53271.61,NPR
2026-01-12,ACC0000000444,108423.6,4981.86,81730.79,31674.67,NPR
2026-01-12,ACC0000000445,436458.14,7436.45,54527.18,389367.41,NPR
2026-01-12,ACC0000000446,119250.32,0.0,31356.67,87893.65,NPR
2026-01-12,ACC0000000447,63970.82,0.0,0.0,63970.82,NPR
2026-01-12,ACC0000000448,57319.02,19584.59,23643.27,53260.34,NPR
2026-01-12,ACC0000000449,400355.08,28242.83,89257.1,339340.81,NPR
2026-01-12,ACC0000000450,474648.29,0.0,0.0,474648.29,NPR
2026-01-12,ACC0000000451,13165.29,0.0,125682.77,-112517.48,NPR
2026-01-12,ACC0000000452,496816.62,16668.1,74734.92,438749.8,NPR
2026-01-12,ACC0000000453,148229.43,0.0,0.0,148229.43,NPR
2026-01-12,ACC0000000454,160128.23,0.0,62818.34,97309.89,NPR
2026-01-12,ACC0000000455,384405.86,0.0,19934.39,364471.47,NPR
2026-01-12,ACC0000000456,155921.23,0.0,37382.39,118538.84,NPR
2026-01-12,ACC0000000457,454145.65,56884.02,81634.7,429394.97,NPR
2026-01-12,ACC0000000458,495622.89,33528.34,22060.32,507090.91,NPR
2026-01-12,ACC0000000459,347302.27,29019.68,6659.55,369662.4,NPR
2026-01-12,ACC0000000460,60686.31,0.0,0.0,60686.31,NPR
2026-01-12,ACC0000000461,443222.63,0.0,71128.26,372094.37,NPR
2026-01-12,ACC0000000462,284429.32,0.0,32114.71,252314.61,NPR
2026-01-12,ACC0000000463,35885.67,0.0,102040.81,-66155.14,NPR
2026-01-12,ACC0000000464,36912.78,0.0,0.0,36912.78,NPR
2026-01-12,ACC0000000465,120620.58,68421.11,67189.24,121852.45,NPR
2026-01-12,ACC0000000466,257379.2,66005.54,118405.91,204978.83,NPR
2026-01-12,ACC0000000467,80006.81,0.0,77711.48,2295.33,NPR
2026-01-12,ACC0000000468,62566.97,0.0,0.0,62566.97,NPR
2026-01-12,ACC0000000469,59906.77,0.0,110301.2,-50394.43,NPR
2026-01-12,ACC0000000470,371008.75,36414.23,105878.88,301544.1,NPR
2026-01-12,ACC0000000471,316818.59,0.0,48220.96,268597.63,NPR
2026-01-12,ACC0000000472,31152.14,0.0,45113.25,-13961.11,NPR
2026-01-12,ACC0000000473,212252.18,30580.08,45258.6,197573.66,NPR
2026-01-12,ACC0000000474,453123.8,0.0,78271.99,374851.81,NPR
2026-01-12,ACC0000000475,117559.06,25266.19,8845.62,133979.63,NPR
2026-01-12,ACC0000000476,271098.13,0.0,12833.32,258264.81,NPR
2026-01-12,ACC0000000477,296386.66,0.0,0.0,296386.66,NPR
2026-01-12,ACC0000000478,215490.2,0.0,57462.07,158028.13,NPR
2026-01-12,ACC0000000479,270887.02,20502.38,76233.97,215155.43,NPR
2026-01-12,ACC0000000480,314419.44,0.0,46298.84,268120.6,NPR
2026-01-12,ACC0000000481,199004.21,0.0,0.0,199004.21,NPR
2026-01-12,ACC0000000482,233600.88,0.0,38720.5,194880.38,NPR
2026-01-12,ACC0000000483,495053.53,27138.83,128286.42,393905.94,NPR
2026-01-12,ACC0000000484,483019.93,0.0,96478.71,386541.22,NPR
2026-01-12,ACC0000000485,444364.35,0.0,65449.36,378914.99,NPR
2026-01-12,ACC0000000486,37894.61,0.0,45316.7,-7422.09,NPR
2026-01-12,ACC0000000487,204655.81,20571.72,65145.12,160082.41,NPR
2026-01-12,ACC0000000488,129917.45,0.0,0.0,129917.45,NPR
2026-01-12,ACC0000000489,479688.72,0.0,88355.81,391332.91,NPR
2026-01-12,ACC0000000490,66208.22,0.0,37799.19,28409.03,NPR
2026-01-12,ACC0000000491,321000.93,0.0,92607.63,228393.3,NPR
2026-01-12,ACC0000000492,297902.46,0.0,0.0,297902.46,NPR
2026-01-12,ACC0000000493,113968.16,0.0,62282.97,51685.19,NPR
2026-01-12,ACC0000000494,239530.45,4269.77,4584.02,239216.2,NPR
2026-01-12,ACC0000000495,221429.77,0.0,49232.3,172197.47,NPR
2026-01-12,ACC0000000496,9494.01,11957.67,34929.62,-13477.94,NPR
2026-01-12,ACC0000000497,157276.78,0.0,116484.5,40792.28,NPR
2026-01-12,ACC0000000498,181107.51,0.0,89878.74,91228.77,NPR
2026-01-12,ACC0000000499,144367.87,3508.93,73255.38,74621.42,NPR
2026-01-12,ACC0000000500,70022.13,0.0,94136.84,-24114.71,NPR
2026-01-12,ACC0000000501,267748.05,23842.64,28614.21,262976.48,NPR
2026-01-12,ACC0000000502,463885.88,0.0,94510.3,369375.58,NPR
2026-01-12,ACC0000000503,130279.36,17832.31,99779.52,48332.15,NPR
2026-01-12,ACC0000000504,146629.88,0.0,0.0,146629.88,NPR
2026-01-12,ACC0000000505,435278.82,36369.63,94648.76,376999.69,NPR
2026-01-12,ACC0000000506,477917.8,22410.19,57396.54,442931.45,NPR
2026-01-12,ACC0000000507,27068.49,4011.77,101838.81,-70758.55,NPR
2026-01-12,ACC0000000508,403988.12,0.0,78406.61,325581.51,NPR
2026-01-12,ACC0000000509,270824.86,0.0,134003.6,136821.26,NPR
2026-01-12,ACC0000000510,262367.56,0.0,48198.25,214169.31,NPR
2026-01-12,ACC0000000511,416812.66,0.0,0.0,416812.66,NPR
2026-01-12,ACC0000000512,209801.34,0.0,0.0,209801.34,NPR
2026-01-12,ACC0000000513,58263.83,0.0,43924.3,14339.53,NPR
2026-01-12,ACC0000000514,289796.0,48631.78,72127.84,266299.94,NPR
2026-01-12,ACC0000000515,461139.68,0.0,39729.86,421409.82,NPR
2026-01-12,ACC0000000516,51928.25,30824.12,9012.32,73740.05,NPR
2026-01-12,ACC0000000517,132337.97,0.0,75521.2,56816.77,NPR
2026-01-12,ACC0000000518,165464.33,0.0,0.0,165464.33,NPR
2026-01-12,ACC0000000519,160300.83,0.0,0.0,160300.83,NPR
2026-01-12,ACC0000000520,105170.07,0.0,6277.15,98892.92,NPR
2026-01-12,ACC0000000521,181298.7,0.0,46578.86,134719.84,NPR
2026-01-12,ACC0000000522,430861.23,20379.31,66244.56,384995.98,NPR
2026-01-12,ACC0000000523,247693.59,56525.3,48757.87,255461.02,NPR
2026-01-12,ACC0000000524,489403.9,0.0,38855.99,450547.91,NPR
2026-01-12,ACC0000000525,498803.2,2549.78,47279.07,454073.91,NPR
2026-01-12,ACC0000000526,313703.78,23149.72,80842.01,256011.49,NPR
2026-01-12,ACC0000000527,80377.31,0.0,139194.12,-58816.81,NPR
2026-01-12,ACC0000000528,162951.11,74960.12,32353.78,205557.45,NPR
2026-01-12,ACC0000000529,390310.65,52673.91,0.0,442984.56,NPR
2026-01-12,ACC0000000530,134906.35,0.0,57274.16,77632.19,NPR
2026-01-12,ACC0000000531,8693.01,0.0,106219.76,-97526.75,NPR
2026-01-12,ACC0000000532,395932.56,0.0,33851.96,362080.6,NPR
2026-01-12,ACC0000000533,197464.09,46593.98,60580.9,183477.17,NPR
2026-01-12,ACC0000000534,184598.46,0.0,0.0,184598.46,NPR
2026-01-12,ACC0000000535,194672.94,0.0,43526.7,151146.24,NPR
2026-01-12,ACC0000000536,253077.35,0.0,0.0,253077.35,NPR
2026-01-12,ACC0000000537,461652.35,98856.29,26930.2,533578.44,NPR
2026-01-12,ACC0000000538,54222.18,0.0,0.0,54222.18,NPR
2026-01-12,ACC0000000539,144043.32,32038.82,75643.96,100438.18,NPR
2026-01-12,ACC0000000540,287419.31,0.0,57627.31,229792.0,NPR
2026-01-12,ACC0000000541,405419.9,0.0,47738.21,357681.69,NPR
2026-01-12,ACC0000000542,229989.73,0.0,24782.88,205206.85,NPR
2026-01-12,ACC0000000543,278186.98,568.93,42442.74,236313.17,NPR
2026-01-12,ACC0000000544,43027.01,0.0,0.0,43027.01,NPR
2026-01-12,ACC0000000545,468085.08,0.0,26754.16,441330.92,NPR
2026-01-12,ACC0000000546,232870.6,8460.66,127583.48,113747.78,NPR
2026-01-12,ACC0000000547,312621.82,0.0,4051.87,308569.95,NPR
2026-01-12,ACC0000000548,274756.65,21870.13,0.0,296626.78,NPR
2026-01-12,ACC0000000549,278777.76,0.0,45616.88,233160.88,NPR
2026-01-12,ACC0000000550,58770.25,0.0,17566.88,41203.37,NPR
2026-01-12,ACC0000000551,105130.27,37111.35,133849.1,8392.52,NPR
2026-01-12,ACC0000000552,347130.79,90575.67,80653.31,357053.15,NPR
2026-01-12,ACC0000000553,227957.82,15294.91,118355.15,124897.58,NPR
2026-01-12,ACC0000000554,124234.82,38650.07,170443.64,-7558.75,NPR
2026-01-12,ACC0000000555,174630.24,0.0,28839.02,145791.22,NPR
2026-01-12,ACC0000000556,216629.29,12612.65,90232.41,139009.53,NPR
2026-01-12,ACC0000000557,483611.29,4757.73,45526.71,442842.31,NPR
2026-01-12,ACC0000000558,208096.55,0.0,113023.05,95073.5,NPR
2026-01-12,ACC0000000559,198193.94,0.0,0.0,198193.94,NPR
2026-01-12,ACC0000000560,477022.01,0.0,18241.22,458780.79,NPR
2026-01-12,ACC0000000561,402685.94,53452.59,198090.73,258047.8,NPR
2026-01-12,ACC0000000562,63508.53,0.0,74930.6,-11422.07,NPR
2026-01-12,ACC0000000563,10244.73,0.0,69500.79,-59256.06,NPR
2026-01-12,ACC0000000564,36996.67,0.0,22761.7,14234.97,NPR
2026-01-12,ACC0000000565,416441.66,0.0,47707.72,368733.94,NPR
2026-01-12,ACC0000000566,191510.75,14275.25,24033.13,181752.87,NPR
2026-01-12,ACC0000000567,294712.73,0.0,0.0,294712.73,NPR
2026-01-12,ACC0000000568,477807.42,61888.04,75926.49,463768.97,NPR
2026-01-12,ACC0000000569,290942.16,25111.58,17478.02,298575.72,NPR
2026-01-12,ACC0000000570,185332.2,0.0,76917.4,108414.8,NPR
2026-01-12,ACC0000000571,137963.76,0.0,1755.32,136208.44,NPR
2026-01-12,ACC0000000572,193335.52,0.0,122718.71,70616.81,NPR
2026-01-12,ACC0000000573,141052.74,47870.11,0.0,188922.85,NPR
2026-01-12,ACC0000000574,497417.1,23127.59,6992.15,513552.54,NPR
2026-01-12,ACC0000000575,129419.86,0.0,0.0,129419.86,NPR
2026-01-12,ACC0000000576,418075.49,23867.76,158831.08,283112.17,NPR
2026-01-12,ACC0000000577,319369.62,0.0,48608.53,270761.09,NPR
2026-01-12,ACC0000000578,20153.52,0.0,44481.46,-24327.94,NPR
2026-01-12,ACC0000000579,135440.27,0.0,56578.84,78861.43,NPR
2026-01-12,ACC0000000580,441342.53,0.0,16537.81,424804.72,NPR
2026-01-12,ACC0000000581,194438.03,16384.61,57771.28,153051.36,NPR
2026-01-12,ACC0000000582,77109.28,0.0,9443.52,67665.76,NPR
2026-01-12,ACC0000000583,370051.22,0.0,44760.47,325290.75,NPR
2026-01-12,ACC0000000584,279824.51,9595.51,49569.59,239850.43,NPR
2026-01-12,ACC0000000585,220141.55,67936.64,42216.62,245861.57,NPR
2026-01-12,ACC0000000586,476129.23,0.0,125137.5,350991.73,NPR
2026-01-12,ACC0000000587,215659.02,7254.91,0.0,222913.93,NPR
2026-01-12,ACC0000000588,391600.5,0.0,44264.11,347336.39,NPR
2026-01-12,ACC0000000589,406825.48,0.0,38431.32,368394.16,NPR
2026-01-12,ACC0000000590,113461.06,204.95,0.0,113666.01,NPR
2026-01-12,ACC0000000591,127774.59,0.0,68315.0,59459.59,NPR
2026-01-12,ACC0000000592,36422.18,17172.27,15049.34,38545.11,NPR
2026-01-12,ACC0000000593,297098.67,9639.49,76271.4,230466.76,NPR
2026-01-12,ACC0000000594,334973.23,0.0,0.0,334973.23,NPR
2026-01-12,ACC0000000595,348311.6,0.0,0.0,348311.6,NPR
2026-01-12,ACC0000000596,295615.44,0.0,15126.49,280488.95,NPR
2026-01-12,ACC0000000597,393393.76,0.0,5066.36,388327.4,NPR
2026-01-12,ACC0000000598,410402.37,0.0,51572.76,358829.61,NPR
2026-01-12,ACC0000000599,241735.08,4470.18,120901.81,125303.45,NPR
2026-01-12,ACC0000000600,219460.81,0.0,62068.73,157392.08,NPR
2026-01-12,ACC0000000601,166425.95,0.0,3594.68,162831.27,NPR
2026-01-12,ACC0000000602,276917.79,0.0,117272.09,159645.7,NPR
2026-01-12,ACC0000000603,16922.85,0.0,6695.24,10227.61,NPR
2026-01-12,ACC0000000604,104323.78,40853.43,46500.72,98676.49,NPR
2026-01-12,ACC0000000605,14680.33,70275.01,15789.88,69165.46,NPR
2026-01-12,ACC0000000606,223482.93,2203.0,5072.91,220613.02,NPR
2026-01-12,ACC0000000607,215679.14,0.0,57209.59,158469.55,NPR
2026-01-12,ACC0000000608,495132.42,0.0,0.0,495132.42,NPR
2026-01-12,ACC0000000609,328257.0,23911.38,64264.81,287903.57,NPR
2026-01-12,ACC0000000610,448090.23,0.0,61842.38,386247.85,NPR
2026-01-12,ACC0000000611,4215.41,0.0,47297.29,-43081.88,NPR
2026-01-12,ACC0000000612,244157.15,0.0,2884.9,241272.25,NPR
2026-01-12,ACC0000000613,339836.54,14090.58,80940.89,272986.23,NPR
2026-01-12,ACC0000000614,393686.09,35132.52,50718.47,378100.14,NPR
2026-01-12,ACC0000000615,360760.69,0.0,49661.71,311098.98,NPR
2026-01-12,ACC0000000616,22989.33,36275.72,8229.14,51035.91,NPR
2026-01-12,ACC0000000617,242195.39,0.0,100071.51,142123.88,NPR
2026-01-12,ACC0000000618,14095.38,0.0,53825.08,-39729.7,NPR
2026-01-12,ACC0000000619,343429.05,0.0,0.0,343429.05,NPR
2026-01-12,ACC0000000620,448099.19,0.0,0.0,448099.19,NPR
2026-01-12,ACC0000000621,340146.51,0.0,0.0,340146.51,NPR
2026-01-12,ACC0000000622,443830.68,0.0,101081.73,342748.95,NPR
2026-01-12,ACC0000000623,121036.17,33923.48,24634.01,130325.64,NPR
2026-01-12,ACC0000000624,275242.86,46310.03,1259.48,320293.41,NPR
2026-01-12,ACC0000000625,470075.78,0.0,0.0,470075.78,NPR
2026-01-12,ACC0000000626,487551.45,0.0,31614.87,455936.58,NPR
2026-01-12,ACC0000000627,317502.52,0.0,18195.8,299306.72,NPR
2026-01-12,ACC0000000628,112610.21,0.0,0.0,112610.21,NPR
2026-01-12,ACC0000000629,313498.82,0.0,116165.36,197333.46,NPR
2026-01-12,ACC0000000630,366833.62,0.0,0.0,366833.62,NPR
2026-01-12,ACC0000000631,20248.88,0.0,50631.2,-30382.32,NPR
2026-01-12,ACC0000000632,101562.82,48891.91,65952.34,84502.39,NPR
2026-01-12,ACC0000000633,84728.41,44237.11,43393.27,85572.25,NPR
2026-01-12,ACC0000000634,384096.71,0.0,65338.24,318758.47,NPR
2026-01-12,ACC0000000635,282464.88,53526.87,91910.38,244081.37,NPR
2026-01-12,ACC0000000636,7036.91,0.0,65923.91,-58887.0,NPR
2026-01-12,ACC0000000637,363706.57,69702.19,80446.14,352962.62,NPR
2026-01-12,ACC0000000638,199300.76,0.0,0.0,199300.76,NPR
2026-01-12,ACC0000000639,464322.4,0.0,106505.34,357817.06,NPR
2026-01-12,ACC0000000640,195775.32,0.0,0.0,195775.32,NPR
2026-01-12,ACC0000000641,407186.58,12998.02,60041.96,360142.64,NPR
2026-01-12,ACC0000000642,434481.77,0.0,14516.18,419965.59,NPR
2026-01-12,ACC0000000643,403139.53,0.0,80300.29,322839.24,NPR
2026-01-12,ACC0000000644,311952.32,0.0,67697.04,244255.28,NPR
2026-01-12,ACC0000000645,453964.96,41079.3,175042.81,320001.45,NPR
2026-01-12,ACC0000000646,138738.89,0.0,0.0,138738.89,NPR
2026-01-12,ACC0000000647,248122.42,17696.37,19348.16,246470.63,NPR
2026-01-12,ACC0000000648,434330.04,0.0,0.0,434330.04,NPR
2026-01-12,ACC0000000649,161408.67,0.0,73934.97,87473.7,NPR
2026-01-12,ACC0000000650,167413.71,0.0,0.0,167413.71,NPR
2026-01-12,ACC0000000651,145115.52,0.0,5052.79,140062.73,NPR
2026-01-12,ACC0000000652,214645.98,0.0,89530.16,125115.82,NPR
2026-01-12,ACC0000000653,258146.22,0.0,70897.02,187249.2,NPR
2026-01-12,ACC0000000654,67547.89,66304.33,66044.64,67807.58,NPR
2026-01-12,ACC0000000655,7966.24,0.0,68750.69,-60784.45,NPR
2026-01-12,ACC0000000656,211146.71,0.0,110757.14,100389.57,NPR
2026-01-12,ACC0000000657,30213.85,0.0,49315.46,-19101.61,NPR
2026-01-12,ACC0000000658,262490.62,38016.86,78350.0,222157.48,NPR
2026-01-12,ACC0000000659,57530.58,0.0,69313.62,-11783.04,NPR
2026-01-12,ACC0000000660,466360.3,46573.36,172649.15,340284.51,NPR
2026-01-12,ACC0000000661,498335.56,0.0,116422.24,381913.32,NPR
2026-01-12,ACC0000000662,404781.46,17657.43,58852.9,363585.99,NPR
2026-01-12,ACC0000000663,138575.33,0.0,0.0,138575.33,NPR
2026-01-12,ACC0000000664,462076.86,0.0,0.0,462076.86,NPR
2026-01-12,ACC0000000665,164786.82,0.0,0.0,164786.82,NPR
2026-01-12,ACC0000000666,265830.43,0.0,48905.69,216924.74,NPR
2026-01-12,ACC0000000667,403369.5,0.0,0.0,403369.5,NPR
2026-01-12,ACC0000000668,80571.22,27611.46,0.0,108182.68,NPR
2026-01-12,ACC0000000669,354848.14,44328.53,10136.06,389040.61,NPR
2026-01-12,ACC0000000670,63200.3,0.0,24690.65,38509.65,NPR
2026-01-12,ACC0000000671,378645.74,0.0,67356.31,311289.43,NPR
2026-01-12,ACC0000000672,122331.66,0.0,66894.74,55436.92,NPR
2026-01-12,ACC0000000673,266803.16,0.0,32290.76,234512.4,NPR
2026-01-12,ACC0000000674,98641.8,0.0,35435.82,63205.98,NPR
2026-01-12,ACC0000000675,29694.07,13485.77,162253.47,-119073.63,NPR
2026-01-12,ACC0000000676,343591.08,21960.38,38104.11,327447.35,NPR
2026-01-12,ACC0000000677,191549.63,43768.8,10044.08,225274.35,NPR
2026-01-12,ACC0000000678,476232.82,0.0,84320.34,391912.48,NPR
2026-01-12,ACC0000000679,171399.55,0.0,0.0,171399.55,NPR
2026-01-12,ACC0000000680,249689.37,57996.37,78647.0,229038.74,NPR
2026-01-12,ACC0000000681,368658.17,66288.52,89366.4,345580.29,NPR
2026-01-12,ACC0000000682,72795.9,0.0,39290.46,33505.44,NPR
2026-01-12,ACC0000000683,487607.75,0.0,91314.32,396293.43,NPR
2026-01-12,ACC0000000684,151266.85,116580.45,0.0,267847.3,NPR
2026-01-12,ACC0000000685,486787.88,13037.24,25326.89,474498.23,NPR
2026-01-12,ACC0000000686,202892.68,25052.58,84180.08,143765.18,NPR
2026-01-12,ACC0000000687,103752.09,25220.15,13999.54,114972.7,NPR
2026-01-12,ACC0000000688,225856.42,0.0,215780.22,10076.2,NPR
2026-01-12,ACC0000000689,249320.55,0.0,0.0,249320.55,NPR
2026-01-12,ACC0000000690,103800.25,11416.93,0.0,115217.18,NPR
2026-01-12,ACC0000000691,317728.47,0.0,18540.95,299187.52,NPR
2026-01-12,ACC0000000692,441834.37,43158.67,27018.41,457974.63,NPR
2026-01-12,ACC0000000693,365176.26,38827.35,87717.62,316285.99,NPR
2026-01-12,ACC0000000694,370701.79,0.0,6121.29,364580.5,NPR
2026-01-12,ACC0000000695,92697.55,28821.28,0.0,121518.83,NPR
2026-01-12,ACC0000000696,135403.55,0.0,0.0,135403.55,NPR
2026-01-12,ACC0000000697,22703.12,0.0,83937.38,-61234.26,NPR
2026-01-12,ACC0000000698,157356.67,42422.23,21783.26,177995.64,NPR
2026-01-12,ACC0000000699,396377.12,0.0,0.0,396377.12,NPR
2026-01-12,ACC0000000700,28933.03,0.0,93347.95,-64414.92,NPR
2026-01-12,ACC0000000701,338941.48,7913.36,22316.69,324538.15,NPR
2026-01-12,ACC0000000702,227792.87,48876.26,127950.83,148718.3,NPR
2026-01-12,ACC0000000703,350051.48,0.0,62265.69,287785.79,NPR
2026-01-12,ACC0000000704,212752.82,44921.42,79903.76,177770.48,NPR
2026-01-12,ACC0000000705,473910.72,0.0,36921.63,436989.09,NPR
2026-01-12,ACC0000000706,481332.26,0.0,0.0,481332.26,NPR
2026-01-12,ACC0000000707,247280.42,31573.95,21951.16,256903.21,NPR
2026-01-12,ACC0000000708,361229.24,0.0,0.0,361229.24,NPR
2026-01-12,ACC0000000709,382575.55,0.0,57196.37,325379.18,NPR
2026-01-12,ACC0000000710,437832.33,0.0,102635.6,335196.73,NPR
2026-01-12,ACC0000000711,208850.76,0.0,0.0,208850.76,NPR
2026-01-12,ACC0000000712,169341.29,0.0,11048.57,158292.72,NPR
2026-01-12,ACC0000000713,230454.45,31464.24,151793.6,110125.09,NPR
2026-01-12,ACC0000000714,246208.9,0.0,95334.33,150874.57,NPR
2026-01-12,ACC0000000715,326741.5,0.0,0.0,326741.5,NPR
2026-01-12,ACC0000000716,158062.16,0.0,107751.25,50310.91,NPR
2026-01-12,ACC0000000717,143438.82,22675.33,119772.98,46341.17,NPR
2026-01-12,ACC0000000718,98180.61,26248.99,0.0,124429.6,NPR
2026-01-12,ACC0000000719,347259.13,0.0,0.0,347259.13,NPR
2026-01-12,ACC0000000720,398067.58,0.0,0.0,398067.58,NPR
2026-01-12,ACC0000000721,260338.61,0.0,30141.02,230197.59,NPR
2026-01-12,ACC0000000722,324138.61,0.0,0.0,324138.61,NPR
2026-01-12,ACC0000000723,39536.25,48841.71,42058.34,46319.62,NPR
2026-01-12,ACC0000000724,40864.93,72750.88,3517.03,110098.78,NPR
