balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-11,ACC0000000366,439001.36,0.0,44778.99,394222.37,NPR
2026-01-11,ACC0000000367,263645.5,12076.74,109516.86,166205.38,NPR
2026-01-11,ACC0000000368,144642.47,0.0,41701.16,102941.31,NPR
2026-01-11,ACC0000000369,261986.67,0.0,0.0,261986.67,NPR
2026-01-11,ACC0000000370,221624.66,0.0,66835.9,154788.76,NPR
2026-01-11,ACC0000000371,113978.47,0.0,37276.81,76701.66,NPR
2026-01-11,ACC0000000372,428353.12,0.0,36159.5,392193.62,NPR
2026-01-11,ACC0000000373,292395.45,0.0,75953.54,216441.91,NPR
2026-01-11,ACC0000000374,28536.86,0.0,0.0,28536.86,NPR
2026-01-11,ACC0000000375,101794.73,22519.0,84730.63,39583.1,NPR
2026-01-11,ACC0000000376,492419.87,0.0,47069.71,445350.16,NPR
2026-01-11,ACC0000000377,356529.78,0.0,25022.98,331506.8,NPR
2026-01-11,ACC0000000378,486047.42,0.0,75120.34,410927.08,NPR
2026-01-11,ACC0000000379,129370.12,39487.5,136018.37,32839.25,NPR
2026-01-11,ACC0000000380,495059.79,0.0,55314.47,439745.32,NPR
2026-01-11,ACC0000000381,460158.36,0.0,127763.06,332395.3,NPR
2026-01-11,ACC0000000382,474597.32,3573.85,29964.75,448206.42,NPR
2026-01-11,ACC0000000383,13834.98,0.0,10245.46,3589.52,NPR
2026-01-11,ACC0000000384,408216.04,0.0,0.0,408216.04,NPR
2026-01-11,ACC0000000385,44455.23,16830.98,30823.19,30463.02,NPR
2026-01-11,ACC0000000386,348873.6,0.0,118437.3,230436.3,NPR
2026-01-11,ACC0000000387,298451.24,0.0,66376.44,232074.8,NPR
2026-01-11,ACC0000000388,157190.43,52336.95,115751.83,93775.55,NPR
2026-01-11,ACC0000000389,348899.54,48023.56,70614.4,326308.7,NPR
2026-01-11,ACC0000000390,96667.04,11033.79,34411.75,73289.08,NPR
2026-01-11,ACC0000000391,481509.25,0.0,100821.76,380687.49,NPR
2026-01-11,ACC0000000392,490999.45,0.0,56115.42,434884.03,NPR
2026-01-11,ACC0000000393,421562.44,49934.98,30005.92,441491.5,NPR
2026-01-11,ACC0000000394,111996.0,0.0,2466.76,109529.24,NPR
2026-01-11,ACC0000000395,211084.4,0.0,174741.38,36343.02,NPR
2026-01-11,ACC0000000396,116789.12,18933.75,124158.28,11564.59,NPR
2026-01-11,ACC0000000397,467907.15,70440.99,0.0,538348.14,NPR
2026-01-11,ACC0000000398,336999.73,0.0,0.0,336999.73,NPR
2026-01-11,ACC0000000399,160189.74,16690.44,18540.91,158339.27,NPR
2026-01-11,ACC0000000400,298921.49,0.0,0.0,298921.49,NPR
2026-01-11,ACC0000000401,64181.47,0.0,0.0,64181.47,NPR
2026-01-11,ACC0000000402,453464.77,4594.09,41028.42,417030.44,NPR
2026-01-11,ACC0000000403,328494.37,0.0,0.0,328494.37,NPR
2026-01-11,ACC0000000404,256713.01,23734.58,68670.8,211776.79,NPR
2026-01-11,ACC0000000405,158772.67,40916.64,83700.67,115988.64,NPR
2026-01-11,ACC0000000406,371318.98,0.0,151468.61,219850.37,NPR
2026-01-11,ACC0000000407,347083.89,0.0,30308.49,316775.4,NPR
2026-01-11,ACC0000000408,356187.07,45743.22,86510.7,315419.59,NPR
2026-01-11,ACC0000000409,226669.38,49322.1,33980.34,242011.14,NPR
2026-01-11,ACC0000000410,123199.4,0.0,49783.51,73415.89,NPR
2026-01-11,ACC0000000411,349738.13,0.0,109237.49,240500.64,NPR
2026-01-11,ACC0000000412,149524.28,32529.82,54334.48,127719.62,NPR
2026-01-11,ACC0000000413,369166.73,0.0,30431.0,338735.73,NPR
2026-01-11,ACC0000000414,477793.25,0.0,0.0,477793.25,NPR
2026-01-11,ACC0000000415,263246.27,0.0,48523.41,214722.86,NPR
2026-01-11,ACC0000000416,104870.18,18417.13,45646.31,77641.0,NPR
2026-01-11,ACC0000000417,393313.96,0.0,0.0,393313.96,NPR
2026-01-11,ACC0000000418,181726.26,0.0,26671.91,155054.35,NPR
2026-01-11,ACC0000000419,237340.12,0.0,28284.73,209055.39,NPR
2026-01-11,ACC0000000420,319632.35,17069.27,44393.77,292307.85,NPR
2026-01-11,ACC0000000421,387638.37,33747.88,0.0,421386.25,NPR
2026-01-11,ACC0000000422,369643.74,0.0,0.0,369643.74,NPR
2026-01-11,ACC0000000423,438108.67,11273.64,144976.58,304405.73,NPR
2026-01-11,ACC0000000424,290131.86,68615.71,87769.43,270978.14,NPR
2026-01-11,ACC0000000425,445797.71,57321.17,80479.75,422639.13,NPR
2026-01-11,ACC0000000426,192792.87,0.0,18850.39,173942.48,NPR
2026-01-11,ACC0000000427,18984.95,0.0,0.0,18984.95,NPR
2026-01-11,ACC0000000428,319086.8,6038.21,42348.1,282776.91,NPR
2026-01-11,ACC0000000429,353205.93,0.0,0.0,353205.93,NPR
2026-01-11,ACC0000000430,248478.34,24063.14,51096.3,221445.18,NPR
2026-01-11,ACC0000000431,177080.4,0.0,23981.41,153098.99,NPR
2026-01-11,ACC0000000432,103974.49,14285.56,102329.2,15930.85,NPR
2026-01-11,ACC0000000433,355342.33,0.0,0.0,355342.33,NPR
2026-01-11,ACC0000000434,309485.69,33092.78,33706.9,308871.57,NPR
2026-01-11,ACC0000000435,253666.76,30842.99,41655.17,242854.58,NPR
2026-01-11,ACC0000000436,22485.71,14989.41,70408.22,-32933.1,NPR
2026-01-11,ACC0000000437,86008.04,26390.62,115733.75,-3335.09,NPR
2026-01-11,ACC0000000438,220027.07,14478.12,59480.9,175024.29,NPR
2026-01-11,ACC0000000439,479669.07,21705.27,47583.48,453790.86,NPR
2026-01-11,ACC0000000440,339056.53,34223.0,86295.78,286983.75,NPR
2026-01-11,ACC0000000441,346698.42,0.0,37202.94,309495.48,NPR
2026-01-11,ACC0000000442,260566.27,0.0,125235.26,135331.01,NPR
2026-01-11,ACC0000000443,293383.27,9692.62,59010.67,244065.22,NPR
2026-01-11,ACC0000000444,480397.68,0.0,36908.84,443488.84,NPR
2026-01-11,ACC0000000445,10513.78,36891.9,15988.59,31417.09,NPR
2026-01-11,ACC0000000446,292681.61,0.0,83570.64,209110.97,NPR
2026-01-11,ACC0000000447,23709.38,0.0,0.0,23709.38,NPR
2026-01-11,ACC0000000448,2301.14,0.0,23309.07,-21007.93,NPR
2026-01-11,ACC0000000449,157618.94,0.0,64243.01,93375.93,NPR
2026-01-11,ACC0000000450,361407.1,0.0,0.0,361407.1,NPR
2026-01-11,ACC0000000451,224890.02,67766.3,46400.38,246255.94,NPR
2026-01-11,ACC0000000452,125464.51,0.0,67487.56,57976.95,NPR
2026-01-11,ACC0000000453,186524.38,0.0,0.0,186524.38,NPR
2026-01-11,ACC0000000454,385976.79,38539.35,35925.59,388590.55,NPR
2026-01-11,ACC0000000455,147282.67,0.0,69766.44,77516.23,NPR
2026-01-11,ACC0000000456,40351.05,0.0,45876.45,-5525.4,NPR
2026-01-11,ACC0000000457,280023.4,0.0,78932.64,201090.76,NPR
2026-01-11,ACC0000000458,440116.41,43416.38,65275.55,418257.24,NPR
2026-01-11,ACC0000000459,212633.87,42920.1,0.0,255553.97,NPR
2026-01-11,ACC0000000460,322580.91,0.0,0.0,322580.91,NPR
2026-01-11,ACC0000000461,80407.25,21854.83,107444.53,-5182.45,NPR
2026-01-11,ACC0000000462,325259.93,0.0,0.0,325259.93,NPR
2026-01-11,ACC0000000463,20316.58,0.0,112660.05,-92343.47,NPR
2026-01-11,ACC0000000464,255136.61,0.0,0.0,255136.61,NPR
2026-01-11,ACC0000000465,443096.27,14601.35,52640.07,405057.55,NPR
2026-01-11,ACC0000000466,66049.49,0.0,60985.02,5064.47,NPR
2026-01-11,ACC0000000467,297024.4,0.0,4096.49,292927.91,NPR
2026-01-11,ACC0000000468,134001.06,49395.2,67344.57,116051.69,NPR
2026-01-11,ACC0000000469,13536.87,0.0,36543.84,-23006.97,NPR
2026-01-11,ACC0000000470,390025.37,10438.28,0.0,400463.65,NPR
2026-01-11,ACC0000000471,190440.67,34512.97,68019.16,156934.48,NPR
2026-01-11,ACC0000000472,424852.98,27717.93,98427.91,354143.0,NPR
2026-01-11,ACC0000000473,387529.28,0.0,0.0,387529.28,NPR
2026-01-11,ACC0000000474,408314.35,0.0,47271.39,361042.96,NPR
2026-01-11,ACC0000000475,455074.51,0.0,33163.76,421910.75,NPR
2026-01-11,ACC0000000476,206114.02,31221.52,33663.82,203671.72,NPR
2026-01-11,ACC0000000477,101213.63,48339.85,62303.34,87250.14,NPR
2026-01-11,ACC0000000478,200982.74,0.0,47968.17,153014.57,NPR
2026-01-11,ACC0000000479,92203.66,0.0,118521.48,-26317.82,NPR
2026-01-11,ACC0000000480,348530.77,0.0,126317.81,222212.96,NPR
2026-01-11,ACC0000000481,229455.38,0.0,114065.41,115389.97,NPR
2026-01-11,ACC0000000482,155892.32,44524.12,16223.43,184193.01,NPR
2026-01-11,ACC0000000483,328980.03,0.0,0.0,328980.03,NPR
2026-01-11,ACC0000000484,465818.4,0.0,51445.54,414372.86,NPR
2026-01-11,ACC0000000485,145735.87,0.0,31781.76,113954.11,NPR
2026-01-11,ACC0000000486,458761.5,0.0,48129.15,410632.35,NPR
2026-01-11,ACC0000000487,174535.16,0.0,115683.75,58851.41,NPR
2026-01-11,ACC0000000488,182873.95,0.0,0.0,182873.95,NPR
2026-01-11,ACC0000000489,330705.15,0.0,109527.03,221178.12,NPR
2026-01-11,ACC0000000490,392642.04,0.0,64295.42,328346.62,NPR
2026-01-11,ACC0000000491,139035.91,28990.72,90721.86,77304.77,NPR
2026-01-11,ACC0000000492,368543.79,0.0,0.0,368543.79,NPR
2026-01-11,ACC0000000493,132214.36,0.0,10512.14,121702.22,NPR
2026-01-11,ACC0000000494,465885.95,13146.97,44647.73,434385.19,NPR
2026-01-11,ACC0000000495,71534.62,5413.53,5330.82,71617.33,NPR
2026-01-11,ACC0000000496,213099.51,0.0,30135.0,182964.51,NPR
2026-01-11,ACC0000000497,472254.37,0.0,0.0,472254.37,NPR
2026-01-11,ACC0000000498,212623.59,11977.47,21548.81,203052.25,NPR
2026-01-11,ACC0000000499,403196.12,0.0,61649.42,341546.7,NPR
2026-01-11,ACC0000000500,218177.32,59573.19,23018.29,254732.22,NPR
2026-01-11,ACC0000000501,439771.23,19736.18,45565.48,413941.93,NPR
2026-01-11,ACC0000000502,65616.2,58666.2,191635.85,-67353.45,NPR
2026-01-11,ACC0000000503,39183.66,0.0,49005.36,-9821.7,NPR
2026-01-11,ACC0000000504,40017.88,0.0,0.0,40017.88,NPR
2026-01-11,ACC0000000505,280906.23,0.0,37919.7,242986.53,NPR
2026-01-11,ACC0000000506,297712.72,35477.11,98890.1,234299.73,NPR
2026-01-11,ACC0000000507,87987.96,0.0,38709.86,49278.1,NPR
2026-01-11,ACC0000000508,471759.87,0.0,35814.44,435945.43,NPR
2026-01-11,ACC0000000509,418898.24,0.0,13453.33,405444.91,NPR
2026-01-11,ACC0000000510,252452.18,0.0,27577.62,224874.56,NPR
2026-01-11,ACC0000000511,17887.13,0.0,0.0,17887.13,NPR
2026-01-11,ACC0000000512,373207.09,0.0,0.0,373207.09,NPR
2026-01-11,ACC0000000513,129076.05,0.0,76627.22,52448.83,NPR
2026-01-11,ACC0000000514,287987.54,0.0,22715.29,265272.25,NPR
2026-01-11,ACC0000000515,368722.49,107388.01,10022.2,466088.3,NPR
2026-01-11,ACC0000000516,464126.79,0.0,46187.67,417939.12,NPR
2026-01-11,ACC0000000517,357203.33,13596.62,27131.32,343668.63,NPR
2026-01-11,ACC0000000518,334154.51,0.0,115849.41,218305.1,NPR
2026-01-11,ACC0000000519,404448.02,0.0,0.0,404448.02,NPR
2026-01-11,ACC0000000520,182697.85,0.0,18337.64,164360.21,NPR
2026-01-11,ACC0000000521,287110.77,0.0,76162.1,210948.67,NPR
2026-01-11,ACC0000000522,385552.61,59635.94,33153.03,412035.52,NPR
2026-01-11,ACC0000000523,482974.56,0.0,80260.08,402714.48,NPR
2026-01-11,ACC0000000524,200698.73,17387.75,0.0,218086.48,NPR
2026-01-11,ACC0000000525,418654.09,0.0,72206.29,346447.8,NPR
2026-01-11,ACC0000000526,148072.41,26482.95,17654.49,156900.87,NPR
2026-01-11,ACC0000000527,472785.4,0.0,40290.35,432495.05,NPR
2026-01-11,ACC0000000528,104443.39,0.0,59386.96,45056.43,NPR
2026-01-11,ACC0000000529,100374.15,0.0,65410.64,34963.51,NPR
2026-01-11,ACC0000000530,258667.56,0.0,56697.86,201969.7,NPR
2026-01-11,ACC0000000531,316206.02,0.0,76173.86,240032.16,NPR
2026-01-11,ACC0000000532,454122.79,0.0,2999.13,451123.66,NPR
2026-01-11,ACC0000000533,487700.43,35103.64,71732.81,451071.26,NPR
2026-01-11,ACC0000000534,71561.7,0.0,0.0,71561.7,NPR
2026-01-11,ACC0000000535,371097.97,41603.97,84824.68,327877.26,NPR
2026-01-11,ACC0000000536,161757.8,0.0,0.0,161757.8,NPR
2026-01-11,ACC0000000537,71243.28,0.0,3920.08,67323.2,NPR
2026-01-11,ACC0000000538,139803.86,0.0,12291.7,127512.16,NPR
2026-01-11,ACC0000000539,304975.51,81126.89,85050.52,301051.88,NPR
2026-01-11,ACC0000000540,168553.27,0.0,35022.37,133530.9,NPR
2026-01-11,ACC0000000541,214738.56,55862.66,0.0,270601.22,NPR
2026-01-11,ACC0000000542,254608.12,0.0,24761.46,229846.66,NPR
2026-01-11,ACC0000000543,396751.01,48172.04,39670.52,405252.53,NPR
2026-01-11,ACC0000000544,1927.9,0.0,0.0,1927.9,NPR
2026-01-11,ACC0000000545,412226.81,49232.87,35297.22,426162.46,NPR
2026-01-11,ACC0000000546,127886.28,0.0,16951.23,110935.05,NPR
2026-01-11,ACC0000000547,239756.65,23154.59,116348.32,146562.92,NPR
2026-01-11,ACC0000000548,130657.97,14613.35,9131.46,136139.86,NPR
2026-01-11,ACC0000000549,27323.25,0.0,73353.38,-46030.13,NPR
2026-01-11,ACC0000000550,200007.86,0.0,57659.22,142348.64,NPR
2026-01-11,ACC0000000551,435108.26,21081.53,35343.65,420846.14,NPR
2026-01-11,ACC0000000552,108201.42,0.0,40135.82,68065.6,NPR
2026-01-11,ACC0000000553,82521.55,0.0,14180.13,68341.42,NPR
2026-01-11,ACC0000000554,235669.92,71311.69,132417.05,174564.56,NPR
2026-01-11,ACC0000000555,43419.17,0.0,68591.05,-25171.88,NPR
2026-01-11,ACC0000000556,146239.5,0.0,0.0,146239.5,NPR
2026-01-11,ACC0000000557,398082.76,6897.59,92466.19,312514.16,NPR
2026-01-11,ACC0000000558,290239.49,63679.4,71708.87,282210.02,NPR
2026-01-11,ACC0000000559,143575.91,0.0,0.0,143575.91,NPR
2026-01-11,ACC0000000560,146519.6,47540.68,0.0,194060.28,NPR
2026-01-11,ACC0000000561,371062.76,5801.95,0.0,376864.71,NPR
2026-01-11,ACC0000000562,458571.07,0.0,67765.63,390805.44,NPR
2026-01-11,ACC0000000563,27033.93,39469.13,43688.05,22815.01,NPR
2026-01-11,ACC0000000564,388692.47,0.0,85140.09,303552.38,NPR
2026-01-11,ACC0000000565,30763.11,22544.31,73231.07,-19923.65,NPR
2026-01-11,ACC0000000566,433871.96,44539.9,0.0,478411.86,NPR
2026-01-11,ACC0000000567,261786.69,0.0,0.0,261786.69,NPR
2026-01-11,ACC0000000568,267125.5,12011.02,0.0,279136.52,NPR
2026-01-11,ACC0000000569,242434.35,0.0,61177.26,181257.09,NPR
2026-01-11,ACC0000000570,397972.73,0.0,66589.26,331383.47,NPR
2026-01-11,ACC0000000571,138774.48,0.0,82858.53,55915.95,NPR
2026-01-11,ACC0000000572,119264.55,35778.47,27127.78,127915.24,NPR
2026-01-11,ACC0000000573,387992.86,38508.46,59533.1,366968.22,NPR
2026-01-11,ACC0000000574,281553.76,10262.01,170530.59,121285.18,NPR
2026-01-11,ACC0000000575,400916.92,18121.01,60022.04,359015.89,NPR
2026-01-11,ACC0000000576,453961.14,0.0,25857.12,428104.02,NPR
2026-01-11,ACC0000000577,180153.1,0.0,0.0,180153.1,NPR
2026-01-11,ACC0000000578,243736.23,28574.96,99518.69,172792.5,NPR
2026-01-11,ACC0000000579,359936.02,3543.18,50676.93,312802.27,NPR
2026-01-11,ACC0000000580,210708.83,0.0,43430.75,167278.08,NPR
2026-01-11,ACC0000000581,227688.69,2247.36,24986.22,204949.83,NPR
2026-01-11,ACC0000000582,401611.65,0.0,66504.21,335107.44,NPR
2026-01-11,ACC0000000583,281635.45,15411.32,7603.98,289442.79,NPR
2026-01-11,ACC0000000584,489812.02,34571.23,47746.93,476636.32,NPR
2026-01-11,ACC0000000585,465530.27,0.0,0.0,465530.27,NPR
2026-01-11,ACC0000000586,430429.09,0.0,27710.44,402718.65,NPR
2026-01-11,ACC0000000587,380705.05,0.0,83268.47,297436.58,NPR
2026-01-11,ACC0000000588,55249.91,0.0,121522.25,-66272.34,NPR
2026-01-11,ACC0000000589,397581.76,0.0,123900.45,273681.31,NPR
2026-01-11,ACC0000000590,367661.79,0.0,61601.93,306059.86,NPR
2026-01-11,ACC0000000591,351750.73,24425.77,21293.72,354882.78,NPR
2026-01-11,ACC0000000592,86983.65,0.0,6458.42,80525.23,NPR
2026-01-11,ACC0000000593,89980.55,0.0,30455.55,59525.0,NPR
2026-01-11,ACC0000000594,455120.56,0.0,0.0,455120.56,NPR
2026-01-11,ACC0000000595,266313.78,0.0,0.0,266313.78,NPR
2026-01-11,ACC0000000596,129890.81,0.0,11769.58,118121.23,NPR
2026-01-11,ACC0000000597,58021.24,0.0,11561.58,46459.66,NPR
2026-01-11,ACC0000000598,482581.02,0.0,0.0,482581.02,NPR
2026-01-11,ACC0000000599,62731.76,0.0,50733.63,11998.13,NPR
2026-01-11,ACC0000000600,497567.05,28895.97,27072.72,499390.3,NPR
2026-01-11,ACC0000000601,69780.98,36400.67,101442.11,4739.54,NPR
2026-01-11,ACC0000000602,385963.93,0.0,0.0,385963.93,NPR
2026-01-11,ACC0000000603,58369.15,0.0,70138.65,-11769.5,NPR
2026-01-11,ACC0000000604,259774.48,0.0,102663.51,157110.97,NPR
2026-01-11,ACC0000000605,293694.57,27947.29,7601.72,314040.14,NPR
2026-01-11,ACC0000000606,206884.01,4320.43,4639.06,206565.38,NPR
2026-01-11,ACC0000000607,107383.3,39229.95,14568.11,132045.14,NPR
2026-01-11,ACC0000000608,70539.48,0.0,60578.83,9960.65,NPR
2026-01-11,ACC0000000609,320312.32,0.0,0.0,320312.32,NPR
2026-01-11,ACC0000000610,337674.72,0.0,32472.96,305201.76,NPR
2026-01-11,ACC0000000611,436727.14,15018.93,35751.21,415994.86,NPR
2026-01-11,ACC0000000612,75259.4,36694.75,3069.17,108884.98,NPR
2026-01-11,ACC0000000613,116590.07,0.0,37314.91,79275.16,NPR
2026-01-11,ACC0000000614,318532.65,0.0,46348.69,272183.96,NPR
2026-01-11,ACC0000000615,111653.98,22218.88,42664.46,91208.4,NPR
2026-01-11,ACC0000000616,73860.81,0.0,148532.23,-74671.42,NPR
2026-01-11,ACC0000000617,453093.59,0.0,35789.05,417304.54,NPR
2026-01-11,ACC0000000618,298535.09,51049.02,45725.64,303858.47,NPR
2026-01-11,ACC0000000619,270048.34,0.0,36156.32,233892.02,NPR
2026-01-11,ACC0000000620,339877.34,0.0,0.0,339877.34,NPR
2026-01-11,ACC0000000621,151437.33,0.0,0.0,151437.33,NPR
2026-01-11,ACC0000000622,30781.62,24551.03,23488.03,31844.62,NPR
2026-01-11,ACC0000000623,495502.41,0.0,64309.03,431193.38,NPR
2026-01-11,ACC0000000624,294026.01,14384.09,53017.48,255392.62,NPR
2026-01-11,ACC0000000625,347375.25,0.0,0.0,347375.25,NPR
2026-01-11,ACC0000000626,134743.7,0.0,150615.56,-15871.86,NPR
2026-01-11,ACC0000000627,362155.06,0.0,27590.79,334564.27,NPR
2026-01-11,ACC0000000628,251182.54,30006.16,123183.62,158005.08,NPR
2026-01-11,ACC0000000629,230633.85,0.0,56175.04,174458.81,NPR
2026-01-11,ACC0000000630,68092.94,0.0,0.0,68092.94,NPR
2026-01-11,ACC0000000631,255832.81,0.0,30578.68,225254.13,NPR
2026-01-11,ACC0000000632,152758.34,0.0,69782.44,82975.9,NPR
2026-01-11,ACC0000000633,95098.51,32361.44,56647.36,70812.59,NPR
2026-01-11,ACC0000000634,481053.51,65337.5,0.0,546391.01,NPR
2026-01-11,ACC0000000635,186006.22,0.0,61383.69,124622.53,NPR
2026-01-11,ACC0000000636,343595.67,0.0,14168.8,329426.87,NPR
2026-01-11,ACC0000000637,342593.77,0.0,17884.53,324709.24,NPR
2026-01-11,ACC0000000638,62790.73,0.0,0.0,62790.73,NPR
2026-01-11,ACC0000000639,47944.1,0.0,79491.2,-31547.1,NPR
2026-01-11,ACC0000000640,305582.69,0.0,0.0,305582.69,NPR
2026-01-11,ACC0000000641,187279.6,0.0,35130.9,152148.7,NPR
2026-01-11,ACC0000000642,340858.24,63684.78,72535.55,332007.47,NPR
2026-01-11,ACC0000000643,480073.58,11667.05,0.0,491740.63,NPR
2026-01-11,ACC0000000644,493491.07,0.0,34232.65,459258.42,NPR
2026-01-11,ACC0000000645,438273.09,0.0,57324.12,380948.97,NPR
2026-01-11,ACC0000000646,13825.73,0.0,0.0,13825.73,NPR
2026-01-11,ACC0000000647,87057.75,28331.85,101054.19,14335.41,NPR
2026-01-11,ACC0000000648,348386.76,0.0,0.0,348386.76,NPR
2026-01-11,ACC0000000649,221867.88,0.0,72188.37,149679.51,NPR
2026-01-11,ACC0000000650,197755.17,40242.53,69705.42,168292.28,NPR
2026-01-11,ACC0000000651,445817.82,0.0,46782.7,399035.12,NPR
2026-01-11,ACC0000000652,423863.76,10141.74,45146.41,388859.09,NPR
2026-01-11,ACC0000000653,290684.59,0.0,25732.48,264952.11,NPR
2026-01-11,ACC0000000654,100975.2,0.0,37894.86,63080.34,NPR
2026-01-11,ACC0000000655,32348.29,0.0,47941.08,-15592.79,NPR
2026-01-11,ACC0000000656,261459.72,0.0,45362.27,216097.45,NPR
2026-01-11,ACC0000000657,285133.54,2314.07,96575.91,190871.7,NPR
2026-01-11,ACC0000000658,139739.51,0.0,90170.76,49568.75,NPR
2026-01-11,ACC0000000659,13711.77,0.0,24312.27,-10600.5,NPR
2026-01-11,ACC0000000660,202919.34,19251.5,48286.07,173884.77,NPR
2026-01-11,ACC0000000661,439999.97,32905.09,6738.94,466166.12,NPR
2026-01-11,ACC0000000662,140029.78,0.0,94329.18,45700.6,NPR
2026-01-11,ACC0000000663,128932.66,0.0,5030.72,123901.94,NPR
2026-01-11,ACC0000000664,131432.52,0.0,46490.4,84942.12,NPR
2026-01-11,ACC0000000665,363844.66,0.0,0.0,363844.66,NPR
2026-01-11,ACC0000000666,39189.24,0.0,41538.37,-2349.13,NPR
2026-01-11,ACC0000000667,148721.27,0.0,0.0,148721.27,NPR
2026-01-11,ACC0000000668,364946.69,15697.14,77628.36,303015.47,NPR
2026-01-11,ACC0000000669,159786.18,0.0,20451.31,139334.87,NPR
2026-01-11,ACC0000000670,366397.51,0.0,114934.04,251463.47,NPR
2026-01-11,ACC0000000671,310738.03,18850.77,14349.8,315239.0,NPR
2026-01-11,ACC0000000672,194660.69,0.0,28389.55,166271.14,NPR
2026-01-11,ACC0000000673,227351.29,0.0,39741.43,187609.86,NPR
2026-01-11,ACC0000000674,458560.51,0.0,41447.94,417112.57,NPR
2026-01-11,ACC0000000675,465381.52,0.0,37497.65,427883.87,NPR
2026-01-11,ACC0000000676,231847.16,0.0,94944.62,136902.54,NPR
2026-01-11,ACC0000000677,277793.52,0.0,43774.43,234019.09,NPR
2026-01-11,ACC0000000678,1349.62,0.0,0.0,1349.62,NPR
2026-01-11,ACC0000000679,43173.82,0.0,0.0,43173.82,NPR
2026-01-11,ACC0000000680,168224.88,98176.1,102441.85,163959.13,NPR
2026-01-11,ACC0000000681,274953.06,0.0,0.0,274953.06,NPR
2026-01-11,ACC0000000682,380698.75,38507.58,7647.44,411558.89,NPR
2026-01-11,ACC0000000683,314591.93,0.0,58781.55,255810.38,NPR
2026-01-11,ACC0000000684,458966.63,0.0,32802.13,426164.5,NPR
2026-01-11,ACC0000000685,292682.23,0.0,3750.97,288931.26,NPR
2026-01-11,ACC0000000686,195712.03,18389.6,83930.26,130171.37,NPR
2026-01-11,ACC0000000687,247518.45,46704.93,80235.43,213987.95,NPR
2026-01-11,ACC0000000688,493637.81,0.0,89323.18,404314.63,NPR
2026-01-11,ACC0000000689,32346.83,31995.01,0.0,64341.84,NPR
2026-01-11,ACC0000000690,209248.91,7101.1,0.0,216350.01,NPR
2026-01-11,ACC0000000691,348180.67,13975.54,42702.86,319453.35,NPR
2026-01-11,ACC0000000692,397620.39,7728.2,47322.81,358025.78,NPR
2026-01-11,ACC0000000693,121900.86,0.0,86249.04,35651.82,NPR
2026-01-11,ACC0000000694,421472.46,38565.73,41753.02,418285.17,NPR
2026-01-11,ACC0000000695,15870.77,0.0,64367.61,-48496.84,NPR
2026-01-11,ACC0000000696,93866.47,0.0,12555.62,81310.85,NPR
2026-01-11,ACC0000000697,275713.61,87910.84,53437.88,310186.57,NPR
2026-01-11,ACC0000000698,438425.91,29320.68,89052.56,378694.03,NPR
2026-01-11,ACC0000000699,190334.77,0.0,0.0,190334.77,NPR
2026-01-11,ACC0000000700,307316.92,0.0,109882.35,197434.57,NPR
2026-01-11,ACC0000000701,371814.19,0.0,24953.13,346861.06,NPR
2026-01-11,ACC0000000702,466500.87,45034.34,37120.12,474415.09,NPR
2026-01-11,ACC0000000703,451756.44,8733.42,9574.01,450915.85,NPR
2026-01-11,ACC0000000704,340328.04,0.0,75316.04,265012.0,NPR
2026-01-11,ACC0000000705,122430.03,778.22,0.0,123208.25,NPR
2026-01-11,ACC0000000706,407598.69,0.0,0.0,407598.69,NPR
2026-01-11,ACC0000000707,5791.53,17065.46,69734.78,-46877.79,NPR
2026-01-11,ACC0000000708,207174.45,0.0,0.0,207174.45,NPR
2026-01-11,ACC0000000709,275511.57,0.0,0.0,275511.57,NPR
2026-01-11,ACC0000000710,248812.25,0.0,1794.58,247017.67,NPR
2026-01-11,ACC0000000711,203425.56,1194.57,27962.36,176657.77,NPR
2026-01-11,ACC0000000712,412512.66,0.0,70237.4,342275.26,NPR
2026-01-11,ACC0000000713,20052.47,0.0,107015.79,-86963.32,NPR
2026-01-11,ACC0000000714,301824.64,25821.54,72046.57,255599.61,NPR
2026-01-11,ACC0000000715,112708.68,0.0,0.0,112708.68,NPR
2026-01-11,ACC0000000716,420225.72,0.0,0.0,420225.72,NPR
2026-01-11,ACC0000000717,396186.18,74188.6,163212.6,307162.18,NPR
2026-01-11,ACC0000000718,192475.39,33065.58,63094.1,162446.87,NPR
2026-01-11,ACC0000000719,439303.85,0.0,0.0,439303.85,NPR
2026-01-11,ACC0000000720,149988.9,0.0,0.0,149988.9,NPR
2026-01-11,ACC0000000721,441032.18,0.0,10166.53,430865.65,NPR
2026-01-11,ACC0000000722,418956.13,0.0,0.0,418956.13,NPR
2026-01-11,ACC0000000723,100170.54,43681.63,0.0,143852.17,NPR
2026-01-11,ACC0000000724,33658.71,4268.23,107497.68,-69570.74,NPR
2026-01-11,ACC0000000725,437248.83,0.0,112029.17,325219.66,NPR
